Generation 0 | Revalues: 100 | GridSize: 4
Generation 119 | Revalues: 151690 | GridSize: 300
Generation 120 | Revalues: 152690 | GridSize: 300
Generation 121 | Revalues: 153750 | GridSize: 299
Generation 122 | Revalues: 154750 | GridSize: 293
Generation 123 | Revalues: 155780 | GridSize: 300
Generation 124 | Revalues: 156790 | GridSize: 297
Generation 125 | Revalues: 157850 | GridSize: 299
Generation 126 | Revalues: 158950 | GridSize: 300
Generation 127 | Revalues: 159960 | GridSize: 300
Generation 128 | Revalues: 160960 | GridSize: 299
Generation 129 | Revalues: 162040 | GridSize: 300
Generation 130 | Revalues: 163070 | GridSize: 295
Generation 131 | Revalues: 164070 | GridSize: 295
Generation 132 | Revalues: 165070 | GridSize: 299
Generation 133 | Revalues: 166080 | GridSize: 298
Generation 134 | Revalues: 167100 | GridSize: 299
Generation 135 | Revalues: 168160 | GridSize: 297
Generation 136 | Revalues: 169170 | GridSize: 297
Generation 137 | Revalues: 170350 | GridSize: 300
Generation 138 | Revalues: 171360 | GridSize: 296
Generation 139 | Revalues: 172470 | GridSize: 299
Generation 140 | Revalues: 173540 | GridSize: 300
Generation 141 | Revalues: 174540 | GridSize: 300
Generation 142 | Revalues: 175560 | GridSize: 300
Generation 143 | Revalues: 176570 | GridSize: 299
Generation 144 | Revalues: 177600 | GridSize: 299
Generation 145 | Revalues: 178640 | GridSize: 300
Generation 146 | Revalues: 179710 | GridSize: 300
Generation 147 | Revalues: 180720 | GridSize: 297
Generation 148 | Revalues: 181840 | GridSize: 298
Generation 149 | Revalues: 182850 | GridSize: 300
Generation 150 | Revalues: 183880 | GridSize: 299
Generation 151 | Revalues: 184960 | GridSize: 300
Generation 152 | Revalues: 185990 | GridSize: 297
Generation 153 | Revalues: 186990 | GridSize: 297
Generation 154 | Revalues: 187990 | GridSize: 300
Generation 155 | Revalues: 188990 | GridSize: 300
Generation 156 | Revalues: 190010 | GridSize: 300
Generation 157 | Revalues: 191020 | GridSize: 299
Generation 158 | Revalues: 192020 | GridSize: 300
Generation 159 | Revalues: 193080 | GridSize: 300
Generation 160 | Revalues: 194130 | GridSize: 298
Generation 161 | Revalues: 195150 | GridSize: 300
Generation 162 | Revalues: 196240 | GridSize: 300
Generation 163 | Revalues: 197370 | GridSize: 299
Generation 164 | Revalues: 198370 | GridSize: 300
Generation 165 | Revalues: 199370 | GridSize: 300
Generation 166 | Revalues: 200420 | GridSize: 298
Generation 167 | Revalues: 201460 | GridSize: 300
Generation 168 | Revalues: 202460 | GridSize: 300
Generation 169 | Revalues: 203490 | GridSize: 300
Generation 170 | Revalues: 204580 | GridSize: 300
Generation 171 | Revalues: 205630 | GridSize: 300
Generation 172 | Revalues: 206630 | GridSize: 298
Generation 173 | Revalues: 207630 | GridSize: 300
Generation 174 | Revalues: 208630 | GridSize: 300
Generation 175 | Revalues: 209650 | GridSize: 297
Generation 176 | Revalues: 210710 | GridSize: 300
Generation 177 | Revalues: 211760 | GridSize: 300
Generation 178 | Revalues: 212760 | GridSize: 300
Generation 179 | Revalues: 213760 | GridSize: 300
Generation 180 | Revalues: 214870 | GridSize: 300
Generation 181 | Revalues: 215920 | GridSize: 300
Generation 182 | Revalues: 217100 | GridSize: 297
Generation 183 | Revalues: 218120 | GridSize: 299
Generation 184 | Revalues: 219200 | GridSize: 296
Generation 185 | Revalues: 220210 | GridSize: 300
Generation 186 | Revalues: 221390 | GridSize: 299
Generation 187 | Revalues: 222390 | GridSize: 299
Generation 188 | Revalues: 223460 | GridSize: 296
Generation 189 | Revalues: 224460 | GridSize: 300
Generation 190 | Revalues: 225530 | GridSize: 299
Generation 191 | Revalues: 226560 | GridSize: 294
Generation 192 | Revalues: 227630 | GridSize: 300
Generation 193 | Revalues: 228670 | GridSize: 294
Generation 194 | Revalues: 229670 | GridSize: 300
Generation 195 | Revalues: 230700 | GridSize: 300
Generation 196 | Revalues: 231700 | GridSize: 300
Generation 197 | Revalues: 232710 | GridSize: 300
Generation 198 | Revalues: 233720 | GridSize: 300
Generation 199 | Revalues: 234740 | GridSize: 300
Generation 200 | Revalues: 235820 | GridSize: 300
Generation 201 | Revalues: 236930 | GridSize: 300
Generation 202 | Revalues: 237970 | GridSize: 294
Generation 203 | Revalues: 239030 | GridSize: 300
Generation 204 | Revalues: 240040 | GridSize: 300
Generation 205 | Revalues: 241130 | GridSize: 300
Generation 206 | Revalues: 242250 | GridSize: 300
Generation 207 | Revalues: 243250 | GridSize: 300
Generation 208 | Revalues: 244250 | GridSize: 300
Generation 209 | Revalues: 245270 | GridSize: 300
Generation 210 | Revalues: 246430 | GridSize: 300
Generation 211 | Revalues: 247560 | GridSize: 299
Generation 212 | Revalues: 248580 | GridSize: 300
Generation 213 | Revalues: 249670 | GridSize: 300
Generation 214 | Revalues: 250690 | GridSize: 299
Generation 215 | Revalues: 251700 | GridSize: 300
Generation 216 | Revalues: 252770 | GridSize: 300
Generation 217 | Revalues: 253790 | GridSize: 300
Generation 218 | Revalues: 254790 | GridSize: 300
Generation 219 | Revalues: 255910 | GridSize: 299
Generation 220 | Revalues: 256940 | GridSize: 300
Generation 221 | Revalues: 257990 | GridSize: 300
Generation 222 | Revalues: 259020 | GridSize: 300
Generation 223 | Revalues: 260160 | GridSize: 300
Generation 224 | Revalues: 261230 | GridSize: 300
Generation 225 | Revalues: 262280 | GridSize: 300
Generation 226 | Revalues: 263290 | GridSize: 300
Generation 227 | Revalues: 264430 | GridSize: 300
Generation 228 | Revalues: 265540 | GridSize: 299
Generation 229 | Revalues: 266550 | GridSize: 300
Generation 230 | Revalues: 267550 | GridSize: 300
Generation 231 | Revalues: 268580 | GridSize: 300
Generation 232 | Revalues: 269820 | GridSize: 300
Generation 233 | Revalues: 270990 | GridSize: 300
Generation 234 | Revalues: 271990 | GridSize: 298
Generation 235 | Revalues: 273010 | GridSize: 300
Generation 236 | Revalues: 274010 | GridSize: 298
Generation 237 | Revalues: 275010 | GridSize: 300
Generation 238 | Revalues: 276160 | GridSize: 300
Generation 239 | Revalues: 277210 | GridSize: 300
Generation 240 | Revalues: 278210 | GridSize: 299
Generation 241 | Revalues: 279210 | GridSize: 300
Generation 242 | Revalues: 280240 | GridSize: 299
Generation 243 | Revalues: 281300 | GridSize: 298
Generation 244 | Revalues: 282310 | GridSize: 300
Generation 245 | Revalues: 283400 | GridSize: 299
Generation 246 | Revalues: 284470 | GridSize: 300
Generation 247 | Revalues: 285520 | GridSize: 300
Generation 248 | Revalues: 286650 | GridSize: 300
Generation 249 | Revalues: 287650 | GridSize: 300
Generation 250 | Revalues: 288660 | GridSize: 300
Generation 251 | Revalues: 289670 | GridSize: 300
Generation 252 | Revalues: 290670 | GridSize: 300
Generation 253 | Revalues: 291700 | GridSize: 300
Generation 254 | Revalues: 292720 | GridSize: 300
Generation 255 | Revalues: 293730 | GridSize: 300
Generation 256 | Revalues: 294760 | GridSize: 300
Generation 257 | Revalues: 296050 | GridSize: 300
Generation 258 | Revalues: 297120 | GridSize: 300
Generation 259 | Revalues: 298120 | GridSize: 300
Generation 260 | Revalues: 299130 | GridSize: 300
Generation 261 | Revalues: 300130 | GridSize: 300
Generation 262 | Revalues: 301240 | GridSize: 300
Generation 263 | Revalues: 302240 | GridSize: 298
Generation 264 | Revalues: 303440 | GridSize: 300
Generation 265 | Revalues: 304440 | GridSize: 300
Generation 266 | Revalues: 305630 | GridSize: 300
Generation 267 | Revalues: 306670 | GridSize: 300
Generation 268 | Revalues: 307710 | GridSize: 300
Generation 269 | Revalues: 308800 | GridSize: 300
Generation 270 | Revalues: 309870 | GridSize: 300
Generation 271 | Revalues: 310870 | GridSize: 300
Generation 272 | Revalues: 311940 | GridSize: 300
Generation 273 | Revalues: 312950 | GridSize: 300
Generation 274 | Revalues: 314120 | GridSize: 300
Generation 275 | Revalues: 315140 | GridSize: 300
Generation 276 | Revalues: 316150 | GridSize: 300
Generation 277 | Revalues: 317150 | GridSize: 300
Generation 278 | Revalues: 318150 | GridSize: 300
Generation 279 | Revalues: 319170 | GridSize: 299
Generation 280 | Revalues: 320190 | GridSize: 300
Generation 281 | Revalues: 321340 | GridSize: 300
Generation 282 | Revalues: 322340 | GridSize: 300
Generation 283 | Revalues: 323340 | GridSize: 300
Generation 284 | Revalues: 324400 | GridSize: 300
Generation 285 | Revalues: 325480 | GridSize: 300
Generation 286 | Revalues: 326480 | GridSize: 300
Generation 287 | Revalues: 327650 | GridSize: 299
Generation 288 | Revalues: 328650 | GridSize: 300
Generation 289 | Revalues: 329710 | GridSize: 299
Generation 290 | Revalues: 330720 | GridSize: 298
Generation 291 | Revalues: 331750 | GridSize: 300
Generation 292 | Revalues: 332770 | GridSize: 300
Generation 293 | Revalues: 333770 | GridSize: 300
Generation 294 | Revalues: 334790 | GridSize: 300
Generation 295 | Revalues: 335820 | GridSize: 300
Generation 296 | Revalues: 336900 | GridSize: 300
Generation 297 | Revalues: 337910 | GridSize: 300
Generation 298 | Revalues: 338930 | GridSize: 300
Generation 299 | Revalues: 339990 | GridSize: 300
Generation 300 | Revalues: 341010 | GridSize: 299
Generation 301 | Revalues: 342110 | GridSize: 300
Generation 302 | Revalues: 343160 | GridSize: 300
Generation 303 | Revalues: 344160 | GridSize: 300
Generation 304 | Revalues: 345190 | GridSize: 300
Generation 305 | Revalues: 346310 | GridSize: 300
Generation 306 | Revalues: 347320 | GridSize: 300
Generation 307 | Revalues: 348320 | GridSize: 300
Generation 308 | Revalues: 349360 | GridSize: 300
Generation 309 | Revalues: 350390 | GridSize: 300
Generation 310 | Revalues: 351390 | GridSize: 300
Generation 311 | Revalues: 352390 | GridSize: 300
Generation 312 | Revalues: 353410 | GridSize: 300
Generation 313 | Revalues: 354490 | GridSize: 300
Generation 314 | Revalues: 355490 | GridSize: 300
Generation 315 | Revalues: 356610 | GridSize: 300
Generation 316 | Revalues: 357610 | GridSize: 300
Generation 317 | Revalues: 358630 | GridSize: 300
Generation 318 | Revalues: 359630 | GridSize: 300
Generation 319 | Revalues: 360810 | GridSize: 300
Generation 320 | Revalues: 361810 | GridSize: 300
Generation 321 | Revalues: 362810 | GridSize: 300
Generation 322 | Revalues: 363830 | GridSize: 300
Generation 323 | Revalues: 364940 | GridSize: 300
Generation 324 | Revalues: 366080 | GridSize: 297
Generation 325 | Revalues: 367080 | GridSize: 300
Generation 326 | Revalues: 368090 | GridSize: 300
Generation 327 | Revalues: 369240 | GridSize: 300
Generation 328 | Revalues: 370240 | GridSize: 299
Generation 329 | Revalues: 371260 | GridSize: 300
Generation 330 | Revalues: 372370 | GridSize: 300
Generation 331 | Revalues: 373370 | GridSize: 297
Generation 332 | Revalues: 374370 | GridSize: 300
Generation 333 | Revalues: 375370 | GridSize: 300
Generation 334 | Revalues: 376370 | GridSize: 300
Generation 335 | Revalues: 377400 | GridSize: 300
Generation 336 | Revalues: 378400 | GridSize: 300
Generation 337 | Revalues: 379400 | GridSize: 300
Generation 338 | Revalues: 380400 | GridSize: 300
Generation 339 | Revalues: 381420 | GridSize: 300
Generation 340 | Revalues: 382420 | GridSize: 300
Generation 341 | Revalues: 383490 | GridSize: 300
Generation 342 | Revalues: 384510 | GridSize: 300
Generation 343 | Revalues: 385690 | GridSize: 300
Generation 344 | Revalues: 386690 | GridSize: 300
Generation 345 | Revalues: 387690 | GridSize: 300
Generation 346 | Revalues: 388690 | GridSize: 300
Generation 347 | Revalues: 389910 | GridSize: 300
Generation 348 | Revalues: 390920 | GridSize: 300
Generation 349 | Revalues: 392030 | GridSize: 300
Generation 350 | Revalues: 393030 | GridSize: 300
Generation 351 | Revalues: 394030 | GridSize: 300
Generation 352 | Revalues: 395040 | GridSize: 300
Generation 353 | Revalues: 396060 | GridSize: 300
Generation 354 | Revalues: 397230 | GridSize: 298
Generation 355 | Revalues: 398260 | GridSize: 300
Generation 356 | Revalues: 399290 | GridSize: 300
Generation 357 | Revalues: 400290 | GridSize: 299
Generation 358 | Revalues: 401370 | GridSize: 300
Generation 359 | Revalues: 402450 | GridSize: 300
Generation 360 | Revalues: 403500 | GridSize: 300
Generation 361 | Revalues: 404520 | GridSize: 300
Generation 362 | Revalues: 405560 | GridSize: 300
Generation 363 | Revalues: 406650 | GridSize: 300
Generation 364 | Revalues: 407650 | GridSize: 300
Generation 365 | Revalues: 408650 | GridSize: 300
Generation 366 | Revalues: 409740 | GridSize: 299
Generation 367 | Revalues: 410740 | GridSize: 300
Generation 368 | Revalues: 411740 | GridSize: 300
Generation 369 | Revalues: 412750 | GridSize: 300
Generation 370 | Revalues: 413750 | GridSize: 300
Generation 371 | Revalues: 414760 | GridSize: 300
Generation 372 | Revalues: 415760 | GridSize: 300
Generation 373 | Revalues: 416950 | GridSize: 300
Generation 374 | Revalues: 417950 | GridSize: 300
Generation 375 | Revalues: 418950 | GridSize: 300
Generation 376 | Revalues: 419950 | GridSize: 300
Generation 377 | Revalues: 420950 | GridSize: 300
Generation 378 | Revalues: 421990 | GridSize: 300
Generation 379 | Revalues: 422990 | GridSize: 300
Generation 380 | Revalues: 424100 | GridSize: 299
Generation 381 | Revalues: 425100 | GridSize: 299
Generation 382 | Revalues: 426170 | GridSize: 300
Generation 383 | Revalues: 427180 | GridSize: 300
Generation 384 | Revalues: 428200 | GridSize: 299
Generation 385 | Revalues: 429340 | GridSize: 300
Generation 386 | Revalues: 430390 | GridSize: 300
Generation 387 | Revalues: 431460 | GridSize: 296
Generation 388 | Revalues: 432470 | GridSize: 300
Generation 389 | Revalues: 433480 | GridSize: 300
Generation 390 | Revalues: 434520 | GridSize: 300
Generation 391 | Revalues: 435520 | GridSize: 300
Generation 392 | Revalues: 436520 | GridSize: 300
Generation 393 | Revalues: 437580 | GridSize: 299
Generation 394 | Revalues: 438640 | GridSize: 297
Generation 395 | Revalues: 439640 | GridSize: 300
Generation 396 | Revalues: 440750 | GridSize: 300
Generation 397 | Revalues: 441750 | GridSize: 300
Generation 398 | Revalues: 442780 | GridSize: 300
Generation 399 | Revalues: 443800 | GridSize: 299
Generation 400 | Revalues: 444800 | GridSize: 300
Generation 401 | Revalues: 445800 | GridSize: 300
Generation 402 | Revalues: 446800 | GridSize: 300
Generation 403 | Revalues: 447950 | GridSize: 300
Generation 404 | Revalues: 448950 | GridSize: 300
Generation 405 | Revalues: 450010 | GridSize: 297
Generation 406 | Revalues: 451010 | GridSize: 297
Generation 407 | Revalues: 452010 | GridSize: 300
Generation 408 | Revalues: 453060 | GridSize: 300
Generation 409 | Revalues: 454060 | GridSize: 300
Generation 410 | Revalues: 455080 | GridSize: 298
Generation 411 | Revalues: 456080 | GridSize: 300
Generation 412 | Revalues: 457150 | GridSize: 300
Generation 413 | Revalues: 458220 | GridSize: 300
Generation 414 | Revalues: 459220 | GridSize: 300
Generation 415 | Revalues: 460220 | GridSize: 299
Generation 416 | Revalues: 461220 | GridSize: 298
Generation 417 | Revalues: 462270 | GridSize: 300
Generation 418 | Revalues: 463310 | GridSize: 300
Generation 419 | Revalues: 464380 | GridSize: 299
Generation 420 | Revalues: 465380 | GridSize: 300
Generation 421 | Revalues: 466410 | GridSize: 300
Generation 422 | Revalues: 467460 | GridSize: 300
Generation 423 | Revalues: 468460 | GridSize: 298
Generation 424 | Revalues: 469460 | GridSize: 300
Generation 425 | Revalues: 470460 | GridSize: 300
Generation 426 | Revalues: 471460 | GridSize: 300
Generation 427 | Revalues: 472590 | GridSize: 300
Generation 428 | Revalues: 473600 | GridSize: 300
Generation 429 | Revalues: 474600 | GridSize: 300
Generation 430 | Revalues: 475600 | GridSize: 300
Generation 431 | Revalues: 476600 | GridSize: 299
Generation 432 | Revalues: 477600 | GridSize: 300
Generation 433 | Revalues: 478610 | GridSize: 300
Generation 434 | Revalues: 479670 | GridSize: 300
Generation 435 | Revalues: 480860 | GridSize: 300
Generation 436 | Revalues: 481950 | GridSize: 300
Generation 437 | Revalues: 482960 | GridSize: 300
Generation 438 | Revalues: 483990 | GridSize: 299
Generation 439 | Revalues: 485000 | GridSize: 296
Generation 440 | Revalues: 486000 | GridSize: 300
Generation 441 | Revalues: 487060 | GridSize: 300
Generation 442 | Revalues: 488070 | GridSize: 300
Generation 443 | Revalues: 489180 | GridSize: 298
Generation 444 | Revalues: 490190 | GridSize: 300
Generation 445 | Revalues: 491350 | GridSize: 300
Generation 446 | Revalues: 492350 | GridSize: 299
Generation 447 | Revalues: 493490 | GridSize: 300
Generation 448 | Revalues: 494490 | GridSize: 300
Generation 449 | Revalues: 495490 | GridSize: 298
Generation 450 | Revalues: 496490 | GridSize: 300
Generation 451 | Revalues: 497500 | GridSize: 300
Generation 452 | Revalues: 498560 | GridSize: 300
Generation 453 | Revalues: 499560 | GridSize: 300
Generation 454 | Revalues: 500590 | GridSize: 300
Generation 455 | Revalues: 501700 | GridSize: 300
Generation 456 | Revalues: 502700 | GridSize: 300
Generation 457 | Revalues: 503700 | GridSize: 299
Generation 458 | Revalues: 504780 | GridSize: 300
Generation 459 | Revalues: 505780 | GridSize: 300
Generation 460 | Revalues: 506780 | GridSize: 300
Generation 461 | Revalues: 507780 | GridSize: 300
Generation 462 | Revalues: 508780 | GridSize: 300
Generation 463 | Revalues: 509790 | GridSize: 299
Generation 464 | Revalues: 510790 | GridSize: 300
Generation 465 | Revalues: 512160 | GridSize: 300
Generation 466 | Revalues: 513160 | GridSize: 300
Generation 467 | Revalues: 514360 | GridSize: 300
Generation 468 | Revalues: 515360 | GridSize: 300
Generation 469 | Revalues: 516440 | GridSize: 300
Generation 470 | Revalues: 517440 | GridSize: 300
Generation 471 | Revalues: 518460 | GridSize: 299
Generation 472 | Revalues: 519460 | GridSize: 300
Generation 473 | Revalues: 520460 | GridSize: 300
Generation 474 | Revalues: 521470 | GridSize: 300
Generation 475 | Revalues: 522490 | GridSize: 297
Generation 476 | Revalues: 523560 | GridSize: 300
Generation 477 | Revalues: 524560 | GridSize: 300
Generation 478 | Revalues: 525570 | GridSize: 299
Generation 479 | Revalues: 526570 | GridSize: 300
Generation 480 | Revalues: 527640 | GridSize: 300
Generation 481 | Revalues: 528650 | GridSize: 299
Generation 482 | Revalues: 529690 | GridSize: 300
Generation 483 | Revalues: 530700 | GridSize: 299
Generation 484 | Revalues: 531750 | GridSize: 300
Generation 485 | Revalues: 532750 | GridSize: 300
Generation 486 | Revalues: 533750 | GridSize: 300
Generation 487 | Revalues: 534800 | GridSize: 300
Generation 488 | Revalues: 535800 | GridSize: 300
Generation 489 | Revalues: 536800 | GridSize: 296
Generation 490 | Revalues: 537840 | GridSize: 300
Generation 491 | Revalues: 538840 | GridSize: 300
Generation 492 | Revalues: 539840 | GridSize: 300
Generation 493 | Revalues: 540850 | GridSize: 300
Generation 494 | Revalues: 541970 | GridSize: 300
Generation 495 | Revalues: 543200 | GridSize: 300
Generation 496 | Revalues: 544200 | GridSize: 300
Generation 497 | Revalues: 545200 | GridSize: 300
Generation 498 | Revalues: 546220 | GridSize: 300
Generation 499 | Revalues: 547250 | GridSize: 297
Generation 500 | Revalues: 548250 | GridSize: 300
Generation 501 | Revalues: 549310 | GridSize: 299
Generation 502 | Revalues: 550330 | GridSize: 300
Generation 503 | Revalues: 551330 | GridSize: 300
Generation 504 | Revalues: 552330 | GridSize: 298
Generation 505 | Revalues: 553350 | GridSize: 300
Generation 506 | Revalues: 554350 | GridSize: 300
Generation 507 | Revalues: 555360 | GridSize: 299
Generation 508 | Revalues: 556360 | GridSize: 300
Generation 509 | Revalues: 557360 | GridSize: 300
Generation 510 | Revalues: 558360 | GridSize: 298
Generation 511 | Revalues: 559420 | GridSize: 300
Generation 512 | Revalues: 560460 | GridSize: 300
Generation 513 | Revalues: 561460 | GridSize: 300
Generation 514 | Revalues: 562520 | GridSize: 299
Generation 515 | Revalues: 563520 | GridSize: 300
Generation 516 | Revalues: 564520 | GridSize: 300
Generation 517 | Revalues: 565530 | GridSize: 300
Generation 518 | Revalues: 566530 | GridSize: 300
Generation 519 | Revalues: 567540 | GridSize: 296
Generation 520 | Revalues: 568590 | GridSize: 300
Generation 521 | Revalues: 569670 | GridSize: 300
Generation 522 | Revalues: 570740 | GridSize: 300
Generation 523 | Revalues: 571930 | GridSize: 300
Generation 524 | Revalues: 572930 | GridSize: 300
Generation 525 | Revalues: 573930 | GridSize: 297
Generation 526 | Revalues: 574930 | GridSize: 300
Generation 527 | Revalues: 576040 | GridSize: 300
Generation 528 | Revalues: 577050 | GridSize: 300
Generation 529 | Revalues: 578070 | GridSize: 300
Generation 530 | Revalues: 579070 | GridSize: 300
Generation 531 | Revalues: 580090 | GridSize: 298
Generation 532 | Revalues: 581090 | GridSize: 299
Generation 533 | Revalues: 582090 | GridSize: 300
Generation 534 | Revalues: 583090 | GridSize: 299
Generation 535 | Revalues: 584100 | GridSize: 300
Generation 536 | Revalues: 585140 | GridSize: 300
Generation 537 | Revalues: 586230 | GridSize: 298
Generation 538 | Revalues: 587240 | GridSize: 300
Generation 539 | Revalues: 588260 | GridSize: 300
Generation 540 | Revalues: 589260 | GridSize: 300
Generation 541 | Revalues: 590400 | GridSize: 300
Generation 542 | Revalues: 591400 | GridSize: 300
Generation 543 | Revalues: 592470 | GridSize: 300
Generation 544 | Revalues: 593490 | GridSize: 300
Generation 545 | Revalues: 594500 | GridSize: 299
Generation 546 | Revalues: 595500 | GridSize: 300
Generation 547 | Revalues: 596500 | GridSize: 299
Generation 548 | Revalues: 597540 | GridSize: 300
Generation 549 | Revalues: 598540 | GridSize: 300
Generation 550 | Revalues: 599580 | GridSize: 300
Generation 551 | Revalues: 600580 | GridSize: 300
Generation 552 | Revalues: 601590 | GridSize: 297
Generation 553 | Revalues: 602750 | GridSize: 300
Generation 554 | Revalues: 603750 | GridSize: 300
Generation 555 | Revalues: 604790 | GridSize: 300
Generation 556 | Revalues: 605790 | GridSize: 300
Generation 557 | Revalues: 606860 | GridSize: 297
Generation 558 | Revalues: 607870 | GridSize: 300
