Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
183,0.33,0.1187434209,0.1220556745,1.6929228912,0.4802057763,0.24,0.1113552873,0.4879518072,2.8792924037,-0.8342955965,0.43,0.1345362405,-0.1933395005,2.8270504563,0.4287287783,0.43,0.1345362405,-0.1933395005,2.8270504563,0.4287287783,0.8034426479100001,0.7905945205550002
184,0.2388888889,0.1208253509,-0.0791085625,1.9600185939,-0.2115276672,0.2277777778,0.1366485986,-0.4385926811,1.9968717984,0.2744433244,0.5333333333,0.1414213562,-0.18125,2.3148148148,-0.1309457002,0.5333333333,0.1414213562,-0.18125,2.3148148148,-0.1309457002,0.7758437620199999,0.76534240396
185,0.2,0.1095445115,-0.2,2.5,-0.9128709292,0.16,0.1019803903,-0.4393939394,1.9556213018,-0.2715454179,0.64,0.08,-0.5492957746,2.078125,-0.84375,0.64,0.08,-0.5492957746,2.078125,-0.84375,0.7606499918499998,0.7607151004999999
186,0.2363636364,0.0771389216,0.0219072165,2.8819444444,0.4615835933,0.2909090909,0.1729663417,-0.7626774848,1.6666310552,0.0348456352,0.4727272727,0.1656442469,-0.7555178268,2.3702641893,0.1983691446,0.4727272727,0.1656442469,-0.7555178268,2.3702641893,0.1983691446,0.6894686820000001,0.66770167215
187,0.1947368421,0.0998613998,-0.0591614907,2.2812962963,0.1054092553,0.2578947368,0.1183918093,-0.0141411341,3.3307113062,0.2872909712,0.5473684211,0.139050998,-0.1763143064,1.8207034425,0.0543356151,0.5473684211,0.139050998,-0.1763143064,1.8207034425,0.0543356151,0.8658533157100001,0.849757330805
188,0.3,0.1622214211,0.0882352941,3.4808,0.5917837443,0.2105263158,0.1070894208,0.0963932333,3.9632080095,0.5612766254,0.4894736842,0.1410290632,0.0350720881,2.1160877088,-0.3761074117,0.4894736842,0.1410290632,0.0350720881,2.1160877088,-0.3761074117,0.7120492641699999,0.7071342753500001
189,0.2619047619,0.1430157849,0.2203745649,2.8030024434,0.4924317234,0.2333333333,0.112687234,-0.1623036649,2.191875,-0.081346097,0.5047619048,0.1090049823,-0.1664466239,2.6213944409,-0.9767477794,0.5047619048,0.1090049823,-0.1664466239,2.6213944409,-0.9767477794,0.7375424576149999,0.7395493140499999
19,0.4666666667,0.0942809042,-0.2,1.5,0.7071067812,0.1,0.0816496581,-1.0,1.5,-0.0,0.4333333333,0.1247219129,-0.0588235294,1.5,0.3818017742,0.4333333333,0.1247219129,-0.0588235294,1.5,0.3818017742,0.7498000007499999,0.7482989358
190,0.2166666667,0.219215774,-0.3165991903,3.0106251462,1.0687950061,0.2666666667,0.1312334646,0.3360655738,2.6659729448,-0.254000254,0.5166666667,0.1404358296,-0.5988286969,1.5990874826,-0.2975311763,0.5166666667,0.1404358296,-0.5988286969,1.5990874826,-0.2975311763,0.8891005622550001,0.8782755436050002
191,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8791528279499998,0.8695437328000001
192,0.2333333333,0.1247219129,-0.9411764706,1.5,0.3818017742,0.3,0.2943920289,-0.0588235294,1.5,0.4703304603,0.4666666667,0.2624669291,-0.2882352941,1.5,-0.6309038567,0.4666666667,0.2624669291,-0.2882352941,1.5,-0.6309038567,0.6372191278150001,0.63777533035
193,0.2142857143,0.1505093393,0.2652929813,2.5359142927,0.5104930842,0.2928571429,0.1437472271,-0.1406367511,3.1336259717,0.2694323884,0.4928571429,0.212011744,-0.0454935622,1.9739834905,-0.1762173264,0.4928571429,0.212011744,-0.0454935622,1.9739834905,-0.1762173264,0.8355963507250002,0.8299890163250001
194,0.2529411765,0.1752901697,-0.2164716472,3.2363343073,0.8684215174,0.2588235294,0.1374508405,0.0858970868,3.3923640462,0.495211427,0.4882352941,0.1811153449,0.1727904667,3.7221866154,-0.8939807186,0.4882352941,0.1811153449,0.1727904667,3.7221866154,-0.8939807186,0.7547753660150001,0.7346486087050002
195,0.2352941176,0.1492773828,0.1115360102,6.3040584854,1.2934066589,0.2,0.1084652289,0.0625,1.87,0.0,0.5647058824,0.132581502,-0.1828770231,2.2051894104,-0.2426256283,0.5647058824,0.132581502,-0.1828770231,2.2051894104,-0.2426256283,0.72551424028,0.7242889907
196,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.9326525767499998,0.9315401381000001
197,0.2742857143,0.1518323458,-0.1907775494,2.1359527602,-0.3931336794,0.2514285714,0.1480760974,-0.1494099645,2.9879790913,0.8169455551,0.4742857143,0.1518323458,-0.1637814663,2.3147495366,0.5374252942,0.4742857143,0.1518323458,-0.1637814663,2.3147495366,0.5374252942,0.8335789732199999,0.82369847596
198,0.3,0.1414213562,0.1666666667,1.7,0.0,0.22,0.213541565,0.3429844098,2.2746999077,0.8478566294,0.48,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.48,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.8620918707499999,0.8561960516500001
199,0.1875,0.0927024811,-0.2256267409,2.733553719,-0.6913613135,0.1875,0.1165922382,-0.3927813163,2.4030915577,0.2439980252,0.625,0.1089724736,-0.4825174825,2.6288088643,-1.0867061078,0.625,0.1089724736,-0.4825174825,2.6288088643,-1.0867061078,0.8700875003050001,0.8599162205549999
2,0.2571428571,0.0979379229,-0.417562724,3.5658669081,0.9403636686,0.1857142857,0.1456862718,-0.4957264957,5.2451923077,1.6349297035,0.5571428571,0.1449841652,0.3503140265,7.2997454991,-2.1811172371,0.5571428571,0.1449841652,0.3503140265,7.2997454991,-2.1811172371,0.78272665457,0.7733672124700001
20,0.3090909091,0.2020555525,-0.1629009763,2.123891557,0.4049291436,0.2454545455,0.1671343301,-0.3395784543,2.8612618606,0.7801669721,0.4454545455,0.1499311137,-0.1337719298,1.8606725779,0.0066875632,0.4454545455,0.1499311137,-0.1337719298,1.8606725779,0.0066875632,0.8616833255499999,0.8554430044
200,0.3666666667,0.1885618083,-0.8,1.5,-0.7071067812,0.2,0.1414213562,-0.5,1.5,-0.7071067812,0.4333333333,0.1699673171,-0.3378378378,1.5,-0.5280049792,0.4333333333,0.1699673171,-0.3378378378,1.5,-0.5280049792,0.8621683580499999,0.8587579053000001
201,0.3714285714,0.1484614978,-0.7525925926,1.4866255144,0.2352167763,0.1857142857,0.1124858268,0.0490566038,2.9911550468,0.282677702,0.4428571429,0.1498298355,-0.1790450928,2.353553719,0.0104014101,0.4428571429,0.1498298355,-0.1790450928,2.353553719,0.0104014101,0.70789805995,0.707347985
202,0.2923076923,0.1774240399,-0.2629656684,3.3366640285,0.2816477495,0.2769230769,0.152687948,0.4597490852,1.9229431317,-0.1265875113,0.4307692308,0.1976189627,-0.041128935,2.0932782369,0.2268262833,0.4307692308,0.1976189627,-0.041128935,2.0932782369,0.2268262833,0.7785913045600001,0.7778156639
203,0.3285714286,0.0699854212,-0.2237762238,2.1041666667,-0.4592793268,0.2714285714,0.1665986256,-0.089678511,1.7791955017,-0.2837292769,0.4,0.1195228609,-0.0,2.38,0.0,0.4,0.1195228609,-0.0,2.38,0.0,0.8972762099550001,0.8966383718000002
204,0.1909090909,0.1504813214,-0.1244606704,5.2744685385,1.5954114844,0.2818181818,0.1898237547,-0.5259452412,2.127809107,0.5806272642,0.5272727273,0.2048986849,-0.3046075085,2.167012834,0.1372957119,0.5272727273,0.2048986849,-0.3046075085,2.167012834,0.1372957119,0.8912364317,0.8813379101999999
205,0.2,0.1414213562,0.0,1.7,-0.0,0.26,0.1496662955,0.4144144144,2.1339285714,-0.7301958931,0.54,0.1356465997,-0.628959276,2.3638941399,-0.7500308204,0.54,0.1356465997,-0.628959276,2.3638941399,-0.7500308204,0.6573411171,0.6547091418
206,0.4583333333,0.1525250435,-0.0526842698,1.8759189129,0.0179401254,0.2208333333,0.1290321881,0.0486465086,2.1701405161,0.4229907578,0.3208333333,0.1224035902,0.3668248783,2.2706812448,0.6886178809,0.3208333333,0.1224035902,0.3668248783,2.2706812448,0.6886178809,0.8519958478200002,0.8383544025099999
207,0.3,0.1348399725,0.1875,1.87,0.4449719092,0.2454545455,0.1157083824,0.3523266857,2.6710105167,-0.5936205077,0.4545454545,0.1437398936,0.1321100917,2.571808,0.2762565764,0.4545454545,0.1437398936,0.1321100917,2.571808,0.2762565764,0.6346159763999999,0.6365972518499999
208,0.3,0.1,-1.0,1.0,-0.0,0.05,0.05,-1.0,1.0,0.0,0.65,0.15,-1.0,1.0,0.0,0.65,0.15,-1.0,1.0,0.0,0.79039581605,0.7887505904000001
209,0.2388888889,0.1112499133,-0.0620354922,3.8043606694,1.127768227,0.2111111111,0.099380799,-0.2594995366,2.416875,-0.2236067977,0.55,0.15,-0.2920353982,2.8436213992,0.2962962963,0.55,0.15,-0.2920353982,2.8436213992,0.2962962963,0.7866769605700001,0.77982109046
21,0.2555555556,0.1116652847,0.0560488346,3.2093912362,0.6984964038,0.2055555556,0.1177201117,-0.0081930582,3.3530042014,0.7096805815,0.5388888889,0.1339107866,0.1652282417,1.9114323041,-0.3173290647,0.5388888889,0.1339107866,0.1652282417,1.9114323041,-0.3173290647,0.6980949494500001,0.6936531228499999
210,0.3210526316,0.1360299788,0.3050453196,3.3361719674,-0.2589064259,0.1947368421,0.1190916684,-0.1274075846,3.3567199707,0.8493567782,0.4842105263,0.1386519987,0.0142497245,2.2961697215,-0.0715432291,0.4842105263,0.1386519987,0.0142497245,2.2961697215,-0.0715432291,0.717487488,0.7126712565
211,0.1615384615,0.1076923077,-0.3607085346,3.7747813411,1.5481049563,0.2923076923,0.1685300177,-0.1709758132,2.1932291667,0.1209553981,0.5461538462,0.2061194001,-0.0860349127,2.8725995298,-0.4721613775,0.5461538462,0.2061194001,-0.0860349127,2.8725995298,-0.4721613775,0.7158986208100001,0.6879701644499999
212,0.35,0.0866025404,0.2,2.3333333333,0.3849001795,0.1833333333,0.0897527468,-0.0044052863,2.3507728894,-0.3585841013,0.4666666667,0.1105541597,0.5301204819,2.7272727273,0.3152164057,0.4666666667,0.1105541597,0.5301204819,2.7272727273,0.3152164057,0.78039100359,0.7773121027
213,0.1666666667,0.0942809042,0.2340425532,2.34375,-0.4861359121,0.25,0.15,-0.2413793103,2.5802469136,0.0,0.5833333333,0.1213351648,-1.0939597315,2.6005695977,0.3213718855,0.5833333333,0.1213351648,-1.0939597315,2.6005695977,0.3213718855,0.7106685934000001,0.7089957817999999
214,0.3625,0.1316956719,0.0864048338,3.9968346725,0.5489724624,0.175,0.0829156198,0.0551181102,2.4214876033,-0.1644607334,0.4625,0.1536025716,-0.0004154549,5.7013727468,-1.4260160675,0.4625,0.1536025716,-0.0004154549,5.7013727468,-1.4260160675,0.8358576115,0.83556523005
215,0.38,0.1469693846,-0.4173228346,1.5781893004,0.3477670622,0.24,0.2059126028,0.3005181347,2.2821288715,0.6927284075,0.38,0.1939071943,-0.285046729,1.815527388,0.6122692079,0.38,0.1939071943,-0.285046729,1.815527388,0.6122692079,0.7651892176499999,0.76289373445
216,0.3571428571,0.1449841652,0.3210048849,2.2006786691,0.0688773864,0.2357142857,0.1394230093,-0.075147232,4.1899477132,0.9278155079,0.4071428571,0.1279748062,0.1521912351,1.9931580633,-0.5424966309,0.4071428571,0.1279748062,0.1521912351,1.9931580633,-0.5424966309,0.82418876426,0.8237074897000001
217,0.4416666667,0.1753963765,0.3146812806,2.2911556237,0.3704390348,0.2583333333,0.1255543264,-0.2456040839,2.3291932698,-0.6941317805,0.3,0.1154700538,0.4,2.4375,0.3247595264,0.3,0.1154700538,0.4,2.4375,0.3247595264,0.800114596455,0.80277666225
218,0.2714285714,0.1665986256,-0.0715384615,1.6838235294,-0.0983594827,0.2142857143,0.1283066056,0.2089857046,2.406700362,0.543819849,0.5142857143,0.1166423687,-0.0057183703,2.0274,-0.2792418307,0.5142857143,0.1166423687,-0.0057183703,2.0274,-0.2792418307,0.7905662194450002,0.7881195297
219,0.2684210526,0.1258764289,-0.3633701064,2.8345395863,-0.9732278078,0.2105263158,0.1070894208,-0.2553463134,2.2445214591,0.0470104788,0.5210526316,0.1238800242,-0.5493641394,3.6785635158,-0.7362182619,0.5210526316,0.1238800242,-0.5493641394,3.6785635158,-0.7362182619,0.9095637381999999,0.9001469278500002
22,0.2727272727,0.1482682403,-0.4518340761,3.3239583922,0.4743762258,0.2363636364,0.1431637795,-0.2490253411,2.1151144641,0.0891049278,0.4909090909,0.1311109555,-0.206935759,3.2871671598,-0.8000483599,0.4909090909,0.1311109555,-0.206935759,3.2871671598,-0.8000483599,0.7484741373700001,0.7462470771999999
220,0.35,0.05,-1.0,1.0,0.0,0.2,0.2,-1.0,1.0,0.0,0.45,0.15,-1.0,1.0,0.0,0.45,0.15,-1.0,1.0,0.0,0.7775038862,0.7567774307
221,0.26,0.12,-0.5648854962,1.3981481481,0.1111111111,0.18,0.1720465053,-0.678200692,2.6519357195,1.017952296,0.56,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.56,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.903924148155,0.8952695486050001
222,0.2833333333,0.1247219129,-0.2062546538,2.2318239796,0.4462308236,0.1833333333,0.1105541597,-0.2770053476,3.5779958678,0.8874027073,0.5333333333,0.1433720878,0.0692124105,2.2395909423,0.0816875299,0.5333333333,0.1433720878,0.0692124105,2.2395909423,0.0816875299,0.7834914176500001,0.78131921025
223,0.3266666667,0.1481740718,-0.0725219403,3.0372240161,-0.0334253252,0.18,0.0791622806,-0.118251928,2.2965142598,-0.0322526268,0.4933333333,0.1711399687,-0.039253869,3.2617291569,-0.6544823744,0.4933333333,0.1711399687,-0.039253869,3.2617291569,-0.6544823744,0.7321278427399999,0.7220683995
224,0.2769230769,0.10490909,-0.2789539228,1.8947277142,-0.3287733708,0.2076923077,0.1206491319,0.6682867558,1.9429902836,0.1150748214,0.5153846154,0.0948371385,-0.0214285714,1.9740304709,0.2305251774,0.5153846154,0.0948371385,-0.0214285714,1.9740304709,0.2305251774,0.79697386655,0.7943296248000001
225,0.3,0.1,-1.0,1.0,-0.0,0.05,0.05,-1.0,1.0,0.0,0.65,0.05,-1.0,1.0,0.0,0.65,0.05,-1.0,1.0,0.0,0.81025890225,0.7924999703500002
226,0.2666666667,0.1632993162,0.235,1.6458333333,-0.2211344907,0.1777777778,0.1030402055,0.4266409266,1.7531097891,-0.1554798125,0.5555555556,0.1065740339,0.0024630542,1.7849716446,-0.1450535054,0.5555555556,0.1065740339,0.0024630542,1.7849716446,-0.1450535054,0.8457100385150002,0.8444449322
227,0.2333333333,0.2054804668,-0.98,1.5,0.2390631469,0.2,0.1632993162,-1.0,1.5,-0.0,0.5666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.5666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.81534153778,0.8025564986650002
228,0.5272727273,0.1420045396,0.0860955661,2.6418973394,0.0834338685,0.2363636364,0.1067940011,-0.4239904988,2.9851921865,-0.7624297623,0.2363636364,0.1553455226,-0.544103699,3.4428129105,0.8369243676,0.2363636364,0.1553455226,-0.544103699,3.4428129105,0.8369243676,0.84605949221,0.8443800618999999
229,0.2529411765,0.16130952,0.1291381279,4.3386571978,1.1242466632,0.1882352941,0.0899826973,-0.3811780636,2.0985097524,-0.2514309425,0.5588235294,0.1416658186,-0.1756688541,3.5085136742,0.1310114036,0.5588235294,0.1416658186,-0.1756688541,3.5085136742,0.1310114036,0.7734811638499999,0.7693465519499998
23,0.2428571429,0.1840585532,0.0384245917,2.3096966178,0.8696626372,0.2285714286,0.1577908717,0.1454849498,2.1423004569,0.396279413,0.5285714286,0.1385051388,0.5908372828,1.8467632413,-0.1975061961,0.5285714286,0.1385051388,0.5908372828,1.8467632413,-0.1975061961,0.8093647986300001,0.7990295472999998
230,0.28,0.1833030278,0.3345771144,3.4413265306,0.783246356,0.23,0.155241747,-0.4938862307,3.8197861607,0.9365663149,0.49,0.17,-0.3001083424,3.2942254044,-0.820679829,0.49,0.17,-0.3001083424,3.2942254044,-0.820679829,0.77366263085,0.77518693965
231,0.2777777778,0.1474055462,0.1146579805,1.4453770661,-0.0299798212,0.2666666667,0.1247219129,0.8064516129,2.7857142857,-0.7254233709,0.4555555556,0.1770819717,0.1645283019,2.6070742141,0.2084931888,0.4555555556,0.1770819717,0.1645283019,2.6070742141,0.2084931888,0.6703563563999999,0.6596794756499998
232,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.9148012018999999,0.9052202733000001
233,0.24,0.1356465997,-0.2895927602,2.3638941399,-0.7500308204,0.24,0.1624807681,-0.6397849462,2.2685950413,0.1790421687,0.52,0.1166190379,0.1011235955,1.6280276817,0.3631734744,0.52,0.1166190379,0.1011235955,1.6280276817,0.3631734744,0.7722867235499999,0.7688935652
234,0.2826086957,0.1307243163,0.1298613785,2.5643599734,0.2068417462,0.2565217391,0.1096480019,0.1251457791,3.1361991219,-0.0673345686,0.4608695652,0.1342908279,-0.2924353756,2.5415859077,-0.2321312124,0.4608695652,0.1342908279,-0.2924353756,2.5415859077,-0.2321312124,0.9298199890050001,0.9216420529050001
235,0.325,0.2277608395,-1.1308411215,2.0979822906,0.8331504072,0.2,0.1224744871,0.5,2.0,-0.8164965809,0.475,0.1479019946,-1.021978022,1.8457142857,0.4346507596,0.475,0.1479019946,-1.021978022,1.8457142857,0.4346507596,0.7283013139050001,0.7290264868499998
236,0.1952380952,0.099886557,0.2018099548,2.1571487603,0.0953462589,0.2761904762,0.1305838972,0.3883167042,2.4245345745,-0.1954241741,0.5285714286,0.1665986256,0.1169724771,2.8812716263,0.4073091397,0.5285714286,0.1665986256,0.1169724771,2.8812716263,0.4073091397,0.8760686994000002,0.86850478435
237,0.2357142857,0.1108869621,0.2458852868,3.1586405193,0.8339289105,0.2571428571,0.1498298355,0.1019736842,2.9366942149,0.4992676831,0.5071428571,0.1032630878,0.1911111111,2.4607724182,-0.1429763868,0.5071428571,0.1032630878,0.1911111111,2.4607724182,-0.1429763868,0.77017913475,0.76124707355
238,0.2875,0.1452368755,-0.009009009,3.1208230453,0.9524670155,0.3,0.1870828693,-0.2631578947,2.0,0.0,0.4125,0.1536025716,-0.5951169888,1.3984035788,0.2037165811,0.4125,0.1536025716,-0.5951169888,1.3984035788,0.2037165811,0.7246643570899999,0.7185220971999999
239,0.1913043478,0.1411537659,-0.1852055723,4.0103752219,0.9889388495,0.2869565217,0.1328757112,-0.2207754292,3.0749533447,0.128641874,0.5217391304,0.1863995749,-0.1813613185,1.985519696,0.0849000326,0.5217391304,0.1863995749,-0.1813613185,1.985519696,0.0849000326,0.816126168055,0.810345197255
24,0.2428571429,0.1320945858,0.1444444444,2.1227044219,0.2011166157,0.2178571429,0.1364173518,-0.1039831946,3.1326163948,0.7727006166,0.5392857143,0.1345343443,-0.0214334402,3.7947203983,-0.8276026852,0.5392857143,0.1345343443,-0.0214334402,3.7947203983,-0.8276026852,0.77101230715,0.76360268045
240,0.3444444444,0.1257078722,0.4539748954,1.3703613281,0.1256771818,0.1888888889,0.0874889764,0.3643122677,3.1108220604,-0.7783878752,0.4666666667,0.0942809042,-0.3943661972,2.625,-0.8838834765,0.4666666667,0.0942809042,-0.3943661972,2.625,-0.8838834765,0.82442057335,0.8270755761499998
241,0.3,0.1414213562,-0.3636363636,1.6538461538,0.163178488,0.2846153846,0.1349994521,-0.8155597723,2.487012987,-0.4695323751,0.4153846154,0.1166596222,-0.1962356222,3.8302835539,0.5710808274,0.4153846154,0.1166596222,-0.1962356222,3.8302835539,0.5710808274,0.8022398086999999,0.7945011949500002
242,0.2769230769,0.1804006061,0.2759004827,1.8325619835,0.2679351548,0.1923076923,0.1206491319,0.525068014,2.0770374777,0.4105372006,0.5307692308,0.1587674419,0.1405982092,3.1630298221,1.2180779237,0.5307692308,0.1587674419,0.1405982092,3.1630298221,1.2180779237,0.7875467973999999,0.7891424392500002
243,0.2769230769,0.1576453964,-0.3946461164,2.2194557823,0.5011943946,0.2076923077,0.1071414483,-0.4863357501,2.2896694654,-0.1532137514,0.5153846154,0.1747356414,-0.322243346,2.5068956193,0.7156223064,0.5153846154,0.1747356414,-0.322243346,2.5068956193,0.7156223064,0.7164298632849999,0.7061272302999999
244,0.2318181818,0.1327552897,0.3148838731,2.5164408357,0.5688628816,0.2545454545,0.1157083824,-0.0802158273,2.7816643804,-0.1105763691,0.5136363636,0.1324436571,0.2670201939,2.5175117682,-0.133884035,0.5136363636,0.1324436571,0.2670201939,2.5175117682,-0.133884035,0.806723318325,0.799166454625
245,0.2818181818,0.1113404429,-0.7825793383,1.8077333333,-0.4278442084,0.2090909091,0.1164204407,-0.2164705882,1.9486912552,-0.1771239007,0.5090909091,0.1729663417,-0.6548171046,2.1541619609,-0.0348456352,0.5090909091,0.1729663417,-0.6548171046,2.1541619609,-0.0348456352,0.7605313230499999,0.7595923613000002
246,0.2,0.09258201,-1.0,3.5,1.0801234497,0.2428571429,0.1399708424,0.2689295039,1.9127604167,-0.4784159654,0.5571428571,0.1049781318,0.2601626016,1.7386831276,0.1814436847,0.5571428571,0.1049781318,0.2601626016,1.7386831276,0.1814436847,0.8173009849000001,0.8184101963000001
247,0.325,0.0829156198,-0.3714285714,1.6280991736,-0.4933822002,0.075,0.0433012702,-0.3333333333,2.3333333333,-1.1547005384,0.6,0.0707106781,-0.5,2.0,0.0,0.6,0.0707106781,-0.5,2.0,0.0,0.92380153266,0.9209472823
248,0.1333333333,0.0942809042,-0.875,2.34375,0.4861359121,0.2833333333,0.1863389981,0.3752711497,2.319936,0.243284196,0.5833333333,0.2266911751,-0.0268041237,2.3950036523,0.6358612948,0.5833333333,0.2266911751,-0.0268041237,2.3950036523,0.6358612948,0.8113221067999999,0.81107944745
249,0.3058823529,0.1474113422,-0.0844964871,1.6634650493,-0.1014129512,0.1823529412,0.0784803768,0.3907990315,2.8923747002,-0.4092948324,0.5117647059,0.1604491964,0.0025808672,1.6738206729,0.2353449668,0.5117647059,0.1604491964,0.0025808672,1.6738206729,0.2353449668,0.7873003472,0.78536803535
25,0.2272727273,0.1628770261,0.2680128499,4.2359740298,0.9446744217,0.2454545455,0.1157083824,-0.369664903,2.7816643804,0.1105763691,0.5272727273,0.1387667047,-0.0264385692,2.8216581628,-0.3930730692,0.5272727273,0.1387667047,-0.0264385692,2.8216581628,-0.3930730692,0.8023354493599999,0.7960260639500001
250,0.2888888889,0.1662958839,-0.2108341811,2.8728874362,0.6839620845,0.2222222222,0.1181127313,-0.1787025704,1.922546793,-0.0316348611,0.4888888889,0.1696037502,-0.1497313141,2.9292674391,-0.5091955139,0.4888888889,0.1696037502,-0.1497313141,2.9292674391,-0.5091955139,0.69755064398,0.69279506375
251,0.2923076923,0.1140953613,-0.1776845051,4.8494214876,1.0830101427,0.2153846154,0.1230769231,-0.4308176101,3.1683349609,0.4482421875,0.4923076923,0.1268647885,-0.4959030994,2.0619593426,0.1444513649,0.4923076923,0.1268647885,-0.4959030994,2.0619593426,0.1444513649,0.8330550773199998,0.8083393507600001
252,0.275,0.0661437828,-0.1636363636,2.2244897959,0.3239695483,0.175,0.1198957881,-0.3333333333,2.3232514178,0.4895555808,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0,0.8434872481000001,0.8363185058499999
253,0.28125,0.1975435079,-0.1050374448,1.7442036631,0.1639886587,0.21875,0.1184205958,-0.6782473999,2.0512333082,0.0855620757,0.5,0.1369306394,0.2068965517,2.4533333333,-0.438178046,0.5,0.1369306394,0.2068965517,2.4533333333,-0.438178046,0.75310731467,0.75180561255
254,0.0666666667,0.0471404521,-0.5,1.5,-0.7071067812,0.2,0.2160246899,-0.9,1.5,0.5951700641,0.7333333333,0.2494438258,-0.9615384615,1.5,-0.3818017742,0.7333333333,0.2494438258,-0.9615384615,1.5,-0.3818017742,0.85669755896,0.8487932174599999
255,0.2230769231,0.1120016906,-0.231701841,1.5874866501,0.1943781565,0.2461538462,0.1151279196,-0.6181144068,2.5641741071,-0.3597288591,0.5307692308,0.0821313712,-0.2433975732,2.5397045245,0.2119641574,0.5307692308,0.0821313712,-0.2433975732,2.5397045245,0.2119641574,0.8419230371649998,0.8361681382650001
256,0.2416666667,0.0953793595,-0.5048480931,2.1269739526,0.2387679788,0.225,0.1233220716,-0.4976303318,1.9089885532,-0.2166062281,0.5333333333,0.1649915823,-0.6043478261,1.7867555185,-0.2061535805,0.5333333333,0.1649915823,-0.6043478261,1.7867555185,-0.2061535805,0.8496412656000002,0.8400301999500002
257,0.12,0.04,-0.3157894737,3.25,1.5,0.32,0.24,0.2672413793,1.3981481481,0.1111111111,0.56,0.2332380758,0.2199488491,1.5469290657,0.1097086537,0.56,0.2332380758,0.2199488491,1.5469290657,0.1097086537,0.91618464655,0.9039096784000001
258,0.3,0.1549193338,-0.0666666667,2.2916666667,0.4841229183,0.24,0.1280624847,-0.8233082707,2.0267697799,-0.4913759825,0.46,0.1562049935,-0.3976705491,1.7433485622,-0.1070472275,0.46,0.1562049935,-0.3976705491,1.7433485622,-0.1070472275,0.8134339737499999,0.81186022225
259,0.2884615385,0.1395788255,0.1113837525,2.5269050423,-0.0484573759,0.2269230769,0.116214961,0.159302957,1.925024803,0.052198296,0.4846153846,0.1561367933,0.0716156326,2.063707701,0.1955113313,0.4846153846,0.1561367933,0.0716156326,2.063707701,0.1955113313,0.8325861832499999,0.8313146205999999
26,0.2678571429,0.128323173,0.1227437824,2.1682403531,0.0065967809,0.2214285714,0.1113461233,0.3985966113,2.8552049992,0.3468853469,0.5107142857,0.1447640586,0.0503530501,2.3354829078,-0.1164912834,0.5107142857,0.1447640586,0.0503530501,2.3354829078,-0.1164912834,0.8465278988,0.8404656156
260,0.2666666667,0.1333333333,-0.3006993007,1.828125,0.34375,0.1888888889,0.1369869778,-0.0926784059,3.4648545706,0.9786647577,0.5444444444,0.1257078722,-0.1673640167,2.3195800781,-0.5455218331,0.5444444444,0.1257078722,-0.1673640167,2.3195800781,-0.5455218331,0.8204095607549998,0.818479722
261,0.28,0.1077032961,-0.2721893491,2.7669441141,0.403407114,0.23,0.1486606875,-0.2314098751,2.0224196884,0.2081937516,0.49,0.0943398113,-0.361079865,2.365484156,-0.5145158249,0.49,0.0943398113,-0.361079865,2.365484156,-0.5145158249,0.8335863972,0.7937473650000001
262,0.2714285714,0.1749635531,-0.1464208243,1.7562666667,0.040824829,0.2,0.1,-0.4,1.8571428571,-0.4285714286,0.5285714286,0.1749635531,-0.0854007634,2.0045333333,-0.2808748238,0.5285714286,0.1749635531,-0.0854007634,2.0045333333,-0.2808748238,0.7410255091999999,0.7421007761000001
263,0.2785714286,0.077261813,0.0374462861,3.1424501425,-0.5404771143,0.2571428571,0.1498298355,-0.3240131579,1.9890909091,0.1170158632,0.4642857143,0.1797106518,-0.0914704747,1.7355330443,-0.1959065827,0.4642857143,0.1797106518,-0.0914704747,1.7355330443,-0.1959065827,0.7503887705200001,0.7480743879
264,0.3142857143,0.1245399698,-0.5955307263,1.9203601108,0.1720618004,0.2642857143,0.1342021016,-0.5202910719,2.3117511576,-0.2171203018,0.4214285714,0.1205853073,-0.5306280693,2.7840812558,0.8055944738,0.4214285714,0.1205853073,-0.5306280693,2.7840812558,0.8055944738,0.8521726128999999,0.8455828346499998
