Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
187,0.3595473251,0.0659545362,0.4477776844,2.758489798,-0.0399826002,0.1212757202,0.0580515071,0.7049464862,2.6413024978,0.5347316497,0.5191769547,0.0503908751,-0.0306814697,3.0172423287,0.0043636786,0.5191769547,0.0503908751,-0.0306814697,3.0172423287,0.0043636786,0.8658533157100001,0.849757330805
188,0.4476712329,0.095638024,0.7012658802,2.4222624009,-0.2375006934,0.0921232877,0.0655765672,0.8137169678,2.5976934711,0.7725775111,0.4602054795,0.0563680321,0.0702281707,2.6922141884,0.0348405046,0.4602054795,0.0563680321,0.0702281707,2.6922141884,0.0348405046,0.7120492641699999,0.7071342753500001
189,0.416993007,0.0894273543,0.6835393551,2.1934340568,-0.2394907368,0.107972028,0.0769575257,0.8503608197,2.6354427546,0.7444849692,0.475034965,0.0506444362,-0.0653912057,2.920714725,-0.0556846345,0.475034965,0.0506444362,-0.0653912057,2.920714725,-0.0556846345,0.7375424576149999,0.7395493140499999
19,0.4044927536,0.1003982827,0.8229093873,2.0619483819,-0.1546876136,0.087826087,0.0599726886,0.6710839945,4.8142660358,1.1805052102,0.5076811594,0.0590049108,0.4826867054,3.1478217334,0.2827588132,0.5076811594,0.0590049108,0.4826867054,3.1478217334,0.2827588132,0.7498000007499999,0.7482989358
190,0.3788268156,0.0982202983,0.7359921384,2.3018656062,-0.0354630284,0.1202234637,0.0742783178,0.851262625,2.74456257,0.7210247449,0.5009497207,0.0548200993,0.0707793573,2.5363675177,-0.194637425,0.5009497207,0.0548200993,0.0707793573,2.5363675177,-0.194637425,0.8891005622550001,0.8782755436050002
191,0.4229104478,0.0894495991,0.7074482978,2.647933479,-0.4121772364,0.1004477612,0.0650816442,0.7148994729,3.685443498,0.8558413826,0.476641791,0.0486986473,0.1797180704,3.2397655678,0.1422651143,0.476641791,0.0486986473,0.1797180704,3.2397655678,0.1422651143,0.8791528279499998,0.8695437328000001
192,0.386,0.1088760763,0.6055755795,2.0368603682,-0.1362046206,0.137,0.0926336872,0.766439212,2.1726263789,0.4523344732,0.477,0.0618950725,-0.1182974574,2.1240069114,0.202454434,0.477,0.0618950725,-0.1182974574,2.1240069114,0.202454434,0.6372191278150001,0.63777533035
193,0.3808823529,0.0751906458,0.5125186336,2.396462698,0.1976799519,0.1064705882,0.0716048122,0.8254768209,2.4705889537,0.6730004122,0.5126470588,0.0505155086,-0.0827473323,3.3695807031,0.1886638963,0.5126470588,0.0505155086,-0.0827473323,3.3695807031,0.1886638963,0.8355963507250002,0.8299890163250001
194,0.4397777778,0.1014959708,0.7779892962,2.3161807997,-0.3696914959,0.1282222222,0.0700673397,0.8357295191,2.5910898419,0.5422958599,0.432,0.0530659966,0.2623442499,3.160459352,0.5163667298,0.432,0.0530659966,0.2623442499,3.160459352,0.5163667298,0.7547753660150001,0.7346486087050002
195,0.3597849462,0.0772230187,0.5582523705,3.0922778386,0.0689697245,0.1059139785,0.0765694085,0.7146507177,2.881685094,0.8324942185,0.5343010753,0.0509141772,-0.0854480081,2.5565065659,-0.0288490478,0.5343010753,0.0509141772,-0.0854480081,2.5565065659,-0.0288490478,0.72551424028,0.7242889907
196,0.3991803279,0.1240477841,0.8083753225,1.8476037918,0.0491521963,0.1170491803,0.0796167925,0.8520860702,2.7234662961,0.6631903889,0.4837704918,0.070922815,0.2805570283,2.1559160078,-0.3554452083,0.4837704918,0.070922815,0.2805570283,2.1559160078,-0.3554452083,0.9326525767499998,0.9315401381000001
197,0.402345679,0.0930322074,0.7591982279,2.4962547082,0.1283123029,0.105,0.0682610277,0.8074815985,3.4709261685,1.0044474542,0.492654321,0.0588342851,0.2578443182,3.450038633,0.1301131122,0.492654321,0.0588342851,0.2578443182,3.450038633,0.1301131122,0.8335789732199999,0.82369847596
198,0.3781481481,0.0807161023,0.6250070205,2.457872851,-0.1152275389,0.1380555556,0.084134574,0.8507950116,2.5341830079,0.7108084617,0.4837962963,0.0502349589,-0.0215567219,2.8281298847,-0.1855844925,0.4837962963,0.0502349589,-0.0215567219,2.8281298847,-0.1855844925,0.8620918707499999,0.8561960516500001
199,0.3823943662,0.0833787352,0.65691188,2.2830223124,-0.0571131709,0.1005633803,0.0693711659,0.8237161357,2.8700038891,0.7901467617,0.5170422535,0.0521480656,0.2212932827,2.4887057859,0.2069854429,0.5170422535,0.0521480656,0.2212932827,2.4887057859,0.2069854429,0.8700875003050001,0.8599162205549999
2,0.364893617,0.0844978242,0.7219202671,2.7597683326,0.2962045759,0.1265957447,0.0786394031,0.8313783467,2.5996143314,0.6575348797,0.5085106383,0.0481345067,0.2090085766,3.0796574619,0.0857957577,0.5085106383,0.0481345067,0.2090085766,3.0796574619,0.0857957577,0.78272665457,0.7733672124700001
20,0.3282105263,0.0882458163,0.7904813666,2.3588757085,-0.1063190481,0.1190526316,0.0764346805,0.8488183556,2.3075097773,0.6172801885,0.5527368421,0.0486759879,0.2339481585,3.6550148826,-0.4402943783,0.5527368421,0.0486759879,0.2339481585,3.6550148826,-0.4402943783,0.8616833255499999,0.8554430044
200,0.4097674419,0.1142210906,0.8271324082,2.1722423223,0.0931741947,0.1179069767,0.0819545574,0.8771659005,3.1507960237,0.9222809088,0.4723255814,0.059193699,0.3816232253,2.8789688918,-0.4666344724,0.4723255814,0.059193699,0.3816232253,2.8789688918,-0.4666344724,0.8621683580499999,0.8587579053000001
201,0.4802222222,0.123026445,0.8223990523,2.0036160521,0.1330770974,0.0848888889,0.0658490605,0.7310888419,4.2344719244,1.2509312077,0.4348888889,0.0795437608,0.6073281371,2.3635191483,-0.2901448863,0.4348888889,0.0795437608,0.6073281371,2.3635191483,-0.2901448863,0.70789805995,0.707347985
202,0.5501176471,0.1700968175,0.9115933874,1.9681956938,-0.4752522212,0.0881176471,0.0764274992,0.8565128599,2.6450153479,0.9303265942,0.3617647059,0.1026722538,0.8120474535,2.1967740215,0.2661452035,0.3617647059,0.1026722538,0.8120474535,2.1967740215,0.2661452035,0.7785913045600001,0.7778156639
203,0.5475,0.1601701105,0.8992922053,2.0507446288,-0.3793440574,0.1273214286,0.0852410672,0.7315720694,3.7185502857,1.0764422352,0.3251785714,0.0928514765,0.7455333651,2.050764608,0.0612245809,0.3251785714,0.0928514765,0.7455333651,2.050764608,0.0612245809,0.8972762099550001,0.8966383718000002
204,0.3580582524,0.0837478677,0.6207331383,2.3149758172,0.1348416295,0.1276699029,0.0699958929,0.7776502176,2.6105646741,0.5168304465,0.5142718447,0.0495533828,0.0271567892,2.4532122027,-0.0295489861,0.5142718447,0.0495533828,0.0271567892,2.4532122027,-0.0295489861,0.8912364317,0.8813379101999999
205,0.456056338,0.1333266546,0.8434790032,1.8373973508,-0.3900601119,0.1054929577,0.0862160524,0.8516111669,2.2542640754,0.7963391738,0.4384507042,0.0640124963,0.4232016476,3.1099683795,0.3967900415,0.4384507042,0.0640124963,0.4232016476,3.1099683795,0.3967900415,0.6573411171,0.6547091418
206,0.5386187845,0.0877072824,0.7085503182,5.1636079331,-0.8606731229,0.1094475138,0.076257225,0.7911617848,5.4198214201,1.3803247266,0.3519337017,0.0510888731,-0.0259884184,3.1698521812,0.0829943006,0.3519337017,0.0510888731,-0.0259884184,3.1698521812,0.0829943006,0.8519958478200002,0.8383544025099999
207,0.4268571429,0.0878886123,0.6826493432,1.7237175916,-0.1959028002,0.1231428571,0.0554859791,0.7078059193,2.4091305867,0.1177390717,0.45,0.0581623344,0.2180896027,1.9745822681,0.1394047916,0.45,0.0581623344,0.2180896027,1.9745822681,0.1394047916,0.6346159763999999,0.6365972518499999
208,0.4355882353,0.0933586121,0.7011841298,2.7868299212,0.0995832612,0.1130882353,0.0771602106,0.7728265989,2.1999019013,0.6918456221,0.4513235294,0.0594312359,0.0612771213,3.1328901072,-0.1582442207,0.4513235294,0.0594312359,0.0612771213,3.1328901072,-0.1582442207,0.79039581605,0.7887505904000001
209,0.3495283019,0.0782157403,0.5384408475,2.6106855584,0.2103399619,0.1308490566,0.0707255915,0.7545414826,2.6420484246,0.5307777516,0.5196226415,0.0484655982,-0.1746602348,2.6900896921,-0.270329816,0.5196226415,0.0484655982,-0.1746602348,2.6900896921,-0.270329816,0.7866769605700001,0.77982109046
21,0.4101,0.0983208523,0.7646640146,2.348985446,0.0741634634,0.1291,0.0717926876,0.803114649,2.7608554481,0.7200085722,0.4608,0.0568450526,0.3317351589,3.3718160806,-0.2338533265,0.4608,0.0568450526,0.3317351589,3.3718160806,-0.2338533265,0.6980949494500001,0.6936531228499999
210,0.4056944444,0.1337371633,0.8910365167,2.0413461179,-0.0065823062,0.1195833333,0.0880725317,0.8691167608,2.5816142722,0.8094574644,0.4747222222,0.0694416666,0.5453929941,3.1237983531,-0.2233190858,0.4747222222,0.0694416666,0.5453929941,3.1237983531,-0.2233190858,0.717487488,0.7126712565
211,0.4407222222,0.1141881029,0.8153211216,2.4447947207,-0.4050752863,0.103,0.0774087276,0.8388252115,3.5493289916,1.1044946372,0.4562777778,0.059991023,0.4043828438,2.5187847288,0.0138981538,0.4562777778,0.059991023,0.4043828438,2.5187847288,0.0138981538,0.7158986208100001,0.6879701644499999
212,0.448,0.1065176042,0.7535503282,2.1951960308,-0.0305457272,0.1223333333,0.069266795,0.6353226221,3.3364893011,0.8254800553,0.4296666667,0.0630863606,0.4629797467,2.5891411899,0.2252164035,0.4296666667,0.0630863606,0.4629797467,2.5891411899,0.2252164035,0.78039100359,0.7773121027
213,0.343880597,0.0908493131,0.653464932,2.2939641198,-0.312700619,0.138358209,0.0783333294,0.8056614693,3.1147218962,0.6991667846,0.517761194,0.0537218068,-0.05011009,2.604696152,0.0878395864,0.517761194,0.0537218068,-0.05011009,2.604696152,0.0878395864,0.7106685934000001,0.7089957817999999
214,0.4476,0.1323715982,0.9090963053,1.9985779805,-0.4546885908,0.0918,0.0747713849,0.8192399298,4.2414260985,1.312694185,0.4606,0.0747103741,0.7455551951,2.0716249615,0.1331702111,0.4606,0.0747103741,0.7455551951,2.0716249615,0.1331702111,0.8358576115,0.83556523005
215,0.3969117647,0.1072278683,0.8611355188,2.1358887364,-0.0170257256,0.1242647059,0.0783340542,0.8095986664,2.805597577,0.7335638705,0.4788235294,0.0529575138,0.5007832424,2.9302279421,-0.0957302772,0.4788235294,0.0529575138,0.5007832424,2.9302279421,-0.0957302772,0.7651892176499999,0.76289373445
216,0.4650526316,0.1344609016,0.8475653449,2.455674122,-0.3541903371,0.1150526316,0.08554314,0.7706843841,3.8505319286,1.1912463799,0.4198947368,0.0718257356,0.4868866038,2.7667317479,-0.3672045786,0.4198947368,0.0718257356,0.4868866038,2.7667317479,-0.3672045786,0.82418876426,0.8237074897000001
217,0.4526923077,0.1474542352,0.8724482572,1.8369026385,-0.2984909716,0.0840384615,0.0731242256,0.6717584515,3.5583266714,1.1710840456,0.4632692308,0.0922938692,0.6545239616,2.252582341,0.2831856338,0.4632692308,0.0922938692,0.6545239616,2.252582341,0.2831856338,0.800114596455,0.80277666225
218,0.4560869565,0.090996375,0.7132259616,2.562337941,-0.2186910872,0.1030434783,0.0594126895,0.6327054805,3.2428053987,0.9397835781,0.4408695652,0.0574390447,0.4944180441,2.8545715443,0.4623087447,0.4408695652,0.0574390447,0.4944180441,2.8545715443,0.4623087447,0.7905662194450002,0.7881195297
219,0.3302512563,0.0748763616,0.6617781715,2.1414556306,0.0466613717,0.1149748744,0.065646184,0.7454209305,2.7381641904,0.5991048382,0.5547738693,0.0492641748,-0.017863216,2.635519409,-0.1249737446,0.5547738693,0.0492641748,-0.017863216,2.635519409,-0.1249737446,0.9095637381999999,0.9001469278500002
22,0.3572,0.0896223186,0.6581086707,2.1895283274,-0.2216927263,0.1375,0.0713494919,0.7096408125,2.7766998988,0.6010263528,0.5053,0.0529236242,-0.1627437325,3.2071416156,0.5845249659,0.5053,0.0529236242,-0.1627437325,3.2071416156,0.5845249659,0.7484741373700001,0.7462470771999999
220,0.4158064516,0.1095771205,0.734017345,2.1531608153,-0.1140542731,0.1151612903,0.0770366887,0.8441294714,2.4028906674,0.6758812885,0.4690322581,0.0613304905,0.3087108464,2.9343207907,-0.1205978425,0.4690322581,0.0613304905,0.3087108464,2.9343207907,-0.1205978425,0.7775038862,0.7567774307
221,0.4325,0.0819984756,0.7024986038,3.1131265159,0.4998868657,0.112,0.0514392846,0.7761961928,2.3385249287,0.1173036066,0.4555,0.0518145732,0.2508597626,3.870599593,-0.8526738051,0.4555,0.0518145732,0.2508597626,3.870599593,-0.8526738051,0.903924148155,0.8952695486050001
222,0.503125,0.1147398552,0.8042866274,3.052120405,-0.6049539598,0.0853125,0.0614656599,0.7869410799,3.1194326215,0.7802992015,0.4115625,0.0727628586,0.4627048926,3.8057143099,0.5467975915,0.4115625,0.0727628586,0.4627048926,3.8057143099,0.5467975915,0.7834914176500001,0.78131921025
223,0.3427710843,0.0881717007,0.7494875753,2.1581017003,0.2028512917,0.113373494,0.0601659774,0.748409735,2.6229635779,0.4843705139,0.5438554217,0.0523618394,0.1987299579,2.5686391059,-0.184868031,0.5438554217,0.0523618394,0.1987299579,2.5686391059,-0.184868031,0.7321278427399999,0.7220683995
224,0.437826087,0.1015227477,0.6922874184,2.2424742291,-0.0620246527,0.0973913043,0.071457947,0.7540404664,3.6686345357,0.9922859188,0.4647826087,0.0579507211,0.1153846154,2.7016385708,-0.2993088443,0.4647826087,0.0579507211,0.1153846154,2.7016385708,-0.2993088443,0.79697386655,0.7943296248000001
225,0.3728378378,0.0780249487,0.5755674,2.734395616,-0.302130744,0.1214864865,0.066590366,0.7442597567,2.3822320314,0.524442261,0.5056756757,0.0477346574,0.0824461678,2.4637311208,0.1313776766,0.5056756757,0.0477346574,0.0824461678,2.4637311208,0.1313776766,0.81025890225,0.7924999703500002
226,0.42125,0.0752807246,0.5945988294,1.9490451975,-0.1857673152,0.114375,0.0742014783,0.8409775093,1.9736945153,0.4660510641,0.464375,0.0520178755,-0.120374758,4.4322133006,1.1342691932,0.464375,0.0520178755,-0.120374758,4.4322133006,1.1342691932,0.8457100385150002,0.8444449322
227,0.5620253165,0.1010749784,0.6868635531,3.2252598277,-0.666506726,0.1101898734,0.0849904799,0.8565833746,3.1158988225,0.9523474591,0.3277848101,0.0502855569,-0.1170941723,2.5303275319,-0.1821878996,0.3277848101,0.0502855569,-0.1170941723,2.5303275319,-0.1821878996,0.81534153778,0.8025564986650002
228,0.6188679245,0.1216965043,0.7815818628,3.7953773669,-0.9361897931,0.1043396226,0.0715992367,0.7716592707,4.8720788772,1.3581729243,0.2767924528,0.0617595332,0.4534235028,3.2991504915,0.5116556776,0.2767924528,0.0617595332,0.4534235028,3.2991504915,0.5116556776,0.84605949221,0.8443800618999999
229,0.425078125,0.0874731753,0.7549468518,2.4448317829,-0.2248632662,0.094765625,0.0574859337,0.7328148705,3.2300568873,0.8826098021,0.48015625,0.0525592579,0.2844639929,3.4404879595,0.2953087538,0.48015625,0.0525592579,0.2844639929,3.4404879595,0.2953087538,0.7734811638499999,0.7693465519499998
23,0.3885271318,0.0916100666,0.7266347416,2.2199147416,-0.1064633394,0.1178294574,0.0728485872,0.8340895861,2.6059835758,0.5673197088,0.4936434109,0.0480299968,0.1996814053,2.9354890287,0.1027108292,0.4936434109,0.0480299968,0.1996814053,2.9354890287,0.1027108292,0.8093647986300001,0.7990295472999998
230,0.4308988764,0.1194429058,0.8248805225,2.0572852555,-0.2474749266,0.0861797753,0.0646599683,0.8318338732,3.3108734454,1.1034679977,0.4829213483,0.0737015275,0.4655816884,2.5316539189,-0.0008732101,0.4829213483,0.0737015275,0.4655816884,2.5316539189,-0.0008732101,0.77366263085,0.77518693965
231,0.5718181818,0.1171493361,0.8184949274,2.5804116349,-0.567816771,0.1029545455,0.0772269249,0.8451088766,3.2194266786,1.0138329309,0.3252272727,0.0582895841,0.4160135505,3.1688089374,0.28543418,0.3252272727,0.0582895841,0.4160135505,3.1688089374,0.28543418,0.6703563563999999,0.6596794756499998
232,0.3766666667,0.0776129668,0.5643548643,2.1438669875,0.0415590411,0.1059689922,0.0589378779,0.7187171928,2.8977761949,0.6828921237,0.5173643411,0.0597348064,0.0716048158,2.8706009363,-0.0180398291,0.5173643411,0.0597348064,0.0716048158,2.8706009363,-0.0180398291,0.9148012018999999,0.9052202733000001
233,0.3959090909,0.0698478275,0.5868160693,2.4323161892,-0.1504275799,0.1018181818,0.0591520663,0.7564898091,2.1080406483,0.2136863159,0.5022727273,0.0441002802,0.0121767929,3.1314776217,0.4019928444,0.5022727273,0.0441002802,0.0121767929,3.1314776217,0.4019928444,0.7722867235499999,0.7688935652
234,0.3802764977,0.0996718905,0.6990346072,2.3250354729,-0.1068930249,0.1286175115,0.0863596929,0.8242298039,2.7619784381,0.77998163,0.4911059908,0.0555630817,0.0674983466,3.2103810221,0.2244510367,0.4911059908,0.0555630817,0.0674983466,3.2103810221,0.2244510367,0.9298199890050001,0.9216420529050001
235,0.4469565217,0.1126917605,0.8160174664,2.5701690065,0.3930796733,0.0941304348,0.063573856,0.77346718,2.1960877772,0.4465582027,0.4589130435,0.0683096613,0.4699047353,3.5124094165,-0.7301008046,0.4589130435,0.0683096613,0.4699047353,3.5124094165,-0.7301008046,0.7283013139050001,0.7290264868499998
236,0.3870769231,0.0884056457,0.7157082547,2.4491807629,-0.16362356,0.1043076923,0.0690515058,0.7839410043,2.9280115576,0.8647093462,0.5086153846,0.0513073271,0.2138281058,2.3915478346,-0.0551385061,0.5086153846,0.0513073271,0.2138281058,2.3915478346,-0.0551385061,0.8760686994000002,0.86850478435
237,0.3482666667,0.0769480055,0.5959265777,2.4212271768,0.1924042106,0.1262666667,0.06604591,0.7871757452,2.2822831985,0.4522576889,0.5254666667,0.0497806745,-0.0227277097,2.4652228694,-0.0293266079,0.5254666667,0.0497806745,-0.0227277097,2.4652228694,-0.0293266079,0.77017913475,0.76124707355
238,0.3480952381,0.1077453957,0.8256917448,1.8360783143,0.260599042,0.1096825397,0.0719340142,0.823930539,2.2720458465,0.4691026524,0.5422222222,0.0640546504,0.3773252794,2.3471877401,0.1435036402,0.5422222222,0.0640546504,0.3773252794,2.3471877401,0.1435036402,0.7246643570899999,0.7185220971999999
239,0.4030769231,0.094040839,0.7316437599,2.43282763,-0.0670472609,0.1157342657,0.0714435521,0.7735096577,2.725318208,0.7568053897,0.4811888112,0.0549314832,0.1222016426,3.1558540975,0.1324674099,0.4811888112,0.0549314832,0.1222016426,3.1558540975,0.1324674099,0.816126168055,0.810345197255
24,0.444137931,0.1306091099,0.8606621837,1.997237672,-0.1936644967,0.0872413793,0.081814054,0.8508556926,3.2168569651,1.1069139683,0.4686206897,0.0758578891,0.4872068576,2.8043816131,-0.1222363946,0.4686206897,0.0758578891,0.4872068576,2.8043816131,-0.1222363946,0.77101230715,0.76360268045
240,0.4376,0.1149474083,0.9029110447,1.9761856145,-0.061241703,0.086,0.0696084286,0.82803564,2.6126143386,0.8585489811,0.4764,0.0649233394,0.5771328995,2.5902047269,-0.097608169,0.4764,0.0649233394,0.5771328995,2.5902047269,-0.097608169,0.82442057335,0.8270755761499998
241,0.5100769231,0.1231040595,0.809864055,2.6011187533,-0.5901755791,0.091,0.064496273,0.8318087322,4.9786772683,1.344544733,0.3989230769,0.0751434132,0.5579609587,2.4627538799,0.1494536036,0.3989230769,0.0751434132,0.5579609587,2.4627538799,0.1494536036,0.8022398086999999,0.7945011949500002
242,0.3960377358,0.1005332879,0.84029996,1.9748813561,-0.1088219537,0.1160377358,0.0725892976,0.8136583962,2.7710164039,0.6621935589,0.4879245283,0.0495397112,0.3214235847,3.2504633017,0.6734243603,0.4879245283,0.0495397112,0.3214235847,3.2504633017,0.6734243603,0.7875467973999999,0.7891424392500002
243,0.3605194805,0.0896152831,0.8187716847,2.0547138263,-0.0816316584,0.1407792208,0.0931660469,0.8414807516,2.8184703616,0.8021409997,0.4987012987,0.0584063386,0.1913385601,2.6536019144,0.5025263666,0.4987012987,0.0584063386,0.1913385601,2.6536019144,0.5025263666,0.7164298632849999,0.7061272302999999
244,0.4355952381,0.0936603691,0.7821935823,2.32986724,-0.2047453043,0.1020238095,0.0710596624,0.7949661908,4.9123380746,1.3565546548,0.4623809524,0.0521129508,0.3199212014,2.9996173203,-0.0481645106,0.4623809524,0.0521129508,0.3199212014,2.9996173203,-0.0481645106,0.806723318325,0.799166454625
245,0.4250684932,0.0978903956,0.7343863104,2.206897238,-0.2546428404,0.0885616438,0.0593571697,0.7710831906,2.7513277338,0.7880959739,0.486369863,0.0578244881,0.3226810945,2.8137163123,0.2772522039,0.486369863,0.0578244881,0.3226810945,2.8137163123,0.2772522039,0.7605313230499999,0.7595923613000002
246,0.3971052632,0.0803252564,0.5538100668,2.8864592412,-0.3146533891,0.0778947368,0.0655004176,0.6227763659,4.0761543828,1.2239416233,0.525,0.0484360675,0.2063585517,3.7373728763,-0.1062973561,0.525,0.0484360675,0.2063585517,3.7373728763,-0.1062973561,0.8173009849000001,0.8184101963000001
247,0.366,0.1047351638,0.8203237143,2.3246673738,-0.2681904846,0.1318181818,0.0865309384,0.8769263004,2.0963672354,0.4726640083,0.5021818182,0.0466979038,-0.0081864543,2.7932686737,0.4553547281,0.5021818182,0.0466979038,-0.0081864543,2.7932686737,0.4553547281,0.92380153266,0.9209472823
248,0.351875,0.1239061515,0.7832509687,2.815656539,0.5017335146,0.13375,0.0938665942,0.732448121,3.4232624106,0.9617122633,0.514375,0.0737791256,0.301832345,3.4159391732,-0.8717252104,0.514375,0.0737791256,0.301832345,3.4159391732,-0.8717252104,0.8113221067999999,0.81107944745
249,0.3682051282,0.1016497706,0.7768767988,2.4481687093,0.043432365,0.1523076923,0.0857384675,0.8015140151,2.8861976689,0.4944447258,0.4794871795,0.0460183195,-0.2456730134,3.1734956921,-0.4833220223,0.4794871795,0.0460183195,-0.2456730134,3.1734956921,-0.4833220223,0.7873003472,0.78536803535
25,0.4238157895,0.1178029924,0.8063032559,1.8747679696,0.0048718926,0.1132894737,0.0803100596,0.8353714093,2.2807838404,0.6623961421,0.4628947368,0.0660604944,0.3161351999,2.5249416554,-0.0293510316,0.4628947368,0.0660604944,0.3161351999,2.5249416554,-0.0293510316,0.8023354493599999,0.7960260639500001
250,0.3804411765,0.0949989756,0.7226890008,2.2795246015,0.1338046883,0.1229411765,0.0634094728,0.7084981627,2.5960087584,0.3959078488,0.4966176471,0.0557992804,0.1789240228,2.6704288741,0.0044005186,0.4966176471,0.0557992804,0.1789240228,2.6704288741,0.0044005186,0.69755064398,0.69279506375
251,0.3375675676,0.0705840928,0.5516706412,2.2630118183,0.0692683705,0.1373359073,0.079706551,0.7843279107,2.5022799808,0.5731341598,0.5250965251,0.053570312,0.2292957186,3.0636224569,-0.1919416959,0.5250965251,0.053570312,0.2292957186,3.0636224569,-0.1919416959,0.8330550773199998,0.8083393507600001
252,0.3816216216,0.0937827712,0.7428058701,2.1793749727,-0.134528965,0.1223243243,0.0793589362,0.8093571912,2.6666360254,0.8425427458,0.4960540541,0.0552350975,0.0207937239,2.9412419346,0.2150347468,0.4960540541,0.0552350975,0.0207937239,2.9412419346,0.2150347468,0.8434872481000001,0.8363185058499999
253,0.4994067797,0.136078818,0.848029066,1.9269374849,-0.0231462566,0.1009322034,0.0776125458,0.837487899,2.1800925049,0.6073776413,0.3996610169,0.076145848,0.5900928546,2.236184648,-0.2631238044,0.3996610169,0.076145848,0.5900928546,2.236184648,-0.2631238044,0.75310731467,0.75180561255
254,0.4342142857,0.1130301341,0.8489665608,2.127355477,-0.2563257354,0.093,0.0725229028,0.8522862039,3.1083759413,1.0154610927,0.4727857143,0.0631898258,0.4118286962,2.3764299692,-0.093018501,0.4727857143,0.0631898258,0.4118286962,2.3764299692,-0.093018501,0.85669755896,0.8487932174599999
255,0.3652631579,0.0697892885,0.6052056162,2.3630056276,0.0134812786,0.1137719298,0.0619902419,0.7068396063,2.4628309281,0.4080664385,0.5209649123,0.0489534204,0.0144454502,2.6527111991,0.0219888011,0.5209649123,0.0489534204,0.0144454502,2.6527111991,0.0219888011,0.8419230371649998,0.8361681382650001
256,0.3296132597,0.0697300607,0.5539178546,2.5331838411,0.0552423908,0.1174585635,0.0597800267,0.7217226915,2.665267489,0.6901548174,0.5529281768,0.0519640795,-0.0379757531,2.591517121,-0.0223238536,0.5529281768,0.0519640795,-0.0379757531,2.591517121,-0.0223238536,0.8496412656000002,0.8400301999500002
257,0.4075,0.0947612131,0.6477803122,2.4212717152,-0.2350701763,0.12953125,0.0728210497,0.8117263511,3.8527330481,1.048183485,0.46296875,0.0557948163,-0.0588204186,2.381037958,0.0081753916,0.46296875,0.0557948163,-0.0588204186,2.381037958,0.0081753916,0.91618464655,0.9039096784000001
258,0.4210810811,0.0805146884,0.4107259438,2.8041853797,0.2776015771,0.1041891892,0.0685566792,0.7778014077,2.1482160491,0.5210739671,0.4747297297,0.0606768795,-0.1754139551,3.5651436825,0.37029641,0.4747297297,0.0606768795,-0.1754139551,3.5651436825,0.37029641,0.8134339737499999,0.81186022225
259,0.4024561404,0.113975693,0.8013639144,2.1134191556,-0.4154896847,0.1273684211,0.0816394795,0.8520543166,3.4010531744,0.9159131207,0.4701754386,0.0563974377,0.1380450683,2.3001975879,0.2072987813,0.4701754386,0.0563974377,0.1380450683,2.3001975879,0.2072987813,0.8325861832499999,0.8313146205999999
26,0.3589320388,0.0963500155,0.6970452544,2.1092477501,0.2492246958,0.1214563107,0.067642805,0.8106399158,2.5429807517,0.4634328119,0.5196116505,0.0568240741,0.0672403837,2.8700603304,-0.32226996,0.5196116505,0.0568240741,0.0672403837,2.8700603304,-0.32226996,0.8465278988,0.8404656156
260,0.3334883721,0.0615642497,0.5404143728,2.9797422393,-0.147744041,0.1096511628,0.0649945914,0.8657547476,2.6609299214,0.6238048827,0.5568604651,0.0488295952,0.2440976863,2.9318827883,0.1401199489,0.5568604651,0.0488295952,0.2440976863,2.9318827883,0.1401199489,0.8204095607549998,0.818479722
261,0.396741573,0.0843762123,0.6221340817,2.4939360945,-0.0920286434,0.1075280899,0.0683176251,0.7583098781,2.9586405691,0.7665598378,0.4957303371,0.0532302111,0.0172353619,2.629440557,0.1010966043,0.4957303371,0.0532302111,0.0172353619,2.629440557,0.1010966043,0.8335863972,0.7937473650000001
262,0.3330833333,0.0688088637,0.591706361,2.5638719587,-0.0393404269,0.13,0.0761686725,0.7579861622,3.0987588799,0.7392987555,0.5369166667,0.0540338757,0.1640579197,3.9527837337,-0.1342044665,0.5369166667,0.0540338757,0.1640579197,3.9527837337,-0.1342044665,0.7410255091999999,0.7421007761000001
263,0.3716923077,0.0697372923,0.5867661202,2.3092079554,-0.0189703859,0.0972307692,0.0575528571,0.6683732192,2.5722264983,0.5405472588,0.5310769231,0.0482660281,-0.0335892201,3.2744394207,0.4791163575,0.5310769231,0.0482660281,-0.0335892201,3.2744394207,0.4791163575,0.7503887705200001,0.7480743879
264,0.4074468085,0.0860842755,0.6876209667,2.3726448081,0.1110164809,0.1141489362,0.059257993,0.7184903116,2.9631862011,0.6057170373,0.4784042553,0.0552807764,0.1703540265,3.380129763,-0.1961861384,0.4784042553,0.0552807764,0.1703540265,3.380129763,-0.1961861384,0.8521726128999999,0.8455828346499998
265,0.3771621622,0.0977243817,0.795276429,2.1493398821,0.3433024138,0.1290540541,0.0689921445,0.7747377505,2.5620983569,0.3850255056,0.4937837838,0.0572264988,0.3017832907,2.4338432313,-0.0590484305,0.4937837838,0.0572264988,0.3017832907,2.4338432313,-0.0590484305,0.8451409757999999,0.83847637805
