Generation 296 | Revalues: 373560 | GridSize: 300
Generation 297 | Revalues: 374580 | GridSize: 300
Generation 298 | Revalues: 375580 | GridSize: 300
Generation 299 | Revalues: 376600 | GridSize: 300
Generation 300 | Revalues: 377600 | GridSize: 300
Generation 301 | Revalues: 378680 | GridSize: 300
Generation 302 | Revalues: 379760 | GridSize: 300
Generation 303 | Revalues: 380830 | GridSize: 300
Generation 304 | Revalues: 381850 | GridSize: 300
Generation 305 | Revalues: 383080 | GridSize: 300
Generation 306 | Revalues: 384110 | GridSize: 297
Generation 307 | Revalues: 385160 | GridSize: 300
Generation 308 | Revalues: 386170 | GridSize: 300
Generation 309 | Revalues: 387170 | GridSize: 300
Generation 310 | Revalues: 388290 | GridSize: 300
Generation 311 | Revalues: 389320 | GridSize: 300
Generation 312 | Revalues: 390460 | GridSize: 300
Generation 313 | Revalues: 391540 | GridSize: 300
Generation 314 | Revalues: 392650 | GridSize: 300
Generation 315 | Revalues: 393740 | GridSize: 300
Generation 316 | Revalues: 394780 | GridSize: 300
Generation 317 | Revalues: 395890 | GridSize: 300
Generation 318 | Revalues: 396920 | GridSize: 300
Generation 319 | Revalues: 397920 | GridSize: 300
Generation 320 | Revalues: 398970 | GridSize: 300
Generation 321 | Revalues: 400020 | GridSize: 300
Generation 322 | Revalues: 401080 | GridSize: 300
Generation 323 | Revalues: 402140 | GridSize: 300
Generation 324 | Revalues: 403230 | GridSize: 300
Generation 325 | Revalues: 404330 | GridSize: 300
Generation 326 | Revalues: 405360 | GridSize: 300
Generation 327 | Revalues: 406490 | GridSize: 300
Generation 328 | Revalues: 407520 | GridSize: 300
Generation 329 | Revalues: 408590 | GridSize: 300
Generation 330 | Revalues: 409720 | GridSize: 300
Generation 331 | Revalues: 410780 | GridSize: 300
Generation 332 | Revalues: 411790 | GridSize: 300
Generation 333 | Revalues: 412840 | GridSize: 300
Generation 334 | Revalues: 413870 | GridSize: 300
Generation 335 | Revalues: 414880 | GridSize: 300
Generation 336 | Revalues: 415940 | GridSize: 299
Generation 337 | Revalues: 416990 | GridSize: 300
Generation 338 | Revalues: 418040 | GridSize: 300
Generation 339 | Revalues: 419070 | GridSize: 300
Generation 340 | Revalues: 420150 | GridSize: 300
Generation 341 | Revalues: 421180 | GridSize: 300
Generation 342 | Revalues: 422220 | GridSize: 300
Generation 343 | Revalues: 423420 | GridSize: 300
Generation 344 | Revalues: 424470 | GridSize: 300
Generation 345 | Revalues: 425540 | GridSize: 300
Generation 346 | Revalues: 426550 | GridSize: 300
Generation 347 | Revalues: 427550 | GridSize: 300
Generation 348 | Revalues: 428570 | GridSize: 300
Generation 349 | Revalues: 429600 | GridSize: 300
Generation 350 | Revalues: 430680 | GridSize: 300
Generation 351 | Revalues: 431680 | GridSize: 300
Generation 352 | Revalues: 432760 | GridSize: 300
Generation 353 | Revalues: 433790 | GridSize: 300
Generation 354 | Revalues: 434810 | GridSize: 300
Generation 355 | Revalues: 435830 | GridSize: 300
Generation 356 | Revalues: 436870 | GridSize: 300
Generation 357 | Revalues: 437870 | GridSize: 300
Generation 358 | Revalues: 438870 | GridSize: 300
Generation 359 | Revalues: 439910 | GridSize: 300
Generation 360 | Revalues: 440930 | GridSize: 300
Generation 361 | Revalues: 441990 | GridSize: 300
Generation 362 | Revalues: 443040 | GridSize: 300
Generation 363 | Revalues: 444080 | GridSize: 300
Generation 364 | Revalues: 445120 | GridSize: 300
Generation 365 | Revalues: 446250 | GridSize: 300
Generation 366 | Revalues: 447280 | GridSize: 300
Generation 367 | Revalues: 448290 | GridSize: 300
Generation 368 | Revalues: 449400 | GridSize: 300
Generation 369 | Revalues: 450450 | GridSize: 300
Generation 370 | Revalues: 451500 | GridSize: 300
Generation 371 | Revalues: 452540 | GridSize: 300
Generation 372 | Revalues: 453620 | GridSize: 300
Generation 373 | Revalues: 454710 | GridSize: 299
Generation 374 | Revalues: 455720 | GridSize: 300
Generation 375 | Revalues: 456740 | GridSize: 299
Generation 376 | Revalues: 457750 | GridSize: 300
Generation 377 | Revalues: 458770 | GridSize: 300
Generation 378 | Revalues: 459800 | GridSize: 300
Generation 379 | Revalues: 460830 | GridSize: 300
Generation 380 | Revalues: 461840 | GridSize: 300
Generation 381 | Revalues: 462970 | GridSize: 300
Generation 382 | Revalues: 464010 | GridSize: 299
