Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
180,0.281,0.0994434513,0.0315392439,2.2317246873,0.1962911616,0.2415,0.1063143923,0.1553949059,3.7055374355,0.547236706,0.4775,0.1209080229,0.0240363357,2.5987501922,0.1679786092,0.4775,0.1209080229,0.0240363357,2.5987501922,0.1679786092,0.9188002795499999,0.8994996996486998
181,0.238,0.095163018,0.0815697373,2.8962724282,0.1540317606,0.2635,0.1031637049,0.1368302761,2.5973546014,0.1550698527,0.4985,0.1225673284,0.1506444158,2.9134350888,0.0591190184,0.4985,0.1225673284,0.1506444158,2.9134350888,0.0591190184,0.85896710314,0.7917142666929999
182,0.2265,0.0931276006,0.2035077104,2.5845639996,0.3474883512,0.2655,0.0915682805,0.205724186,3.5478729771,0.3778899303,0.508,0.1085633456,0.1524916762,2.626043105,-0.0534384725,0.508,0.1085633456,0.1524916762,2.626043105,-0.0534384725,0.8078708740049999,0.7729355449825001
183,0.2755,0.1006218167,-0.0512911801,2.5875400611,0.0001229423,0.226,0.0881702898,-0.0008760744,2.697229536,0.19119514,0.4985,0.1190493595,-0.0920049179,3.0225812263,-0.2577967073,0.4985,0.1190493595,-0.0920049179,3.0225812263,-0.2577967073,0.8387606303449999,0.8060969822745001
184,0.267,0.0964935231,-0.0851289897,4.2127805798,0.3731154262,0.2715,0.0846330314,-0.1155270765,2.7710154327,0.101969177,0.4615,0.1065023474,0.0074018608,3.4731460169,0.3567001052,0.4615,0.1065023474,0.0074018608,3.4731460169,0.3567001052,0.868978334675,0.8111780785625001
185,0.295,0.1221679172,0.1662054043,2.3786857234,0.2599601818,0.2275,0.0944391338,0.3991216631,2.4685623001,0.1272217957,0.4775,0.1261695288,0.1335499,2.7785269443,0.0906944337,0.4775,0.1261695288,0.1335499,2.7785269443,0.0906944337,0.8346604942220001,0.8328251986765499
186,0.2435,0.083861493,0.0756971998,2.8912129625,0.2181557922,0.2615,0.0971738133,-0.1722578404,2.7258885688,0.1568833136,0.495,0.1143459663,-0.0042354204,2.4565621927,0.0978212771,0.495,0.1143459663,-0.0042354204,2.4565621927,0.0978212771,0.7568659130500002,0.7000578398739998
187,0.254,0.1004191217,0.0401810775,2.7521578754,-0.0356222188,0.227,0.07823682,0.0209650758,3.7997155123,0.4583873365,0.519,0.1090366911,0.1332467408,2.7799236257,-0.2252747167,0.519,0.1090366911,0.1332467408,2.7799236257,-0.2252747167,0.8919192985399998,0.827047022196
188,0.274,0.0917823512,0.1972421598,2.6712032911,0.3131867277,0.2645,0.0936202435,-0.0388470773,3.2373290765,-0.2596589666,0.4615,0.1065023474,0.1177697869,2.1482378905,0.1580294603,0.4615,0.1065023474,0.1177697869,2.1482378905,0.1580294603,0.792979280645,0.746850474558
189,0.2655,0.1026389302,-0.1097806878,2.3872473993,-0.1640097781,0.253,0.0950841732,0.0267294359,2.3208245332,-0.1034088042,0.4815,0.1045597915,-0.0652172963,2.4794541006,0.3515353764,0.4815,0.1045597915,-0.0652172963,2.4794541006,0.3515353764,0.8099886006550001,0.7747638967155
19,0.2395,0.092004076,0.0827476973,2.9284028233,-0.0076435734,0.2645,0.0930846389,-0.1822237819,2.4943187791,0.0201904984,0.496,0.1062261738,-0.0056966094,2.2285166664,0.0045651124,0.496,0.1062261738,-0.0056966094,2.2285166664,0.0045651124,0.814548155155,0.7899433801544999
190,0.2515,0.0901263003,-0.0097259276,2.8299834964,-0.0038326075,0.274,0.0975909832,-0.094004774,3.1651538914,0.441599999,0.4745,0.1107914708,-0.0117780972,2.6259690579,-0.0115080647,0.4745,0.1107914708,-0.0117780972,2.6259690579,-0.0115080647,0.9567189618549999,0.9040450038894999
191,0.2545,0.0916774236,0.007579573,3.7990243687,0.3733745713,0.2415,0.0943543852,-0.1673661096,2.5988230056,0.0492661724,0.504,0.1057544325,-0.046356558,2.5727506954,0.2310093008,0.504,0.1057544325,-0.046356558,2.5727506954,0.2310093008,0.95650550562,0.9019883260835
192,0.265,0.116511802,0.2180470777,2.1734684533,0.2091173638,0.2795,0.1208501138,0.3233472923,4.1886594377,0.6037200474,0.4555,0.1108816937,0.2544354814,2.7379057927,-0.2928854057,0.4555,0.1108816937,0.2544354814,2.7379057927,-0.2928854057,0.7026664897284999,0.7014876096670501
193,0.2865,0.0989583246,0.0356977138,2.8282461728,0.0674011903,0.2875,0.1000937061,0.0703087118,3.2835832222,0.0911497711,0.426,0.1171494772,0.0883871538,2.713142664,0.0260934561,0.426,0.1171494772,0.0883871538,2.713142664,0.0260934561,0.9081080767649998,0.8720259648425
194,0.251,0.0961717214,-0.0580492501,2.5658198639,0.2330003434,0.2815,0.1031152268,0.0018900335,4.1102492237,0.3444908716,0.4675,0.1087140745,-0.1629238433,2.4986841005,0.124842934,0.4675,0.1087140745,-0.1629238433,2.4986841005,0.124842934,0.8239001436200001,0.7458158111255001
195,0.2375,0.0864219301,-0.0621468927,2.4774951419,0.0748008652,0.2075,0.0813557005,0.0086456425,2.8298196759,0.3703179811,0.555,0.1068877916,-0.0105438523,2.9586208217,-0.0319359834,0.555,0.1068877916,-0.0105438523,2.9586208217,-0.0319359834,0.7890138016965,0.768781368088
196,0.253,0.1076615066,0.100863655,2.9449377338,0.2649673865,0.2115,0.0984517648,0.2829266225,2.5241636545,0.2439871882,0.5355,0.1037533132,0.1405460413,2.682756038,-0.1611050383,0.5355,0.1037533132,0.1405460413,2.682756038,-0.1611050383,1.0117763362449999,1.00859853615825
197,0.277,0.0983412426,-0.0454099967,3.3515574937,0.3621923616,0.2645,0.0985634314,0.134434888,2.4760729656,0.0554659957,0.4585,0.1097850172,0.0496303898,2.7573751239,0.0893967155,0.4585,0.1097850172,0.0496303898,2.7573751239,0.0893967155,0.90409360192,0.8478968392974998
198,0.223,0.0912195155,-0.0206724758,2.4313649434,0.2518768543,0.2705,0.0962016112,-0.0565866117,2.1282526118,0.0909421115,0.5065,0.1087784446,0.0619342279,2.7254776815,0.3983510011,0.5065,0.1087784446,0.0619342279,2.7254776815,0.3983510011,0.9529957965299998,0.9225913261047
199,0.248,0.0987218314,-0.0471937241,3.1631361053,0.4297531794,0.2375,0.1125555418,-0.0616701824,2.533222561,0.3389216382,0.5145,0.1125377714,0.1214317543,3.2593677367,0.231385232,0.5145,0.1125377714,0.1214317543,3.2593677367,0.231385232,0.9272977849350001,0.8738644201525002
2,0.256,0.1084619749,-0.077359067,2.7008478312,0.3570149205,0.255,0.0965660396,0.0822532266,2.5245707221,0.1499203225,0.489,0.1262101422,0.0947540594,2.7328856119,0.4536347916,0.489,0.1262101422,0.0947540594,2.7328856119,0.4536347916,0.8423511461200002,0.7947299649439998
20,0.258,0.105763888,0.2045629804,2.8290764979,0.2333106817,0.213,0.0850352868,0.2021506934,2.6711601873,0.249303063,0.529,0.1000449899,0.0855157396,2.4046921763,0.0173046335,0.529,0.1000449899,0.0855157396,2.4046921763,0.0173046335,0.9383046671899999,0.9101186528080001
200,0.2745,0.098360307,0.1099098166,3.0782274361,0.0976761648,0.23,0.1034408043,0.0183331774,2.6749934492,0.0067761903,0.4955,0.1170672883,0.0255907718,2.674719922,-0.2001677697,0.4955,0.1170672883,0.0255907718,2.674719922,-0.2001677697,0.9432230595150001,0.9238819566140002
201,0.252,0.1086093919,0.2186332069,2.8570296602,0.3584386769,0.2055,0.0929771477,0.1587374439,2.7294543054,-0.0485898104,0.5425,0.1061543687,0.0518357212,2.5590691425,0.0963184629,0.5425,0.1061543687,0.0518357212,2.5590691425,0.0963184629,0.7813460817639999,0.7733562482724999
202,0.3055,0.1122263338,-0.0780449377,2.519254978,0.3666671078,0.224,0.1030727898,-0.1295041081,2.5001633038,0.0833280581,0.4705,0.1109267777,0.082911227,2.4083534066,-0.0561255592,0.4705,0.1109267777,0.082911227,2.4083534066,-0.0561255592,0.8573904149189999,0.8501912250034002
203,0.285,0.0893028555,0.0753521793,2.307652244,0.0136901617,0.2435,0.1119497655,0.1495000835,2.3084791298,0.2215999539,0.4715,0.1134140644,0.0520339854,2.7550917637,-0.2045052942,0.4715,0.1134140644,0.0520339854,2.7550917637,-0.2045052942,0.9834010719505001,0.9813705905066001
204,0.2405,0.1052841394,-0.0361065213,2.4887087158,0.109697896,0.2335,0.0932885309,0.0596842246,2.7536863205,0.1989590626,0.526,0.1141227409,0.0347043944,3.2639508086,0.1961550275,0.526,0.1141227409,0.0347043944,3.2639508086,0.1961550275,0.94849855291,0.8982780190364998
205,0.229,0.0925148637,0.09550231,2.4584931537,0.2096119256,0.2635,0.0940358974,-0.0285774474,2.8340863414,0.3284984323,0.5075,0.1096300597,0.0230557991,2.7160946032,0.1843527995,0.5075,0.1096300597,0.0230557991,2.7160946032,0.1843527995,0.7066967706384999,0.6913092713804999
206,0.2635,0.1024341252,0.0151895225,2.9054028315,-0.0034115152,0.2355,0.1005721134,0.1430434231,2.4933725077,0.0607417392,0.501,0.1220614599,0.1738860403,3.294390192,-0.1551737484,0.501,0.1220614599,0.1738860403,3.294390192,-0.1551737484,0.9385784066500001,0.8671011740055
207,0.26,0.1,-0.0251402244,2.7223,0.1815,0.2745,0.1089713265,0.162744963,3.3448965136,0.1845041813,0.4655,0.1303255539,0.1833092583,2.4155660434,-0.1444580833,0.4655,0.1303255539,0.1833092583,2.4155660434,-0.1444580833,0.7091500058714999,0.6971847377834999
208,0.257,0.0911098238,0.0812324177,2.6205427982,0.0996109166,0.2475,0.1066243406,0.1736976397,3.7503455221,0.739599072,0.4955,0.10956619,0.0914858584,2.8421232024,0.1261335006,0.4955,0.10956619,0.0914858584,2.8421232024,0.1261335006,0.865808805832,0.8533144580705001
209,0.2485,0.1094200621,-0.0192748566,3.1025235688,0.3130627969,0.2825,0.1040132203,-0.0647728126,2.420735352,0.3839833177,0.469,0.1207849328,-0.1072045634,2.8680644223,0.1938379867,0.469,0.1207849328,-0.1072045634,2.8680644223,0.1938379867,0.8575413971350001,0.827319384657
21,0.2655,0.1019055936,-0.2435260327,2.7463784194,0.1083238566,0.229,0.1012867217,-0.1153232223,3.0576501879,0.5659491188,0.5055,0.110429842,-0.0348562327,2.4119187895,0.2672308502,0.5055,0.110429842,-0.0348562327,2.4119187895,0.2672308502,0.79350732043,0.7488838779895001
210,0.2315,0.0989077853,-0.0091245343,3.2831563989,0.3260928754,0.2755,0.0996230395,-0.0791602906,3.2544439699,0.2204084239,0.493,0.1181143514,0.0189850931,3.2398782192,0.1719333114,0.493,0.1181143514,0.0189850931,3.2398782192,0.1719333114,0.792648445486,0.7671982427942502
211,0.2305,0.0997233674,0.2700610444,3.152920702,0.6281311903,0.2645,0.0925459345,0.0064696696,3.2567273447,0.2815108736,0.505,0.1184271928,-0.0405544798,2.7990791844,0.0207713532,0.505,0.1184271928,-0.0405544798,2.7990791844,0.0207713532,0.7735781022899999,0.6978673173495002
212,0.2795,0.1088795206,-0.0923717164,2.4490080292,0.305198881,0.2685,0.0931812749,0.1054707844,2.8541717886,0.2787469928,0.452,0.1108873302,-0.0757191793,2.9718919864,0.1035709892,0.452,0.1108873302,-0.0757191793,2.9718919864,0.1035709892,0.84563198329,0.8335872925160001
213,0.273,0.1008513758,0.1017704105,2.9247413908,0.1496783832,0.238,0.0946361453,-0.0156279061,3.132906028,0.2408604496,0.489,0.1145818485,0.1272666277,2.6459875902,0.1210413763,0.489,0.1145818485,0.1272666277,2.6459875902,0.1210413763,0.7754455093249999,0.760972768996
214,0.3015,0.1209245633,0.2001357885,3.4788638232,0.3296730456,0.25,0.1007472084,0.0592592593,2.8525322138,0.3667179805,0.4485,0.1227711285,0.0876568292,2.6003531732,0.1156881493,0.4485,0.1227711285,0.0876568292,2.6003531732,0.1156881493,0.9150264575195,0.9098969044196501
215,0.26,0.1126942767,0.1911121711,2.8138756278,0.2536302464,0.257,0.1041681333,0.0344524174,2.6453735671,0.0657207224,0.483,0.1204616121,0.0796012494,2.7611011256,0.3503818845,0.483,0.1204616121,0.0796012494,2.7611011256,0.3503818845,0.8414725435600001,0.824436021066
216,0.25,0.1031988372,0.0503597122,2.641671626,0.3684941618,0.2835,0.1036954676,-0.1622641615,3.097620829,0.074441613,0.4665,0.1074837197,-0.0231760753,2.3837808857,-0.1651750622,0.4665,0.1074837197,-0.0231760753,2.3837808857,-0.1651750622,0.9076510243265001,0.9047652912081501
217,0.2605,0.116252957,0.0473817991,3.2206756518,0.456281727,0.2775,0.1186117616,-0.072722343,2.267232432,0.1601714935,0.462,0.1187686827,0.0934778688,2.5561199361,0.2151525213,0.462,0.1187686827,0.0934778688,2.5561199361,0.2151525213,0.841437776193,0.8394748290725002
218,0.255,0.099121138,0.0854926937,3.0088961405,0.254141954,0.3115,0.101944838,0.2220327796,3.0197794131,0.2181991879,0.4335,0.1144672442,-0.0241772393,2.5590367948,-0.0921245917,0.4335,0.1144672442,-0.0241772393,2.5590367948,-0.0921245917,0.8573292163400001,0.843335625474
219,0.282,0.099629313,-0.0930334627,2.723316678,0.1838732121,0.2105,0.0938869,0.0649444646,3.0606561221,0.4288692977,0.5075,0.10709225,0.0244355663,2.7719837552,0.0429739765,0.5075,0.10709225,0.0244355663,2.7719837552,0.0429739765,0.9356153617249999,0.8891861423805001
22,0.2805,0.0979527948,0.2398174282,2.903122255,-0.4043722883,0.2475,0.0898262211,-0.0101120015,2.6914742533,0.1162844328,0.472,0.1084711943,0.1261387836,3.0179860328,0.2196208834,0.472,0.1084711943,0.1261387836,3.0179860328,0.2196208834,0.8253237004250001,0.7879427686270001
220,0.234,0.0910714006,-0.0424898551,3.5853994587,0.4100212612,0.2805,0.1046171592,-0.1856167752,3.4682169259,0.6606349637,0.4855,0.0983094604,-0.1296967851,2.5784329345,0.0207499164,0.4855,0.0983094604,-0.1296967851,2.5784329345,0.0207499164,0.8399158251649999,0.7922247429985
221,0.2995,0.1156492542,0.2321677931,3.0210932836,0.4873429427,0.269,0.1163572086,0.1910911554,2.8242426001,0.1929196833,0.4315,0.1080867707,0.1448028648,3.1451203468,0.1076809918,0.4315,0.1080867707,0.1448028648,3.1451203468,0.1076809918,0.979332498445,0.9446521338895
222,0.2415,0.0930201591,0.0171464905,2.7085134726,0.1180414826,0.21,0.0891627725,-0.0655428356,2.9488548712,0.025393456,0.5485,0.0998636571,0.1104837034,3.2348021243,0.2370992326,0.5485,0.0998636571,0.1104837034,3.2348021243,0.2370992326,0.8689987512895,0.8544398959950001
223,0.2315,0.0907345028,0.0099816638,2.5482740355,0.0461840763,0.286,0.0985088828,0.192250479,2.6104213151,0.0003263837,0.4825,0.1023169096,0.0266914503,3.6000153264,0.0991651203,0.4825,0.1023169096,0.0266914503,3.6000153264,0.0991651203,0.8000210288049999,0.766694818443
224,0.2645,0.0938869,-0.1587060677,3.9334380942,0.8546020768,0.2335,0.1070175219,-0.0155192756,3.1624587445,0.3897158472,0.502,0.1128981842,0.0979300414,3.1357831708,-0.2060347097,0.502,0.1128981842,0.0979300414,3.1357831708,-0.2060347097,0.8702918851854999,0.8490467580451501
225,0.248,0.0940531764,0.1550024039,2.7048269715,0.1118805609,0.266,0.1046135746,0.1463936688,3.1159142717,0.0638418876,0.486,0.1111485492,-0.0190520552,2.7919334151,0.1632126122,0.486,0.1111485492,-0.0190520552,2.7919334151,0.1632126122,0.860548607285,0.8103935819215
226,0.27,0.0891627725,0.0355363231,2.9426842293,0.4126436606,0.3295,0.1041861315,0.0113265614,2.3388812619,0.1745775348,0.4005,0.1130254396,0.0803182698,2.9600564917,0.1226478403,0.4005,0.1130254396,0.0803182698,2.9600564917,0.1226478403,0.9237458092279998,0.91953114281485
227,0.223,0.0985951317,0.201073102,3.4528722937,0.4899444881,0.246,0.1186760296,0.1607669575,2.7830987056,0.5573492255,0.531,0.1244548111,-0.0027849935,2.809793701,-0.0416396789,0.531,0.1244548111,-0.0027849935,2.809793701,-0.0416396789,0.885843022505,0.8343982474020001
228,0.215,0.1080509139,0.11405972,2.9926360339,0.5618336385,0.2805,0.109520546,0.311836871,3.11598834,0.6454107478,0.5045,0.1097941255,0.1607146307,2.3165967365,-0.0805266111,0.5045,0.1097941255,0.1607146307,2.3165967365,-0.0805266111,0.9349525341305001,0.9195005083665
229,0.25,0.1129158979,0.0494071146,2.9965397924,0.526159432,0.252,0.0958957768,0.1623495535,2.9205536155,0.1131883472,0.498,0.1007273548,0.0690064489,2.5344396413,-0.1508014237,0.498,0.1007273548,0.0690064489,2.5344396413,-0.1508014237,0.8206679378999999,0.773310626716
23,0.2415,0.0987560125,-0.0338423383,2.6749771091,0.0031763206,0.2685,0.1066899714,-0.0509628095,3.3981715298,0.5316718656,0.49,0.1210371844,-0.0499690275,2.3811343172,-0.0321453692,0.49,0.1210371844,-0.0499690275,2.3811343172,-0.0321453692,0.859244943085,0.8234426029565001
230,0.2545,0.1168535408,0.0865148445,2.6160071519,0.3662055618,0.233,0.0998048095,-0.0318223036,2.4877459498,0.1563376832,0.5125,0.1235667836,-0.0743818611,2.6669673132,0.5110581823,0.5125,0.1235667836,-0.0743818611,2.6669673132,0.5110581823,0.847325606423,0.8437855269675001
231,0.243,0.1086324077,0.1891795551,2.8963181628,0.291086138,0.2915,0.0956700057,-0.0755563372,3.077052183,0.1573234166,0.4655,0.1126265954,0.125029316,2.492020161,-0.1101150236,0.4655,0.1126265954,0.125029316,2.492020161,-0.1101150236,0.7415536296399998,0.7073350940685
232,0.2775,0.1098578627,0.029007507,3.2088055523,0.3486686035,0.2645,0.0938869,0.0803221018,2.6106550656,-0.1603938204,0.458,0.1156978824,0.0551164487,2.4677150536,-0.1754829277,0.458,0.1156978824,0.0551164487,2.4677150536,-0.1754829277,0.9781478930399998,0.9376556117555002
233,0.2385,0.0907895919,0.1083416814,3.0175781302,0.1131089486,0.2675,0.0985837208,0.1533023268,2.8412166954,-0.1715290082,0.494,0.1070700705,0.0004058555,2.7828408139,0.1682901814,0.494,0.1070700705,0.0004058555,2.7828408139,0.1682901814,0.8445227036349999,0.8092342940005001
234,0.254,0.0934558719,-0.152815262,2.9093630545,0.1226692641,0.278,0.1025475499,-0.1165275764,2.7536987236,-0.2181919271,0.468,0.117158013,-0.1978393353,2.7511932555,0.006507014,0.468,0.117158013,-0.1978393353,2.7511932555,0.006507014,0.9884820932850001,0.9555182961805
235,0.2095,0.1009195224,0.1137222894,2.8589796327,0.3163208443,0.263,0.1021322672,0.0922320637,3.0545507328,0.4069060739,0.5275,0.1158393284,-0.024974399,3.6384702043,-0.2422729991,0.5275,0.1158393284,-0.024974399,3.6384702043,-0.2422729991,0.797014896937,0.7854032922315
236,0.2365,0.0953559122,0.0282135225,4.0212892774,0.5875880699,0.2705,0.0969780903,0.0102817547,2.8756456233,0.1279997249,0.493,0.1041681333,0.0023510416,3.3465545959,-0.1586140786,0.493,0.1041681333,0.0023510416,3.3465545959,-0.1586140786,0.94873827983,0.9050000741304999
237,0.2475,0.0967923034,-0.0092399922,2.9106337736,0.3187295473,0.259,0.1025621763,0.1149053956,2.9887377027,0.1462277202,0.4935,0.1119497655,-0.0430424835,3.2992805292,-0.1793156522,0.4935,0.1119497655,-0.0430424835,3.2992805292,-0.1793156522,0.8045891408599999,0.7785645242225
238,0.2535,0.0982992879,0.0164696144,2.4189109568,0.1787121957,0.2375,0.0962743476,0.0328780981,2.3005275796,-0.0887761349,0.509,0.1184018581,0.0639120161,2.3131707912,-0.0658133638,0.509,0.1184018581,0.0639120161,2.3131707912,-0.0658133638,0.7914247730215,0.7705577070992999
239,0.2295,0.0845857553,0.0077476611,2.6947514406,-0.136515407,0.286,0.1017546068,-0.0665706891,2.8645645893,0.1472255403,0.4845,0.1220030737,0.0161770629,3.1385528253,0.176000741,0.4845,0.1220030737,0.0161770629,3.1385528253,0.176000741,0.9069938726450001,0.8588948141165
24,0.2185,0.1016501353,0.0757142708,2.4999569235,0.0989700397,0.2755,0.1057106901,-0.0821970705,2.5044377837,0.4527254173,0.506,0.1196411301,0.1102750124,3.6363343489,0.042119815,0.506,0.1196411301,0.1102750124,3.6363343489,0.042119815,0.848245609425,0.8274275216025
240,0.2445,0.0989684293,-0.0553469023,2.6517418102,0.0289153991,0.2605,0.0946823637,-0.009247564,2.9733897343,0.4567637262,0.495,0.100871205,-0.0489201209,3.0781049086,0.1074179776,0.495,0.100871205,-0.0489201209,3.0781049086,0.1074179776,0.8734264176594999,0.8750120107195001
241,0.2535,0.0883897619,0.0822869771,3.1470779407,-0.0627408245,0.236,0.0916733331,0.0317052475,3.5895277537,0.3578710792,0.5105,0.1129811931,0.0614470497,2.7741718316,0.222235426,0.5105,0.1129811931,0.0614470497,2.7741718316,0.222235426,0.866819929615,0.8209467544194998
242,0.283,0.1010494928,0.0114232703,3.179762721,0.4464689773,0.2425,0.1049702339,-0.014912843,2.9943561627,0.4059979247,0.4745,0.1073533884,-0.0884212889,2.5832528411,0.0440299281,0.4745,0.1073533884,-0.0884212889,2.5832528411,0.0440299281,0.8595415544919998,0.8519535865339998
243,0.2865,0.1099670405,-0.132007027,2.8570739072,0.5308803309,0.26,0.0994987437,-0.1501419303,3.0805019896,0.4157201872,0.4535,0.1022875848,-0.0254810476,2.8655972752,0.3820263954,0.4535,0.1022875848,-0.0254810476,2.8655972752,0.3820263954,0.7493951420800001,0.7172774982640001
244,0.241,0.1070934172,-0.1039022254,3.0971942541,0.3076659034,0.2685,0.0978915216,-0.1173092651,2.3404845307,-0.0526871674,0.4905,0.1119586977,-0.0707207025,2.7771901742,-0.4671969953,0.4905,0.1119586977,-0.0707207025,2.7771901742,-0.4671969953,0.9037056453849999,0.857042338858
245,0.2525,0.0925675429,-0.0863601281,2.8164894254,0.2294143626,0.238,0.0987724658,0.0031328937,2.0727290791,0.0860750509,0.5095,0.1161238563,0.0547950219,2.0980510942,0.0230392892,0.5095,0.1161238563,0.0547950219,2.0980510942,0.0230392892,0.8410979459449998,0.8127081937514999
246,0.271,0.1072800075,0.3087311173,2.4164903423,-0.0419766779,0.2785,0.1063614122,0.1530017243,2.3183376259,-0.1343366587,0.4505,0.1112418536,0.0343237306,2.6075686741,-0.050713897,0.4505,0.1112418536,0.0343237306,2.6075686741,-0.050713897,0.8931640374665001,0.8932429793272
247,0.2615,0.0976870002,-0.1204714607,3.0908965406,0.6093141527,0.299,0.0924608025,-0.0002467775,2.2961671511,0.3139336024,0.4395,0.1015615577,0.0087595067,2.3932694571,0.1000611334,0.4395,0.1015615577,0.0087595067,2.3932694571,0.1000611334,0.9992846294725002,0.9909101688362505
248,0.271,0.0967419247,-0.0687956278,2.564848697,0.0675077115,0.3005,0.1001236735,0.0636335732,2.4758796028,-0.133292097,0.4285,0.1098305513,0.2151144529,3.0820029877,-0.2100331874,0.4285,0.1098305513,0.2151144529,3.0820029877,-0.2100331874,0.8938648419345,0.8904474952304501
249,0.258,0.0876698352,-0.0888899321,2.7013085625,0.1781219849,0.24,0.0824621125,-0.0383290912,3.5739619377,0.2942527804,0.502,0.1019607768,-0.0031520045,3.2026253623,0.0732237305,0.502,0.1019607768,-0.0031520045,3.2026253623,0.0732237305,0.8542150211219999,0.8448840315269999
25,0.2475,0.088705975,0.009639891,3.2639574886,0.279770504,0.2425,0.093374247,0.3592418149,2.8477604347,0.1631773174,0.51,0.1007472084,0.1821432118,2.7459535538,-0.1496209361,0.51,0.1007472084,0.1821432118,2.7459535538,-0.1496209361,0.889138085395,0.8448714469179999
250,0.2375,0.1020722783,0.1396770654,3.6604286821,0.6289872297,0.2615,0.1014531912,-0.0514525652,3.015316678,-0.0482371101,0.501,0.1204117934,-0.0915932765,3.0046807597,0.0022922924,0.501,0.1204117934,-0.0915932765,3.0046807597,0.0022922924,0.774936595846,0.7532822462404998
251,0.236,0.0886227962,0.0089324885,2.7600823509,0.125871454,0.272,0.1015677114,0.0138880018,2.8231614221,0.2371659854,0.492,0.1161292384,-0.0339866517,3.5589602272,-0.2128344139,0.492,0.1161292384,-0.0339866517,3.5589602272,-0.2128344139,0.836454948005,0.7577253569035001
252,0.288,0.1029854359,-0.0553200058,2.9999029579,-0.0951748336,0.2145,0.1022973607,-0.0449288053,2.3344131153,0.4114694451,0.4975,0.113440513,-0.0899498197,3.0568734711,0.2930334507,0.4975,0.113440513,-0.0899498197,3.0568734711,0.2930334507,0.9142983354200002,0.859938789874
253,0.279,0.105399241,-0.0012592121,3.1939327208,0.0419581793,0.276,0.1030727898,-0.0325659022,3.4360238866,0.8001970191,0.445,0.1217579566,0.1471142901,2.7058828548,-0.074789687,0.445,0.1217579566,0.1471142901,2.7058828548,-0.074789687,0.8256690838580001,0.805946204891
254,0.275,0.0973396117,0.0935633709,2.9262188372,0.0691212146,0.248,0.0927146159,0.1362221323,2.8875739709,0.2466627434,0.477,0.106400188,0.0735917059,3.7205728901,0.118978227,0.477,0.106400188,0.0735917059,3.7205728901,0.118978227,0.932763882545,0.8941264820069998
255,0.2295,0.0880610584,-0.2418477533,3.6849455992,0.3284302887,0.257,0.0894483091,-0.0965849088,3.3653226324,0.4284564996,0.5135,0.0940358974,-0.084161159,2.6737164472,0.0398759076,0.5135,0.0940358974,-0.084161159,2.6737164472,0.0398759076,0.90976288576,0.874979781423
256,0.2605,0.1047127022,-0.0135439707,3.1735686483,0.2566764874,0.2335,0.0888974128,-0.0864835597,2.6401501013,0.4190946458,0.506,0.1223274295,0.0380918065,3.2880129097,0.205097203,0.506,0.1223274295,0.0380918065,3.2880129097,0.205097203,0.9172300024349997,0.8594286593800001
257,0.2075,0.0855496932,-0.0966810967,2.6259111272,0.1495827096,0.2605,0.1080034722,0.0813654334,2.6511520627,0.1271221552,0.532,0.1112474719,0.0748400618,2.9363938753,-0.0714439948,0.532,0.1112474719,0.0748400618,2.9363938753,-0.0714439948,0.9526246899,0.8946300934304998
258,0.2675,0.1091730278,0.0987045391,2.7978782115,0.2345180118,0.233,0.0951892851,0.0424917176,4.4099847432,0.8139313266,0.4995,0.1255975716,0.0585427754,2.6538193109,0.1816573192,0.4995,0.1255975716,0.0585427754,2.6538193109,0.1816573192,0.88744412734,0.8692187637869999
259,0.2535,0.0895139654,-0.0330809472,3.1947988904,0.3340149728,0.2465,0.0982992879,0.1664513587,2.2662902791,0.2160905394,0.5,0.1009950494,0.1102756892,2.919550173,0.2111344025,0.5,0.1009950494,0.1102756892,2.919550173,0.2111344025,0.9168408436170001,0.90474144502185
26,0.253,0.0907799537,-0.0041366791,2.5706047175,0.2617289051,0.2465,0.0878222637,-0.0501386175,3.215810258,0.6381870628,0.5005,0.1013644415,-0.1438992083,3.4162048565,-0.229633759,0.5005,0.1013644415,-0.1438992083,3.4162048565,-0.229633759,0.9215712863749997,0.8918708132525
260,0.255,0.1073545528,-0.067051346,2.4555173371,0.3430965045,0.2675,0.1049702339,0.1365316596,2.6323681241,0.1620263229,0.4775,0.1190325586,0.1825873665,3.2497890272,-0.1399127155,0.4775,0.1190325586,0.1825873665,3.2497890272,-0.1399127155,0.86703228232,0.849146272744
261,0.2655,0.091294852,-0.1189319804,3.0079681172,0.2365035811,0.265,0.1021028893,-0.0139817923,2.5772820592,0.0845528818,0.4695,0.1019546468,-0.0158445267,2.7311164474,-0.456936138,0.4695,0.1019546468,-0.0158445267,2.7311164474,-0.456936138,0.85997890268,0.7722871156084999
262,0.2535,0.0957222545,0.0481442141,3.1169773581,0.4133016684,0.2825,0.1063896142,0.0586130848,2.8748167908,-0.0428968274,0.464,0.1146908889,0.0476328819,5.6929570289,0.8383608324,0.464,0.1146908889,0.0476328819,5.6929570289,0.8383608324,0.7952744484100001,0.7644460063609999
