Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
265,0.239,0.134829522,0.0320193505,3.0948139959,0.0994416356,0.265,0.1492481156,-0.021739881,3.6910783858,0.6652876582,0.496,0.1605739705,0.2050834942,3.7366144227,-0.0508492353,0.496,0.1605739705,0.2050834942,3.7366144227,-0.0508492353,0.9349690102449998,0.9010796188385
266,0.267,0.1319507484,-0.0536140289,3.1123314174,0.3872325836,0.282,0.1244025723,0.0147163042,2.5923307926,0.0942919637,0.451,0.1452549483,-0.1387905759,2.676488718,-0.0296267133,0.451,0.1452549483,-0.1387905759,2.676488718,-0.0296267133,0.9061324007,0.8865189408834999
267,0.296,0.1240322539,-0.0205514358,2.7533892619,0.2330429005,0.293,0.1336076345,-0.1540286524,2.4971439445,0.3292260635,0.411,0.1599343615,-0.1064286633,3.0240851436,0.4655536888,0.411,0.1599343615,-0.1064286633,3.0240851436,0.4655536888,0.9108697951649999,0.871094523124
268,0.234,0.1218359553,0.0412151198,3.0102293712,0.4570599687,0.275,0.1344432966,0.0204647936,3.0025596437,0.4367171472,0.491,0.1530326762,0.0229767584,2.2655161119,0.0845571436,0.491,0.1530326762,0.0229767584,2.2655161119,0.0845571436,0.8262254049200001,0.7793112874699999
269,0.278,0.1597372843,0.1935445467,2.2553791085,0.0968395221,0.274,0.1375645303,0.1767297978,3.062363126,0.2434045315,0.448,0.1862686232,0.0744222538,2.2764699181,0.1939080003,0.448,0.1862686232,0.0744222538,2.2764699181,0.1939080003,0.98837532501,0.9678256243250999
27,0.297,0.1526138919,0.1679926335,2.5707158116,0.2530984295,0.301,0.1621696642,-0.0077493636,3.0356915256,0.6591249502,0.402,0.1673200526,0.0218794695,3.7409054272,0.6216554989,0.402,0.1673200526,0.0218794695,3.7409054272,0.6216554989,0.9246268178049999,0.8705560327349999
270,0.239,0.1340857934,0.0280234023,2.9294755204,0.1108121475,0.221,0.1365979502,-0.0484282957,2.6997926182,0.4179338814,0.54,0.1529705854,0.0959630517,3.1220688144,0.4492232839,0.54,0.1529705854,0.0959630517,3.1220688144,0.4492232839,0.85205565406,0.8164911190804999
271,0.27,0.1396424004,0.0900210786,2.4545167653,0.0594926203,0.277,0.1347998516,0.0361817196,2.5082716432,0.2269760274,0.453,0.1472786475,0.1597512887,3.1628760861,0.129046288,0.453,0.1472786475,0.1597512887,3.1628760861,0.129046288,0.8556486561159998,0.8343506351445
272,0.257,0.1358344581,-0.0750055243,2.2060660276,0.1395238276,0.322,0.1323480261,0.0763762693,2.3562746612,0.2645560681,0.421,0.1478478948,-0.0011169278,2.5998766604,-0.1226490269,0.421,0.1478478948,-0.0011169278,2.5998766604,-0.1226490269,0.872850571299,0.8561881145031001
273,0.25,0.13,0.0281481481,2.3747417807,0.1365498407,0.272,0.1265543362,-0.0786149759,2.4933827411,0.0332015348,0.478,0.154,0.2373130961,2.379975519,0.0426869471,0.478,0.154,0.2373130961,2.379975519,0.0426869471,0.9907809823099999,0.9527731856730499
274,0.273,0.1377352533,-0.0850679073,3.1273606602,0.3545130842,0.266,0.1282341608,0.0285555482,2.2939822859,0.0268376102,0.461,0.1535545506,0.007679535,2.7691500958,0.2231806872,0.461,0.1535545506,0.007679535,2.7691500958,0.2231806872,0.8455987459750001,0.7882410368415
275,0.239,0.1156676273,0.0870853253,2.5810232717,-0.0223984589,0.253,0.1345027881,-0.0599975317,3.1427636972,0.5032914411,0.508,0.1467514906,-0.2626675384,2.9370508402,-0.0244826662,0.508,0.1467514906,-0.2626675384,2.9370508402,-0.0244826662,0.9049203650599997,0.8276247081575001
276,0.232,0.1434433686,-0.1548197004,2.1321323791,0.3225271836,0.229,0.1298422119,0.0993109034,3.3333782049,0.7395480652,0.539,0.1648605471,-0.0783453069,3.0513359342,-0.4082495383,0.539,0.1648605471,-0.0783453069,3.0513359342,-0.4082495383,0.8760465953000001,0.8459097001695
277,0.273,0.1310381624,-0.2004710844,2.3580675434,0.2135653241,0.296,0.1427725464,-0.0506084049,2.4037056798,-0.1564552863,0.431,0.1487918008,0.2369108921,3.049982266,0.4982487367,0.431,0.1487918008,0.2369108921,3.049982266,0.4982487367,0.881864041965,0.8430789689754998
278,0.261,0.1434538253,-0.0168039549,2.5557412982,0.276769744,0.301,0.156521564,0.2696822036,2.5816468057,0.2181445901,0.438,0.1592356744,0.3069882044,2.1178459625,-0.0706997798,0.438,0.1592356744,0.3069882044,2.1178459625,-0.0706997798,0.9266582553585,0.9192161371141999
279,0.277,0.1340559585,-0.039710893,2.7531835964,0.3495741721,0.241,0.1289147005,-0.0145436807,2.8311424383,0.2692928508,0.482,0.1437915157,-0.0674845897,2.7743566354,0.0949656341,0.482,0.1437915157,-0.0674845897,2.7743566354,0.0949656341,0.92683006354,0.8873916914595
28,0.242,0.1226213684,-0.0370368395,2.8194995485,0.1688832818,0.294,0.1263487238,0.029960367,2.9975837642,-0.0954035895,0.464,0.1374918179,-0.0197426928,3.0591913813,0.3417615749,0.464,0.1374918179,-0.0197426928,3.0591913813,0.3417615749,0.8452224609750001,0.8228507540665001
280,0.275,0.1492481156,-0.0014064698,3.1817426037,0.7388325129,0.294,0.1573658159,0.0381866317,2.3111940439,0.1144385916,0.431,0.1501299437,0.0649310692,3.0344697819,-0.0224358637,0.431,0.1501299437,0.0649310692,3.0344697819,-0.0224358637,0.9068679847719998,0.8947101444797502
281,0.262,0.1398427689,0.0304115883,3.6638925985,0.5646759023,0.259,0.1319810592,0.1401082278,3.5238277513,0.5748023509,0.479,0.1570318439,0.0607022871,2.4702424784,-0.0845043964,0.479,0.1570318439,0.0607022871,2.4702424784,-0.0845043964,0.9255391281649998,0.9069109382065002
282,0.257,0.1218646791,-0.1889521804,2.6506804029,0.30129422,0.272,0.1225397895,-0.097542418,3.6867051987,0.6430755636,0.471,0.1343837788,-0.1079970239,2.4615146032,-0.1790305903,0.471,0.1343837788,-0.1079970239,2.4615146032,-0.1790305903,0.9686737216534999,0.9555615450873001
283,0.238,0.1324990566,0.0413208673,2.1887470494,-0.0757714419,0.235,0.1251998403,-0.0650695493,2.3479850126,0.1433115545,0.527,0.1599093493,-0.0220347516,2.351274218,0.0389005545,0.527,0.1599093493,-0.0220347516,2.351274218,0.0389005545,0.8977438798250003,0.8751092172730001
284,0.304,0.1434712515,-0.0113130608,2.2656937442,0.2549522143,0.222,0.1382606235,0.0112324168,2.5024683608,0.2828977703,0.474,0.1603870319,-0.0568008076,2.8767688125,0.1221698792,0.474,0.1603870319,-0.0568008076,2.8767688125,0.1221698792,0.7756842584820001,0.7542731011291001
285,0.257,0.1328570661,0.154298519,2.4442225313,0.053937211,0.261,0.1448412925,0.1984427823,2.622191141,0.3435309843,0.482,0.1505855239,-0.0800238492,2.6890596023,-0.0614008233,0.482,0.1505855239,-0.0800238492,2.6890596023,-0.0614008233,0.8881797102650001,0.8324296525874999
286,0.267,0.137153199,-0.0231209345,2.4821240667,0.491562594,0.216,0.1222456543,-0.1021695365,2.4321286264,0.1524994765,0.517,0.1470068026,-0.0135497405,2.3723345691,-0.0116696317,0.517,0.1470068026,-0.0135497405,2.3723345691,-0.0116696317,0.862594463075,0.8248455664504999
287,0.28,0.1449137675,0.1333593293,2.692244898,0.2129345155,0.313,0.1553415592,0.0491740827,2.72790733,0.3592575846,0.407,0.1570063693,-0.0420068388,2.4013860683,-0.0692477502,0.407,0.1570063693,-0.0420068388,2.4013860683,-0.0692477502,0.8325627470100001,0.7939933985905001
288,0.248,0.1268700122,0.0042904356,2.6513552878,0.3092816648,0.239,0.1333379166,-0.1297951373,4.7702171053,0.7046855468,0.513,0.1634961773,0.0376868865,2.467342937,0.0652784493,0.513,0.1634961773,0.0376868865,2.467342937,0.0652784493,0.9000636725749999,0.8595379568749999
289,0.238,0.1495192295,0.1527135013,3.8762378981,0.6631094321,0.259,0.1312211873,-0.1609153599,2.4075637648,0.4677402572,0.503,0.1532677396,0.0511567553,2.4642298354,-0.2337082228,0.503,0.1532677396,0.0511567553,2.4642298354,-0.2337082228,0.8425144077095,0.8369166592496
29,0.26,0.1392838828,0.0993596364,3.2881283877,0.4263339169,0.247,0.1410354565,0.1038260277,4.2705075804,0.7562537246,0.493,0.1478208375,0.053251879,2.4871946842,-0.2324391026,0.493,0.1478208375,0.053251879,2.4871946842,-0.2324391026,0.8412160930449998,0.7670512690355
290,0.248,0.1431642413,0.0422164246,2.6457009033,0.3264785005,0.266,0.1387227451,0.0123594771,3.0162308186,0.3079854674,0.486,0.1510099334,0.0236013472,2.6924469194,0.0466112723,0.486,0.1510099334,0.0236013472,2.6924469194,0.0466112723,0.9751471010099999,0.935099626357
291,0.208,0.1172006826,0.016552897,2.7658113442,0.3663802181,0.21,0.1417744688,0.1059256679,2.6585728076,0.5600654741,0.582,0.1366601624,-0.0155970515,2.5282076552,0.0447978526,0.582,0.1366601624,-0.0155970515,2.5282076552,0.0447978526,0.78358895154,0.7615936604939999
292,0.21,0.1260952021,-0.0393561062,2.3826984692,0.200507382,0.238,0.1515123757,0.1045826716,2.8740979243,0.4623603785,0.552,0.1565119804,0.0806082553,4.038832984,0.1351140195,0.552,0.1565119804,0.0806082553,4.038832984,0.1351140195,0.8285818852725001,0.8175341174850999
293,0.218,0.1194822162,-0.0064213907,4.083073705,0.6350742465,0.257,0.1430069928,0.1009628029,2.8399247762,0.3719047417,0.525,0.1512448346,0.1571467614,2.4021320434,0.0574467526,0.525,0.1512448346,0.1571467614,2.4021320434,0.0574467526,0.8921278048249999,0.8232547808855
294,0.212,0.1282809417,-0.0384963196,4.0051715226,0.7417634036,0.271,0.1464889074,-0.1487795907,2.2854067872,0.204014915,0.517,0.1536587127,-0.1514263531,2.7889680898,0.0939698538,0.517,0.1536587127,-0.1514263531,2.7889680898,0.0939698538,0.8865975103835,0.8708227957945001
295,0.253,0.1268503055,-0.0498736831,2.6074016079,0.256058812,0.269,0.1316776367,0.1109099129,2.6961972918,0.2419096133,0.478,0.1425342064,0.0581165491,3.0346001574,0.3285892205,0.478,0.1425342064,0.0581165491,3.0346001574,0.3285892205,0.7482889465599999,0.646528490067
296,0.329,0.151191931,0.0542598205,2.6146981214,0.1264079342,0.252,0.1584171708,0.2281725014,2.9340509873,0.5896956418,0.419,0.1677468331,-0.0429543611,3.54782553,0.4870989143,0.419,0.1677468331,-0.0429543611,3.54782553,0.4870989143,0.9218774322200002,0.870199467492
297,0.255,0.1451723114,-0.1380800255,3.1141407361,0.3419669194,0.274,0.1397283078,-0.02985873,2.8790108076,0.0954701991,0.471,0.1614280025,-0.1228298555,2.2931541091,0.0336424285,0.471,0.1614280025,-0.1228298555,2.2931541091,0.0336424285,0.853071715245,0.804768040736
298,0.303,0.149301708,0.1638523126,3.188649727,0.4354919641,0.293,0.1491676909,0.0478180558,2.9037541261,0.2282567823,0.404,0.1630460058,0.165056666,2.303964861,0.0463564285,0.404,0.1630460058,0.165056666,2.303964861,0.0463564285,0.9049668686680002,0.8931670523454001
299,0.221,0.118570654,-0.1700912627,2.7661441728,-0.0509770687,0.242,0.1184736258,-0.1238360906,3.1505727121,0.3351839582,0.537,0.154696477,-0.1590961252,3.4005523548,0.0494338071,0.537,0.154696477,-0.1590961252,3.4005523548,0.0494338071,0.8677873511699999,0.8335639446725001
3,0.241,0.1342348688,0.0056765316,2.5281689407,0.2913628165,0.256,0.1564097184,0.0218003458,2.825620733,0.3905574768,0.503,0.149969997,-0.0135326704,3.0977364728,0.0200280156,0.503,0.149969997,-0.0135326704,3.0977364728,0.0200280156,0.917334047185,0.8805281427605
30,0.265,0.1485765796,0.057678912,3.5566039793,0.5398911172,0.217,0.1122987088,-0.0103697578,2.883084512,0.2131946121,0.518,0.1577212731,0.0124456039,2.8478184938,-0.4203254146,0.518,0.1577212731,0.0124456039,2.8478184938,-0.4203254146,0.9350467185094999,0.9175761745479999
300,0.235,0.1359227722,0.0649794523,2.4688832695,0.1621751926,0.258,0.1457257699,0.0641607821,3.0120492533,0.4620335448,0.507,0.158275077,0.161693714,3.363689663,-0.2815708381,0.507,0.158275077,0.161693714,3.363689663,-0.2815708381,0.919572931195,0.8582333702830001
301,0.249,0.1268818348,0.017106698,3.2938646509,0.4336469986,0.254,0.1395850995,0.0640263709,2.982726337,0.392005507,0.497,0.1627605603,0.0037842298,2.6824493671,-0.0212339013,0.497,0.1627605603,0.0037842298,2.6824493671,-0.0212339013,0.8251302379750001,0.736394770098
302,0.244,0.1564097184,-0.1119441931,3.5955618881,0.7070778807,0.251,0.1558813651,-0.038273406,2.2693290049,0.2111014762,0.505,0.1739971264,0.0493871158,2.5142967608,-0.2475908653,0.505,0.1739971264,0.0493871158,2.5142967608,-0.2475908653,0.7167457420119999,0.71383914887
303,0.262,0.161728167,-0.0825673755,2.7305536831,0.3869015004,0.223,0.1455025773,0.0459430696,4.4590498724,0.8430737692,0.515,0.1669580786,-0.072915449,2.6874403266,-0.1606697462,0.515,0.1669580786,-0.072915449,2.6874403266,-0.1606697462,0.8571175688835,0.8436960898115
304,0.25,0.1268857754,0.1415241058,2.5394467806,0.3818174639,0.238,0.134,0.0879167335,2.8241176756,0.4314626467,0.512,0.1380434714,0.0233780723,2.7737819541,-0.1245911325,0.512,0.1380434714,0.0233780723,2.7737819541,-0.1245911325,0.9031217886150001,0.8490123700904999
305,0.245,0.1299038106,0.0183776087,3.1988872428,0.4382730043,0.259,0.1435931753,-0.2165161709,4.0418397251,0.7211212266,0.496,0.1630460058,-0.0991152689,2.7216756538,-0.1155699207,0.496,0.1630460058,-0.0991152689,2.7216756538,-0.1155699207,0.868597516299,0.8537259920760001
306,0.275,0.132947358,-0.0579345088,2.9495407613,0.5665268362,0.238,0.1419718282,0.0666065588,2.4533952495,0.2541752949,0.487,0.1665262742,-0.0562991732,2.8627581034,-0.2222406475,0.487,0.1665262742,-0.0562991732,2.8627581034,-0.2222406475,0.8167837234714999,0.794585993801
307,0.235,0.1275735082,0.1311952426,2.5707277708,0.2785057369,0.291,0.1364514566,0.0514708005,2.6933861122,-0.0025812905,0.474,0.1616292053,0.0898852441,2.7905524882,-0.1574345837,0.474,0.1616292053,0.0898852441,2.7905524882,-0.1574345837,0.9199497973699999,0.8992250853899998
308,0.243,0.1298114017,0.080953069,2.9942695176,0.5379382213,0.273,0.1434259391,-0.1417940891,3.6091078419,0.6425990936,0.484,0.1616910635,-0.054570827,3.0504274228,-0.3503439807,0.484,0.1616910635,-0.054570827,3.0504274228,-0.3503439807,0.7763650178400001,0.7210702174819998
309,0.26,0.137113092,0.1382657463,2.3544590312,0.0465526569,0.25,0.1252996409,-0.1419457735,3.2141263337,0.5490024428,0.49,0.1652271164,0.0985687479,3.0377571147,0.2128272642,0.49,0.1652271164,0.0985687479,3.0377571147,0.2128272642,0.848639360797,0.8444064924765001
31,0.274,0.1540259718,0.0920525316,2.4931151848,0.2101873088,0.246,0.1283900308,-0.1633031408,3.0969610086,0.2021715116,0.48,0.1489966443,-0.0776989167,2.9457024592,0.0725574114,0.48,0.1489966443,-0.0776989167,2.9457024592,0.0725574114,0.9665194127350001,0.9364859175370001
310,0.257,0.1313430622,-0.0445127968,3.482961836,0.4832228805,0.22,0.1288409873,0.1194968553,2.8738568733,0.2693148812,0.523,0.1826773111,-0.0108080687,2.5969627175,-0.3124552303,0.523,0.1826773111,-0.0108080687,2.5969627175,-0.3124552303,0.8886721157,0.873104001492
311,0.299,0.1609316625,-0.2402624861,3.5661068227,0.5488759465,0.296,0.1392264343,-0.1425884515,2.2250035727,0.1825545993,0.405,0.1402676014,-0.0070242408,2.5909029997,0.1285435509,0.405,0.1402676014,-0.0070242408,2.5909029997,0.1285435509,0.8428779811094997,0.83635418598125
312,0.287,0.1397533542,0.1312486937,3.0115090296,0.1662950046,0.289,0.1413470905,0.0183598887,2.6322966133,0.1949869557,0.424,0.1556406117,0.1467140392,2.1252707011,0.0907231809,0.424,0.1556406117,0.1467140392,2.1252707011,0.0907231809,0.948049060395,0.9020920266265
313,0.242,0.1497865147,-0.0355797659,2.6845992329,0.3508219978,0.279,0.1416297991,-0.0447048143,3.3004475299,0.3530429062,0.479,0.169879369,-0.076361119,2.7347140063,0.1096119655,0.479,0.169879369,-0.076361119,2.7347140063,0.1096119655,0.791766625875,0.7241201664695
314,0.247,0.1486304141,0.0034872824,2.2068156867,0.1496457411,0.276,0.1484048517,0.2882698014,2.8643056104,0.4710316229,0.477,0.1754166469,-0.0654893524,2.7700421136,0.0639833781,0.477,0.1754166469,-0.0654893524,2.7700421136,0.0639833781,0.7257509020164999,0.713376150462
315,0.211,0.1147998258,-0.0927477217,2.8756017129,0.2999193156,0.255,0.1275735082,-0.0274088552,2.6368720225,0.249607606,0.534,0.1484722196,0.0605642433,2.7597478868,0.0465052385,0.534,0.1484722196,0.0605642433,2.7597478868,0.0465052385,0.8319106964749998,0.7953675518749501
316,0.263,0.1368612436,0.096817127,4.562511814,0.8737086414,0.303,0.1452274079,0.226119752,2.6245046861,0.0653459259,0.434,0.1537660561,-0.0127777279,3.5618350997,0.095996181,0.434,0.1537660561,-0.0127777279,3.5618350997,0.095996181,0.919532874105,0.9055774561160002
317,0.24,0.1326649916,-0.1169244768,2.7577479339,0.4985215981,0.256,0.1275303885,-0.0499832436,2.5746742932,0.0540133409,0.504,0.1441665703,0.0624323405,3.1981414021,0.0101883687,0.504,0.1441665703,0.0624323405,3.1981414021,0.0101883687,0.90635110811,0.8420361892430002
318,0.269,0.141205524,0.0234522983,2.6478744951,0.2394312669,0.241,0.1349777759,-0.0273759788,2.5638812076,0.3009734909,0.49,0.1664331698,0.0151707158,3.106322251,0.1848076485,0.49,0.1664331698,0.0151707158,3.106322251,0.1848076485,0.99544631512,0.9454725962200001
319,0.256,0.1409397034,-0.0419639726,2.7273268131,0.4883623272,0.272,0.1421829807,0.1022871038,2.7472882109,0.1879005786,0.472,0.1568948693,0.0305545607,3.4441891146,0.484110803,0.472,0.1568948693,0.0305545607,3.4441891146,0.484110803,0.923283046085,0.87690484844
32,0.244,0.1107429456,0.036989711,2.4692077619,0.085386646,0.289,0.1420528071,-0.1657371793,2.644584787,0.1943977636,0.467,0.1483610461,-0.1442055097,2.7627275673,-0.2679387256,0.467,0.1483610461,-0.1442055097,2.7627275673,-0.2679387256,0.870141989135,0.8212820572330001
320,0.232,0.144138822,-0.0850553989,2.6291996823,0.3715773507,0.252,0.1292130024,0.0826418323,2.8254443908,0.3035293057,0.516,0.152787434,-0.0870097354,3.2805911266,-0.4891419919,0.516,0.152787434,-0.0870097354,3.2805911266,-0.4891419919,0.8841077203350001,0.8566900069004999
321,0.261,0.1303034919,0.0650928857,2.6739054196,0.206046494,0.223,0.1398963902,0.0175158479,2.5706947126,0.3095183197,0.516,0.1653602129,-0.0669721165,2.6844619457,0.0095965825,0.516,0.1653602129,-0.0669721165,2.6844619457,0.0095965825,0.93492632615,0.8926521009055
322,0.26,0.1240967365,-0.1936995574,3.0457075392,0.4144232386,0.246,0.126031742,-0.0304586064,3.6047973976,0.5548122044,0.494,0.1434015342,0.1247645666,2.8120768686,-0.1185631643,0.494,0.1434015342,0.1247645666,2.8120768686,-0.1185631643,0.86687372964,0.7889717763940001
323,0.231,0.1262497525,-0.1351534715,3.1972813796,0.4163813364,0.256,0.1306292463,-0.0109308267,2.2482982903,0.0168824719,0.513,0.1453650577,0.0815143543,3.1158181743,-0.1485511795,0.513,0.1453650577,0.0815143543,3.1158181743,-0.1485511795,0.8744228301350001,0.8381349320565
324,0.238,0.1474991525,0.0240897294,2.4264785176,0.3380949993,0.263,0.1494356049,0.1088083644,2.288489718,0.3594178274,0.499,0.1615518493,0.2937112849,2.3420073802,0.1442715134,0.499,0.1615518493,0.2937112849,2.3420073802,0.1442715134,0.8476239001104998,0.8503340953565001
325,0.223,0.1181989848,-0.0259237745,2.224632693,0.0931560561,0.247,0.1276362018,0.2220174172,2.6318338058,0.485324692,0.53,0.1473091986,-0.058938275,2.0438106564,0.0563096599,0.53,0.1473091986,-0.058938275,2.0438106564,0.0563096599,0.8603862033535,0.8473379651122499
326,0.234,0.1305526714,0.1145866688,2.8510570622,0.3245674822,0.28,0.1414213562,0.0682917002,3.0572,0.420021428,0.486,0.1449275681,-0.0699912961,2.77775339,0.1067364458,0.486,0.1449275681,-0.0699912961,2.77775339,0.1067364458,0.9477990101614997,0.9347567327605002
327,0.266,0.1518025033,-0.0796945526,2.9134588108,0.5345108157,0.22,0.129614814,-0.0999039385,2.5765306122,0.3692258731,0.514,0.1542854497,0.1776667886,2.6973997668,0.0755560585,0.514,0.1542854497,0.1776667886,2.6973997668,0.0755560585,0.909408292465,0.836938359585
328,0.201,0.136011029,-0.1142040084,3.7444252359,0.7450124486,0.294,0.1592607924,-0.0715730214,3.1885883657,0.6477965093,0.505,0.170513929,0.0406477111,3.2951376233,-0.029499611,0.505,0.170513929,0.0406477111,3.2951376233,-0.029499611,0.7908489068390001,0.7794125300558001
329,0.241,0.1393520721,-0.0978925207,3.6044182131,0.5072071303,0.283,0.1265345803,0.0392112462,3.1959698005,0.2623338525,0.476,0.1668052757,-0.12318862,2.540866255,-0.3151881312,0.476,0.1668052757,-0.12318862,2.540866255,-0.3151881312,0.9129602844300001,0.872314720103
33,0.254,0.1329812017,-0.1967369628,2.5815377257,0.2456703005,0.218,0.1395564402,-0.0521928182,2.4562627722,0.4718408462,0.528,0.1703408348,-0.0730773686,2.5665075576,-0.1010186995,0.528,0.1703408348,-0.0730773686,2.5665075576,-0.1010186995,0.9063359691899999,0.8514370991650001
330,0.275,0.132947358,0.1085956845,2.6422479589,0.2601235896,0.266,0.1250759769,-0.0712318066,2.9774105789,0.3551878445,0.459,0.1503961436,0.0047925015,2.7358875971,-0.0937565488,0.459,0.1503961436,0.0047925015,2.7358875971,-0.0937565488,0.8466119921649999,0.8426957040312999
331,0.241,0.1449793089,0.1009509008,3.7365347243,0.5630330742,0.275,0.1395528574,-0.1960090119,2.4314853479,0.3628865039,0.484,0.1547384891,-0.0800758019,3.3454804724,0.1385694764,0.484,0.1547384891,-0.0800758019,3.3454804724,0.1385694764,0.913415586135,0.827079972994
332,0.304,0.1586946754,0.0511656379,2.6168556224,0.2796720491,0.238,0.1317421724,-0.0566565644,3.1672325496,0.3264983172,0.458,0.1668412419,-0.0096270443,2.3905120916,0.1768712096,0.458,0.1668412419,-0.0096270443,2.3905120916,0.1768712096,0.7993313951545,0.79514338827055
333,0.273,0.1448136734,-0.1636192652,2.52806925,0.3386144481,0.198,0.1191469681,-0.0586047537,2.4537763427,0.3577984472,0.529,0.1716362433,-0.0797746327,2.4371195085,-0.1932905734,0.529,0.1716362433,-0.0797746327,2.4371195085,-0.1932905734,0.8370842358645,0.8342166233080499
334,0.246,0.1337310734,0.0030714361,2.6943924667,0.4242566754,0.288,0.1343726163,0.0433049143,3.6009622208,0.6148398113,0.466,0.1477971583,0.038128583,2.5660116729,0.26247389,0.466,0.1477971583,0.038128583,2.5660116729,0.26247389,0.9071353123849999,0.8529239182674999
335,0.233,0.1414602418,0.0455658315,2.3202211474,0.2942579858,0.26,0.1435270009,0.209297802,2.6153266095,0.296280641,0.507,0.1491676909,-0.0699970321,2.709371902,-0.3547959547,0.507,0.1491676909,-0.0699970321,2.709371902,-0.3547959547,0.951895315559,0.93536772732115
336,0.261,0.1303034919,-0.0578575227,2.8404064865,0.206046494,0.247,0.1506353212,-0.0150105246,2.6622545335,0.5051821593,0.492,0.1712775525,0.0314296498,2.7411513548,0.0765386561,0.492,0.1712775525,0.0314296498,2.7411513548,0.0765386561,0.8646843900260002,0.8576423457385498
337,0.239,0.1420528071,0.0483023973,2.4082343913,0.3173707332,0.252,0.1565119804,-0.1331566176,3.6516678392,0.6672068502,0.509,0.1562657992,-0.0239426111,2.50383777,-0.0864922904,0.509,0.1562657992,-0.0239426111,2.50383777,-0.0864922904,0.9001770134249998,0.8528903013474999
338,0.238,0.1521709565,0.1089024966,2.8244648321,0.5691065337,0.232,0.1355581056,-0.0559621836,3.4521941796,0.6596248943,0.53,0.1740689519,0.0949985005,2.3270594386,-0.146749631,0.53,0.1740689519,0.0949985005,2.3270594386,-0.146749631,0.92891569789,0.8846748160729998
339,0.267,0.1442601816,-0.0706967744,2.4107650222,0.3085158949,0.249,0.1452549483,0.0538386999,2.9616845469,0.5973757945,0.484,0.1635359288,-0.1134671793,2.2939319229,-0.0576622733,0.484,0.1635359288,-0.1134671793,2.2939319229,-0.0576622733,0.7949785976070001,0.781040948673
34,0.283,0.1555988432,-0.1724583208,2.6837021195,0.5706285703,0.32,0.1462873884,0.0323197552,3.2846536815,0.3603200587,0.397,0.1539188098,0.1239280533,2.8809277848,-0.2459224821,0.397,0.1539188098,0.1239280533,2.8809277848,-0.2459224821,0.89848346783,0.8497867339580001
340,0.225,0.1416862732,0.1006146878,3.1425197229,0.4812168227,0.235,0.1444818328,0.138895879,2.2331571587,0.4095577386,0.54,0.161245155,0.0434235368,2.2740828402,0.1230806212,0.54,0.161245155,0.0434235368,2.2740828402,0.1230806212,0.84988881363,0.8130169630835
341,0.219,0.1230406437,0.1344788605,2.5518729863,0.3759131231,0.294,0.1482025641,0.1954521102,2.2598445807,0.1399542394,0.487,0.1634961773,0.1805530966,3.0138155262,0.3328529583,0.487,0.1634961773,0.1805530966,3.0138155262,0.3328529583,0.787475604019,0.7806844699395
342,0.272,0.1517102501,0.2715081953,3.0834046443,0.256402273,0.224,0.1484048517,0.0462452948,4.1646075364,0.9608316693,0.504,0.1714176187,0.2070953113,2.8247008045,0.1523402532,0.504,0.1714176187,0.2070953113,2.8247008045,0.1523402532,0.8857511607045,0.8812353710515
343,0.231,0.1460787459,0.0447427868,2.1990223205,0.2424253228,0.285,0.1532155345,0.0142184145,3.4155804387,0.3196649475,0.484,0.1629232948,-0.1364052655,3.0256837874,0.1614489659,0.484,0.1629232948,-0.1364052655,3.0256837874,0.1614489659,0.8994973603725003,0.8820024125188001
344,0.245,0.1381122732,-0.060178375,2.7858937869,0.3658201059,0.263,0.1604088526,-0.0255349413,3.5669426075,0.6872943955,0.492,0.1494523335,-0.1064225072,2.475760667,-0.1148606295,0.492,0.1494523335,-0.1064225072,2.475760667,-0.1148606295,0.9076941300135001,0.90198153368055
345,0.288,0.1394847662,-0.1094735625,2.141070675,0.1481839807,0.308,0.1534144713,0.1000443226,2.386544113,0.1812979696,0.404,0.1714176187,0.1544782067,2.7240776376,0.188076269,0.404,0.1714176187,0.1544782067,2.7240776376,0.188076269,0.9583004953120001,0.9446441962738501
346,0.242,0.1297536127,-0.0830594023,2.9620908731,0.3408400794,0.287,0.1418837552,-0.0785215047,2.4121437227,0.0200632864,0.471,0.1595587666,0.0687838671,2.6518547135,0.1549212179,0.471,0.1595587666,0.0687838671,2.6518547135,0.1549212179,0.9576203902535001,0.9490964742985
347,0.258,0.1491174034,-0.0070100656,3.0529120623,0.5958861047,0.212,0.1464786674,0.0305091319,2.6105664243,0.4218647298,0.53,0.162788206,-0.0158406109,2.2754432182,-0.1001416945,0.53,0.162788206,-0.0158406109,2.2754432182,-0.1001416945,0.9422408241409999,0.9362079586470001
348,0.213,0.10644717,-0.1295113151,2.1856211952,0.2370296535,0.34,0.16,-0.0608249077,2.5314941406,0.0498046875,0.447,0.1796969671,-0.0617330574,2.4040309654,0.0746469498,0.447,0.1796969671,-0.0617330574,2.4040309654,0.0746469498,0.9255358454170001,0.9221634748823998
