Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
263,0.25,0.0258843582,-0.3389830508,1.5643795946,0.4584108883,0.274,0.029563491,-0.5923877684,1.5627169855,-0.323238689,0.476,0.0333766385,-1.1425636812,2.514079014,-0.3111218365,0.476,0.0333766385,-1.1425636812,2.514079014,-0.3111218365,0.8077991418030003,0.788668210988
264,0.25,0.0270185122,0.4565217391,2.6688872209,0.9582471009,0.245,0.014832397,-0.0930232558,2.2830578512,0.4596817244,0.505,0.0281069386,-0.6486486486,3.0383752604,-1.3443232151,0.505,0.0281069386,-0.6486486486,3.0383752604,-1.3443232151,0.9379748514049998,0.9056544253310002
265,0.289,0.0270924344,0.1000502765,2.4409602863,-0.1620247822,0.215,0.0258843582,-0.6230769231,2.5,-0.5449035088,0.496,0.0404227659,-0.7247261627,1.2799768985,-0.0942910616,0.496,0.0404227659,-0.7247261627,1.2799768985,-0.0942910616,0.9349690102449998,0.9010796188385
266,0.264,0.0243721152,-0.2389229721,1.8944835561,-0.386266901,0.223,0.0265706605,-0.4917753829,1.8980210097,-0.4081265737,0.513,0.0265706605,-0.2103289094,2.3867497532,-0.9038916122,0.513,0.0265706605,-0.2103289094,2.3867497532,-0.9038916122,0.9061324007,0.8865189408834999
267,0.201,0.0096953597,-0.8691588785,1.815527388,-0.6122692079,0.285,0.0288097206,0.0361445783,2.8193496879,1.185593814,0.514,0.032,-0.0526315789,3.25,-1.5,0.514,0.032,-0.0526315789,3.25,-1.5,0.9108697951649999,0.871094523124
268,0.285,0.0083666003,0.1428571429,2.5,0.7683612489,0.238,0.0445645599,-0.1238460741,1.25246362,-0.2776785495,0.477,0.0498598034,-0.1317024957,1.4052567265,0.211582805,0.477,0.0498598034,-0.1317024957,1.4052567265,0.211582805,0.8262254049200001,0.7793112874699999
269,0.199,0.0355527777,-0.7157242448,1.6276638359,0.497744584,0.27,0.0368781778,-0.5969581749,2.1910142734,0.816479986,0.531,0.0434050688,-0.8092504691,1.8249929003,0.3273855212,0.531,0.0434050688,-0.8092504691,1.8249929003,0.3273855212,0.98837532501,0.9678256243250999
27,0.256,0.0362491379,-0.0997841209,1.2361675806,0.3995686269,0.324,0.0327719392,-0.9394647961,1.4017820917,0.2911606597,0.42,0.0254950976,-0.3095238095,3.0633136095,1.3577270894,0.42,0.0254950976,-0.3095238095,3.0633136095,1.3577270894,0.9246268178049999,0.8705560327349999
270,0.281,0.0310483494,-0.0120169651,1.749509306,-0.6470967604,0.203,0.0344383507,-0.1290322581,2.99358309,1.3006598507,0.516,0.0159373775,-0.4035087719,2.4459358919,0.9293262752,0.516,0.0159373775,-0.4035087719,2.4459358919,0.9293262752,0.85205565406,0.8164911190804999
271,0.231,0.0215406592,-0.6309341501,2.7878455707,-1.172401925,0.222,0.0457820926,-0.5525189332,1.206053151,0.3539626907,0.547,0.030757113,-0.2743985474,1.9646559007,-0.6730769156,0.547,0.030757113,-0.2743985474,1.9646559007,-0.6730769156,0.8556486561159998,0.8343506351445
272,0.292,0.0295972972,-0.6406463982,1.3500187652,0.4410806312,0.173,0.0211187121,-0.7162032598,1.6378873494,0.2159477386,0.535,0.0316227766,-0.7539267016,2.0905,0.2134537421,0.535,0.0316227766,-0.7539267016,2.0905,0.2134537421,0.872850571299,0.8561881145031001
273,0.244,0.0152970585,-0.8771043771,1.7145518299,-0.355355732,0.281,0.0146287388,0.7842639594,2.2264389903,-0.8682180139,0.475,0.0268328157,-0.3636363636,2.7314814815,0.99380799,0.475,0.0268328157,-0.3636363636,2.7314814815,0.99380799,0.9907809823099999,0.9527731856730499
274,0.282,0.030757113,-0.373746184,1.4497472388,0.0692873295,0.251,0.010198039,-0.5992292871,2.7045118343,1.0013237284,0.467,0.0317175031,-0.4431186999,1.9794177282,0.5361070231,0.467,0.0317175031,-0.4431186999,1.9794177282,0.5361070231,0.8455987459750001,0.7882410368415
275,0.233,0.0314006369,0.4418842806,1.9259100017,-0.6871864845,0.244,0.0217715411,-0.5186915888,2.8170432089,1.0511922831,0.523,0.0431972221,0.125906857,1.4720122828,0.0992977987,0.523,0.0431972221,0.125906857,1.4720122828,0.0992977987,0.9049203650599997,0.8276247081575001
276,0.263,0.0289136646,-0.3109213803,1.2640106683,0.2740380747,0.212,0.0271293199,-0.832540026,1.9956063918,0.261729505,0.525,0.0296647939,0.25,2.0351239669,0.5516180693,0.525,0.0296647939,0.25,2.0351239669,0.5516180693,0.8760465953000001,0.8459097001695
277,0.255,0.0161245155,-0.3921568627,2.3150887574,0.0,0.275,0.004472136,-0.25,1.25,0.0,0.47,0.0192353841,-0.3287671233,2.3685171658,-0.0,0.47,0.0192353841,-0.3287671233,2.3685171658,-0.0,0.881864041965,0.8430789689754998
278,0.265,0.0216794834,-0.3111111111,2.1106835672,0.3091460963,0.19,0.0387298335,-0.560137457,2.0046666667,0.1290994449,0.545,0.0221359436,-0.618556701,1.5254060808,0.0829752156,0.545,0.0221359436,-0.618556701,1.5254060808,0.0829752156,0.9266582553585,0.9192161371141999
279,0.236,0.0224499443,-0.9624776653,1.4725529101,-0.1977945302,0.244,0.0385227206,-0.5765839321,1.5751720054,-0.3948382244,0.52,0.0378153408,-0.3931623932,2.3640520319,-0.5409060191,0.52,0.0378153408,-0.3931623932,2.3640520319,-0.5409060191,0.92683006354,0.8873916914595
28,0.213,0.0087177979,0.4549763033,1.7957063712,-0.0543353054,0.287,0.0156843871,-0.2478559177,2.1383105294,-0.6826736025,0.5,0.0141421356,-0.3076923077,2.2625,-0.7954951288,0.5,0.0141421356,-0.3076923077,2.2625,-0.7954951288,0.8452224609750001,0.8228507540665001
280,0.274,0.0324653662,-0.1295579548,2.6358446543,1.1262330195,0.219,0.0305614136,0.6161825726,1.3392261875,0.1708919013,0.507,0.0448998886,0.2487999183,1.3407944775,0.3242000829,0.507,0.0448998886,0.2487999183,1.3407944775,0.3242000829,0.9068679847719998,0.8947101444797502
281,0.236,0.0326190129,-0.2087912088,2.4066086268,-0.5061857103,0.276,0.0198494332,-0.8819599109,3.0871833853,1.3671451224,0.488,0.0201494417,-0.3756461804,2.7326676212,-1.1008873776,0.488,0.0201494417,-0.3756461804,2.7326676212,-1.1008873776,0.9255391281649998,0.9069109382065002
282,0.266,0.0156204994,-0.8412863071,1.3553480247,-0.2644696208,0.224,0.0106770783,0.4194756554,1.7206832872,0.1380231722,0.51,0.0187082869,-0.5757575758,2.7285714286,-1.0308647902,0.51,0.0187082869,-0.5757575758,2.7285714286,-1.0308647902,0.9686737216534999,0.9555615450873001
283,0.244,0.042708313,0.4054950261,1.7596375808,0.2778948691,0.238,0.006,-0.3157894737,3.25,1.5,0.518,0.0406939799,0.3117017159,1.95639484,-0.1959660299,0.518,0.0406939799,0.3117017159,1.95639484,-0.1959660299,0.8977438798250003,0.8751092172730001
284,0.286,0.0193390796,-0.1886586696,1.7424147102,0.2214905025,0.258,0.0201494417,0.0701381509,2.1138707564,-0.3674514165,0.456,0.0341174442,0.198650849,1.2439419705,-0.2912921691,0.456,0.0341174442,0.198650849,1.2439419705,-0.2912921691,0.7756842584820001,0.7542731011291001
285,0.308,0.0163095064,-0.7700258398,1.5925433885,-0.0912793904,0.226,0.0222261108,0.2010431484,1.6753347867,-0.6246073025,0.466,0.0149666295,0.2804428044,2.1339285714,-0.7301958931,0.466,0.0149666295,0.2804428044,2.1339285714,-0.7301958931,0.8881797102650001,0.8324296525874999
286,0.295,0.0288097206,-0.3111111111,2.8193496879,-1.185593814,0.254,0.0312089731,0.0489944373,2.5691827347,0.7467051667,0.451,0.0411582313,-0.2334861149,2.2734737089,0.4308823779,0.451,0.0411582313,-0.2334861149,2.2734737089,0.4308823779,0.862594463075,0.8248455664504999
287,0.227,0.0180554701,-0.4846743295,1.7625992698,0.2354706758,0.275,0.0176068169,-0.1034482759,3.1867845994,1.4565472846,0.498,0.0196468827,-0.4979231568,1.9273134849,0.3987501228,0.498,0.0196468827,-0.4979231568,1.9273134849,0.3987501228,0.8325627470100001,0.7939933985905001
288,0.275,0.027202941,-0.8040540541,1.3814828342,-0.0,0.204,0.0205912603,-0.102661597,2.0685297259,-0.4068404933,0.521,0.0363868108,-0.5664748637,2.1773099004,0.2667710752,0.521,0.0363868108,-0.5664748637,2.1773099004,0.2667710752,0.9000636725749999,0.8595379568749999
289,0.263,0.0112249722,-0.4711934156,1.6957671958,-0.5557336935,0.27,0.0242899156,0.2018348624,1.8220338983,-0.5966066602,0.467,0.0287402157,-0.1320067945,2.0204755847,0.4943676339,0.467,0.0287402157,-0.1320067945,2.0204755847,0.4943676339,0.8425144077095,0.8369166592496
29,0.26,0.0207364414,-0.5243902439,2.0781503515,-0.588784841,0.262,0.0193907194,0.1589861751,1.815527388,-0.6122692079,0.478,0.0261916017,0.305838425,1.7321906689,-0.6581906387,0.478,0.0261916017,0.305838425,1.7321906689,-0.6581906387,0.8412160930449998,0.7670512690355
290,0.269,0.0326190129,-0.1348555816,2.2229669569,0.0783135679,0.245,0.0089442719,-0.75,1.953125,0.6288941187,0.486,0.0349857114,-0.2481962482,1.7946302704,0.3071281852,0.486,0.0349857114,-0.2481962482,1.7946302704,0.3071281852,0.9751471010099999,0.935099626357
291,0.231,0.028,-0.7058610709,1.2659634007,0.0374453353,0.236,0.022,0.0059854639,2.0615565877,-0.4158527423,0.533,0.0224944438,0.2584434655,2.8716352388,-1.1734122969,0.533,0.0224944438,0.2584434655,2.8716352388,-1.1734122969,0.78358895154,0.7615936604939999
292,0.276,0.0410365691,-1.1912580944,2.1709607258,0.1139126499,0.223,0.0334065862,-0.6438108986,1.7016514433,-0.4773381056,0.501,0.0359722115,-0.8254843282,1.439315686,0.1749160589,0.501,0.0359722115,-0.8254843282,1.439315686,0.1749160589,0.8285818852725001,0.8175341174850999
293,0.267,0.0321869539,-0.2877283558,2.2493440766,-0.8194163845,0.239,0.0305614136,-0.6878115088,1.9499860149,0.5807802254,0.494,0.013190906,-0.206088993,2.3953626635,-0.9593861448,0.494,0.013190906,-0.206088993,2.3953626635,-0.9593861448,0.8921278048249999,0.8232547808855
294,0.226,0.0329241553,-0.7293340987,1.8458116039,-0.2753729167,0.284,0.02596151,0.2591267001,1.730494237,0.3970726415,0.49,0.0277488739,-0.768115942,2.314471243,0.9266785331,0.49,0.0277488739,-0.768115942,2.314471243,0.9266785331,0.8865975103835,0.8708227957945001
295,0.27,0.03082207,-0.3888888889,1.9991689751,0.384208629,0.244,0.0310483494,-0.1002340924,2.3280117422,0.927745913,0.486,0.0251793566,-0.6273078574,1.4496163759,-0.2210012294,0.486,0.0251793566,-0.6273078574,1.4496163759,-0.2210012294,0.7482889465599999,0.646528490067
296,0.334,0.0086023253,-0.0704607046,1.9945215486,-0.3958703373,0.263,0.0258069758,-0.3354281225,2.5247815383,0.8845991489,0.403,0.0273130006,-0.5944685105,1.7994127752,-0.2756251594,0.403,0.0273130006,-0.5944685105,1.7994127752,-0.2756251594,0.9218774322200002,0.870199467492
297,0.214,0.0312089731,-0.0728574437,2.2276541201,0.3025902777,0.284,0.0454312668,-0.3878046207,1.8110887642,-0.5500898577,0.502,0.0183303028,-0.8989675516,1.6316964286,-0.0769607738,0.502,0.0183303028,-0.8989675516,1.6316964286,-0.0769607738,0.853071715245,0.804768040736
298,0.227,0.0222710575,0.4088176353,2.0793444329,0.6170311183,0.263,0.0211187121,0.092039801,2.2532224658,-0.0707085516,0.51,0.0202484567,-0.6025641026,1.6314693635,-0.108409346,0.51,0.0202484567,-0.6025641026,1.6314693635,-0.108409346,0.9049668686680002,0.8931670523454001
299,0.235,0.0268328157,-0.0,1.25,-0.0,0.231,0.0285306852,-1.0371479928,2.1569131115,0.6063560744,0.534,0.0305614136,-0.0327222093,2.5910087166,0.9065888933,0.534,0.0305614136,-0.0327222093,2.5910087166,0.9065888933,0.8677873511699999,0.8335639446725001
3,0.225,0.032249031,-0.5961538462,2.3150887574,-0.0,0.23,0.0336154726,-0.4179104478,2.329274023,-0.8292641458,0.545,0.0187082869,-0.9333333333,1.2591836735,-0.3436215967,0.545,0.0187082869,-0.9333333333,1.2591836735,-0.3436215967,0.917334047185,0.8805281427605
30,0.263,0.0102956301,-0.3617463617,2.2821288715,-0.6927284075,0.246,0.0287054002,-0.8949595998,1.300741116,0.2960269761,0.491,0.0263438797,-0.5251107829,2.1909533341,-0.7525166257,0.491,0.0263438797,-0.5251107829,2.1909533341,-0.7525166257,0.9350467185094999,0.9175761745479999
300,0.251,0.0330756708,-0.707232267,2.5654659452,-0.98544184,0.258,0.0191311265,-0.6785323111,1.784780077,-0.0779778065,0.491,0.0362491379,-0.6078877512,1.3445890063,0.1728272875,0.491,0.0362491379,-0.6078877512,1.3445890063,0.1728272875,0.919572931195,0.8582333702830001
301,0.242,0.0457820926,0.1049848943,1.8441961424,-0.2791184334,0.228,0.0377624152,0.1234977207,1.4610066704,0.0996115002,0.53,0.0702139587,0.4097560976,2.2593077939,0.5615984257,0.53,0.0702139587,0.4097560976,2.2593077939,0.5615984257,0.8251302379750001,0.736394770098
302,0.238,0.0233666429,0.4790046656,1.9153685143,-0.3931593096,0.315,0.0415932687,0.3502824859,1.7856426877,0.2501516377,0.447,0.0186010752,0.2057942058,1.5653880851,-0.1062776526,0.447,0.0186010752,0.2057942058,1.5653880851,-0.1062776526,0.7167457420119999,0.71383914887
303,0.214,0.0288790582,-0.1403508772,2.7297327606,-1.0243662952,0.267,0.0191311265,-0.0229445507,2.4835169757,-0.3076267313,0.519,0.0241660919,0.0173796791,1.3045716832,0.2180968258,0.519,0.0241660919,0.0173796791,1.3045716832,0.2180968258,0.8571175688835,0.8436960898115
304,0.254,0.0300665928,-0.2317898023,3.0881088965,-1.3525286863,0.289,0.0416413256,0.1520085572,2.4537681142,-0.7343151115,0.457,0.0546443044,0.2184414401,1.2461325435,0.2848354489,0.457,0.0546443044,0.2184414401,1.2461325435,0.2848354489,0.9031217886150001,0.8490123700904999
305,0.269,0.0342636834,0.040421489,2.2260577707,-0.1069469148,0.19,0.0391152144,0.5155555556,1.690055107,-0.230590781,0.541,0.0365239647,-0.4281726833,2.184074005,0.7680566435,0.541,0.0365239647,-0.4281726833,2.184074005,0.7680566435,0.868597516299,0.8537259920760001
306,0.242,0.0231516738,-0.6787439614,1.3968589886,-0.2436882574,0.26,0.0176068169,-0.4782608696,2.1253902185,-0.577122509,0.498,0.0102956301,-0.2435233161,2.2821288715,-0.6927284075,0.498,0.0102956301,-0.2435233161,2.2821288715,-0.6927284075,0.8167837234714999,0.794585993801
307,0.253,0.0246170673,0.4431065623,2.1698362906,-0.0406222232,0.277,0.0156843871,0.2128874388,2.3762641285,0.7946382936,0.47,0.0187082869,0.2857142857,2.7285714286,-1.0308647902,0.47,0.0187082869,0.2857142857,2.7285714286,-1.0308647902,0.9199497973699999,0.8992250853899998
308,0.224,0.0267207784,0.3169672679,2.164712944,0.622057055,0.304,0.0394208067,-0.6187828236,1.5721466088,-0.2793342891,0.472,0.0294278779,-0.4214046823,2.2015718255,-0.8320337777,0.472,0.0294278779,-0.4214046823,2.2015718255,-0.8320337777,0.7763650178400001,0.7210702174819998
309,0.275,0.0339116499,-0.7474226804,1.4247637051,-0.4038627495,0.244,0.0243721152,-0.0255948089,1.8944835561,-0.386266901,0.481,0.0329241553,0.1920206659,1.8458116039,-0.2753729167,0.481,0.0329241553,0.1920206659,1.8458116039,-0.2753729167,0.848639360797,0.8444064924765001
31,0.255,0.031144823,-0.2736842105,2.3023169306,0.7646353613,0.251,0.0255734237,-0.069282432,1.9830962601,0.7809856551,0.494,0.0285306852,-0.6918623352,1.2912272335,0.194540317,0.494,0.0285306852,-0.6918623352,1.2912272335,0.194540317,0.9665194127350001,0.9364859175370001
310,0.271,0.0228910463,-0.1117511521,2.5784190898,-0.7293094549,0.233,0.0261916017,0.1021724372,1.3114476111,-0.157284521,0.496,0.0208326667,-0.4658634538,1.9807279832,0.4061328121,0.496,0.0208326667,-0.4658634538,1.9807279832,0.4061328121,0.8886721157,0.873104001492
311,0.261,0.0324653662,0.3542905692,2.0817073478,0.4781624543,0.295,0.0327108545,0.5266666667,1.172373133,-0.3985644334,0.444,0.0165529454,-0.5119250426,1.7065640151,0.4074516892,0.444,0.0165529454,-0.5119250426,1.7065640151,0.4074516892,0.8428779811094997,0.83635418598125
312,0.267,0.0426145515,-0.8156018047,2.5731056784,0.9064193009,0.22,0.0187082869,-0.4444444444,1.993877551,-0.3436215967,0.513,0.0290860791,-0.7792311799,2.0737303623,-0.4050096194,0.513,0.0290860791,-0.7792311799,2.0737303623,-0.4050096194,0.948049060395,0.9020920266265
313,0.245,0.0258843582,-0.4812030075,2.9678102027,-1.2368444723,0.238,0.0201494417,-0.6986933128,1.2184352933,0.4026563426,0.517,0.0196468827,-0.0485651214,2.2414158769,-0.280074491,0.517,0.0196468827,-0.0485651214,2.2414158769,-0.280074491,0.791766625875,0.7241201664695
314,0.287,0.0231516738,-0.8236714976,1.3968589886,-0.2436882574,0.225,0.0089442719,-0.25,1.953125,-0.6288941187,0.488,0.0222710575,-0.3051102204,1.6098627732,-0.1417650721,0.488,0.0222710575,-0.3051102204,1.6098627732,-0.1417650721,0.7257509020164999,0.713376150462
315,0.289,0.0525737577,-0.0689011587,1.6392029212,-0.5789674594,0.218,0.0302654919,-0.3530956027,2.7294149616,1.0894849895,0.493,0.0290860791,-0.0084155543,1.3695404322,0.3874535131,0.493,0.0290860791,-0.0084155543,1.3695404322,0.3874535131,0.8319106964749998,0.7953675518749501
316,0.289,0.0399249296,-0.7105263158,1.4392278762,-0.054870859,0.224,0.0412795349,0.0891472868,2.3040071414,-0.8830211951,0.487,0.036138622,-0.2447631325,3.2119643347,-1.4713634481,0.487,0.036138622,-0.2447631325,3.2119643347,-1.4713634481,0.919532874105,0.9055774561160002
317,0.252,0.0206397674,-0.6002214839,1.4708391192,0.0723340392,0.216,0.0224499443,-0.3907087552,1.4725529101,-0.1977945302,0.532,0.0398246155,-0.6282118511,1.5577515429,0.0946140895,0.532,0.0398246155,-0.6282118511,1.5577515429,0.0946140895,0.90635110811,0.8420361892430002
318,0.242,0.0408166633,-0.647313521,1.6799091786,0.0984697759,0.252,0.0256124969,-0.5757906216,2.4610815735,-0.9995358831,0.506,0.0281780056,0.0902629709,2.5824064616,-0.8093562638,0.506,0.0281780056,0.0902629709,2.5824064616,-0.8093562638,0.99544631512,0.9454725962200001
319,0.28,0.0246981781,0.3414634146,2.645122279,0.8363263738,0.238,0.0395727179,-0.175059952,2.3953626635,0.9593861448,0.482,0.0317175031,-0.5275517322,1.3663960571,-0.018616133,0.482,0.0317175031,-0.5275517322,1.3663960571,-0.018616133,0.923283046085,0.87690484844
32,0.26,0.0114017543,-0.9411764706,2.5,0.6071940134,0.219,0.0251793566,0.2692540934,2.0228134423,-0.1172659585,0.521,0.0298998328,-0.0102960103,2.3933381379,0.8994236741,0.521,0.0298998328,-0.0102960103,2.3933381379,0.8994236741,0.870141989135,0.8212820572330001
320,0.253,0.0289136646,-0.0896501458,2.4590382546,-0.9918986834,0.255,0.0238746728,-0.0087719298,2.5,-0.3086291956,0.492,0.0206397674,-0.8417231365,1.2724657806,-0.2688642588,0.492,0.0206397674,-0.8417231365,1.2724657806,-0.2688642588,0.8841077203350001,0.8566900069004999
321,0.242,0.0337045991,0.6812957158,2.0086943315,0.2383487987,0.261,0.0297321375,0.2615273775,2.2170563666,0.3451633251,0.497,0.0201494417,-1.0574886536,2.6234681744,-0.9160615154,0.497,0.0201494417,-1.0574886536,2.6234681744,-0.9160615154,0.93492632615,0.8926521009055
322,0.248,0.0265706605,-0.0203780272,2.5600919677,-0.8079370886,0.27,0.0296647939,0.4370860927,1.4830836777,-0.465427746,0.482,0.0492544414,0.4977232599,1.6024059906,0.2563869205,0.482,0.0492544414,0.4977232599,1.6024059906,0.2563869205,0.86687372964,0.7889717763940001
323,0.247,0.0128840987,0.2143727162,1.5489185658,-0.0252482701,0.23,0.0346410162,-0.0836820084,2.653125,1.1005739506,0.523,0.0328024389,-0.2481188864,2.2211308578,-0.2305114661,0.523,0.0328024389,-0.2481188864,2.2211308578,-0.2305114661,0.8744228301350001,0.8381349320565
324,0.317,0.0352987252,-0.3038120276,2.2122812261,-0.7624446064,0.215,0.0415932687,-0.7178217822,1.3345751612,0.4377653659,0.468,0.0278567766,0.7081218274,2.190509087,-0.6261779404,0.468,0.0278567766,0.7081218274,2.190509087,-0.6261779404,0.8476239001104998,0.8503340953565001
325,0.219,0.0208326667,-0.737199582,1.9807279832,-0.4061328121,0.238,0.025019992,0.7927314026,1.4579152589,0.3999357703,0.543,0.0302654919,-0.2337662338,2.1459020614,-0.7934151712,0.543,0.0302654919,-0.2337662338,2.1459020614,-0.7934151712,0.8603862033535,0.8473379651122499
326,0.294,0.0430581003,-1.0031616983,3.0228823885,-1.3173289689,0.254,0.018547237,0.0118824265,2.6119862088,-0.8999648019,0.452,0.0398246155,-0.4725105729,2.4923161204,0.9638097911,0.452,0.0398246155,-0.4725105729,2.4923161204,0.9638097911,0.9477990101614997,0.9347567327605002
327,0.238,0.0254165301,0.1311080523,1.3778575468,0.1238802781,0.25,0.0192353841,0.0,1.5796201607,0.5058245626,0.512,0.0203960781,-0.0770440252,2.6056998891,1.0543599429,0.512,0.0203960781,-0.0770440252,2.6056998891,1.0543599429,0.909408292465,0.836938359585
328,0.231,0.0243721152,0.5782800441,1.792453151,-0.0281825636,0.316,0.0203469899,-0.2789415656,2.8539872576,1.2087391285,0.453,0.0297657521,-0.2469556746,2.2042940346,0.7460055942,0.453,0.0297657521,-0.2469556746,2.2042940346,0.7460055942,0.7908489068390001,0.7794125300558001
329,0.27,0.0408656335,-0.034591195,2.02812937,0.705539909,0.26,0.0176068169,-0.1304347826,1.5010405827,-0.0274820242,0.47,0.0457165178,0.3728813559,1.5531352304,-0.2072267239,0.47,0.0457165178,0.3728813559,1.5531352304,-0.2072267239,0.9129602844300001,0.872314720103
33,0.243,0.0344383507,-0.0032062099,1.9689818541,0.4706702238,0.263,0.036138622,0.2244832559,1.3039370651,-0.2829838462,0.494,0.0162480768,-0.4807090719,1.7649793388,0.4937647309,0.494,0.0162480768,-0.4807090719,1.7649793388,0.4937647309,0.9063359691899999,0.8514370991650001
330,0.257,0.0237907545,-0.4174972315,1.9886688559,0.3301754752,0.281,0.0339705755,-0.6171003717,1.9810545191,0.3140652553,0.462,0.0513419906,-0.4535345512,2.3875975463,-0.8136991623,0.462,0.0513419906,-0.4535345512,2.3875975463,-0.8136991623,0.8466119921649999,0.8426957040312999
331,0.278,0.0169115345,-0.266713582,2.1267788156,-0.3982054807,0.263,0.0235796522,0.119941492,1.359569898,-0.3322581814,0.459,0.0142828569,0.8085585586,1.8370818916,-0.724850867,0.459,0.0142828569,0.8085585586,1.8370818916,-0.724850867,0.913415586135,0.827079972994
332,0.307,0.0229346899,0.1835541699,1.334853764,-0.3078671017,0.323,0.0300998339,-0.194211224,2.9122041431,-1.2378233809,0.37,0.0291547595,-0.5060240964,2.192733564,-0.605289124,0.37,0.0291547595,-0.5060240964,2.192733564,-0.605289124,0.7993313951545,0.79514338827055
333,0.258,0.0422610932,-0.1242709201,2.9851319646,1.2761811549,0.236,0.0270924344,-0.1330049261,1.9464878349,-0.1095251321,0.506,0.0241660919,-0.4243845252,2.1490077876,-0.5369518342,0.506,0.0241660919,-0.4243845252,2.1490077876,-0.5369518342,0.8370842358645,0.8342166233080499
334,0.213,0.0213541565,-0.5074906367,1.7206832872,0.1380231722,0.306,0.0361109402,-0.2862402209,2.05952661,-0.550833188,0.481,0.0297321375,-0.4131193301,3.1752677054,1.4409199126,0.481,0.0297321375,-0.4131193301,3.1752677054,1.4409199126,0.9071353123849999,0.8529239182674999
335,0.275,0.0294957624,-0.7630057803,2.0798652398,0.555310628,0.224,0.0253771551,-0.5182316876,2.2700995332,-0.6542295391,0.501,0.0115758369,-0.038647343,2.1988193362,0.3365218792,0.501,0.0115758369,-0.038647343,2.1988193362,0.3365218792,0.951895315559,0.93536772732115
336,0.296,0.0182756669,-0.1577992745,3.104109147,-1.3889087439,0.299,0.010198039,0.1353383459,2.7045118343,-1.0013237284,0.405,0.0275680975,-0.0839160839,3.2245498615,1.4819761557,0.405,0.0275680975,-0.0839160839,3.2245498615,1.4819761557,0.8646843900260002,0.8576423457385498
337,0.268,0.0180554701,-0.7931937173,1.6948511423,-0.388373712,0.247,0.0188679623,-0.4319695528,1.4636093928,-0.2894151515,0.485,0.0077459667,-0.1818181818,2.9166666667,-1.2909944487,0.485,0.0077459667,-0.1818181818,2.9166666667,-1.2909944487,0.9001770134249998,0.8528903013474999
338,0.193,0.0274954542,-0.4808362369,2.9560552616,-1.2198264605,0.273,0.0283901391,0.7175639894,1.6896261907,0.2226160015,0.534,0.0401746189,0.0377491621,2.0032130568,0.4074221538,0.534,0.0401746189,0.0377491621,2.0032130568,0.4074221538,0.92891569789,0.8846748160729998
339,0.244,0.0414004831,-0.2271737309,2.5153421136,-0.7417091677,0.279,0.0233238076,-0.5671641791,1.6280276817,0.3631734744,0.477,0.0233666429,0.2778610695,1.9153685143,0.3931593096,0.477,0.0233666429,0.2778610695,1.9153685143,0.3931593096,0.7949785976070001,0.781040948673
34,0.269,0.0152970585,0.2645241038,2.1747753671,0.5665577237,0.289,0.0276405499,-0.6841552991,1.2236026973,0.3631132247,0.442,0.0254165301,-0.3026571614,1.9299571548,-0.5075802545,0.442,0.0254165301,-0.3026571614,1.9299571548,-0.5075802545,0.89848346783,0.8497867339580001
340,0.255,0.0202484567,-0.0757575758,1.3102320048,0.0,0.261,0.0058309519,-0.5671641791,1.6280276817,0.3631734744,0.484,0.0235372046,-0.1674436674,1.6245552529,-0.0469339142,0.484,0.0235372046,-0.1674436674,1.6245552529,-0.0469339142,0.84988881363,0.8130169630835
341,0.238,0.0116619038,-1.0149253731,1.6280276817,-0.3631734744,0.243,0.006,0.2672413793,1.3981481481,0.1111111111,0.519,0.0128062485,-0.6231343284,2.4171624033,0.2228332944,0.519,0.0128062485,-0.6231343284,2.4171624033,0.2228332944,0.787475604019,0.7806844699395
342,0.24,0.0304959014,-0.6769230769,2.5,0.8144933767,0.296,0.0631981012,0.4980396816,1.2263539275,0.3739582315,0.464,0.0548087584,0.3072108662,1.621412462,0.1602716038,0.464,0.0548087584,0.3072108662,1.621412462,0.1602716038,0.8857511607045,0.8812353710515
343,0.251,0.0217715411,-0.7703473302,1.3589435454,-0.3825688729,0.257,0.009797959,-0.9371727749,2.4361979167,-0.5677202789,0.492,0.0283901391,-1.0494972931,1.440255774,0.1706984888,0.492,0.0283901391,-1.0494972931,1.440255774,0.1706984888,0.8994973603725003,0.8820024125188001
344,0.301,0.0529528092,0.0891339306,2.7175428011,1.028504393,0.188,0.0273130006,-0.2211283605,1.2819074384,0.1660818268,0.511,0.0468401537,0.2828047716,2.1053611033,-0.3338416103,0.511,0.0468401537,0.2828047716,2.1053611033,-0.3338416103,0.9076941300135001,0.90198153368055
345,0.249,0.0247790234,-0.3766699251,2.3341414763,-0.7678292375,0.264,0.0373363094,-0.6637906241,2.2667560708,-0.1016776909,0.487,0.0201494417,-0.3681345868,2.6817078793,1.1375591756,0.487,0.0201494417,-0.3681345868,2.6817078793,1.1375591756,0.9583004953120001,0.9446441962738501
346,0.311,0.0450998891,0.4446105546,1.3105336129,0.1315990651,0.212,0.024,-0.4606146238,2.3882740162,0.0568576389,0.477,0.0427317212,0.1425459073,1.2550016855,-0.1379502619,0.477,0.0427317212,0.1425459073,1.2550016855,-0.1379502619,0.9576203902535001,0.9490964742985
