Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
18,0.27155,0.0300973005,0.080446562,2.8015476834,0.4123758384,0.2256,0.0300772339,-0.1614839752,2.569673059,0.2127574458,0.50285,0.0325979677,-0.0859449458,2.6539843049,0.0695055056,0.50285,0.0325979677,-0.0859449458,2.6539843049,0.0695055056,0.8968827953849999,0.8664405533374999
180,0.23625,0.0295751162,-0.0139003654,2.9511133015,0.2355801309,0.24475,0.035251773,0.167781853,3.1847128035,-0.0511156193,0.519,0.0346337985,-0.1073373,3.2071008467,-0.3196187774,0.519,0.0346337985,-0.1073373,3.2071008467,-0.3196187774,0.9188002795499999,0.8994996996486998
181,0.23565,0.0296112732,0.0675547038,3.1776075684,0.1667179676,0.25735,0.0326148356,0.1005209509,2.9854681903,0.1208877089,0.507,0.0352987252,0.1880557963,3.2675650364,-0.0696076866,0.507,0.0352987252,0.1880557963,3.2675650364,-0.0696076866,0.85896710314,0.7917142666929999
182,0.2288,0.0287673426,-0.0475471214,3.0148815007,0.1431716159,0.2307,0.0320313909,-0.0783895033,3.1280512729,0.3233740712,0.5405,0.035160347,-0.0061280501,2.6130441121,-0.0870660923,0.5405,0.035160347,-0.0061280501,2.6130441121,-0.0870660923,0.8078708740049999,0.7729355449825001
183,0.2271,0.0272596772,-0.0032718214,3.1170966707,0.3800909571,0.29165,0.0418691712,0.3443180025,2.5947188142,0.130579808,0.48125,0.0448797003,0.3009908876,2.3466982132,-0.3355387647,0.48125,0.0448797003,0.3009908876,2.3466982132,-0.3355387647,0.8387606303449999,0.8060969822745001
184,0.2738,0.0308149314,0.0725850423,2.8113242571,-0.3483300697,0.2614,0.0317260146,0.1907523472,2.7463738978,0.1981394919,0.4648,0.0354183568,-0.0480847689,2.6657583001,-0.1614262614,0.4648,0.0354183568,-0.0480847689,2.6657583001,-0.1614262614,0.868978334675,0.8111780785625001
185,0.27725,0.0445666636,0.3800011926,2.93766826,0.4867169999,0.2355,0.0467680446,0.4967247896,2.5844464618,0.2364668558,0.48725,0.0430718876,0.3591471896,3.082018198,0.1638146538,0.48725,0.0430718876,0.3591471896,3.082018198,0.1638146538,0.8346604942220001,0.8328251986765499
186,0.21755,0.0290387241,-0.0437551733,3.212188512,0.5737298118,0.2831,0.0337029672,0.0711272198,2.8587561677,0.043660057,0.49935,0.0364462275,-0.021862895,2.2760910547,0.0443431363,0.49935,0.0364462275,-0.021862895,2.2760910547,0.0443431363,0.7568659130500002,0.7000578398739998
187,0.2674,0.0319177067,0.0651188136,2.8704858004,0.2053229157,0.24055,0.0303306363,-0.0776476571,2.417341668,-0.0805240482,0.49205,0.032156609,0.1413574102,3.1171211581,0.3276771121,0.49205,0.032156609,0.1413574102,3.1171211581,0.3276771121,0.8919192985399998,0.827047022196
188,0.2693,0.0376299083,0.1609520862,3.5910566042,-0.0903368086,0.26305,0.0395024999,0.3308970959,2.3799094677,0.1474213211,0.46765,0.037292459,0.0532084909,2.5731824207,0.0476028361,0.46765,0.037292459,0.0532084909,2.5731824207,0.0476028361,0.792979280645,0.746850474558
189,0.231,0.0318590646,0.234160243,4.5745230411,0.1572968355,0.26275,0.0320731586,0.1118707464,2.9715831544,0.1102128601,0.50625,0.0414751432,0.2260460375,3.2004655115,0.0146975039,0.50625,0.0414751432,0.2260460375,3.2004655115,0.0146975039,0.8099886006550001,0.7747638967155
19,0.2626,0.0386101023,0.1365171851,2.6473548986,-0.0217668471,0.24815,0.0362950065,0.194474674,2.9203548983,0.3026672192,0.48925,0.0393533671,0.0885876113,2.5267832533,0.1593822066,0.48925,0.0393533671,0.0885876113,2.5267832533,0.1593822066,0.814548155155,0.7899433801544999
190,0.2463,0.0287020905,0.2103455928,3.3842758271,0.2403225787,0.2506,0.029447241,0.0682162601,2.7170761585,-0.0214830847,0.5031,0.0343495269,0.1619525761,3.2615158458,-0.0917318188,0.5031,0.0343495269,0.1619525761,3.2615158458,-0.0917318188,0.9567189618549999,0.9040450038894999
191,0.2205,0.0293385412,0.1056069948,3.3157006403,0.1477538484,0.26905,0.0321612733,0.1526183512,3.4201474824,0.2029102212,0.51045,0.0368041778,0.027767026,3.0017217739,-0.3371908993,0.51045,0.0368041778,0.027767026,3.0017217739,-0.3371908993,0.95650550562,0.9019883260835
192,0.33485,0.086181364,0.8194573441,2.1011739452,0.1970250781,0.318,0.0493406526,0.4599287216,2.730202659,-0.1341160865,0.34715,0.0700508922,0.7113420972,2.6024229959,0.2751002415,0.34715,0.0700508922,0.7113420972,2.6024229959,0.2751002415,0.7026664897284999,0.7014876096670501
193,0.24535,0.0292254598,-0.0617710614,2.9936616643,-0.1079880503,0.29895,0.0308973704,0.0081124703,2.6689709816,0.0764354422,0.4557,0.0345472141,-0.1250412817,2.3468530367,-0.0534582408,0.4557,0.0345472141,-0.1250412817,2.3468530367,-0.0534582408,0.9081080767649998,0.8720259648425
194,0.25845,0.0362401366,0.3041227534,3.4029141655,0.2380360801,0.2244,0.0301353613,-0.0921707356,3.1817186544,-0.1789604002,0.51715,0.0404799642,0.1248063472,2.7693550349,0.308294533,0.51715,0.0404799642,0.1248063472,2.7693550349,0.308294533,0.8239001436200001,0.7458158111255001
195,0.2468,0.038771897,0.2943585706,2.7099171456,-0.1692298925,0.2433,0.0379290126,0.3578611511,3.1743772123,-0.3688839919,0.5099,0.0401309108,-0.0063650289,2.8943608319,0.1895105433,0.5099,0.0401309108,-0.0063650289,2.8943608319,0.1895105433,0.7890138016965,0.768781368088
196,0.26005,0.0330416026,0.0171536692,2.6203996555,-0.1781109626,0.27845,0.0365287216,0.3027280011,2.7063444338,0.0014810582,0.4615,0.0398403062,0.0573587278,3.0220960158,0.2303494659,0.4615,0.0398403062,0.0573587278,3.0220960158,0.2303494659,1.0117763362449999,1.00859853615825
197,0.29035,0.0349016833,0.0010470826,2.653418617,-0.0633975244,0.24235,0.0312446395,0.0513234663,2.4661874539,0.0679751051,0.4673,0.0344776739,0.1591494055,2.5683551286,-0.1812725458,0.4673,0.0344776739,0.1591494055,2.5683551286,-0.1812725458,0.90409360192,0.8478968392974998
198,0.26105,0.0373918106,0.1168754963,2.7973426575,-0.3092826914,0.2381,0.0379919728,0.2429038,2.7707617576,0.3577255942,0.50085,0.0411828544,-0.0507080162,2.682235165,-0.1634170802,0.50085,0.0411828544,-0.0507080162,2.682235165,-0.1634170802,0.9529957965299998,0.9225913261047
199,0.25965,0.0347077441,0.173285985,3.2706248957,0.4413703555,0.25775,0.0364443068,0.2343144339,2.2361675951,0.1649194759,0.4826,0.0334326188,0.0951998162,3.181358568,0.0356994536,0.4826,0.0334326188,0.0951998162,3.181358568,0.0356994536,0.9272977849350001,0.8738644201525002
2,0.2385,0.0337971892,0.133241701,2.7078547699,0.1891861257,0.29315,0.0334488789,-0.0237571448,3.1919113609,0.6861211995,0.46835,0.0394528516,-0.2037447337,2.5646794615,-0.0745723478,0.46835,0.0394528516,-0.2037447337,2.5646794615,-0.0745723478,0.8423511461200002,0.7947299649439998
20,0.24605,0.0325291792,0.1191227946,3.2618247265,0.034192471,0.2725,0.0360034721,0.1427190566,2.6938409048,0.0035354996,0.48145,0.0391298799,0.0569560408,4.4348170161,-0.5811665453,0.48145,0.0391298799,0.0569560408,4.4348170161,-0.5811665453,0.9383046671899999,0.9101186528080001
200,0.24685,0.0346818036,0.3378906825,2.8459695839,0.476474675,0.2537,0.0532898677,0.6849325793,2.7012854433,0.5760138163,0.49945,0.0417845366,0.3866180023,2.7605755581,-0.1452329864,0.49945,0.0417845366,0.3866180023,2.7605755581,-0.1452329864,0.9432230595150001,0.9238819566140002
201,0.2489,0.0581703533,0.5844610901,2.7539875081,0.3801273104,0.2723,0.0644337644,0.7046076479,2.5812865426,-0.4730433334,0.4788,0.0398504705,0.1338447507,3.0740097983,-0.233527225,0.4788,0.0398504705,0.1338447507,3.0740097983,-0.233527225,0.7813460817639999,0.7733562482724999
202,0.31325,0.0398457965,0.4148455408,3.4321824501,0.2385604025,0.27935,0.0380897296,0.1712557178,2.4634718097,0.0399126548,0.4074,0.0446737059,0.4127323348,2.3396386979,-0.2336678915,0.4074,0.0446737059,0.4127323348,2.3396386979,-0.2336678915,0.8573904149189999,0.8501912250034002
203,0.32175,0.0423755531,0.2092886239,3.6905520306,0.283678657,0.30445,0.0427018442,0.2453188539,2.5606633827,0.3378314987,0.3738,0.0361671121,-0.1149957574,2.6615596513,-0.0511904428,0.3738,0.0361671121,-0.1149957574,2.6615596513,-0.0511904428,0.9834010719505001,0.9813705905066001
204,0.23795,0.0307984983,0.0994941666,2.4196450068,-0.0810940247,0.25005,0.0289438681,-0.0618026631,2.5659489958,0.1999404942,0.512,0.0349141805,-0.0629455633,2.8384486538,0.1591973342,0.512,0.0349141805,-0.0629455633,2.8384486538,0.1591973342,0.94849855291,0.8982780190364998
205,0.2473,0.0338261733,0.2245161257,2.9338505946,0.1326155284,0.2263,0.0372600322,0.1306408161,3.342805576,0.4906561395,0.5264,0.0388463641,0.2259040215,3.4155164039,0.0396922472,0.5264,0.0388463641,0.2259040215,3.4155164039,0.0396922472,0.7066967706384999,0.6913092713804999
206,0.23975,0.0400772691,0.3222733601,2.5260264837,0.0599784024,0.26635,0.0506500494,0.5350211697,2.662566825,0.5108650457,0.4939,0.0429568388,0.4153159988,3.0048219343,-0.4283795092,0.4939,0.0429568388,0.4153159988,3.0048219343,-0.4283795092,0.9385784066500001,0.8671011740055
207,0.28915,0.0496842782,0.4942768808,2.7200958252,0.4352459186,0.2665,0.038506493,0.2601395489,2.9539194072,0.4833874618,0.44435,0.04293399,0.0473220667,2.397069422,0.055167245,0.44435,0.04293399,0.0473220667,2.397069422,0.055167245,0.7091500058714999,0.6971847377834999
208,0.2412,0.034943669,0.3847403301,3.3677489581,0.2620200875,0.3175,0.0421930089,0.2399592396,2.4301859125,0.077881512,0.4413,0.0432181675,0.3180414616,2.8384430782,-0.1154146705,0.4413,0.0432181675,0.3180414616,2.8384430782,-0.1154146705,0.865808805832,0.8533144580705001
209,0.22225,0.0299530883,-0.0665072607,3.9725103301,0.197735187,0.29415,0.0315440565,-0.1482474172,2.0907094211,0.2390841927,0.4836,0.0383476205,-0.2018987863,2.3686563033,-0.023114887,0.4836,0.0383476205,-0.2018987863,2.3686563033,-0.023114887,0.8575413971350001,0.827319384657
21,0.2119,0.0301146144,0.015713459,3.1477749351,0.2142522999,0.2803,0.0370258018,-0.0324526293,2.608524727,0.1627523625,0.5078,0.0391428154,0.065505411,2.8524935083,-0.3255978146,0.5078,0.0391428154,0.065505411,2.8524935083,-0.3255978146,0.79350732043,0.7488838779895001
210,0.24,0.03122499,0.1819815195,3.2282445759,-0.1840242014,0.26455,0.0361254412,0.089464079,2.7213986079,0.0392011648,0.49545,0.0402187456,0.0565298256,2.639852575,-0.0180619021,0.49545,0.0402187456,0.0565298256,2.639852575,-0.0180619021,0.792648445486,0.7671982427942502
211,0.2502,0.0356364981,0.1884984494,2.2311640386,0.0152576863,0.23745,0.036052011,0.1144525197,3.5006985098,-0.2593787112,0.51235,0.0428920447,0.2580699065,2.7499506176,-0.0688357518,0.51235,0.0428920447,0.2580699065,2.7499506176,-0.0688357518,0.7735781022899999,0.6978673173495002
212,0.2659,0.0437,0.5242521963,2.4191269591,0.1434704925,0.25135,0.0446086034,0.5412489426,2.8819938653,0.0462676696,0.48275,0.0342737144,-0.0716445195,2.8930428722,-0.1404146008,0.48275,0.0342737144,-0.0716445195,2.8930428722,-0.1404146008,0.84563198329,0.8335872925160001
213,0.2648,0.0358742247,0.2658153632,3.4445926753,0.3694534795,0.23155,0.0312705532,0.3171399794,3.5818563995,-0.3619277076,0.50365,0.0384763239,0.2989899788,2.6321540497,0.2650819614,0.50365,0.0384763239,0.2989899788,2.6321540497,0.2650819614,0.7754455093249999,0.760972768996
214,0.2465,0.0396642156,0.4040587262,2.7088297064,0.1647310172,0.2692,0.0470516737,0.4509297186,2.9721598766,0.2720064647,0.4843,0.0447996652,0.2990312615,2.9798932973,-0.129234787,0.4843,0.0447996652,0.2990312615,2.9798932973,-0.129234787,0.9150264575195,0.9098969044196501
215,0.2902,0.0350850395,0.0438805919,2.6744028691,0.3779130795,0.2767,0.0320251464,0.3373975323,2.7430447929,-0.1204288818,0.4331,0.0396785836,-0.0012832297,3.2231011835,0.2675043746,0.4331,0.0396785836,-0.0012832297,3.2231011835,0.2675043746,0.8414725435600001,0.824436021066
216,0.27045,0.052259425,0.5919881961,3.0582645956,0.534263992,0.26705,0.0773275339,0.7871122245,2.6093173903,0.3538369349,0.4625,0.0577429649,0.6505072858,3.1066921,0.0442919181,0.4625,0.0577429649,0.6505072858,3.1066921,0.0442919181,0.9076510243265001,0.9047652912081501
217,0.26695,0.0410359294,0.3515607198,2.5145285061,-0.1441305202,0.28845,0.050118335,0.5377937963,2.5218476279,0.2457316666,0.4446,0.0458349212,0.3727290526,3.4221476489,-0.4659421811,0.4446,0.0458349212,0.3727290526,3.4221476489,-0.4659421811,0.841437776193,0.8394748290725002
218,0.24875,0.0313478468,0.0843581584,3.4478561377,0.4203286341,0.27875,0.0340762014,0.0819699155,2.8056795136,0.3595038265,0.4725,0.0315317301,0.1930709498,2.6778963324,-0.0009569249,0.4725,0.0315317301,0.1930709498,2.6778963324,-0.0009569249,0.8573292163400001,0.843335625474
219,0.25725,0.0290807067,0.0336721066,3.243866313,-0.0820768367,0.2451,0.0312728317,0.1589775529,2.8434571801,-0.0796448095,0.49765,0.0380818526,0.1547995284,2.7347970789,0.2301999238,0.49765,0.0380818526,0.1547995284,2.7347970789,0.2301999238,0.9356153617249999,0.8891861423805001
22,0.24275,0.0343174518,0.0477772336,2.6010182363,0.0875791353,0.2839,0.0323386765,0.1211018556,2.3242853868,-0.1699483442,0.47335,0.0362495172,0.2624451273,2.4619250537,0.0824048366,0.47335,0.0362495172,0.2624451273,2.4619250537,0.0824048366,0.8253237004250001,0.7879427686270001
220,0.2463,0.0340339536,0.3000934891,2.6351525055,0.0111713121,0.25775,0.038153473,0.3691379193,3.5058208593,0.2387674215,0.49595,0.0454405931,0.4124076238,2.7243359307,0.1892355919,0.49595,0.0454405931,0.4124076238,2.7243359307,0.1892355919,0.8399158251649999,0.7922247429985
221,0.2617,0.052173844,0.5895591532,2.632657875,0.2788269648,0.2625,0.0586365927,0.6470716664,3.6895788511,0.7239694471,0.4758,0.0448147297,0.258125793,2.5296661247,-0.1234174298,0.4758,0.0448147297,0.258125793,2.5296661247,-0.1234174298,0.979332498445,0.9446521338895
222,0.2724,0.0447687391,0.4383677166,3.3038142457,0.1784646191,0.26965,0.0405231724,0.221802457,2.9701682914,0.2305689018,0.45795,0.0443908493,0.448811376,3.4942500887,0.1200493745,0.45795,0.0443908493,0.448811376,3.4942500887,0.1200493745,0.8689987512895,0.8544398959950001
223,0.21715,0.0294385377,0.0467013991,3.1681638832,0.0936438219,0.29435,0.0290487091,0.1355692909,3.1116574174,0.2341491896,0.4885,0.0341357584,0.0900686024,2.6749582657,-0.4203592348,0.4885,0.0341357584,0.0900686024,2.6749582657,-0.4203592348,0.8000210288049999,0.766694818443
224,0.25885,0.0350203869,0.3236079357,2.3258235287,-0.0311654324,0.20765,0.0286046762,-0.0870510126,2.8433788623,0.0211591088,0.5335,0.0358085185,0.189599911,2.6912523343,0.1559604976,0.5335,0.0358085185,0.189599911,2.6912523343,0.1559604976,0.8702918851854999,0.8490467580451501
225,0.2501,0.0297739819,-0.0330269149,3.2885778956,-0.1816089548,0.2551,0.033607886,-0.0171176878,2.8186595062,0.3866896865,0.4948,0.0372955761,0.0193926531,2.8472266098,-0.0804391885,0.4948,0.0372955761,0.0193926531,2.8472266098,-0.0804391885,0.860548607285,0.8103935819215
226,0.2707,0.0443058687,0.6710837863,2.4059196026,-0.0756576678,0.1959,0.0479863522,0.6680319925,2.5511178732,0.0644086567,0.5334,0.0364409111,0.242872566,4.2287700505,0.9489963436,0.5334,0.0364409111,0.242872566,4.2287700505,0.9489963436,0.9237458092279998,0.91953114281485
227,0.25445,0.0562356426,0.5842488259,3.042930893,0.3542434297,0.29015,0.0475786454,0.3257694036,2.9235016353,-0.5293847466,0.4554,0.0482632365,0.3439192833,2.9846587816,0.4726385431,0.4554,0.0482632365,0.3439192833,2.9846587816,0.4726385431,0.885843022505,0.8343982474020001
228,0.2394,0.0723819038,0.6096724453,2.1733236902,0.3578029949,0.2537,0.0711920642,0.5833443381,2.764694895,0.5366367003,0.5069,0.0529423271,0.287639167,3.1641683502,0.1363734808,0.5069,0.0529423271,0.287639167,3.1641683502,0.1363734808,0.9349525341305001,0.9195005083665
229,0.2646,0.0447866051,0.3938067014,2.8059437845,0.4594777137,0.2922,0.0369413048,0.2940033456,2.8594003773,0.0172595902,0.4432,0.0377923273,0.2352162559,2.6439683145,-0.2567574123,0.4432,0.0377923273,0.2352162559,2.6439683145,-0.2567574123,0.8206679378999999,0.773310626716
23,0.2692,0.034566747,0.1997529194,2.3353087934,0.1987940497,0.22025,0.0286563693,0.0058883566,2.6099366819,0.0410221572,0.51055,0.0364890052,-0.0195083833,2.8628023418,-0.1210460691,0.51055,0.0364890052,-0.0195083833,2.8628023418,-0.1210460691,0.859244943085,0.8234426029565001
230,0.24225,0.0359261395,0.1345804696,3.0708840139,0.092091271,0.2463,0.0371053904,0.2083914016,2.5397395294,0.264269282,0.51145,0.043013341,0.0331199875,2.627565324,-0.0267330088,0.51145,0.043013341,0.0331199875,2.627565324,-0.0267330088,0.847325606423,0.8437855269675001
231,0.29055,0.0536231993,0.5172278318,2.424560941,0.1496789113,0.27655,0.0450593775,0.3772959048,3.8438050617,0.6226230154,0.4329,0.0635695682,0.5290048519,2.6693044687,0.2018492666,0.4329,0.0635695682,0.5290048519,2.6693044687,0.2018492666,0.7415536296399998,0.7073350940685
232,0.2417,0.033846861,0.0160914592,2.8061009875,0.4351990814,0.2723,0.0315627946,0.0697206044,2.5832279196,-0.0175241864,0.486,0.040155946,-0.1310510138,2.853190265,-0.2266512498,0.486,0.040155946,-0.1310510138,2.853190265,-0.2266512498,0.9781478930399998,0.9376556117555002
233,0.2546,0.0341883021,0.2049341549,2.6709793817,0.1189337862,0.2416,0.0420171394,0.1523372516,2.8490347076,0.51078372,0.5038,0.0424212211,0.0445507918,3.465665544,-0.2336254281,0.5038,0.0424212211,0.0445507918,3.465665544,-0.2336254281,0.8445227036349999,0.8092342940005001
234,0.2669,0.0353184088,-0.0635304157,2.6621182404,0.171839187,0.22505,0.0283944977,0.1801431688,4.0235548362,0.5389340251,0.50805,0.0400867497,0.034240484,2.6280876514,0.2602066088,0.50805,0.0400867497,0.034240484,2.6280876514,0.2602066088,0.9884820932850001,0.9555182961805
235,0.27935,0.0364462275,0.0606083736,3.4492619403,0.3399277938,0.21915,0.0356795109,0.266136165,2.4540871009,-0.0117107894,0.5015,0.0407154762,0.2367850113,2.725153474,-0.0606813012,0.5015,0.0407154762,0.2367850113,2.725153474,-0.0606813012,0.797014896937,0.7854032922315
236,0.25725,0.0356326746,0.1187464279,4.2515642064,0.3368959583,0.2475,0.0304589888,0.0253580161,2.3603874256,0.2708493689,0.49525,0.0379366248,0.0397479483,2.4237399491,-0.0610033584,0.49525,0.0379366248,0.0397479483,2.4237399491,-0.0610033584,0.94873827983,0.9050000741304999
237,0.23775,0.0309707523,0.1007368666,2.9155909333,0.0296113172,0.2882,0.0330115131,0.1728718359,3.520297992,0.4612427587,0.47405,0.0320756528,0.1451646479,2.8314512979,0.0713410487,0.47405,0.0320756528,0.1451646479,2.8314512979,0.0713410487,0.8045891408599999,0.7785645242225
238,0.2457,0.0324269949,0.1112317566,2.5715834966,-0.0484206533,0.2639,0.0440430471,0.418419896,2.6229169691,0.3119958815,0.4904,0.0391195603,0.1881548641,2.6698892058,0.1651770679,0.4904,0.0391195603,0.1881548641,2.6698892058,0.1651770679,0.7914247730215,0.7705577070992999
239,0.257,0.0291290233,-0.0806874804,3.1170601939,-0.0665156812,0.25545,0.0343008382,0.0715163318,2.7180050731,-0.005815169,0.48755,0.0386878211,-0.0880764806,3.1095930711,0.1336141968,0.48755,0.0386878211,-0.0880764806,3.1095930711,0.1336141968,0.9069938726450001,0.8588948141165
24,0.24965,0.0399640776,0.4158598072,3.1240266443,0.3257718488,0.26675,0.0336108241,0.2183403431,2.6665707179,0.2013454315,0.4836,0.0411647908,0.2625400254,2.5049129215,-0.162069037,0.4836,0.0411647908,0.2625400254,2.5049129215,-0.162069037,0.848245609425,0.8274275216025
240,0.2425,0.03488911,-0.075224647,2.3011622944,-0.120618047,0.2767,0.0373913092,0.1988816982,2.7851261339,0.0811009194,0.4808,0.0387796338,-0.0856662253,2.838690763,-0.3774022722,0.4808,0.0387796338,-0.0856662253,2.838690763,-0.3774022722,0.8734264176594999,0.8750120107195001
241,0.27505,0.0315871414,-0.0269163585,2.5449415153,-0.3269264844,0.26875,0.0348667105,0.2901292521,2.8022043641,-0.0313296057,0.4562,0.0403801932,-0.0388742756,3.2880501952,-0.052728148,0.4562,0.0403801932,-0.0388742756,3.2880501952,-0.052728148,0.866819929615,0.8209467544194998
242,0.25705,0.0393261681,0.2405028754,2.4559577129,-0.0758985271,0.26685,0.0491154507,0.6441886581,2.5259703478,0.0448293917,0.4761,0.0405066661,0.3457079746,2.7522962745,-0.2004641905,0.4761,0.0405066661,0.3457079746,2.7522962745,-0.2004641905,0.8595415544919998,0.8519535865339998
243,0.25435,0.0348830546,0.1222138412,2.8389807077,-0.2261228967,0.2442,0.0313585714,0.3343471185,2.313140151,0.2495584753,0.50145,0.0364368975,0.2331182111,3.1069518102,-0.3174563777,0.50145,0.0364368975,0.2331182111,3.1069518102,-0.3174563777,0.7493951420800001,0.7172774982640001
244,0.24945,0.0335700387,0.1624081062,2.8868593606,0.0244075855,0.26315,0.0379186959,0.0004116218,2.4148249941,0.1245865096,0.4874,0.0382392469,-0.0033153721,3.0836781537,-0.0982644423,0.4874,0.0382392469,-0.0033153721,3.0836781537,-0.0982644423,0.9037056453849999,0.857042338858
245,0.22625,0.0315069437,-0.0198703335,2.8471637946,0.1444922433,0.23765,0.0331621396,0.1737911669,2.3280755977,-0.250969693,0.5361,0.0350612322,0.1388842106,2.690235936,-0.1248360861,0.5361,0.0350612322,0.1388842106,2.690235936,-0.1248360861,0.8410979459449998,0.8127081937514999
246,0.2365,0.0436835209,0.3294118729,3.7325552379,0.6559513467,0.2985,0.0537610454,0.6332928983,2.4166974514,-0.2039027967,0.465,0.0456179789,0.3657335096,2.8319252402,-0.2033581984,0.465,0.0456179789,0.3657335096,2.8319252402,-0.2033581984,0.8931640374665001,0.8932429793272
247,0.2384,0.034087241,0.2923057373,3.0388924457,0.0760947049,0.2641,0.0391942598,0.3026324435,2.6898997472,0.0422429693,0.4975,0.0369222155,0.0732087942,2.4190859059,-0.0661577877,0.4975,0.0369222155,0.0732087942,2.4190859059,-0.0661577877,0.9992846294725002,0.9909101688362505
248,0.2184,0.0543915435,0.6465369867,2.8507371358,0.0747890127,0.2637,0.0537941447,0.5962444605,2.6100824583,-0.0592724481,0.5179,0.0381652984,0.09908845,2.7522718301,-0.0587183308,0.5179,0.0381652984,0.09908845,2.7522718301,-0.0587183308,0.8938648419345,0.8904474952304501
249,0.23445,0.0378410822,0.4293137489,3.2793475707,0.1135271003,0.26065,0.0425067936,0.335219413,2.8968512654,0.1623341807,0.5049,0.0379867082,0.0893066225,2.6677316547,-0.3002785759,0.5049,0.0379867082,0.0893066225,2.6677316547,-0.3002785759,0.8542150211219999,0.8448840315269999
25,0.24775,0.0294650216,0.292709459,3.2190840178,0.1898039648,0.25445,0.0346402584,0.2005872775,2.9910941311,0.0803250319,0.4978,0.0359674853,0.224853196,2.9199650875,0.005078563,0.4978,0.0359674853,0.224853196,2.9199650875,0.005078563,0.889138085395,0.8448714469179999
250,0.22375,0.0322519379,0.1050156975,2.9446635168,-0.1850656418,0.2756,0.036264859,0.2903126647,2.3713215019,0.2883007209,0.50065,0.0353316784,0.131797592,2.8142070893,-0.0997214105,0.50065,0.0353316784,0.131797592,2.8142070893,-0.0997214105,0.774936595846,0.7532822462404998
251,0.2589,0.0293988095,0.022075028,2.9137105544,-0.0331185322,0.25185,0.0316042323,0.0489636751,3.0761589269,-0.3261639285,0.48925,0.0379498024,-0.0771414714,2.6916970346,0.2794738081,0.48925,0.0379498024,-0.0771414714,2.6916970346,0.2794738081,0.836454948005,0.7577253569035001
252,0.26065,0.0293057588,0.0320377388,3.1763250287,0.3941921707,0.23745,0.036259447,0.3000207219,2.6824871968,0.0621045618,0.5019,0.0361163398,0.0920319795,2.7180208942,-0.0773593304,0.5019,0.0361163398,0.0920319795,2.7180208942,-0.0773593304,0.9142983354200002,0.859938789874
253,0.22095,0.0288937277,0.1968286867,3.2249681042,0.0195290629,0.25635,0.0349131422,0.1448982723,2.4629426756,0.1681204577,0.5227,0.0399838717,0.2269199634,2.4038566906,-0.1655788628,0.5227,0.0399838717,0.2269199634,2.4038566906,-0.1655788628,0.8256690838580001,0.805946204891
254,0.25325,0.0417215472,0.3650350227,2.5587858914,0.0149085169,0.2739,0.0365073965,0.0394672286,2.6362768172,0.1233034477,0.47285,0.0398262162,0.1095319533,2.9130173499,0.3777016925,0.47285,0.0398262162,0.1095319533,2.9130173499,0.3777016925,0.932763882545,0.8941264820069998
255,0.2379,0.029733651,0.082885527,3.218145063,-0.2160164235,0.24565,0.0328759411,0.1497400037,3.2609906598,-0.4130399036,0.51645,0.0360020486,0.0757923049,3.0637849659,0.0163393691,0.51645,0.0360020486,0.0757923049,3.0637849659,0.0163393691,0.90976288576,0.874979781423
256,0.24965,0.0320566296,-0.0554790929,2.6799714628,0.270178729,0.2779,0.0331902094,0.1282914143,3.0832400391,0.1672987675,0.47245,0.0346878581,-0.0047503268,2.5198833352,-0.2138293271,0.47245,0.0346878581,-0.0047503268,2.5198833352,-0.2138293271,0.9172300024349997,0.8594286593800001
257,0.2942,0.0401977611,0.195411329,2.5752468464,0.2298332128,0.2428,0.0411054741,0.4110061043,2.5889928485,0.0023742815,0.463,0.0372625818,0.073327758,3.0070919245,-0.1802988637,0.463,0.0372625818,0.073327758,3.0070919245,-0.1802988637,0.9526246899,0.8946300934304998
258,0.26595,0.0341298623,0.163220642,2.5394550392,-0.244413473,0.2795,0.0315475831,0.2715382918,2.6405613174,0.2614201553,0.45455,0.0373770986,0.0228194948,2.9760930887,0.0745410854,0.45455,0.0373770986,0.0228194948,2.9760930887,0.0745410854,0.88744412734,0.8692187637869999
259,0.21705,0.0357358014,0.1230917017,3.3614751015,0.3626233287,0.27035,0.035806808,0.2131194836,2.6986023111,0.2588817201,0.5126,0.0427462279,0.1558106773,2.6477252349,-0.5456900284,0.5126,0.0427462279,0.1558106773,2.6477252349,-0.5456900284,0.9168408436170001,0.90474144502185
26,0.27355,0.0374586105,0.1275307368,2.4649707958,-0.1447777049,0.215,0.0304548847,-0.1021345582,3.0171678497,0.0339860237,0.51145,0.0377974536,-0.0321555629,2.88432117,-0.2901691939,0.51145,0.0377974536,-0.0321555629,2.88432117,-0.2901691939,0.9215712863749997,0.8918708132525
260,0.256,0.031344856,-0.0359432116,3.1167678651,0.0804154495,0.26785,0.0338545049,0.2793596528,2.9496129914,-0.0338591697,0.47615,0.038748258,0.0344135004,2.7528244418,0.2527996845,0.47615,0.038748258,0.0344135004,2.7528244418,0.2527996845,0.86703228232,0.849146272744
