Generation 264 | Revalues: 298660 | GridSize: 300
Generation 265 | Revalues: 299660 | GridSize: 300
Generation 266 | Revalues: 300680 | GridSize: 299
Generation 267 | Revalues: 301690 | GridSize: 300
Generation 268 | Revalues: 302690 | GridSize: 297
Generation 269 | Revalues: 303810 | GridSize: 300
Generation 270 | Revalues: 304850 | GridSize: 300
Generation 271 | Revalues: 305950 | GridSize: 298
Generation 272 | Revalues: 307010 | GridSize: 300
Generation 273 | Revalues: 308020 | GridSize: 300
Generation 274 | Revalues: 309120 | GridSize: 300
Generation 275 | Revalues: 310120 | GridSize: 300
Generation 276 | Revalues: 311140 | GridSize: 299
Generation 277 | Revalues: 312190 | GridSize: 300
Generation 278 | Revalues: 313190 | GridSize: 300
Generation 279 | Revalues: 314190 | GridSize: 300
Generation 280 | Revalues: 315200 | GridSize: 300
Generation 281 | Revalues: 316220 | GridSize: 300
Generation 282 | Revalues: 317220 | GridSize: 300
Generation 283 | Revalues: 318230 | GridSize: 300
Generation 284 | Revalues: 319230 | GridSize: 300
Generation 285 | Revalues: 320230 | GridSize: 300
Generation 286 | Revalues: 321320 | GridSize: 299
Generation 287 | Revalues: 322420 | GridSize: 299
Generation 288 | Revalues: 323520 | GridSize: 300
Generation 289 | Revalues: 324520 | GridSize: 300
Generation 290 | Revalues: 325520 | GridSize: 300
Generation 291 | Revalues: 326540 | GridSize: 300
Generation 292 | Revalues: 327640 | GridSize: 300
Generation 293 | Revalues: 328640 | GridSize: 298
Generation 294 | Revalues: 329720 | GridSize: 300
Generation 295 | Revalues: 330720 | GridSize: 300
Generation 296 | Revalues: 331720 | GridSize: 300
Generation 297 | Revalues: 332730 | GridSize: 300
Generation 298 | Revalues: 333730 | GridSize: 299
Generation 299 | Revalues: 334770 | GridSize: 300
Generation 300 | Revalues: 335780 | GridSize: 300
Generation 301 | Revalues: 336790 | GridSize: 300
Generation 302 | Revalues: 337820 | GridSize: 299
Generation 303 | Revalues: 338840 | GridSize: 300
Generation 304 | Revalues: 339910 | GridSize: 300
Generation 305 | Revalues: 340910 | GridSize: 300
Generation 306 | Revalues: 341920 | GridSize: 298
Generation 307 | Revalues: 342990 | GridSize: 300
Generation 308 | Revalues: 343990 | GridSize: 300
Generation 309 | Revalues: 345070 | GridSize: 300
Generation 310 | Revalues: 346140 | GridSize: 300
Generation 311 | Revalues: 347160 | GridSize: 300
Generation 312 | Revalues: 348190 | GridSize: 300
Generation 313 | Revalues: 349190 | GridSize: 300
Generation 314 | Revalues: 350240 | GridSize: 300
Generation 315 | Revalues: 351240 | GridSize: 298
Generation 316 | Revalues: 352240 | GridSize: 300
Generation 317 | Revalues: 353260 | GridSize: 300
Generation 318 | Revalues: 354260 | GridSize: 298
Generation 319 | Revalues: 355320 | GridSize: 298
Generation 320 | Revalues: 356320 | GridSize: 300
Generation 321 | Revalues: 357320 | GridSize: 300
Generation 322 | Revalues: 358400 | GridSize: 300
Generation 323 | Revalues: 359410 | GridSize: 294
Generation 324 | Revalues: 360410 | GridSize: 299
Generation 325 | Revalues: 361460 | GridSize: 300
Generation 326 | Revalues: 362470 | GridSize: 299
Generation 327 | Revalues: 363480 | GridSize: 300
Generation 328 | Revalues: 364530 | GridSize: 300
Generation 329 | Revalues: 365530 | GridSize: 300
Generation 330 | Revalues: 366570 | GridSize: 300
Generation 331 | Revalues: 367590 | GridSize: 300
Generation 332 | Revalues: 368590 | GridSize: 300
Generation 333 | Revalues: 369620 | GridSize: 299
Generation 334 | Revalues: 370620 | GridSize: 299
Generation 335 | Revalues: 371690 | GridSize: 300
Generation 336 | Revalues: 372730 | GridSize: 298
Generation 337 | Revalues: 373730 | GridSize: 300
Generation 338 | Revalues: 374730 | GridSize: 300
Generation 339 | Revalues: 375730 | GridSize: 297
Generation 340 | Revalues: 376730 | GridSize: 300
Generation 341 | Revalues: 377730 | GridSize: 299
Generation 342 | Revalues: 378790 | GridSize: 300
Generation 343 | Revalues: 379790 | GridSize: 300
Generation 344 | Revalues: 380790 | GridSize: 300
