Generation 0 | Revalues: 100 | GridSize: 10
Generation 57 | Revalues: 120960 | GridSize: 300
Generation 58 | Revalues: 122210 | GridSize: 299
Generation 59 | Revalues: 123440 | GridSize: 299
Generation 60 | Revalues: 124610 | GridSize: 300
Generation 61 | Revalues: 125800 | GridSize: 300
Generation 62 | Revalues: 126930 | GridSize: 300
Generation 63 | Revalues: 128110 | GridSize: 300
Generation 64 | Revalues: 129490 | GridSize: 300
Generation 65 | Revalues: 131030 | GridSize: 297
Generation 66 | Revalues: 132280 | GridSize: 300
Generation 67 | Revalues: 133480 | GridSize: 300
Generation 68 | Revalues: 134780 | GridSize: 299
Generation 69 | Revalues: 135890 | GridSize: 300
Generation 70 | Revalues: 136960 | GridSize: 300
Generation 71 | Revalues: 138370 | GridSize: 300
Generation 72 | Revalues: 139460 | GridSize: 300
Generation 73 | Revalues: 140490 | GridSize: 300
Generation 74 | Revalues: 141550 | GridSize: 300
Generation 75 | Revalues: 142760 | GridSize: 300
Generation 76 | Revalues: 143800 | GridSize: 300
Generation 77 | Revalues: 144960 | GridSize: 300
Generation 78 | Revalues: 146220 | GridSize: 300
Generation 79 | Revalues: 147400 | GridSize: 300
Generation 80 | Revalues: 148620 | GridSize: 298
Generation 81 | Revalues: 149880 | GridSize: 300
Generation 82 | Revalues: 150970 | GridSize: 300
Generation 83 | Revalues: 152060 | GridSize: 300
Generation 84 | Revalues: 153240 | GridSize: 300
Generation 85 | Revalues: 154430 | GridSize: 298
Generation 86 | Revalues: 155490 | GridSize: 300
Generation 87 | Revalues: 156540 | GridSize: 299
Generation 88 | Revalues: 157870 | GridSize: 300
Generation 89 | Revalues: 158910 | GridSize: 300
Generation 90 | Revalues: 160100 | GridSize: 299
Generation 91 | Revalues: 161400 | GridSize: 299
Generation 92 | Revalues: 162430 | GridSize: 299
Generation 93 | Revalues: 163600 | GridSize: 300
Generation 94 | Revalues: 164640 | GridSize: 300
Generation 95 | Revalues: 165800 | GridSize: 300
Generation 96 | Revalues: 166860 | GridSize: 300
Generation 97 | Revalues: 167910 | GridSize: 300
Generation 98 | Revalues: 168980 | GridSize: 300
Generation 99 | Revalues: 170360 | GridSize: 298
Generation 100 | Revalues: 171390 | GridSize: 300
Generation 101 | Revalues: 172690 | GridSize: 300
Generation 102 | Revalues: 173770 | GridSize: 300
Generation 103 | Revalues: 174950 | GridSize: 300
Generation 104 | Revalues: 176190 | GridSize: 300
Generation 105 | Revalues: 177390 | GridSize: 300
Generation 106 | Revalues: 178560 | GridSize: 300
Generation 107 | Revalues: 179580 | GridSize: 299
Generation 108 | Revalues: 180620 | GridSize: 300
Generation 109 | Revalues: 181800 | GridSize: 300
Generation 110 | Revalues: 183130 | GridSize: 300
Generation 111 | Revalues: 184320 | GridSize: 300
Generation 112 | Revalues: 185580 | GridSize: 300
Generation 113 | Revalues: 186640 | GridSize: 300
Generation 114 | Revalues: 187780 | GridSize: 300
Generation 115 | Revalues: 189020 | GridSize: 300
Generation 116 | Revalues: 190150 | GridSize: 300
Generation 117 | Revalues: 191280 | GridSize: 300
Generation 118 | Revalues: 192320 | GridSize: 300
Generation 119 | Revalues: 193390 | GridSize: 300
Generation 120 | Revalues: 194580 | GridSize: 300
Generation 121 | Revalues: 195590 | GridSize: 300
Generation 122 | Revalues: 196770 | GridSize: 300
Generation 123 | Revalues: 197800 | GridSize: 300
Generation 124 | Revalues: 198870 | GridSize: 300
Generation 125 | Revalues: 199940 | GridSize: 300
Generation 126 | Revalues: 201010 | GridSize: 300
Generation 127 | Revalues: 202150 | GridSize: 300
Generation 128 | Revalues: 203150 | GridSize: 300
Generation 129 | Revalues: 204220 | GridSize: 300
Generation 130 | Revalues: 205360 | GridSize: 300
Generation 131 | Revalues: 206490 | GridSize: 300
Generation 132 | Revalues: 207620 | GridSize: 300
Generation 133 | Revalues: 208700 | GridSize: 300
Generation 134 | Revalues: 209830 | GridSize: 300
Generation 135 | Revalues: 211040 | GridSize: 300
Generation 136 | Revalues: 212140 | GridSize: 300
Generation 137 | Revalues: 213140 | GridSize: 300
Generation 138 | Revalues: 214180 | GridSize: 300
Generation 139 | Revalues: 215210 | GridSize: 300
Generation 140 | Revalues: 216240 | GridSize: 299
Generation 141 | Revalues: 217370 | GridSize: 300
Generation 142 | Revalues: 218420 | GridSize: 300
Generation 143 | Revalues: 219710 | GridSize: 300
Generation 144 | Revalues: 220820 | GridSize: 299
Generation 145 | Revalues: 221890 | GridSize: 300
Generation 146 | Revalues: 223100 | GridSize: 300
Generation 147 | Revalues: 224180 | GridSize: 300
Generation 148 | Revalues: 225220 | GridSize: 300
Generation 149 | Revalues: 226320 | GridSize: 300
Generation 150 | Revalues: 227350 | GridSize: 300
Generation 151 | Revalues: 228400 | GridSize: 300
Generation 152 | Revalues: 229540 | GridSize: 300
Generation 153 | Revalues: 230640 | GridSize: 300
Generation 154 | Revalues: 231750 | GridSize: 300
Generation 155 | Revalues: 232770 | GridSize: 300
Generation 156 | Revalues: 233920 | GridSize: 300
Generation 157 | Revalues: 234960 | GridSize: 300
Generation 158 | Revalues: 236100 | GridSize: 300
Generation 159 | Revalues: 237140 | GridSize: 300
Generation 160 | Revalues: 238180 | GridSize: 300
Generation 161 | Revalues: 239310 | GridSize: 300
Generation 162 | Revalues: 240440 | GridSize: 300
Generation 163 | Revalues: 241450 | GridSize: 300
Generation 164 | Revalues: 242580 | GridSize: 300
Generation 165 | Revalues: 243820 | GridSize: 300
Generation 166 | Revalues: 244930 | GridSize: 300
Generation 167 | Revalues: 245950 | GridSize: 300
Generation 168 | Revalues: 246980 | GridSize: 300
Generation 169 | Revalues: 248030 | GridSize: 300
Generation 170 | Revalues: 249080 | GridSize: 300
Generation 171 | Revalues: 250150 | GridSize: 300
Generation 172 | Revalues: 251210 | GridSize: 300
Generation 173 | Revalues: 252320 | GridSize: 300
Generation 174 | Revalues: 253330 | GridSize: 300
Generation 175 | Revalues: 254430 | GridSize: 300
Generation 176 | Revalues: 255520 | GridSize: 300
Generation 177 | Revalues: 256600 | GridSize: 300
Generation 178 | Revalues: 257620 | GridSize: 300
Generation 179 | Revalues: 258740 | GridSize: 300
Generation 180 | Revalues: 259840 | GridSize: 300
Generation 181 | Revalues: 260940 | GridSize: 300
Generation 182 | Revalues: 262000 | GridSize: 300
Generation 183 | Revalues: 263130 | GridSize: 300
Generation 184 | Revalues: 264160 | GridSize: 300
Generation 185 | Revalues: 265250 | GridSize: 300
Generation 186 | Revalues: 266270 | GridSize: 300
Generation 187 | Revalues: 267340 | GridSize: 300
Generation 188 | Revalues: 268520 | GridSize: 300
Generation 189 | Revalues: 269640 | GridSize: 300
Generation 190 | Revalues: 270700 | GridSize: 300
Generation 191 | Revalues: 271760 | GridSize: 300
Generation 192 | Revalues: 272810 | GridSize: 300
Generation 193 | Revalues: 273810 | GridSize: 300
Generation 194 | Revalues: 274840 | GridSize: 300
Generation 195 | Revalues: 275930 | GridSize: 300
Generation 196 | Revalues: 276950 | GridSize: 300
Generation 197 | Revalues: 277980 | GridSize: 300
Generation 198 | Revalues: 279120 | GridSize: 300
Generation 199 | Revalues: 280410 | GridSize: 298
Generation 200 | Revalues: 281410 | GridSize: 300
Generation 201 | Revalues: 282690 | GridSize: 300
Generation 202 | Revalues: 283720 | GridSize: 300
Generation 203 | Revalues: 284800 | GridSize: 300
Generation 204 | Revalues: 286010 | GridSize: 300
Generation 205 | Revalues: 287010 | GridSize: 300
Generation 206 | Revalues: 288060 | GridSize: 300
Generation 207 | Revalues: 289200 | GridSize: 300
Generation 208 | Revalues: 290230 | GridSize: 300
Generation 209 | Revalues: 291380 | GridSize: 300
Generation 210 | Revalues: 292440 | GridSize: 300
Generation 211 | Revalues: 293590 | GridSize: 300
Generation 212 | Revalues: 294690 | GridSize: 300
Generation 213 | Revalues: 295740 | GridSize: 300
Generation 214 | Revalues: 296850 | GridSize: 300
Generation 215 | Revalues: 297850 | GridSize: 300
Generation 216 | Revalues: 299120 | GridSize: 300
Generation 217 | Revalues: 300170 | GridSize: 300
Generation 218 | Revalues: 301230 | GridSize: 300
Generation 219 | Revalues: 302280 | GridSize: 300
Generation 220 | Revalues: 303320 | GridSize: 300
Generation 221 | Revalues: 304380 | GridSize: 300
Generation 222 | Revalues: 305500 | GridSize: 300
Generation 223 | Revalues: 306540 | GridSize: 300
Generation 224 | Revalues: 307630 | GridSize: 298
Generation 225 | Revalues: 308800 | GridSize: 300
Generation 226 | Revalues: 309900 | GridSize: 300
Generation 227 | Revalues: 310930 | GridSize: 300
Generation 228 | Revalues: 312020 | GridSize: 300
Generation 229 | Revalues: 313120 | GridSize: 300
Generation 230 | Revalues: 314210 | GridSize: 300
Generation 231 | Revalues: 315290 | GridSize: 300
Generation 232 | Revalues: 316330 | GridSize: 300
Generation 233 | Revalues: 317420 | GridSize: 300
Generation 234 | Revalues: 318650 | GridSize: 300
Generation 235 | Revalues: 319700 | GridSize: 300
Generation 236 | Revalues: 320740 | GridSize: 300
Generation 237 | Revalues: 321910 | GridSize: 300
Generation 238 | Revalues: 323190 | GridSize: 300
Generation 239 | Revalues: 324200 | GridSize: 300
Generation 240 | Revalues: 325270 | GridSize: 300
Generation 241 | Revalues: 326290 | GridSize: 300
Generation 242 | Revalues: 327330 | GridSize: 300
Generation 243 | Revalues: 328330 | GridSize: 300
Generation 244 | Revalues: 329450 | GridSize: 300
Generation 245 | Revalues: 330520 | GridSize: 300
Generation 246 | Revalues: 331530 | GridSize: 300
Generation 247 | Revalues: 332580 | GridSize: 300
Generation 248 | Revalues: 333630 | GridSize: 300
Generation 249 | Revalues: 334700 | GridSize: 300
Generation 250 | Revalues: 335760 | GridSize: 299
Generation 251 | Revalues: 336780 | GridSize: 300
Generation 252 | Revalues: 337840 | GridSize: 300
Generation 253 | Revalues: 338990 | GridSize: 300
Generation 254 | Revalues: 340000 | GridSize: 300
Generation 255 | Revalues: 341050 | GridSize: 300
Generation 256 | Revalues: 342090 | GridSize: 300
Generation 257 | Revalues: 343100 | GridSize: 300
Generation 258 | Revalues: 344170 | GridSize: 300
Generation 259 | Revalues: 345170 | GridSize: 300
Generation 260 | Revalues: 346240 | GridSize: 300
Generation 261 | Revalues: 347250 | GridSize: 300
Generation 262 | Revalues: 348410 | GridSize: 300
Generation 263 | Revalues: 349460 | GridSize: 300
Generation 264 | Revalues: 350480 | GridSize: 300
Generation 265 | Revalues: 351520 | GridSize: 300
Generation 266 | Revalues: 352520 | GridSize: 300
Generation 267 | Revalues: 353530 | GridSize: 300
Generation 268 | Revalues: 354540 | GridSize: 300
Generation 269 | Revalues: 355590 | GridSize: 300
Generation 270 | Revalues: 356660 | GridSize: 300
Generation 271 | Revalues: 357770 | GridSize: 300
Generation 272 | Revalues: 358770 | GridSize: 300
Generation 273 | Revalues: 359790 | GridSize: 300
Generation 274 | Revalues: 360900 | GridSize: 300
Generation 275 | Revalues: 361910 | GridSize: 299
Generation 276 | Revalues: 362940 | GridSize: 300
Generation 277 | Revalues: 363940 | GridSize: 300
Generation 278 | Revalues: 364940 | GridSize: 300
Generation 279 | Revalues: 365940 | GridSize: 300
Generation 280 | Revalues: 366960 | GridSize: 300
Generation 281 | Revalues: 367960 | GridSize: 300
Generation 282 | Revalues: 369030 | GridSize: 300
Generation 283 | Revalues: 370030 | GridSize: 300
Generation 284 | Revalues: 371160 | GridSize: 300
Generation 285 | Revalues: 372190 | GridSize: 300
Generation 286 | Revalues: 373230 | GridSize: 300
Generation 287 | Revalues: 374260 | GridSize: 300
Generation 288 | Revalues: 375460 | GridSize: 300
Generation 289 | Revalues: 376650 | GridSize: 299
Generation 290 | Revalues: 377690 | GridSize: 300
Generation 291 | Revalues: 378690 | GridSize: 300
Generation 292 | Revalues: 379800 | GridSize: 300
Generation 293 | Revalues: 380870 | GridSize: 299
Generation 294 | Revalues: 381900 | GridSize: 300
Generation 295 | Revalues: 382930 | GridSize: 300
Generation 296 | Revalues: 383950 | GridSize: 300
Generation 297 | Revalues: 385020 | GridSize: 300
Generation 298 | Revalues: 386070 | GridSize: 300
Generation 299 | Revalues: 387170 | GridSize: 300
Generation 300 | Revalues: 388220 | GridSize: 300
Generation 301 | Revalues: 389280 | GridSize: 300
Generation 302 | Revalues: 390620 | GridSize: 300
Generation 303 | Revalues: 391700 | GridSize: 300
Generation 304 | Revalues: 392810 | GridSize: 300
Generation 305 | Revalues: 393860 | GridSize: 300
Generation 306 | Revalues: 394890 | GridSize: 300
Generation 307 | Revalues: 395920 | GridSize: 300
Generation 308 | Revalues: 396920 | GridSize: 300
Generation 309 | Revalues: 397970 | GridSize: 299
Generation 310 | Revalues: 398970 | GridSize: 300
Generation 311 | Revalues: 400010 | GridSize: 300
Generation 312 | Revalues: 401140 | GridSize: 300
Generation 313 | Revalues: 402150 | GridSize: 300
Generation 314 | Revalues: 403290 | GridSize: 297
Generation 315 | Revalues: 404520 | GridSize: 300
Generation 316 | Revalues: 405580 | GridSize: 300
Generation 317 | Revalues: 406580 | GridSize: 300
Generation 318 | Revalues: 407710 | GridSize: 299
Generation 319 | Revalues: 408760 | GridSize: 300
Generation 320 | Revalues: 409790 | GridSize: 300
Generation 321 | Revalues: 410920 | GridSize: 300
Generation 322 | Revalues: 411960 | GridSize: 300
Generation 323 | Revalues: 412990 | GridSize: 300
Generation 324 | Revalues: 414000 | GridSize: 299
Generation 325 | Revalues: 415070 | GridSize: 300
Generation 326 | Revalues: 416080 | GridSize: 300
Generation 327 | Revalues: 417110 | GridSize: 298
Generation 328 | Revalues: 418250 | GridSize: 300
Generation 329 | Revalues: 419290 | GridSize: 300
Generation 330 | Revalues: 420300 | GridSize: 300
Generation 331 | Revalues: 421380 | GridSize: 300
Generation 332 | Revalues: 422420 | GridSize: 300
Generation 333 | Revalues: 423490 | GridSize: 300
Generation 334 | Revalues: 424540 | GridSize: 300
Generation 335 | Revalues: 425760 | GridSize: 300
Generation 336 | Revalues: 426800 | GridSize: 300
Generation 337 | Revalues: 427970 | GridSize: 300
Generation 338 | Revalues: 429150 | GridSize: 300
Generation 339 | Revalues: 430250 | GridSize: 300
Generation 340 | Revalues: 431330 | GridSize: 300
Generation 341 | Revalues: 432350 | GridSize: 300
Generation 342 | Revalues: 433420 | GridSize: 300
Generation 343 | Revalues: 434440 | GridSize: 300
Generation 344 | Revalues: 435490 | GridSize: 300
Generation 345 | Revalues: 436630 | GridSize: 300
Generation 346 | Revalues: 437680 | GridSize: 300
Generation 347 | Revalues: 438700 | GridSize: 300
Generation 348 | Revalues: 439770 | GridSize: 300
Generation 349 | Revalues: 440770 | GridSize: 300
Generation 350 | Revalues: 441810 | GridSize: 300
Generation 351 | Revalues: 442820 | GridSize: 300
Generation 352 | Revalues: 443840 | GridSize: 300
Generation 353 | Revalues: 444840 | GridSize: 300
Generation 354 | Revalues: 445840 | GridSize: 300
Generation 355 | Revalues: 446890 | GridSize: 300
Generation 356 | Revalues: 447920 | GridSize: 300
Generation 357 | Revalues: 448980 | GridSize: 300
Generation 358 | Revalues: 449980 | GridSize: 300
Generation 359 | Revalues: 451010 | GridSize: 300
Generation 360 | Revalues: 452080 | GridSize: 300
Generation 361 | Revalues: 453120 | GridSize: 300
Generation 362 | Revalues: 454210 | GridSize: 300
Generation 363 | Revalues: 455260 | GridSize: 300
Generation 364 | Revalues: 456260 | GridSize: 300
Generation 365 | Revalues: 457260 | GridSize: 300
Generation 366 | Revalues: 458300 | GridSize: 300
Generation 367 | Revalues: 459420 | GridSize: 299
Generation 368 | Revalues: 460440 | GridSize: 299
Generation 369 | Revalues: 461470 | GridSize: 300
Generation 370 | Revalues: 462530 | GridSize: 300
Generation 371 | Revalues: 463640 | GridSize: 299
Generation 372 | Revalues: 464640 | GridSize: 300
Generation 373 | Revalues: 465710 | GridSize: 300
Generation 374 | Revalues: 466750 | GridSize: 300
Generation 375 | Revalues: 467760 | GridSize: 300
Generation 376 | Revalues: 468780 | GridSize: 300
Generation 377 | Revalues: 469790 | GridSize: 300
Generation 378 | Revalues: 470790 | GridSize: 300
Generation 379 | Revalues: 471830 | GridSize: 300
Generation 380 | Revalues: 472900 | GridSize: 300
Generation 381 | Revalues: 473970 | GridSize: 300
Generation 382 | Revalues: 475000 | GridSize: 299
Generation 383 | Revalues: 476050 | GridSize: 300
Generation 384 | Revalues: 477050 | GridSize: 300
Generation 385 | Revalues: 478050 | GridSize: 300
Generation 386 | Revalues: 479270 | GridSize: 300
Generation 387 | Revalues: 480340 | GridSize: 300
Generation 388 | Revalues: 481390 | GridSize: 300
Generation 389 | Revalues: 482390 | GridSize: 300
Generation 390 | Revalues: 483450 | GridSize: 300
Generation 391 | Revalues: 484500 | GridSize: 300
Generation 392 | Revalues: 485530 | GridSize: 300
Generation 393 | Revalues: 486550 | GridSize: 300
Generation 394 | Revalues: 487690 | GridSize: 298
Generation 395 | Revalues: 488710 | GridSize: 300
Generation 396 | Revalues: 489710 | GridSize: 300
Generation 397 | Revalues: 490780 | GridSize: 300
Generation 398 | Revalues: 491800 | GridSize: 300
Generation 399 | Revalues: 492870 | GridSize: 300
Generation 400 | Revalues: 493880 | GridSize: 300
Generation 401 | Revalues: 494910 | GridSize: 300
Generation 402 | Revalues: 496090 | GridSize: 300
Generation 403 | Revalues: 497120 | GridSize: 300
Generation 404 | Revalues: 498140 | GridSize: 300
Generation 405 | Revalues: 499180 | GridSize: 300
Generation 406 | Revalues: 500190 | GridSize: 300
Generation 407 | Revalues: 501260 | GridSize: 300
Generation 408 | Revalues: 502260 | GridSize: 300
Generation 409 | Revalues: 503320 | GridSize: 300
Generation 410 | Revalues: 504420 | GridSize: 300
Generation 411 | Revalues: 505440 | GridSize: 300
Generation 412 | Revalues: 506480 | GridSize: 300
Generation 413 | Revalues: 507480 | GridSize: 300
Generation 414 | Revalues: 508530 | GridSize: 300
Generation 415 | Revalues: 509600 | GridSize: 300
Generation 416 | Revalues: 510630 | GridSize: 300
Generation 417 | Revalues: 511630 | GridSize: 300
Generation 418 | Revalues: 512630 | GridSize: 300
Generation 419 | Revalues: 513650 | GridSize: 300
Generation 420 | Revalues: 514730 | GridSize: 300
Generation 421 | Revalues: 515730 | GridSize: 300
Generation 422 | Revalues: 516750 | GridSize: 300
Generation 423 | Revalues: 517840 | GridSize: 300
Generation 424 | Revalues: 518870 | GridSize: 300
Generation 425 | Revalues: 519920 | GridSize: 300
Generation 426 | Revalues: 520950 | GridSize: 300
Generation 427 | Revalues: 521950 | GridSize: 300
Generation 428 | Revalues: 522970 | GridSize: 300
Generation 429 | Revalues: 524020 | GridSize: 300
Generation 430 | Revalues: 525070 | GridSize: 300
Generation 431 | Revalues: 526110 | GridSize: 300
Generation 432 | Revalues: 527140 | GridSize: 300
Generation 433 | Revalues: 528140 | GridSize: 300
Generation 434 | Revalues: 529170 | GridSize: 300
Generation 435 | Revalues: 530220 | GridSize: 300
Generation 436 | Revalues: 531270 | GridSize: 300
Generation 437 | Revalues: 532390 | GridSize: 300
Generation 438 | Revalues: 533400 | GridSize: 300
Generation 439 | Revalues: 534430 | GridSize: 300
Generation 440 | Revalues: 535510 | GridSize: 300
Generation 441 | Revalues: 536510 | GridSize: 300
Generation 442 | Revalues: 537590 | GridSize: 299
Generation 443 | Revalues: 538670 | GridSize: 300
Generation 444 | Revalues: 539710 | GridSize: 300
Generation 445 | Revalues: 540790 | GridSize: 300
Generation 446 | Revalues: 541820 | GridSize: 300
Generation 447 | Revalues: 542910 | GridSize: 300
Generation 448 | Revalues: 543960 | GridSize: 300
Generation 449 | Revalues: 545050 | GridSize: 300
Generation 450 | Revalues: 546050 | GridSize: 300
Generation 451 | Revalues: 547110 | GridSize: 300
Generation 452 | Revalues: 548170 | GridSize: 300
Generation 453 | Revalues: 549200 | GridSize: 300
Generation 454 | Revalues: 550220 | GridSize: 300
Generation 455 | Revalues: 551270 | GridSize: 300
Generation 456 | Revalues: 552390 | GridSize: 300
Generation 457 | Revalues: 553450 | GridSize: 300
Generation 458 | Revalues: 554560 | GridSize: 300
Generation 459 | Revalues: 555630 | GridSize: 299
Generation 460 | Revalues: 556720 | GridSize: 300
Generation 461 | Revalues: 557750 | GridSize: 300
Generation 462 | Revalues: 558880 | GridSize: 300
Generation 463 | Revalues: 559940 | GridSize: 300
Generation 464 | Revalues: 560960 | GridSize: 300
Generation 465 | Revalues: 562050 | GridSize: 300
Generation 466 | Revalues: 563090 | GridSize: 300
Generation 467 | Revalues: 564170 | GridSize: 300
Generation 468 | Revalues: 565210 | GridSize: 299
Generation 469 | Revalues: 566280 | GridSize: 300
Generation 470 | Revalues: 567360 | GridSize: 300
Generation 471 | Revalues: 568390 | GridSize: 300
Generation 472 | Revalues: 569420 | GridSize: 300
Generation 473 | Revalues: 570520 | GridSize: 300
Generation 474 | Revalues: 571540 | GridSize: 300
Generation 475 | Revalues: 572540 | GridSize: 300
Generation 476 | Revalues: 573540 | GridSize: 300
Generation 477 | Revalues: 574630 | GridSize: 299
Generation 478 | Revalues: 575740 | GridSize: 300
Generation 479 | Revalues: 576750 | GridSize: 300
Generation 480 | Revalues: 577770 | GridSize: 300
Generation 481 | Revalues: 578840 | GridSize: 300
Generation 482 | Revalues: 579910 | GridSize: 300
Generation 483 | Revalues: 580960 | GridSize: 300
Generation 484 | Revalues: 582010 | GridSize: 300
Generation 485 | Revalues: 583030 | GridSize: 300
Generation 486 | Revalues: 584040 | GridSize: 300
Generation 487 | Revalues: 585060 | GridSize: 300
Generation 488 | Revalues: 586060 | GridSize: 300
Generation 489 | Revalues: 587100 | GridSize: 300
Generation 490 | Revalues: 588150 | GridSize: 297
Generation 491 | Revalues: 589170 | GridSize: 300
Generation 492 | Revalues: 590200 | GridSize: 300
Generation 493 | Revalues: 591240 | GridSize: 300
Generation 494 | Revalues: 592250 | GridSize: 299
Generation 495 | Revalues: 593390 | GridSize: 300
Generation 496 | Revalues: 594460 | GridSize: 300
Generation 497 | Revalues: 595510 | GridSize: 300
Generation 498 | Revalues: 596580 | GridSize: 300
Generation 499 | Revalues: 597580 | GridSize: 300
Generation 500 | Revalues: 598640 | GridSize: 300
Generation 501 | Revalues: 599750 | GridSize: 300
Generation 502 | Revalues: 600750 | GridSize: 300
Generation 503 | Revalues: 601750 | GridSize: 300
Generation 504 | Revalues: 602780 | GridSize: 300
Generation 505 | Revalues: 603830 | GridSize: 300
Generation 506 | Revalues: 604840 | GridSize: 300
Generation 507 | Revalues: 605900 | GridSize: 300
Generation 508 | Revalues: 606980 | GridSize: 300
Generation 509 | Revalues: 608010 | GridSize: 300
Generation 510 | Revalues: 609090 | GridSize: 300
Generation 511 | Revalues: 610250 | GridSize: 300
Generation 512 | Revalues: 611300 | GridSize: 300
Generation 513 | Revalues: 612390 | GridSize: 300
Generation 514 | Revalues: 613430 | GridSize: 300
Generation 515 | Revalues: 614430 | GridSize: 300
Generation 516 | Revalues: 615440 | GridSize: 300
Generation 517 | Revalues: 616470 | GridSize: 300
Generation 518 | Revalues: 617490 | GridSize: 300
Generation 519 | Revalues: 618550 | GridSize: 300
Generation 520 | Revalues: 619560 | GridSize: 300
Generation 521 | Revalues: 620560 | GridSize: 300
Generation 522 | Revalues: 621580 | GridSize: 300
Generation 523 | Revalues: 622590 | GridSize: 300
Generation 524 | Revalues: 623590 | GridSize: 300
Generation 525 | Revalues: 624600 | GridSize: 300
Generation 526 | Revalues: 625630 | GridSize: 300
Generation 527 | Revalues: 626690 | GridSize: 298
Generation 528 | Revalues: 627710 | GridSize: 300
Generation 529 | Revalues: 628780 | GridSize: 300
Generation 530 | Revalues: 629790 | GridSize: 300
Generation 531 | Revalues: 630870 | GridSize: 300
Generation 532 | Revalues: 631940 | GridSize: 300
Generation 533 | Revalues: 632940 | GridSize: 300
Generation 534 | Revalues: 633970 | GridSize: 300
Generation 535 | Revalues: 635040 | GridSize: 300
Generation 536 | Revalues: 636080 | GridSize: 299
Generation 537 | Revalues: 637170 | GridSize: 300
Generation 538 | Revalues: 638180 | GridSize: 300
Generation 539 | Revalues: 639190 | GridSize: 300
Generation 540 | Revalues: 640200 | GridSize: 300
Generation 541 | Revalues: 641260 | GridSize: 300
Generation 542 | Revalues: 642340 | GridSize: 300
Generation 543 | Revalues: 643340 | GridSize: 300
Generation 544 | Revalues: 644430 | GridSize: 300
Generation 545 | Revalues: 645470 | GridSize: 300
Generation 546 | Revalues: 646470 | GridSize: 300
Generation 547 | Revalues: 647510 | GridSize: 300
Generation 548 | Revalues: 648510 | GridSize: 300
Generation 549 | Revalues: 649510 | GridSize: 300
Generation 550 | Revalues: 650560 | GridSize: 300
Generation 551 | Revalues: 651560 | GridSize: 300
Generation 552 | Revalues: 652580 | GridSize: 300
Generation 553 | Revalues: 653590 | GridSize: 300
Generation 554 | Revalues: 654610 | GridSize: 300
Generation 555 | Revalues: 655720 | GridSize: 300
Generation 556 | Revalues: 656740 | GridSize: 300
Generation 557 | Revalues: 657820 | GridSize: 300
Generation 558 | Revalues: 658830 | GridSize: 300
