Generation 312 | Revalues: 411880 | GridSize: 300
Generation 313 | Revalues: 413000 | GridSize: 300
Generation 314 | Revalues: 414070 | GridSize: 300
Generation 315 | Revalues: 415160 | GridSize: 300
Generation 316 | Revalues: 416170 | GridSize: 300
Generation 317 | Revalues: 417180 | GridSize: 300
Generation 318 | Revalues: 418250 | GridSize: 299
Generation 319 | Revalues: 419330 | GridSize: 300
Generation 320 | Revalues: 420370 | GridSize: 300
Generation 321 | Revalues: 421530 | GridSize: 300
Generation 322 | Revalues: 422620 | GridSize: 300
Generation 323 | Revalues: 423650 | GridSize: 300
Generation 324 | Revalues: 424700 | GridSize: 300
Generation 325 | Revalues: 425910 | GridSize: 300
Generation 326 | Revalues: 426940 | GridSize: 300
Generation 327 | Revalues: 428000 | GridSize: 300
Generation 328 | Revalues: 429090 | GridSize: 300
Generation 329 | Revalues: 430100 | GridSize: 300
Generation 330 | Revalues: 431180 | GridSize: 300
Generation 331 | Revalues: 432470 | GridSize: 300
Generation 332 | Revalues: 433490 | GridSize: 300
Generation 333 | Revalues: 434550 | GridSize: 300
Generation 334 | Revalues: 435620 | GridSize: 300
Generation 335 | Revalues: 436700 | GridSize: 298
Generation 336 | Revalues: 437720 | GridSize: 297
Generation 337 | Revalues: 438840 | GridSize: 297
Generation 338 | Revalues: 439990 | GridSize: 300
Generation 339 | Revalues: 441030 | GridSize: 300
Generation 340 | Revalues: 442030 | GridSize: 300
Generation 341 | Revalues: 443030 | GridSize: 300
Generation 342 | Revalues: 444190 | GridSize: 300
Generation 343 | Revalues: 445260 | GridSize: 300
Generation 344 | Revalues: 446480 | GridSize: 300
Generation 345 | Revalues: 447500 | GridSize: 299
Generation 346 | Revalues: 448530 | GridSize: 300
Generation 347 | Revalues: 449600 | GridSize: 300
Generation 348 | Revalues: 450720 | GridSize: 300
Generation 349 | Revalues: 451800 | GridSize: 296
Generation 350 | Revalues: 452830 | GridSize: 300
Generation 351 | Revalues: 453920 | GridSize: 300
Generation 352 | Revalues: 454920 | GridSize: 300
Generation 353 | Revalues: 455970 | GridSize: 300
Generation 354 | Revalues: 457140 | GridSize: 300
Generation 355 | Revalues: 458140 | GridSize: 300
Generation 356 | Revalues: 459250 | GridSize: 300
Generation 357 | Revalues: 460330 | GridSize: 300
Generation 358 | Revalues: 461420 | GridSize: 300
Generation 359 | Revalues: 462500 | GridSize: 300
Generation 360 | Revalues: 463520 | GridSize: 299
Generation 361 | Revalues: 464590 | GridSize: 300
Generation 362 | Revalues: 465600 | GridSize: 300
Generation 363 | Revalues: 466640 | GridSize: 300
Generation 364 | Revalues: 467780 | GridSize: 298
Generation 365 | Revalues: 468850 | GridSize: 300
Generation 366 | Revalues: 469910 | GridSize: 300
Generation 367 | Revalues: 471000 | GridSize: 300
Generation 368 | Revalues: 472070 | GridSize: 300
Generation 369 | Revalues: 473190 | GridSize: 298
Generation 370 | Revalues: 474230 | GridSize: 300
Generation 371 | Revalues: 475270 | GridSize: 300
Generation 372 | Revalues: 476270 | GridSize: 300
Generation 373 | Revalues: 477270 | GridSize: 300
Generation 374 | Revalues: 478450 | GridSize: 300
Generation 375 | Revalues: 479520 | GridSize: 300
Generation 376 | Revalues: 480780 | GridSize: 300
Generation 377 | Revalues: 481950 | GridSize: 300
Generation 378 | Revalues: 482950 | GridSize: 300
Generation 379 | Revalues: 483950 | GridSize: 300
Generation 380 | Revalues: 485120 | GridSize: 300
Generation 381 | Revalues: 486220 | GridSize: 300
Generation 382 | Revalues: 487300 | GridSize: 300
Generation 383 | Revalues: 488490 | GridSize: 300
Generation 384 | Revalues: 489490 | GridSize: 300
Generation 385 | Revalues: 490510 | GridSize: 300
Generation 386 | Revalues: 491670 | GridSize: 300
Generation 387 | Revalues: 492700 | GridSize: 300
Generation 388 | Revalues: 493700 | GridSize: 300
Generation 389 | Revalues: 494700 | GridSize: 300
Generation 390 | Revalues: 495800 | GridSize: 300
Generation 391 | Revalues: 496810 | GridSize: 300
Generation 392 | Revalues: 497830 | GridSize: 300
Generation 393 | Revalues: 498970 | GridSize: 300
Generation 394 | Revalues: 500020 | GridSize: 300
Generation 395 | Revalues: 501110 | GridSize: 300
Generation 396 | Revalues: 502150 | GridSize: 299
Generation 397 | Revalues: 503170 | GridSize: 300
Generation 398 | Revalues: 504190 | GridSize: 300
Generation 399 | Revalues: 505220 | GridSize: 299
