Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
77,0.3430769231,0.0681383903,0.3178052946,3.2154463996,-0.3370888433,0.1443076923,0.0745441373,0.4488517722,2.2040958495,0.2709415014,0.5126153846,0.0722873949,-0.0414163248,3.1398560142,0.2117415587,0.5126153846,0.0722873949,-0.0414163248,3.1398560142,0.2117415587,0.9057420243049998,0.8787185613869999
78,0.3915789474,0.0945940444,0.5478427432,2.6593991096,-0.2716545347,0.1387368421,0.0773677766,0.6659938339,2.8751094991,0.6250489759,0.4696842105,0.066228514,-0.1100405684,2.7958721115,0.2759654741,0.4696842105,0.066228514,-0.1100405684,2.7958721115,0.2759654741,0.915956785725,0.8815734971779999
79,0.4427906977,0.1184065834,0.661901259,2.5292417401,0.1800959168,0.1190697674,0.0707374429,0.6051079916,2.3483550764,0.2907010405,0.4381395349,0.0778566307,0.1953752784,2.3025144322,-0.2894004816,0.4381395349,0.0778566307,0.1953752784,2.3025144322,-0.2894004816,0.9503583578720001,0.9484771202911502
8,0.3980327869,0.0772226857,0.0535465522,2.7656331953,-0.2499296947,0.153442623,0.0654589158,0.322322092,2.4037771337,0.1939887995,0.4485245902,0.0613999537,-0.2266035457,2.6866177556,0.4080094388,0.4485245902,0.0613999537,-0.2266035457,2.6866177556,0.4080094388,0.9287306630849999,0.8866285268904999
80,0.3720833333,0.0969312113,0.4621066502,2.0548207484,-0.022535243,0.1120833333,0.0713838898,0.6615006356,3.0374381356,0.8999400876,0.5158333333,0.0809277799,-0.0537686402,2.8721280293,0.7665209039,0.5158333333,0.0809277799,-0.0537686402,2.8721280293,0.7665209039,0.9626259270880002,0.9518313254818
81,0.328,0.0782961411,0.2419066843,2.7349977562,0.2876704983,0.1188571429,0.0676026808,0.5978020403,2.7538624517,0.497576852,0.5531428571,0.0665806247,-0.3088248043,2.4712585757,-0.3358063283,0.5531428571,0.0665806247,-0.3088248043,2.4712585757,-0.3358063283,0.8797503711600001,0.86977052830795
82,0.4395789474,0.0894887913,0.4049782375,2.5712914778,-0.2321774419,0.1326315789,0.063049029,0.4448739175,2.7654455994,0.4150313701,0.4277894737,0.0652312316,0.2168199508,3.0809793558,-0.5434928086,0.4277894737,0.0652312316,0.2168199508,3.0809793558,-0.5434928086,0.977608839905,0.9278452719920003
83,0.3946308725,0.099976665,0.5508162846,2.2768024971,0.1504130743,0.1122147651,0.0675043686,0.6557806246,2.9717756121,0.6515798842,0.4931543624,0.0747890748,0.1511180106,2.9109627994,0.0886182477,0.4931543624,0.0747890748,0.1511180106,2.9109627994,0.0886182477,0.9297882847299999,0.8716942963784999
84,0.3578723404,0.0712483272,0.357026538,2.9293398426,0.0194923864,0.1485106383,0.0707100379,0.292819587,2.6148430889,0.4180851566,0.4936170213,0.0702707691,0.1851154733,3.0642717348,0.312984766,0.4936170213,0.0702707691,0.1851154733,3.0642717348,0.312984766,0.8954035926899999,0.8573841601595001
85,0.4056521739,0.0947915831,0.5240393894,2.8919499615,0.4618410801,0.1039130435,0.0584018411,0.5212695006,2.0119746792,0.288489227,0.4904347826,0.0726204104,0.0606965798,3.1184334794,-0.555280851,0.4904347826,0.0726204104,0.0606965798,3.1184334794,-0.555280851,0.953797783325,0.926541875441
86,0.3154639175,0.0750260521,0.3973086576,3.2090618414,-0.3827893513,0.178556701,0.0790274609,0.5315808398,3.3496987644,0.4957806048,0.5059793814,0.0675439497,0.1349827913,3.1499052908,0.142957851,0.5059793814,0.0675439497,0.1349827913,3.1499052908,0.142957851,0.8243747646200001,0.7687748702639999
87,0.4709090909,0.147922249,0.8537707156,2.2662797957,0.1457316295,0.1136363636,0.09805126,0.659518687,3.3496609749,1.0625321418,0.4154545455,0.0844084912,0.3400228699,3.9385325332,-0.5088561205,0.4154545455,0.0844084912,0.3400228699,3.9385325332,-0.5088561205,0.8470944573885,0.8469407058109499
88,0.4125,0.1022218448,0.5481072758,2.3932579934,-0.0681573449,0.0897222222,0.0542620243,0.384935752,3.2894538751,0.6619577165,0.4977777778,0.0805229819,0.3597592159,2.7026622869,0.0044979713,0.4977777778,0.0805229819,0.3597592159,2.7026622869,0.0044979713,0.7806874563999999,0.7382429362695
89,0.3611009174,0.0821202905,0.3948734924,2.5745569045,0.2190065252,0.1201834862,0.0563407336,0.5452472199,3.7588910736,0.6530084633,0.5187155963,0.0702955872,0.1767120089,2.668451663,-0.0924487432,0.5187155963,0.0702955872,0.1767120089,2.668451663,-0.0924487432,0.8517788659600001,0.8010595231329999
9,0.3,0.0899149925,0.2436517533,2.6911216036,-0.0108756196,0.1896470588,0.0859335867,0.5006013284,3.0948859485,0.4767854208,0.5103529412,0.0766726742,-0.0340459528,2.7384857304,-0.0600870534,0.5103529412,0.0766726742,-0.0340459528,2.7384857304,-0.0600870534,0.8218443857649997,0.7417531427955
90,0.3668041237,0.0924750888,0.6047571482,2.8307244186,-0.2527320235,0.1435051546,0.0683236874,0.5811835347,3.2760405839,0.7238565763,0.4896907216,0.0735050823,0.1966996805,2.5899062061,-0.1052018923,0.4896907216,0.0735050823,0.1966996805,2.5899062061,-0.1052018923,0.90416867663,0.8610630806910002
91,0.3391489362,0.0817840901,0.278654243,2.3560763356,0.3610508423,0.1455319149,0.0798618091,0.460734366,2.0383619161,0.0628782573,0.5153191489,0.073827028,0.0453844373,1.9750324566,-0.1289054084,0.5153191489,0.073827028,0.0453844373,1.9750324566,-0.1289054084,0.8321074391659999,0.8314588758880002
92,0.3286567164,0.0807963262,0.3593445107,2.7383199147,-0.1021620142,0.1658208955,0.0771826532,0.5168812132,2.8384642977,0.4195594306,0.5055223881,0.0692989109,0.0339899113,3.591335451,-0.1188426156,0.5055223881,0.0692989109,0.0339899113,3.591335451,-0.1188426156,0.9866987841200003,0.9343227464724999
93,0.3534751773,0.0974132516,0.3964630701,2.9990689659,0.2057850786,0.1434042553,0.0768145024,0.5930653746,1.9760830504,0.2319894824,0.5031205674,0.0743113514,-0.2320405046,2.8130129311,-0.0259512092,0.5031205674,0.0743113514,-0.2320405046,2.8130129311,-0.0259512092,0.85846987999,0.7895025661460001
94,0.3780487805,0.0975609756,0.4362493512,2.1537484825,0.27727725,0.1219512195,0.0771194674,0.6931776849,2.5448240602,0.6506909691,0.5,0.0662589156,0.0113378685,3.3055111111,0.1006153904,0.5,0.0662589156,0.0113378685,3.3055111111,0.1006153904,0.9188626883984998,0.91313250189455
95,0.3976,0.1216315748,0.5292980409,3.0668490696,-0.952841581,0.1368,0.0764575699,0.3400599672,2.8685006378,0.530866275,0.4656,0.0784897446,0.3308048234,2.6845127874,0.4572990932,0.4656,0.0784897446,0.3308048234,2.6845127874,0.4572990932,0.9402431838165001,0.9341391495149999
96,0.4196,0.090376103,0.4406330772,2.9039447938,0.2679592087,0.108,0.06,0.5470962836,2.1784296296,0.3546666667,0.4724,0.0675147391,-0.0212846437,3.6011457305,-0.6252937844,0.4724,0.0675147391,-0.0212846437,3.6011457305,-0.6252937844,1.00127388853,0.9813700017374499
97,0.3741176471,0.0797096808,0.3177269197,2.5817639729,0.0011092492,0.1476470588,0.0634340242,0.3604306849,2.9994895797,0.3205814763,0.4782352941,0.0710207339,-0.0007301002,2.3496319895,-0.2348101884,0.4782352941,0.0710207339,-0.0007301002,2.3496319895,-0.2348101884,0.7936087898649999,0.720014661945
98,0.3563461538,0.0986744618,0.3435812255,2.4902095202,0.1072154888,0.1246153846,0.0667504405,0.4244711155,4.0253883801,0.953010225,0.5190384615,0.0838671022,0.0776598061,3.2265629964,-0.3973619367,0.5190384615,0.0838671022,0.0776598061,3.2265629964,-0.3973619367,0.9068536361749999,0.8580610595094997
99,0.4744680851,0.1403158824,0.7509394917,2.0749300827,-0.1693351697,0.1046808511,0.0685674404,0.6777491136,2.3227475757,0.7194200642,0.4208510638,0.095245032,0.4657805501,2.225047459,0.2017121533,0.4208510638,0.095245032,0.4657805501,2.225047459,0.2017121533,0.9256240473445001,0.917132728016
A,0.3871794872,0.1274191291,0.635774419,2.088254531,0.1998455304,0.101025641,0.0717472369,0.6511633684,3.5141375558,0.9646162747,0.5117948718,0.0928983949,0.1943660786,2.075670996,-0.4108312132,0.5117948718,0.0928983949,0.1943660786,2.075670996,-0.4108312132,0.8050111987085499,0.8057830036799499
B,0.3621052632,0.0995205496,0.5904232949,2.5916039555,0.0305051946,0.1119298246,0.0725340476,0.6753256212,2.9803298888,0.7437636143,0.5259649123,0.0686680203,0.2656252894,2.7790467043,-0.2174735757,0.5259649123,0.0686680203,0.2656252894,2.7790467043,-0.2174735757,0.8633881234395,0.8580380147335
C,0.3456,0.0920903904,0.2564380994,2.0763999734,0.1275179099,0.1124,0.0698443985,0.6124494894,3.2852557335,0.6400102589,0.542,0.0763413387,0.0150395669,2.7466037387,0.3094147904,0.542,0.0763413387,0.0150395669,2.7466037387,0.3094147904,0.8699055121739999,0.8646101655135
D,0.3206896552,0.0981178403,0.3715829294,2.0285466824,0.026516261,0.1217241379,0.0673932855,0.2669334523,4.0323103549,1.0150899533,0.5575862069,0.079920442,0.0297094912,2.5168837716,0.3919099916,0.5575862069,0.079920442,0.0297094912,2.5168837716,0.3919099916,0.8913845640350001,0.8668516996254999
E,0.3206451613,0.0977137189,0.4505346576,2.7024767008,0.2692453299,0.1429032258,0.090293198,0.5877031503,5.5383570754,1.2880461672,0.5364516129,0.0733110205,-0.0080334517,2.1855425957,-0.0547740518,0.5364516129,0.0733110205,-0.0080334517,2.1855425957,-0.0547740518,0.8997551320295001,0.887798659229
F,0.3824137931,0.1109257339,0.6261486264,1.9974442789,0.0585028103,0.1320689655,0.0784276214,0.7565034677,2.468140154,0.4779682931,0.4855172414,0.0751819039,0.2132714701,2.8242585739,-0.1316159239,0.4855172414,0.0751819039,0.2132714701,2.8242585739,-0.1316159239,0.878584910265,0.8549123538815001
G,0.3493103448,0.087903985,0.5313873591,3.7013277324,-0.4243239875,0.1506896552,0.0664587523,0.5466795284,2.177264688,-0.1112506404,0.5,0.0615881762,0.0,4.8474578512,0.4003129655,0.5,0.0615881762,0.0,4.8474578512,0.4003129655,0.8983086629759999,0.8870574103639998
H,0.4052941176,0.0956679909,0.6087092391,2.2267007192,0.1952528597,0.1049019608,0.066062138,0.6742568987,2.4046995503,0.6880448546,0.4898039216,0.0671401869,0.0258441536,2.8949130756,-0.4391053459,0.4898039216,0.0671401869,0.0258441536,2.8949130756,-0.4391053459,0.9411862437849999,0.909769203572
I,0.3092473118,0.0763443889,0.0950333498,2.6789714718,-0.1364589819,0.1479569892,0.0653947343,0.5433762235,3.8198174106,0.4510636997,0.5427956989,0.0706706064,-0.1791163702,2.9470588874,-0.1258084949,0.5427956989,0.0706706064,-0.1791163702,2.9470588874,-0.1258084949,0.9006827389549998,0.8598318854454998
J,0.2866666667,0.0782020176,0.4435483871,2.3647410763,-0.0286477273,0.1496,0.0758496759,0.4141006929,3.1317068733,0.6625104304,0.5637333333,0.0634722687,-0.0676911024,3.5579440456,0.6450975027,0.5637333333,0.0634722687,-0.0676911024,3.5579440456,0.6450975027,0.9331017365550002,0.8984126877984998
