Generation 201 | Revalues: 266970 | GridSize: 300
Generation 202 | Revalues: 268130 | GridSize: 300
Generation 203 | Revalues: 269170 | GridSize: 300
Generation 204 | Revalues: 270330 | GridSize: 300
Generation 205 | Revalues: 271410 | GridSize: 300
Generation 206 | Revalues: 272410 | GridSize: 300
Generation 207 | Revalues: 273410 | GridSize: 300
Generation 208 | Revalues: 274410 | GridSize: 300
Generation 209 | Revalues: 275490 | GridSize: 300
Generation 210 | Revalues: 276490 | GridSize: 300
Generation 211 | Revalues: 277570 | GridSize: 300
Generation 212 | Revalues: 278650 | GridSize: 300
Generation 213 | Revalues: 279710 | GridSize: 298
Generation 214 | Revalues: 280740 | GridSize: 300
Generation 215 | Revalues: 281800 | GridSize: 298
Generation 216 | Revalues: 283010 | GridSize: 300
Generation 217 | Revalues: 284010 | GridSize: 300
Generation 218 | Revalues: 285050 | GridSize: 300
Generation 219 | Revalues: 286050 | GridSize: 300
Generation 220 | Revalues: 287180 | GridSize: 300
Generation 221 | Revalues: 288190 | GridSize: 300
Generation 222 | Revalues: 289190 | GridSize: 300
Generation 223 | Revalues: 290190 | GridSize: 300
Generation 224 | Revalues: 291330 | GridSize: 300
Generation 225 | Revalues: 292430 | GridSize: 300
Generation 226 | Revalues: 293460 | GridSize: 300
Generation 227 | Revalues: 294480 | GridSize: 300
Generation 228 | Revalues: 295510 | GridSize: 300
Generation 229 | Revalues: 296530 | GridSize: 300
Generation 230 | Revalues: 297530 | GridSize: 299
Generation 231 | Revalues: 298530 | GridSize: 299
Generation 232 | Revalues: 299590 | GridSize: 300
Generation 233 | Revalues: 300710 | GridSize: 300
Generation 234 | Revalues: 301870 | GridSize: 298
Generation 235 | Revalues: 302910 | GridSize: 300
Generation 236 | Revalues: 303940 | GridSize: 300
Generation 237 | Revalues: 304960 | GridSize: 300
Generation 238 | Revalues: 306110 | GridSize: 300
Generation 239 | Revalues: 307110 | GridSize: 299
Generation 240 | Revalues: 308130 | GridSize: 300
Generation 241 | Revalues: 309190 | GridSize: 300
Generation 242 | Revalues: 310210 | GridSize: 300
Generation 243 | Revalues: 311230 | GridSize: 297
Generation 244 | Revalues: 312250 | GridSize: 300
Generation 245 | Revalues: 313300 | GridSize: 299
Generation 246 | Revalues: 314440 | GridSize: 300
Generation 247 | Revalues: 315450 | GridSize: 300
Generation 248 | Revalues: 316470 | GridSize: 297
Generation 249 | Revalues: 317480 | GridSize: 300
Generation 250 | Revalues: 318510 | GridSize: 300
Generation 251 | Revalues: 319590 | GridSize: 300
Generation 252 | Revalues: 320630 | GridSize: 300
Generation 253 | Revalues: 321700 | GridSize: 298
Generation 254 | Revalues: 322730 | GridSize: 300
Generation 255 | Revalues: 323750 | GridSize: 300
Generation 256 | Revalues: 324780 | GridSize: 300
Generation 257 | Revalues: 325870 | GridSize: 300
Generation 258 | Revalues: 326930 | GridSize: 300
Generation 259 | Revalues: 327930 | GridSize: 300
Generation 260 | Revalues: 328950 | GridSize: 300
Generation 261 | Revalues: 330020 | GridSize: 300
Generation 262 | Revalues: 331100 | GridSize: 300
Generation 263 | Revalues: 332140 | GridSize: 297
Generation 264 | Revalues: 333280 | GridSize: 300
Generation 265 | Revalues: 334340 | GridSize: 300
