Generation 186 | Revalues: 300430 | GridSize: 300
Generation 187 | Revalues: 301550 | GridSize: 300
Generation 188 | Revalues: 302690 | GridSize: 300
Generation 189 | Revalues: 303880 | GridSize: 300
Generation 190 | Revalues: 305190 | GridSize: 297
Generation 191 | Revalues: 306400 | GridSize: 300
Generation 192 | Revalues: 307490 | GridSize: 300
Generation 193 | Revalues: 308570 | GridSize: 300
Generation 194 | Revalues: 309630 | GridSize: 300
Generation 195 | Revalues: 310640 | GridSize: 300
Generation 196 | Revalues: 311760 | GridSize: 300
Generation 197 | Revalues: 312870 | GridSize: 299
Generation 198 | Revalues: 313940 | GridSize: 300
Generation 199 | Revalues: 314980 | GridSize: 300
Generation 200 | Revalues: 315980 | GridSize: 300
Generation 201 | Revalues: 317020 | GridSize: 300
Generation 202 | Revalues: 318150 | GridSize: 300
Generation 203 | Revalues: 319250 | GridSize: 300
Generation 204 | Revalues: 320740 | GridSize: 296
Generation 205 | Revalues: 321820 | GridSize: 300
Generation 206 | Revalues: 322920 | GridSize: 300
Generation 207 | Revalues: 324130 | GridSize: 299
Generation 208 | Revalues: 325440 | GridSize: 300
Generation 209 | Revalues: 326630 | GridSize: 300
Generation 210 | Revalues: 327690 | GridSize: 300
Generation 211 | Revalues: 328750 | GridSize: 300
Generation 212 | Revalues: 329880 | GridSize: 300
Generation 213 | Revalues: 330960 | GridSize: 300
Generation 214 | Revalues: 331980 | GridSize: 300
Generation 215 | Revalues: 333050 | GridSize: 299
Generation 216 | Revalues: 334060 | GridSize: 300
Generation 217 | Revalues: 335110 | GridSize: 299
Generation 218 | Revalues: 336210 | GridSize: 300
Generation 219 | Revalues: 337270 | GridSize: 300
Generation 220 | Revalues: 338460 | GridSize: 300
Generation 221 | Revalues: 339590 | GridSize: 300
Generation 222 | Revalues: 340700 | GridSize: 297
Generation 223 | Revalues: 341900 | GridSize: 300
Generation 224 | Revalues: 342920 | GridSize: 298
Generation 225 | Revalues: 344230 | GridSize: 300
Generation 226 | Revalues: 345300 | GridSize: 300
Generation 227 | Revalues: 346380 | GridSize: 300
Generation 228 | Revalues: 347510 | GridSize: 300
Generation 229 | Revalues: 348530 | GridSize: 300
Generation 230 | Revalues: 349570 | GridSize: 299
Generation 231 | Revalues: 350800 | GridSize: 300
Generation 232 | Revalues: 351850 | GridSize: 300
Generation 233 | Revalues: 352900 | GridSize: 300
Generation 234 | Revalues: 354040 | GridSize: 299
Generation 235 | Revalues: 355200 | GridSize: 300
Generation 236 | Revalues: 356320 | GridSize: 300
Generation 237 | Revalues: 357410 | GridSize: 300
Generation 238 | Revalues: 358410 | GridSize: 300
Generation 239 | Revalues: 359510 | GridSize: 300
Generation 240 | Revalues: 360560 | GridSize: 300
Generation 241 | Revalues: 361620 | GridSize: 300
Generation 242 | Revalues: 362640 | GridSize: 300
Generation 243 | Revalues: 363730 | GridSize: 299
Generation 244 | Revalues: 364830 | GridSize: 300
Generation 245 | Revalues: 365830 | GridSize: 300
Generation 246 | Revalues: 366870 | GridSize: 300
Generation 247 | Revalues: 368300 | GridSize: 300
Generation 248 | Revalues: 369320 | GridSize: 300
Generation 249 | Revalues: 370330 | GridSize: 300
Generation 250 | Revalues: 371380 | GridSize: 300
Generation 251 | Revalues: 372390 | GridSize: 300
Generation 252 | Revalues: 373480 | GridSize: 300
Generation 253 | Revalues: 374570 | GridSize: 300
Generation 254 | Revalues: 375840 | GridSize: 300
Generation 255 | Revalues: 376900 | GridSize: 300
Generation 256 | Revalues: 377940 | GridSize: 300
Generation 257 | Revalues: 378950 | GridSize: 300
Generation 258 | Revalues: 380100 | GridSize: 300
Generation 259 | Revalues: 381140 | GridSize: 300
Generation 260 | Revalues: 382360 | GridSize: 300
Generation 261 | Revalues: 383600 | GridSize: 299
Generation 262 | Revalues: 384880 | GridSize: 300
Generation 263 | Revalues: 386080 | GridSize: 300
Generation 264 | Revalues: 387200 | GridSize: 300
Generation 265 | Revalues: 388290 | GridSize: 300
Generation 266 | Revalues: 389330 | GridSize: 300
Generation 267 | Revalues: 390330 | GridSize: 300
Generation 268 | Revalues: 391510 | GridSize: 299
Generation 269 | Revalues: 392580 | GridSize: 300
Generation 270 | Revalues: 393720 | GridSize: 300
Generation 271 | Revalues: 394790 | GridSize: 300
Generation 272 | Revalues: 395860 | GridSize: 299
Generation 273 | Revalues: 396990 | GridSize: 300
Generation 274 | Revalues: 398270 | GridSize: 299
Generation 275 | Revalues: 399430 | GridSize: 300
Generation 276 | Revalues: 400620 | GridSize: 300
Generation 277 | Revalues: 401730 | GridSize: 300
Generation 278 | Revalues: 402760 | GridSize: 299
Generation 279 | Revalues: 403770 | GridSize: 300
Generation 280 | Revalues: 404910 | GridSize: 300
Generation 281 | Revalues: 406000 | GridSize: 300
Generation 282 | Revalues: 407110 | GridSize: 300
Generation 283 | Revalues: 408170 | GridSize: 298
Generation 284 | Revalues: 409360 | GridSize: 300
Generation 285 | Revalues: 410590 | GridSize: 300
Generation 286 | Revalues: 411870 | GridSize: 300
Generation 287 | Revalues: 412960 | GridSize: 300
Generation 288 | Revalues: 414140 | GridSize: 299
Generation 289 | Revalues: 415190 | GridSize: 300
Generation 290 | Revalues: 416340 | GridSize: 300
Generation 291 | Revalues: 417490 | GridSize: 299
Generation 292 | Revalues: 418590 | GridSize: 300
Generation 293 | Revalues: 419660 | GridSize: 300
Generation 294 | Revalues: 420700 | GridSize: 300
Generation 295 | Revalues: 421780 | GridSize: 300
Generation 296 | Revalues: 422860 | GridSize: 297
Generation 297 | Revalues: 423900 | GridSize: 300
Generation 298 | Revalues: 425090 | GridSize: 300
