Generation 230 | Revalues: 336300 | GridSize: 300
Generation 231 | Revalues: 337450 | GridSize: 300
Generation 232 | Revalues: 338510 | GridSize: 300
Generation 233 | Revalues: 339560 | GridSize: 297
Generation 234 | Revalues: 340750 | GridSize: 300
Generation 235 | Revalues: 341750 | GridSize: 300
Generation 236 | Revalues: 342900 | GridSize: 300
Generation 237 | Revalues: 343980 | GridSize: 300
Generation 238 | Revalues: 345120 | GridSize: 300
Generation 239 | Revalues: 346210 | GridSize: 300
Generation 240 | Revalues: 347310 | GridSize: 300
Generation 241 | Revalues: 348430 | GridSize: 300
Generation 242 | Revalues: 349600 | GridSize: 300
Generation 243 | Revalues: 350720 | GridSize: 300
Generation 244 | Revalues: 351800 | GridSize: 300
Generation 245 | Revalues: 352930 | GridSize: 300
Generation 246 | Revalues: 353980 | GridSize: 300
Generation 247 | Revalues: 355020 | GridSize: 300
Generation 248 | Revalues: 356070 | GridSize: 300
Generation 249 | Revalues: 357130 | GridSize: 300
Generation 250 | Revalues: 358230 | GridSize: 300
Generation 251 | Revalues: 359380 | GridSize: 300
Generation 252 | Revalues: 360470 | GridSize: 300
Generation 253 | Revalues: 361610 | GridSize: 300
Generation 254 | Revalues: 362700 | GridSize: 300
Generation 255 | Revalues: 363890 | GridSize: 300
Generation 256 | Revalues: 365000 | GridSize: 300
Generation 257 | Revalues: 366120 | GridSize: 300
Generation 258 | Revalues: 367170 | GridSize: 300
Generation 259 | Revalues: 368240 | GridSize: 300
Generation 260 | Revalues: 369400 | GridSize: 300
Generation 261 | Revalues: 370480 | GridSize: 300
Generation 262 | Revalues: 371510 | GridSize: 300
Generation 263 | Revalues: 372540 | GridSize: 300
Generation 264 | Revalues: 373720 | GridSize: 300
Generation 265 | Revalues: 374720 | GridSize: 300
Generation 266 | Revalues: 375810 | GridSize: 300
Generation 267 | Revalues: 376970 | GridSize: 300
Generation 268 | Revalues: 378030 | GridSize: 300
Generation 269 | Revalues: 379130 | GridSize: 300
Generation 270 | Revalues: 380700 | GridSize: 300
Generation 271 | Revalues: 381750 | GridSize: 300
Generation 272 | Revalues: 382940 | GridSize: 300
Generation 273 | Revalues: 384040 | GridSize: 300
Generation 274 | Revalues: 385290 | GridSize: 300
Generation 275 | Revalues: 386300 | GridSize: 300
Generation 276 | Revalues: 387530 | GridSize: 300
Generation 277 | Revalues: 388620 | GridSize: 300
Generation 278 | Revalues: 389770 | GridSize: 300
Generation 279 | Revalues: 390800 | GridSize: 300
Generation 280 | Revalues: 391940 | GridSize: 300
Generation 281 | Revalues: 393050 | GridSize: 300
Generation 282 | Revalues: 394070 | GridSize: 300
