Generation 183 | Revalues: 278700 | GridSize: 300
Generation 184 | Revalues: 279910 | GridSize: 300
Generation 185 | Revalues: 281240 | GridSize: 300
Generation 186 | Revalues: 282290 | GridSize: 300
Generation 187 | Revalues: 283300 | GridSize: 300
Generation 188 | Revalues: 284660 | GridSize: 300
Generation 189 | Revalues: 285960 | GridSize: 300
Generation 190 | Revalues: 287040 | GridSize: 300
Generation 191 | Revalues: 288190 | GridSize: 300
Generation 192 | Revalues: 289380 | GridSize: 300
Generation 193 | Revalues: 290420 | GridSize: 300
Generation 194 | Revalues: 291580 | GridSize: 300
Generation 195 | Revalues: 292630 | GridSize: 299
Generation 196 | Revalues: 293710 | GridSize: 300
Generation 197 | Revalues: 295110 | GridSize: 300
Generation 198 | Revalues: 296110 | GridSize: 300
Generation 199 | Revalues: 297280 | GridSize: 300
Generation 200 | Revalues: 298360 | GridSize: 300
Generation 201 | Revalues: 299590 | GridSize: 300
Generation 202 | Revalues: 300660 | GridSize: 300
Generation 203 | Revalues: 301850 | GridSize: 300
Generation 204 | Revalues: 302930 | GridSize: 300
Generation 205 | Revalues: 304080 | GridSize: 300
Generation 206 | Revalues: 305190 | GridSize: 300
Generation 207 | Revalues: 306230 | GridSize: 300
Generation 208 | Revalues: 307230 | GridSize: 300
Generation 209 | Revalues: 308390 | GridSize: 298
Generation 210 | Revalues: 309430 | GridSize: 300
Generation 211 | Revalues: 310440 | GridSize: 300
Generation 212 | Revalues: 311540 | GridSize: 299
Generation 213 | Revalues: 312590 | GridSize: 300
Generation 214 | Revalues: 313730 | GridSize: 300
Generation 215 | Revalues: 314790 | GridSize: 300
Generation 216 | Revalues: 315880 | GridSize: 300
Generation 217 | Revalues: 316960 | GridSize: 300
Generation 218 | Revalues: 317970 | GridSize: 300
Generation 219 | Revalues: 319020 | GridSize: 299
Generation 220 | Revalues: 320160 | GridSize: 300
Generation 221 | Revalues: 321240 | GridSize: 300
Generation 222 | Revalues: 322270 | GridSize: 300
Generation 223 | Revalues: 323340 | GridSize: 300
Generation 224 | Revalues: 324340 | GridSize: 300
Generation 225 | Revalues: 325380 | GridSize: 300
Generation 226 | Revalues: 326470 | GridSize: 300
Generation 227 | Revalues: 327480 | GridSize: 300
Generation 228 | Revalues: 328530 | GridSize: 300
Generation 229 | Revalues: 329720 | GridSize: 300
Generation 230 | Revalues: 330820 | GridSize: 300
Generation 231 | Revalues: 331830 | GridSize: 300
Generation 232 | Revalues: 333080 | GridSize: 300
Generation 233 | Revalues: 334120 | GridSize: 300
Generation 234 | Revalues: 335370 | GridSize: 300
Generation 235 | Revalues: 336430 | GridSize: 300
Generation 236 | Revalues: 337520 | GridSize: 300
Generation 237 | Revalues: 338560 | GridSize: 300
Generation 238 | Revalues: 339600 | GridSize: 300
Generation 239 | Revalues: 340660 | GridSize: 299
Generation 240 | Revalues: 341690 | GridSize: 300
Generation 241 | Revalues: 342820 | GridSize: 299
Generation 242 | Revalues: 343820 | GridSize: 300
Generation 243 | Revalues: 344840 | GridSize: 300
Generation 244 | Revalues: 345880 | GridSize: 300
Generation 245 | Revalues: 346960 | GridSize: 300
Generation 246 | Revalues: 348030 | GridSize: 300
Generation 247 | Revalues: 349030 | GridSize: 300
Generation 248 | Revalues: 350070 | GridSize: 300
