Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
180,0.265,0.0658710862,0.1319600715,2.2811550014,0.1348776241,0.252,0.0565685425,-0.141402488,2.5397,0.0753068722,0.483,0.0717425954,0.0814369314,2.6118496993,-0.0208796457,0.483,0.0717425954,0.0814369314,2.6118496993,-0.0208796457,0.8400877534500001,0.8359767386
181,0.266,0.0611555394,0.1240279227,3.0751957448,-0.0203566153,0.2456,0.0606682784,0.0185741924,2.556630418,0.3428136411,0.4884,0.0707773975,0.0198930507,3.043837247,-0.2710737623,0.4884,0.0707773975,0.0198930507,3.043837247,-0.2710737623,0.7863540735,0.7719707454499999
182,0.2276,0.0595167203,0.0098032065,3.2430309935,0.3191212969,0.2572,0.0608618107,-0.1117352411,3.8428050162,0.5696230591,0.5152,0.0721731252,0.0204816015,2.4272641313,0.097672341,0.5152,0.0721731252,0.0204816015,2.4272641313,0.097672341,0.7242964027400001,0.7181906202
183,0.263,0.0659317829,0.1296347936,2.8083442203,-0.1139894542,0.2718,0.0585897602,-0.2560353714,3.8308795505,0.3132250785,0.4652,0.0661888208,0.1985377189,2.3061368936,-0.0270495858,0.4652,0.0661888208,0.1985377189,2.3061368936,-0.0270495858,0.8034426479100001,0.7905945205550002
184,0.2754,0.06577872,-0.0879911463,2.9283750162,-0.1083301326,0.2652,0.0606379419,-0.0276848299,2.2732313811,0.0054664426,0.4594,0.0735638498,-0.0864745355,2.6159030419,-0.4439546747,0.4594,0.0735638498,-0.0864745355,2.6159030419,-0.4439546747,0.7758437620199999,0.76534240396
185,0.278,0.0590931468,0.1024609753,2.5288120515,-0.0628049174,0.2492,0.0722451382,-0.0236716683,2.3029934348,0.08647382,0.4728,0.0762375236,0.0662606987,2.5654239188,-0.0213134646,0.4728,0.0762375236,0.0662606987,2.5654239188,-0.0213134646,0.7606499918499998,0.7607151004999999
186,0.2452,0.0623935894,0.0335807343,3.3171712966,0.1116907819,0.2186,0.0670674288,0.1298053095,3.7173635797,0.3551357769,0.5362,0.0855427379,0.2674529407,2.4440907316,0.2574509491,0.5362,0.0855427379,0.2674529407,2.4440907316,0.2574509491,0.6894686820000001,0.66770167215
187,0.2382,0.057417419,-0.0222037438,3.2044903296,0.1207045325,0.251,0.0674314467,-0.0709545435,2.5828384613,0.0544599233,0.5108,0.0753349852,-0.0912134053,2.4923977209,0.0081828982,0.5108,0.0753349852,-0.0912134053,2.4923977209,0.0081828982,0.8658533157100001,0.849757330805
188,0.2362,0.0620125794,0.0607475353,3.2440352156,0.2944326113,0.2414,0.0585323842,0.0983357834,3.1034265938,0.3259686318,0.5224,0.0733910076,-0.0092266336,2.6624095767,0.1653553923,0.5224,0.0733910076,-0.0092266336,2.6624095767,0.1653553923,0.7120492641699999,0.7071342753500001
189,0.25,0.0579309934,0.0008941878,3.7233226456,0.206155433,0.2434,0.0637529607,0.069607498,2.7655486767,0.3582254478,0.5066,0.0744609965,-0.057780995,2.4654150344,-0.1823141716,0.5066,0.0744609965,-0.057780995,2.4654150344,-0.1823141716,0.7375424576149999,0.7395493140499999
19,0.241,0.052943366,0.0714201113,2.5803683149,0.0851076706,0.242,0.0616116872,0.0390209332,2.7575996473,-0.0632124537,0.517,0.0722979944,-0.045474286,2.7083323558,-0.1923516512,0.517,0.0722979944,-0.045474286,2.7083323558,-0.1923516512,0.7498000007499999,0.7482989358
190,0.2902,0.06925287,0.0417589119,2.411368498,0.3086176596,0.2384,0.0679811739,0.0651481692,2.5621969275,0.1480309144,0.4714,0.0758026385,0.0133671838,3.1865421585,0.0903743153,0.4714,0.0758026385,0.0133671838,3.1865421585,0.0903743153,0.8891005622550001,0.8782755436050002
191,0.2584,0.0578051901,0.0318081002,3.1749232112,0.2686115273,0.2528,0.0604992562,0.1082722428,2.9930667359,0.115936853,0.4888,0.0712920753,0.0824400221,3.0052820099,0.415124881,0.4888,0.0712920753,0.0824400221,3.0052820099,0.415124881,0.8791528279499998,0.8695437328000001
192,0.2816,0.0675088142,0.233109019,3.2775420268,0.3974428353,0.2762,0.071648866,0.1633556983,3.0156054916,0.4879030617,0.4422,0.0786839247,0.1177864212,2.9498457163,-0.0505646487,0.4422,0.0786839247,0.1177864212,2.9498457163,-0.0505646487,0.6372191278150001,0.63777533035
193,0.253,0.0674907401,-0.034528288,2.6518482121,0.242267654,0.2984,0.0669734276,-0.1482913316,2.3124126596,0.251707311,0.4486,0.0734985714,-0.0128244918,2.4155108,0.0852083483,0.4486,0.0734985714,-0.0128244918,2.4155108,0.0852083483,0.8355963507250002,0.8299890163250001
194,0.27,0.068556546,-0.0423564825,2.9987324581,-0.0618219283,0.25,0.0632139225,0.0114942529,3.3828873919,-0.018052054,0.48,0.0727736216,-0.0476190476,2.5768749829,0.069744072,0.48,0.0727736216,-0.0476190476,2.5768749829,0.069744072,0.7547753660150001,0.7346486087050002
195,0.2622,0.0601262006,-0.0806526203,2.9145199851,0.0907653954,0.2736,0.0654754916,-0.0056475305,3.8708257828,0.5825992604,0.4642,0.0738807147,-0.0036913082,2.8378265093,-0.3248697496,0.4642,0.0738807147,-0.0036913082,2.8378265093,-0.3248697496,0.72551424028,0.7242889907
196,0.27,0.0627056616,0.074687739,2.9160271927,0.1119409062,0.2456,0.0716703565,0.301437026,2.656473954,0.4439797143,0.4844,0.0716982566,0.1091406627,2.7990324089,-0.3436523299,0.4844,0.0716982566,0.1091406627,2.7990324089,-0.3436523299,0.9326525767499998,0.9315401381000001
197,0.2544,0.0644409807,0.079464577,2.9543531261,-0.0896114148,0.24,0.0657267069,0.0212962963,3.1347736626,0.333028839,0.5056,0.0755290673,-0.0473998943,2.1063271708,0.1600182189,0.5056,0.0755290673,-0.0473998943,2.1063271708,0.1600182189,0.8335789732199999,0.82369847596
198,0.2426,0.060375823,0.0700954797,2.5941358064,0.235316816,0.2364,0.0511765571,0.0794462413,3.0659746939,-0.2971475549,0.521,0.0643350604,0.0298694749,2.1275952392,-0.1154336602,0.521,0.0643350604,0.0298694749,2.1275952392,-0.1154336602,0.8620918707499999,0.8561960516500001
199,0.2656,0.0636917577,0.172316465,3.3614521678,0.6842502264,0.2124,0.0573954702,0.0562481449,3.1601081998,0.1600832233,0.522,0.0756571213,0.1041163931,2.7032202488,-0.2149164255,0.522,0.0756571213,0.1041163931,2.7032202488,-0.2149164255,0.8700875003050001,0.8599162205549999
2,0.281,0.0668356192,0.1816411546,2.4441028102,0.0416607058,0.234,0.0632139225,-0.2202825601,2.5906477048,-0.0108312324,0.485,0.0679632254,-0.1206495264,2.4130085074,0.1659965759,0.485,0.0679632254,-0.1206495264,2.4130085074,0.1659965759,0.78272665457,0.7733672124700001
20,0.2432,0.0673925812,0.1383950281,3.0289197522,0.0498114535,0.2614,0.0645138745,0.0624497349,4.4488122804,0.8862138661,0.4954,0.0760975689,0.2307766266,2.8040605608,-0.0883862618,0.4954,0.0760975689,0.2307766266,2.8040605608,-0.0883862618,0.8616833255499999,0.8554430044
200,0.274,0.067616566,0.132890686,3.0919576654,0.136480555,0.258,0.0618708332,0.0172968496,2.8829479532,0.4381663616,0.468,0.0697423831,-0.049939222,2.3085721087,-0.1847966376,0.468,0.0697423831,-0.049939222,2.3085721087,-0.1847966376,0.8621683580499999,0.8587579053000001
201,0.2706,0.0659972727,0.224468672,3.2291029321,0.1950169124,0.276,0.0689927532,0.0761417905,2.6950695572,-0.2019941776,0.4534,0.0750495836,0.0451006581,2.8089546887,-0.0278917662,0.4534,0.0750495836,0.0451006581,2.8089546887,-0.0278917662,0.70789805995,0.707347985
202,0.2818,0.0666390276,-0.0393489858,2.9220200294,-0.2083816028,0.2782,0.0678878487,-0.0237312701,2.6318008382,-0.0331977237,0.44,0.0802496106,-0.0941028858,3.1869912426,-0.0984505851,0.44,0.0802496106,-0.0941028858,3.1869912426,-0.0984505851,0.7785913045600001,0.7778156639
203,0.2596,0.0689335912,0.0801398513,2.7937332267,0.2484489105,0.2926,0.0688566627,0.1869351577,2.202422888,0.1469701511,0.4478,0.0855520894,0.1493915827,2.9141844729,-0.1282446764,0.4478,0.0855520894,0.1493915827,2.9141844729,-0.1282446764,0.8972762099550001,0.8966383718000002
204,0.2424,0.0651938647,-0.0418439673,3.1477134566,0.1476217519,0.237,0.0612127438,-0.1478174418,2.8395894191,-0.0924730387,0.5206,0.0708494178,-0.2317619151,2.3937971874,-0.009885227,0.5206,0.0708494178,-0.2317619151,2.3937971874,-0.009885227,0.8912364317,0.8813379101999999
205,0.2744,0.064254494,-0.0288456766,2.6977253445,0.2193002196,0.2378,0.0617669815,-0.1848046939,2.8097150038,-0.0720103118,0.4878,0.0719941664,0.0530876691,2.9415561925,-0.0220831707,0.4878,0.0719941664,0.0530876691,2.9415561925,-0.0220831707,0.6573411171,0.6547091418
206,0.3004,0.0904203517,0.4009524882,3.1905793372,0.4219732511,0.3014,0.078192327,0.1410043349,2.9508471447,0.3048883606,0.3982,0.087958854,0.2191343932,2.9910467997,0.2014122027,0.3982,0.087958854,0.2191343932,2.9910467997,0.2014122027,0.8519958478200002,0.8383544025099999
207,0.2728,0.0631518804,0.1970786925,2.2295249688,0.2634700063,0.2516,0.0659199515,0.1752837977,2.7402186071,0.0140260962,0.4756,0.0660048483,0.2299800153,2.620918323,-0.2081210903,0.4756,0.0660048483,0.2299800153,2.620918323,-0.2081210903,0.6346159763999999,0.6365972518499999
208,0.3224,0.0658653171,0.0629052411,2.797881199,0.0989392181,0.2588,0.0688662472,0.1511335157,2.5329661064,0.2271721354,0.4188,0.0642383063,0.021915981,2.9972878052,-0.0580295339,0.4188,0.0642383063,0.021915981,2.9972878052,-0.0580295339,0.79039581605,0.7887505904000001
209,0.2172,0.0570627725,-0.0177196944,2.6554276052,0.2523805359,0.325,0.0669552089,0.0623749357,3.4817395023,0.2155848766,0.4578,0.0698509842,-0.0670978327,2.8615306301,0.1834815485,0.4578,0.0698509842,-0.0670978327,2.8615306301,0.1834815485,0.7866769605700001,0.77982109046
21,0.2384,0.0597782569,0.0446597794,3.2198185707,0.6008810254,0.2688,0.0684876631,0.1613257195,2.5764541102,0.1343761856,0.4928,0.0756581787,0.1310422189,2.8585436995,-0.1680635833,0.4928,0.0756581787,0.1310422189,2.8585436995,-0.1680635833,0.6980949494500001,0.6936531228499999
210,0.2344,0.0560770898,0.038640106,2.6843070165,0.2878808976,0.2728,0.0705135448,0.0769233753,2.6636629623,0.4141756636,0.4928,0.0694849624,-0.000178348,2.8328823149,-0.1845047775,0.4928,0.0694849624,-0.000178348,2.8328823149,-0.1845047775,0.717487488,0.7126712565
211,0.2372,0.0598010033,-0.1051201964,2.8888373658,-0.3180536523,0.2498,0.0667230095,-0.1256168165,2.7530104979,0.3854296904,0.513,0.0730136973,-0.2066012445,2.777629007,0.160452776,0.513,0.0730136973,-0.2066012445,2.777629007,0.160452776,0.7158986208100001,0.6879701644499999
212,0.2932,0.0585982935,0.0825823166,2.6342945206,0.2980090356,0.2182,0.0671175089,0.1114769391,2.4786072264,0.214625128,0.4886,0.0732259517,-0.0224565451,2.7158504616,-0.0566846492,0.4886,0.0732259517,-0.0224565451,2.7158504616,-0.0566846492,0.78039100359,0.7773121027
213,0.2548,0.0649689156,0.21964777,3.1458272717,0.3310622056,0.2748,0.0730271183,-0.0722047096,5.0005810421,1.0183953539,0.4704,0.0715251005,0.0311008676,3.3631508609,-0.2901773401,0.4704,0.0715251005,0.0311008676,3.3631508609,-0.2901773401,0.7106685934000001,0.7089957817999999
214,0.2402,0.0661207985,0.3220797374,3.3504961049,0.2934051249,0.315,0.0764395186,0.3247866912,2.5947698007,-0.4398883048,0.4448,0.0750530479,0.1401867882,3.7447969839,-0.0649647869,0.4448,0.0750530479,0.1401867882,3.7447969839,-0.0649647869,0.8358576115,0.83556523005
215,0.2778,0.0641806825,-0.0354636482,2.5332231391,0.0741274235,0.2674,0.0598434625,0.0560484894,2.4071546459,0.200879494,0.4548,0.0741684569,0.0088102131,3.1349799986,0.2902849201,0.4548,0.0741684569,0.0088102131,3.1349799986,0.2902849201,0.7651892176499999,0.76289373445
216,0.271,0.0724637841,-0.0474668536,3.1435790758,0.6400560009,0.2332,0.0667664586,0.1080650335,3.1208403837,0.0490971761,0.4958,0.0754344749,-0.0341956965,2.3298171217,-0.2113162959,0.4958,0.0754344749,-0.0341956965,2.3298171217,-0.2113162959,0.82418876426,0.8237074897000001
217,0.284,0.0782815432,0.2973886168,3.1192250271,0.4392660337,0.2854,0.0733678404,0.2459744843,2.5816651312,-0.0188375712,0.4306,0.0897754978,0.2152997294,3.3400600923,0.3764070875,0.4306,0.0897754978,0.2152997294,3.3400600923,0.3764070875,0.800114596455,0.80277666225
218,0.248,0.0574108004,-0.0287141704,2.5203129418,-0.0385570697,0.2314,0.0618549917,-0.1160510174,3.4154530457,0.4681316712,0.5206,0.0666006006,-0.0100660841,3.6142100537,-0.2081955887,0.5206,0.0666006006,-0.0100660841,3.6142100537,-0.2081955887,0.7905662194450002,0.7881195297
219,0.2698,0.0631502969,-0.1520654173,2.7675031146,0.3258120411,0.2232,0.0707513957,-0.1294494586,2.3012764238,0.1741335871,0.507,0.0771167945,0.0512429806,3.1524455882,0.195654914,0.507,0.0771167945,0.0512429806,3.1524455882,0.195654914,0.9095637381999999,0.9001469278500002
22,0.2624,0.0498220835,-0.1393199791,2.491230924,0.2085709643,0.2584,0.0593754158,-0.0712866378,3.0625329389,-0.3326595949,0.4792,0.0627324477,-0.1655661695,3.3929010851,0.5483159678,0.4792,0.0627324477,-0.1655661695,3.3929010851,0.5483159678,0.7484741373700001,0.7462470771999999
220,0.2556,0.0648431955,-0.0627474834,3.1438994953,0.0812288942,0.2566,0.0677084928,0.0166515084,2.5757404744,0.1788647041,0.4878,0.0776090201,-0.1363024181,2.6724561214,-0.273261469,0.4878,0.0776090201,-0.1363024181,2.6724561214,-0.273261469,0.7775038862,0.7567774307
221,0.2474,0.0779566546,0.3972532069,2.9734427153,0.1025834065,0.2382,0.0856548889,0.335205433,3.2461685474,0.6462211346,0.5144,0.0777215543,0.150994949,3.2164396549,-0.400652754,0.5144,0.0777215543,0.150994949,3.2164396549,-0.400652754,0.903924148155,0.8952695486050001
222,0.3056,0.0669375829,0.1824215075,2.7350449721,0.2520299502,0.1998,0.0674978518,0.2046072058,4.3169074411,0.7859506331,0.4946,0.0651677835,0.1421927081,2.9250500029,-0.0760367999,0.4946,0.0651677835,0.1421927081,2.9250500029,-0.0760367999,0.7834914176500001,0.78131921025
223,0.228,0.0585832741,-0.1499108232,4.8151987872,0.7400856994,0.2318,0.0600729556,0.0283159444,3.1136514375,0.2684956173,0.5402,0.0639684297,-0.1329535121,4.1442694575,-0.4565131928,0.5402,0.0639684297,-0.1329535121,4.1442694575,-0.4565131928,0.7321278427399999,0.7220683995
224,0.2616,0.0586978705,0.1088330726,3.2053501454,0.1966860848,0.2416,0.0685670475,0.1635815922,2.5733861063,-0.0308068281,0.4968,0.0647901227,0.118592685,2.8534183986,-0.1017332485,0.4968,0.0647901227,0.118592685,2.8534183986,-0.1017332485,0.79697386655,0.7943296248000001
225,0.2366,0.0544099256,-0.1232822997,2.3985610828,0.1196679458,0.2382,0.0566459178,0.1027335897,3.0951505617,0.368683829,0.5252,0.0697205852,-0.1629066174,2.7653550867,0.0666503917,0.5252,0.0697205852,-0.1629066174,2.7653550867,0.0666503917,0.81025890225,0.7924999703500002
226,0.268,0.0742967025,0.3320948594,3.1425582861,0.1001858496,0.2416,0.071143798,0.5435776234,2.9179310294,0.4674969078,0.4904,0.0763926698,0.1851342471,2.0052611012,-0.1065980946,0.4904,0.0763926698,0.1851342471,2.0052611012,-0.1065980946,0.8457100385150002,0.8444449322
227,0.314,0.0771751255,0.3241575829,2.3356997656,-0.0127399885,0.3072,0.078867991,0.1301598116,3.0590731037,0.4122361096,0.3788,0.0743408367,0.2411125934,2.0477663379,0.2225083254,0.3788,0.0743408367,0.2411125934,2.0477663379,0.2225083254,0.81534153778,0.8025564986650002
228,0.283,0.1082358536,0.4327460545,3.0814803132,0.6283191372,0.281,0.1058442252,0.438203551,2.8212946796,0.6095518187,0.436,0.0993981891,0.3457936274,2.2619757741,-0.175566701,0.436,0.0993981891,0.3457936274,2.2619757741,-0.175566701,0.84605949221,0.8443800618999999
229,0.272,0.0611882342,0.0279717228,3.7696142888,0.7304068879,0.244,0.0663324958,0.1653208046,3.1391471074,0.3851670376,0.484,0.0684689711,0.1171746856,3.0092487973,-0.2990816917,0.484,0.0684689711,0.1171746856,3.0092487973,-0.2990816917,0.7734811638499999,0.7693465519499998
23,0.2534,0.0613224266,0.0145489688,2.8042492203,-0.1785599131,0.2448,0.0594050503,0.0249537382,2.6012211275,0.2401872413,0.5018,0.0686495448,0.1214331781,2.5360763912,-0.2159150277,0.5018,0.0686495448,0.1214331781,2.5360763912,-0.2159150277,0.8093647986300001,0.7990295472999998
230,0.2442,0.0613380795,0.0761216438,3.2202414474,0.5835971368,0.2326,0.0593063234,0.0614441147,2.6387603641,0.2585299858,0.5232,0.0650980798,0.1662747672,3.6171322395,0.0362661202,0.5232,0.0650980798,0.1662747672,3.6171322395,0.0362661202,0.77366263085,0.77518693965
231,0.269,0.0853404945,0.3628290391,3.2581315001,0.4674717972,0.2958,0.0706141629,0.2935274711,2.6502436001,0.2638460919,0.4352,0.0742493098,0.085875078,2.8577380821,-0.0731500985,0.4352,0.0742493098,0.085875078,2.8577380821,-0.0731500985,0.6703563563999999,0.6596794756499998
232,0.2574,0.0581484308,0.0438230544,2.8983932844,-0.0053340712,0.2268,0.0595462845,0.0281759136,3.7203743172,0.5895326825,0.5158,0.0643922356,0.0630702432,2.4325292841,0.1339292483,0.5158,0.0643922356,0.0630702432,2.4325292841,0.1339292483,0.9148012018999999,0.9052202733000001
233,0.2756,0.0674436061,0.117071101,2.9391793406,0.329514064,0.2374,0.0587642749,0.0676118802,2.4516414094,-0.0828235771,0.487,0.0737766901,-0.0016705536,3.4008032877,-0.1530157429,0.487,0.0737766901,-0.0016705536,3.4008032877,-0.1530157429,0.7722867235499999,0.7688935652
234,0.2484,0.0596778016,0.1114175646,3.5171556143,0.6973735222,0.281,0.0702210795,0.0506561469,2.9344803759,-0.0970195407,0.4706,0.0730728404,0.0821267709,2.9742482366,0.0843923507,0.4706,0.0730728404,0.0821267709,2.9742482366,0.0843923507,0.9298199890050001,0.9216420529050001
235,0.2354,0.0566289679,-0.0228966527,3.2808254621,0.5644917722,0.2156,0.0595704625,0.0680225011,2.6250147779,0.1024022399,0.549,0.0728491592,-0.0088344258,2.8078890014,-0.1397220243,0.549,0.0728491592,-0.0088344258,2.8078890014,-0.1397220243,0.7283013139050001,0.7290264868499998
236,0.252,0.0624819974,-0.1358419413,3.9362570546,0.4065433309,0.2362,0.0582199279,-0.1573052076,2.9293886587,0.2516259827,0.5118,0.0679467439,-0.1719498579,3.1940583112,-0.1577217483,0.5118,0.0679467439,-0.1719498579,3.1940583112,-0.1577217483,0.8760686994000002,0.86850478435
237,0.2232,0.0593107073,0.0154012409,2.4188211399,-0.0914646652,0.2878,0.0685795888,0.0763192035,2.6348410328,-0.0398352607,0.489,0.0645213143,0.1400990632,2.7078176718,-0.084325435,0.489,0.0645213143,0.1400990632,2.7078176718,-0.084325435,0.77017913475,0.76124707355
238,0.2458,0.0676635796,0.0454610843,3.1040277993,0.4624495443,0.2734,0.066215104,0.1025095944,2.385962451,0.1437722562,0.4808,0.0692196504,-0.0773984134,2.6850728426,0.0791790382,0.4808,0.0692196504,-0.0773984134,2.6850728426,0.0791790382,0.7246643570899999,0.7185220971999999
239,0.252,0.059464275,-0.1220275912,2.5546569481,0.1328604862,0.2488,0.0613397098,-0.0033173998,3.171602309,-0.1581193725,0.4992,0.0727692243,0.0668785235,3.1936637883,-0.3589840064,0.4992,0.0727692243,0.0668785235,3.1936637883,-0.3589840064,0.816126168055,0.810345197255
24,0.2438,0.0707499823,0.1731523862,3.0338992269,0.3702505478,0.2438,0.0673317162,0.2262984155,2.686910447,0.3889979364,0.5124,0.0719321903,0.0530133727,3.3860970142,-0.1388208682,0.5124,0.0719321903,0.0530133727,3.3860970142,-0.1388208682,0.77101230715,0.76360268045
240,0.2366,0.0649956922,0.0543879781,2.7014304755,-0.2831747613,0.2278,0.0603917213,0.0373024579,3.0838011105,0.3611301584,0.5356,0.0708564747,-0.0319639046,2.8298468813,0.2409525585,0.5356,0.0708564747,-0.0319639046,2.8298468813,0.2409525585,0.82442057335,0.8270755761499998
241,0.2532,0.0670056714,0.2246748565,3.3847429343,0.6267315601,0.271,0.0626976874,-0.0280157685,2.9626853738,0.1249104288,0.4758,0.0734463069,-0.0134455966,3.0595597789,-0.3086276275,0.4758,0.0734463069,-0.0134455966,3.0595597789,-0.3086276275,0.8022398086999999,0.7945011949500002
242,0.2424,0.0642046727,0.2060152096,2.6021110829,0.034707937,0.2732,0.0711741526,0.3390319258,3.4755686111,0.4250601481,0.4844,0.070403409,0.2635563356,3.2322806253,0.2395865573,0.4844,0.070403409,0.2635563356,3.2322806253,0.2395865573,0.7875467973999999,0.7891424392500002
243,0.2486,0.0589409874,-0.0154551997,2.9768175824,0.1502891621,0.225,0.0530942558,0.2590751753,4.122525517,0.7754920869,0.5264,0.0656585105,0.0574961655,2.598645744,0.0582424005,0.5264,0.0656585105,0.0574961655,2.598645744,0.0582424005,0.7164298632849999,0.7061272302999999
244,0.2398,0.063276852,0.0825604291,3.0467445194,0.4373352759,0.268,0.0649307323,0.0053804472,2.5472961052,0.1960343322,0.4922,0.0808898016,0.0127931203,2.2680514192,0.0620934322,0.4922,0.0808898016,0.0127931203,2.2680514192,0.0620934322,0.806723318325,0.799166454625
245,0.2566,0.0572751255,-0.0551800276,2.4790221863,-0.0997415835,0.226,0.0659393661,-0.0355173905,2.4055988266,0.1665827453,0.5174,0.0708042372,0.0010328002,3.5855764497,0.4602250302,0.5174,0.0708042372,0.0010328002,3.5855764497,0.4602250302,0.7605313230499999,0.7595923613000002
246,0.215,0.0706753139,0.2055994763,3.3118012908,0.3592115263,0.2726,0.0859606887,0.4155406257,3.2039427172,0.4869868801,0.5124,0.0722650676,0.015059736,2.9198764857,0.2055882976,0.5124,0.0722650676,0.015059736,2.9198764857,0.2055882976,0.8173009849000001,0.8184101963000001
247,0.2578,0.0734245191,5.8649e-06,2.4521048455,0.1471094738,0.2806,0.0694236271,-0.0307333557,3.8368284656,0.7394104348,0.4616,0.0785203158,0.0094991696,2.697985217,0.1365009576,0.4616,0.0785203158,0.0094991696,2.697985217,0.1365009576,0.92380153266,0.9209472823
248,0.235,0.0693613725,0.2272987757,2.5237116182,0.5731237535,0.3332,0.0854737387,0.3868680559,2.745569487,0.1310462881,0.4318,0.0732718227,-0.0905501602,3.4089046109,-0.0262778146,0.4318,0.0732718227,-0.0905501602,3.4089046109,-0.0262778146,0.8113221067999999,0.81107944745
249,0.273,0.0743706932,0.0877514009,2.9078919459,0.4164248743,0.2376,0.0747946522,0.3362994812,2.9842060766,0.332614613,0.4894,0.0743749958,0.0171659599,2.9092189023,-0.0465291721,0.4894,0.0743749958,0.0171659599,2.9092189023,-0.0465291721,0.7873003472,0.78536803535
25,0.2284,0.0545659234,0.1121277061,4.519841161,0.4947215448,0.2474,0.0668523747,-0.0856419654,3.5186500383,0.5407926326,0.5242,0.0713467589,-0.1474993158,3.1839270476,-0.4550148995,0.5242,0.0713467589,-0.1474993158,3.1839270476,-0.4550148995,0.8023354493599999,0.7960260639500001
250,0.2682,0.0700339917,0.1860956007,2.8650011054,-0.0330959726,0.2644,0.0669674548,-0.1381508999,2.5217099481,0.0370184657,0.4674,0.075823743,-0.0477900295,3.2019201573,-0.3078445893,0.4674,0.075823743,-0.0477900295,3.2019201573,-0.3078445893,0.69755064398,0.69279506375
251,0.2808,0.0549850889,0.1231370172,2.6701302678,0.1517292272,0.2356,0.0586910555,-0.0307342407,2.6836564639,-0.1015265021,0.4836,0.0656280428,-0.0710044026,3.235505059,-0.054349913,0.4836,0.0656280428,-0.0710044026,3.235505059,-0.054349913,0.8330550773199998,0.8083393507600001
252,0.2538,0.0629726925,0.0217936376,3.0504064701,0.2037375399,0.2614,0.0580520456,0.0078953706,3.0472574074,-0.0057090832,0.4848,0.0698638676,-0.0935893783,3.314604813,-0.1050912836,0.4848,0.0698638676,-0.0935893783,3.314604813,-0.1050912836,0.8434872481000001,0.8363185058499999
253,0.2812,0.0638636047,0.0843379,2.4366858877,0.0928909764,0.233,0.0596908703,0.0453664669,3.1092131852,0.4327939556,0.4858,0.0719608227,0.0379309442,2.4267126095,0.0241022086,0.4858,0.0719608227,0.0379309442,2.4267126095,0.0241022086,0.75310731467,0.75180561255
254,0.2532,0.0662854433,0.0228090161,2.8394833851,0.2451125017,0.2406,0.0578587936,-0.0251382575,2.7443312428,0.3121168023,0.5062,0.0664346295,0.0501272654,2.5467993603,-0.1642850327,0.5062,0.0664346295,0.0501272654,2.5467993603,-0.1642850327,0.85669755896,0.8487932174599999
255,0.2418,0.0619738655,-0.2150748441,4.3110326295,0.8515600433,0.2072,0.0560371305,0.0069665877,2.6943590168,0.1770761093,0.551,0.0650768776,-0.1373707883,2.5452556631,0.0874961885,0.551,0.0650768776,-0.1373707883,2.5452556631,0.0874961885,0.8419230371649998,0.8361681382650001
256,0.2282,0.0616503041,-0.036448076,2.339828398,0.0325623114,0.2382,0.0560781597,0.05068724,2.6454179418,0.3508177505,0.5336,0.0736412928,-0.0198471922,3.0785278812,-0.0034442336,0.5336,0.0736412928,-0.0198471922,3.0785278812,-0.0034442336,0.8496412656000002,0.8400301999500002
257,0.2974,0.0708607084,0.0921471015,3.8729210772,0.4444615377,0.2562,0.0688008721,0.2146696302,2.4166085298,0.1538274508,0.4464,0.0696781171,-0.0726869121,3.4573512588,-0.5780805985,0.4464,0.0696781171,-0.0726869121,3.4573512588,-0.5780805985,0.91618464655,0.9039096784000001
258,0.2506,0.0614787768,0.0317978687,2.598637533,0.1465627116,0.2388,0.0688662472,0.1869369758,3.4779814804,0.362382447,0.5106,0.0677321194,0.1414537911,3.3118890958,-0.0163420285,0.5106,0.0677321194,0.1414537911,3.3118890958,-0.0163420285,0.8134339737499999,0.81186022225
259,0.2528,0.0649011556,0.1189987646,2.6847203712,0.2376081549,0.208,0.0649923072,0.1403402187,3.324207989,0.2000236728,0.5392,0.0825551937,0.1402236268,3.4372775029,0.6069162056,0.5392,0.0825551937,0.1402236268,3.4372775029,0.6069162056,0.8325861832499999,0.8313146205999999
26,0.2576,0.0600186638,-0.034466836,1.8548996773,-0.2596189846,0.2424,0.0651938647,0.0428559989,2.3225547782,0.2151811331,0.5,0.0755777745,0.025862069,2.9500035308,0.2423904097,0.5,0.0755777745,0.025862069,2.9500035308,0.2423904097,0.8465278988,0.8404656156
260,0.2402,0.0613511206,0.2016888824,2.3324773278,0.1319123447,0.2786,0.0569389146,0.0841432235,3.1282156292,0.3697722819,0.4812,0.0662613009,0.1278744212,2.9820342183,0.4472376249,0.4812,0.0662613009,0.1278744212,2.9820342183,0.4472376249,0.8204095607549998,0.818479722
261,0.24,0.0597996656,-0.1480637813,3.011125625,0.1593688067,0.2696,0.0556043164,0.1060043863,2.441798661,0.1079008249,0.4904,0.0665420168,-0.0227611153,2.6357915317,0.4162625874,0.4904,0.0665420168,-0.0227611153,2.6357915317,0.4162625874,0.8335863972,0.7937473650000001
