Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
18,0.2438,0.0366682424,0.06459783,2.2687215704,0.1523679497,0.2756,0.0324752213,-0.1669338273,2.7967219413,0.1727442176,0.4806,0.0351089732,-0.2882826418,2.4352116335,-0.1348061351,0.4806,0.0351089732,-0.2882826418,2.4352116335,-0.1348061351,0.824351513575,0.8192801105999999
180,0.2366,0.0295540183,0.0095985353,2.6073750043,0.0249244763,0.2532,0.0325539552,-0.027859251,2.8474126261,0.1603952323,0.5102,0.0475074731,0.1895192233,2.3791919273,0.0232303554,0.5102,0.0475074731,0.1895192233,2.3791919273,0.0232303554,0.8400877534500001,0.8359767386
181,0.2518,0.0299959997,-0.1409601671,3.037404705,0.2582686339,0.288,0.0247790234,0.2138016421,2.4396916678,-0.1983657455,0.4602,0.0292738791,-0.0224307695,1.9968378679,0.0239497323,0.4602,0.0292738791,-0.0224307695,1.9968378679,0.0239497323,0.7863540735,0.7719707454499999
182,0.2478,0.0334986567,-0.047704496,2.6210895207,0.1240169796,0.2564,0.0342204617,-0.0316362649,2.0189206853,-0.0305965563,0.4958,0.0218027521,0.100713937,2.2347967693,0.2738885764,0.4958,0.0218027521,0.100713937,2.2347967693,0.2738885764,0.7242964027400001,0.7181906202
183,0.2356,0.0315379137,0.0601378961,2.3281587863,-0.3339478866,0.2152,0.0284773594,-0.3296611917,3.0925366136,0.446800739,0.5492,0.0395646307,-0.4028337343,5.1359978374,1.3556185678,0.5492,0.0395646307,-0.4028337343,5.1359978374,1.3556185678,0.8034426479100001,0.7905945205550002
184,0.2552,0.0294781275,-0.1687186401,3.70649335,0.8429963532,0.2984,0.0304867184,0.035505315,3.3405692549,-0.6167015015,0.4464,0.0317023658,-0.1388131479,2.9509255079,0.1961916829,0.4464,0.0317023658,-0.1388131479,2.9509255079,0.1961916829,0.7758437620199999,0.76534240396
185,0.325,0.044136153,0.1319290466,2.0009729349,0.0942109949,0.1702,0.0276217306,-0.2505579946,3.1115157921,0.8810369755,0.5048,0.0360133309,-0.1333027203,2.3244492547,-0.1510841552,0.5048,0.0360133309,-0.1333027203,2.3244492547,-0.1510841552,0.7606499918499998,0.7607151004999999
186,0.2354,0.025687351,-0.1134747471,2.4061378281,0.2972427278,0.2568,0.0351818135,0.1010464489,2.6383727871,-0.2483483373,0.5078,0.0368803471,-0.0546479291,3.711619232,0.5931184632,0.5078,0.0368803471,-0.0546479291,3.711619232,0.5931184632,0.6894686820000001,0.66770167215
187,0.272,0.0277488739,0.1429759368,2.5565154326,-0.3995950159,0.254,0.0369323706,-0.2371330538,2.8657368788,-0.3158662429,0.474,0.0363868108,-0.1753415548,3.2621165378,0.2451005957,0.474,0.0363868108,-0.1753415548,3.2621165378,0.2451005957,0.8658533157100001,0.849757330805
188,0.2512,0.0285404975,0.10491136,3.3459973966,0.6377275192,0.2336,0.0342788565,-0.3871091617,2.3542538282,0.1425782189,0.5152,0.0344812993,-0.0489746168,2.1313916181,0.2271298384,0.5152,0.0344812993,-0.0489746168,2.1313916181,0.2271298384,0.7120492641699999,0.7071342753500001
189,0.244,0.0342052628,0.0109194222,3.7781415735,0.5781086705,0.2668,0.0275637443,0.1021692397,2.62223107,0.182718699,0.4892,0.0357121828,-0.0503745244,3.7264985483,0.2683310426,0.4892,0.0357121828,-0.0503745244,3.7264985483,0.2683310426,0.7375424576149999,0.7395493140499999
19,0.2454,0.0274561469,0.0950000107,2.5489110231,0.2278206783,0.2382,0.0431017401,0.2594281884,3.8345208702,-0.6870915027,0.5164,0.038066258,-0.0972566788,4.8943260539,0.9094763411,0.5164,0.038066258,-0.0972566788,4.8943260539,0.9094763411,0.7498000007499999,0.7482989358
190,0.2768,0.0361906065,-0.1568117008,3.7085892282,-0.0686385392,0.2156,0.0258580742,-0.095061083,2.7823816378,-0.6257333135,0.5076,0.0395757502,-0.0548438813,2.2465873401,0.2228075278,0.5076,0.0395757502,-0.0548438813,2.2465873401,0.2228075278,0.8891005622550001,0.8782755436050002
191,0.2642,0.030254917,-0.1654842722,2.6108344294,-0.1986927142,0.2168,0.0293216643,-0.0410407092,2.0247321796,0.0137433391,0.519,0.0330756708,0.1759422737,2.1362843364,0.3860186107,0.519,0.0330756708,0.1759422737,2.1362843364,0.3860186107,0.8791528279499998,0.8695437328000001
192,0.2498,0.0380914689,0.5575188706,2.0521817218,-0.3414997286,0.2604,0.0558197098,0.4875497391,2.4600847071,0.4706672076,0.4898,0.0457925758,0.4151019796,2.4811084213,-0.5127489046,0.4898,0.0457925758,0.4151019796,2.4811084213,-0.5127489046,0.6372191278150001,0.63777533035
193,0.236,0.0290860791,0.3904464198,2.2630400885,-0.4398779972,0.2786,0.0314490063,-0.3682386729,2.332105246,0.3572400917,0.4854,0.0361087247,-0.1709161837,2.3129709792,-0.4911782537,0.4854,0.0361087247,-0.1709161837,2.3129709792,-0.4911782537,0.8355963507250002,0.8299890163250001
194,0.2284,0.0319912488,-0.1221399677,2.8802032886,0.8847163673,0.2702,0.030314353,-0.1047974915,2.9568556191,0.2076129973,0.5014,0.0357916191,0.2509247151,2.1702996838,0.1234858621,0.5014,0.0357916191,0.2509247151,2.1702996838,0.1234858621,0.7547753660150001,0.7346486087050002
195,0.224,0.0352420204,0.4425943289,2.7777194334,0.1455772038,0.26,0.0312409987,0.0274122807,1.9155426969,0.189890762,0.516,0.0333166625,0.0813482478,4.1426491356,0.8426917215,0.516,0.0333166625,0.0813482478,4.1426491356,0.8426917215,0.72551424028,0.7242889907
196,0.2574,0.0355842662,-0.2439512518,2.0908647917,0.1056244093,0.2854,0.0289108976,-0.2641474889,2.2768702829,-0.0410956648,0.4572,0.0276072454,-0.2608315797,2.5245740014,-0.4508265628,0.4572,0.0276072454,-0.2608315797,2.5245740014,-0.4508265628,0.9326525767499998,0.9315401381000001
197,0.2366,0.0275942023,0.2133687442,1.9639829308,-0.0223216719,0.2778,0.024701417,0.0781409872,4.1168734322,0.7280279684,0.4856,0.0319474569,0.0370906305,2.3838107377,0.0011541132,0.4856,0.0319474569,0.0370906305,2.3838107377,0.0011541132,0.8335789732199999,0.82369847596
198,0.248,0.0284253408,-0.1586845624,3.6672568866,-0.7547128614,0.2446,0.0339387684,0.1828406749,2.4191906525,0.4817419695,0.5074,0.0354998592,0.2711461502,2.062474127,0.0275479137,0.5074,0.0354998592,0.2711461502,2.062474127,0.0275479137,0.8620918707499999,0.8561960516500001
199,0.2424,0.0261579816,0.0376066491,2.635331135,-0.1888640236,0.2358,0.0309735371,0.1613244564,4.4389734848,-0.1061080308,0.5218,0.0426117355,-0.0059765872,3.8203301638,-0.2495187552,0.5218,0.0426117355,-0.0059765872,3.8203301638,-0.2495187552,0.8700875003050001,0.8599162205549999
2,0.2494,0.0243441985,0.0557315715,2.3289916241,0.6281105431,0.2524,0.0300373101,0.1314061402,2.6269431254,-0.6785744132,0.4982,0.0327987805,-0.168365629,2.8822187621,-0.2360887269,0.4982,0.0327987805,-0.168365629,2.8822187621,-0.2360887269,0.78272665457,0.7733672124700001
20,0.2544,0.0355054925,-0.0701333479,2.6410278658,0.453854547,0.255,0.0366606056,-0.4465361446,2.5978555485,-0.4943999076,0.4906,0.0393527636,0.0451765869,3.1504244802,0.8789688752,0.4906,0.0393527636,0.0451765869,3.1504244802,0.8789688752,0.8616833255499999,0.8554430044
200,0.289,0.03,-0.1548240332,3.9239111111,0.6513333333,0.2402,0.0308051944,-0.1364747581,2.0885512171,-0.3076802112,0.4708,0.0368423669,0.0171202151,2.2454172436,0.6425291114,0.4708,0.0368423669,0.0171202151,2.2454172436,0.6425291114,0.8621683580499999,0.8587579053000001
201,0.2656,0.0545952379,0.5764016916,1.89409283,0.0777344631,0.3116,0.0489023517,0.3912233334,2.8042090357,-0.1304266274,0.4228,0.0493372071,0.5931537405,2.9959225513,0.4678901286,0.4228,0.0493372071,0.5931537405,2.9959225513,0.4678901286,0.70789805995,0.707347985
202,0.2536,0.0401128408,0.3569343475,2.518413423,-0.1802559252,0.2632,0.042517761,0.2225233317,2.4379824261,0.0140867698,0.4832,0.042281911,0.3650285626,3.0807559963,0.2617377927,0.4832,0.042281911,0.3650285626,3.0807559963,0.2617377927,0.7785913045600001,0.7778156639
203,0.2432,0.0331927703,0.0527419075,2.2422493983,0.1493099899,0.252,0.0276405499,-0.0834808586,2.017700995,0.422779717,0.5048,0.0270362719,0.0454040024,3.3985511237,0.4652050608,0.5048,0.0270362719,0.0454040024,3.3985511237,0.4652050608,0.8972762099550001,0.8966383718000002
204,0.251,0.0271661554,-0.3949766735,2.8297860621,0.263359737,0.2684,0.0305522503,0.1551780021,3.1143594951,-0.6688733002,0.4806,0.0335356527,-0.1801616467,2.7096945087,0.5814694442,0.4806,0.0335356527,-0.1801616467,2.7096945087,0.5814694442,0.8912364317,0.8813379101999999
205,0.246,0.0308544972,0.189642406,2.2093028388,-0.1913971289,0.2754,0.0340564238,0.1588314909,2.8410731695,-0.2073891512,0.4786,0.0444864024,0.1343315681,1.8182768903,-0.0470271537,0.4786,0.0444864024,0.1343315681,1.8182768903,-0.0470271537,0.6573411171,0.6547091418
206,0.247,0.0358050276,0.1576825724,2.3548703883,-0.2960652384,0.2754,0.0361640706,-0.0818327462,2.5222082142,-0.3945185484,0.4776,0.0337970413,0.1270688997,3.5825611841,0.2693467635,0.4776,0.0337970413,0.1270688997,3.5825611841,0.2693467635,0.8519958478200002,0.8383544025099999
207,0.2724,0.0386036268,0.1492356054,4.362094593,-1.1426225118,0.267,0.0386781592,0.4281473954,3.1544689582,0.0452106082,0.4606,0.0358976322,-0.2770653574,3.6694413798,-0.42791056,0.4606,0.0358976322,-0.2770653574,3.6694413798,-0.42791056,0.6346159763999999,0.6365972518499999
208,0.2404,0.0250966133,0.3282959795,2.5803145592,0.2545812583,0.3528,0.0316884837,-0.0511780451,2.6445397472,0.1069475513,0.4068,0.0321521383,0.0098749775,2.6531782638,-0.0548516229,0.4068,0.0321521383,0.0098749775,2.6531782638,-0.0548516229,0.79039581605,0.7887505904000001
209,0.2882,0.0332529698,-0.3246982856,2.4859079056,-0.3127039796,0.2352,0.0245144855,-0.271791083,3.9021953054,-0.7388961166,0.4766,0.0291108227,0.0326658556,3.1353172209,0.0056016951,0.4766,0.0291108227,0.0326658556,3.1353172209,0.0056016951,0.7866769605700001,0.77982109046
21,0.2564,0.033867979,-0.3139569493,2.007862116,0.2729795108,0.2274,0.0294659125,0.1562357956,3.4061996326,-0.3058673337,0.5162,0.0366136587,0.1262097474,1.3225937268,0.018382323,0.5162,0.0366136587,0.1262097474,1.3225937268,0.018382323,0.6980949494500001,0.6936531228499999
210,0.2538,0.0358128469,0.2302515293,4.1442727499,0.9359232591,0.2394,0.0293366665,0.0935745752,3.5200865577,0.443371006,0.5068,0.0457576223,0.3153559,2.6512325299,-0.3274044056,0.5068,0.0457576223,0.3153559,2.6512325299,-0.3274044056,0.717487488,0.7126712565
211,0.2426,0.0258503385,0.4746183288,2.7364783722,0.4651525371,0.2236,0.0275506806,0.039896812,2.1952703437,-0.1862220366,0.5338,0.0276506781,0.0073073819,1.9331078015,0.0380378942,0.5338,0.0276506781,0.0073073819,1.9331078015,0.0380378942,0.7158986208100001,0.6879701644499999
212,0.2664,0.0356235877,0.3571030493,3.5202076169,0.0248251198,0.2684,0.0442203573,0.6426176128,2.0914951122,-0.3557268546,0.4652,0.0396605598,0.3093446613,2.2306246313,0.3792805238,0.4652,0.0396605598,0.3093446613,2.2306246313,0.3792805238,0.78039100359,0.7773121027
213,0.2364,0.0299172191,-0.2926388308,5.5532106694,-0.0484336101,0.2618,0.0246121921,-0.1259509533,2.3666327294,-0.2187885285,0.5018,0.0350964386,-0.3796375224,3.8190449734,0.6124780394,0.5018,0.0350964386,-0.3796375224,3.8190449734,0.6124780394,0.7106685934000001,0.7089957817999999
214,0.2108,0.0348045974,0.1349816685,2.7177618514,0.7028366576,0.24,0.0303973683,0.3404507711,3.2808371282,-0.1922586122,0.5492,0.0378597412,0.005573869,2.1142444222,-0.1951369069,0.5492,0.0378597412,0.005573869,2.1142444222,-0.1951369069,0.8358576115,0.83556523005
215,0.2466,0.024113067,-0.0384919371,2.2556659851,0.3876515731,0.2446,0.0305915021,-0.220385423,2.8447504269,0.0965138846,0.5088,0.0375574227,-0.0845990818,2.6743490209,-0.0366244987,0.5088,0.0375574227,-0.0845990818,2.6743490209,-0.0366244987,0.7651892176499999,0.76289373445
216,0.2376,0.0425234053,-0.0457859587,2.7173831328,0.2939577385,0.2798,0.0302152279,0.003804725,2.5687900288,-0.2641703172,0.4826,0.0415480445,-0.3657751619,2.7745943814,0.4813418744,0.4826,0.0415480445,-0.3657751619,2.7745943814,0.4813418744,0.82418876426,0.8237074897000001
217,0.2764,0.0474240445,0.2611310874,2.1573113743,-0.003597573,0.329,0.0431045241,0.1919463955,2.8810757542,0.1483364483,0.3946,0.04108333,0.1745581594,1.9687857318,-0.0315036376,0.3946,0.04108333,0.1745581594,1.9687857318,-0.0315036376,0.800114596455,0.80277666225
218,0.2838,0.0398818254,0.4697884256,2.0334807954,0.0732684686,0.2646,0.0458676356,0.5695814431,4.2541239281,1.0044198292,0.4516,0.0397924616,0.2408975319,3.2969640148,-0.4661972015,0.4516,0.0397924616,0.2408975319,3.2969640148,-0.4661972015,0.7905662194450002,0.7881195297
219,0.2612,0.0327499618,-0.0814007127,2.9397073811,0.7329851617,0.229,0.0221359436,-0.1952224746,3.2868721366,0.6118039228,0.5098,0.0304460178,0.1528501072,1.8078379079,-0.0336194426,0.5098,0.0304460178,0.1528501072,1.8078379079,-0.0336194426,0.9095637381999999,0.9001469278500002
22,0.212,0.0309515751,-0.0754383752,2.1712226673,0.0837728572,0.2586,0.033212046,0.0028289701,3.1834117336,-0.1798725033,0.5294,0.0368597341,0.091185069,2.3905822185,0.0719015985,0.5294,0.0368597341,0.091185069,2.3905822185,0.0719015985,0.7484741373700001,0.7462470771999999
220,0.2386,0.0341912269,-0.1508141281,2.7583609285,0.0214584046,0.2214,0.0293775424,-0.0560927679,2.3967114668,-0.2943327955,0.54,0.0446318272,-0.3900634249,2.0289743311,0.2527371427,0.54,0.0446318272,-0.3900634249,2.0289743311,0.2527371427,0.7775038862,0.7567774307
221,0.2246,0.0277820086,0.3981604325,2.1113563092,-0.1937078101,0.2914,0.0484256131,0.222350471,2.8864794554,0.5285583673,0.484,0.0411582313,0.2875943426,3.8599118494,-1.2548685509,0.484,0.0411582313,0.2875943426,3.8599118494,-1.2548685509,0.903924148155,0.8952695486050001
222,0.2386,0.0251205095,0.1205376628,2.3247083471,0.0667492371,0.23,0.024657656,-0.0284629981,2.5122814231,-0.210114094,0.5314,0.0302826683,-0.2898730016,3.024476518,-0.377355211,0.5314,0.0302826683,-0.2898730016,3.024476518,-0.377355211,0.7834914176500001,0.78131921025
223,0.2726,0.0292273844,0.225134777,2.2830296828,-0.2000884291,0.2414,0.0341912269,-0.191712193,2.2009706094,0.4438799901,0.486,0.029291637,-0.1482019785,3.4588569938,0.6768203089,0.486,0.029291637,-0.1482019785,3.4588569938,0.6768203089,0.7321278427399999,0.7220683995
224,0.282,0.0367151195,0.4746699964,1.6651000713,-0.0589186356,0.2294,0.0281183214,0.2784448164,2.1388295317,-0.2335262617,0.4886,0.027405109,0.2256994424,2.6968865692,-0.1369080944,0.4886,0.027405109,0.2256994424,2.6968865692,-0.1369080944,0.79697386655,0.7943296248000001
225,0.2574,0.0329581553,0.3624645957,2.9406602282,-0.1073939075,0.262,0.0311769145,-0.444973635,2.2698902606,-0.2969908792,0.4806,0.0336249907,-0.0045744432,1.9442686073,-0.0089528685,0.4806,0.0336249907,-0.0045744432,1.9442686073,-0.0089528685,0.81025890225,0.7924999703500002
226,0.2328,0.0282517256,0.1195773727,2.1928753814,0.3221152166,0.2734,0.0227473075,-0.3557877873,3.0837630929,0.1289516312,0.4938,0.0251904744,0.223731473,2.6018481697,0.381369694,0.4938,0.0251904744,0.223731473,2.6018481697,0.381369694,0.8457100385150002,0.8444449322
227,0.2584,0.034604046,0.2927953867,2.5319751395,0.1516016807,0.353,0.0419046537,0.2479076874,2.6091642841,-0.0412586487,0.3886,0.0379083104,0.0285289055,2.273264527,0.4923898772,0.3886,0.0379083104,0.0285289055,2.273264527,0.4923898772,0.81534153778,0.8025564986650002
228,0.3226,0.0368543078,0.091660885,2.9025575474,0.21841407,0.3778,0.0375520971,0.0141837735,1.8922883528,0.0332871645,0.2996,0.0428233581,0.4038499458,2.6995937727,0.3801123238,0.2996,0.0428233581,0.4038499458,2.6995937727,0.3801123238,0.84605949221,0.8443800618999999
229,0.2666,0.0235253055,0.3515147432,2.4698883113,-0.3303117641,0.2234,0.023862942,-0.2096785533,2.5694730841,-0.4836873373,0.51,0.031685959,0.09,2.2093895335,-0.143338968,0.51,0.031685959,0.09,2.2093895335,-0.143338968,0.7734811638499999,0.7693465519499998
23,0.2484,0.0317086739,0.1167522327,3.0351469989,0.838118826,0.2814,0.0452,0.4615087547,2.6520071107,-0.2738469898,0.4702,0.0329993939,0.1909920884,3.3624965664,-0.7026122147,0.4702,0.0329993939,0.1909920884,3.3624965664,-0.7026122147,0.8093647986300001,0.7990295472999998
230,0.3246,0.0344940575,-0.093099935,3.2333108433,0.3693221779,0.19,0.0338230691,0.2636282395,2.2781523546,0.2209668263,0.4854,0.0408391969,-0.0274778369,2.1599519104,0.0218537228,0.4854,0.0408391969,-0.0274778369,2.1599519104,0.0218537228,0.77366263085,0.77518693965
231,0.2636,0.0540651459,0.7767302116,1.7967845136,0.320085077,0.3304,0.0508314863,0.6203935502,4.1063264854,-0.0678440916,0.406,0.0451442134,0.5006076335,1.8877360571,-0.2732492659,0.406,0.0451442134,0.5006076335,1.8877360571,-0.2732492659,0.6703563563999999,0.6596794756499998
232,0.2544,0.0384790852,-0.1019659497,2.1263306152,0.0586300275,0.272,0.0374165739,-0.3604760951,2.0057795918,0.0197009715,0.4736,0.0432092583,-0.1005803692,2.6994025365,-0.3910915209,0.4736,0.0432092583,-0.1005803692,2.6994025365,-0.3910915209,0.9148012018999999,0.9052202733000001
233,0.257,0.0389871774,0.3586116091,2.0140962604,-0.1891310094,0.233,0.034525353,0.1977031233,2.644697874,0.0998682498,0.51,0.0298328678,-0.057367829,3.2636662038,-0.859846448,0.51,0.0298328678,-0.057367829,3.2636662038,-0.859846448,0.7722867235499999,0.7688935652
234,0.2648,0.0300825531,0.0616879439,2.723735404,0.5189626699,0.2266,0.0193762742,-0.3621663222,2.726940451,0.1159910799,0.5086,0.0333622541,-0.0576554865,2.4374639981,0.2615564355,0.5086,0.0333622541,-0.0576554865,2.4374639981,0.2615564355,0.9298199890050001,0.9216420529050001
235,0.237,0.0253377189,-0.0465706491,2.3612105861,-0.142006897,0.2404,0.0295607848,-0.3343613077,2.5213386291,-0.1203447144,0.5226,0.0337081592,-0.3184560451,2.5389256655,-0.5654029247,0.5226,0.0337081592,-0.3184560451,2.5389256655,-0.5654029247,0.7283013139050001,0.7290264868499998
236,0.246,0.0411096096,0.1235974367,1.9997402052,0.4036545958,0.236,0.0256124969,0.1050476656,2.2509945717,0.0610648932,0.518,0.0371214224,0.15155421,2.2307892425,-0.114244784,0.518,0.0371214224,0.15155421,2.2307892425,-0.114244784,0.8760686994000002,0.86850478435
237,0.23,0.0268328157,0.1158536585,1.8385416667,-0.097827974,0.2296,0.03349388,-0.2794117226,2.1362810226,-0.3245189945,0.5404,0.0295269369,-0.6824506228,2.2326245392,0.02267542,0.5404,0.0295269369,-0.6824506228,2.2326245392,0.02267542,0.77017913475,0.76124707355
238,0.2268,0.0261488049,0.2814424429,2.779460303,-0.0784773322,0.3126,0.0425938963,-0.0002700888,2.0319341251,-0.1848404564,0.4606,0.0372376154,0.0409987495,2.2690334363,0.2174648142,0.4606,0.0372376154,0.0409987495,2.2690334363,0.2174648142,0.7246643570899999,0.7185220971999999
239,0.2558,0.0285545093,-0.0793638244,4.6929245284,1.0262182781,0.2348,0.0319837459,0.2061896308,2.3322271824,0.1231362732,0.5094,0.0347942524,0.1864053048,2.3169871405,0.3811278501,0.5094,0.0347942524,0.1864053048,2.3169871405,0.3811278501,0.816126168055,0.810345197255
24,0.2206,0.0328121929,0.1985616047,2.239474329,-0.1733286717,0.3026,0.0361419424,0.3921882778,3.0992334597,-0.4817035271,0.4768,0.0416384438,0.4381072349,2.2957750727,0.1334910846,0.4768,0.0416384438,0.4381072349,2.2957750727,0.1334910846,0.77101230715,0.76360268045
240,0.249,0.0284253408,-0.0266945565,2.5692579159,0.1306183561,0.2788,0.0294034012,0.1601222094,2.8451912566,0.1024406411,0.4722,0.0353858729,0.0018128773,3.1273266231,0.3331190297,0.4722,0.0353858729,0.0018128773,3.1273266231,0.3331190297,0.82442057335,0.8270755761499998
241,0.2652,0.0319837459,-0.4277284215,2.4781380373,-0.0882931664,0.2212,0.0313776991,0.0049508122,2.212971831,0.2979247159,0.5136,0.0340152907,-0.1431866037,4.6947084452,0.5060671728,0.5136,0.0340152907,-0.1431866037,4.6947084452,0.5060671728,0.8022398086999999,0.7945011949500002
242,0.275,0.0352703842,0.3949511401,1.6184437713,0.230420219,0.2228,0.037472123,-0.0090641839,3.0204051703,0.4945773253,0.5022,0.0417631416,-0.0409901348,2.1588252879,-0.1438340706,0.5022,0.0417631416,-0.0409901348,2.1588252879,-0.1438340706,0.7875467973999999,0.7891424392500002
243,0.2466,0.0296216137,0.1429358348,3.100244425,-0.0683234621,0.2422,0.0330175711,-0.0739605374,2.0750439313,0.1130534753,0.5112,0.0391734604,-0.3876144008,2.3743350535,0.1905355019,0.5112,0.0391734604,-0.3876144008,2.3743350535,0.1905355019,0.7164298632849999,0.7061272302999999
244,0.233,0.0286705424,0.0343517102,2.0843856004,-0.1311145091,0.2902,0.0266263028,-0.2584063237,2.8339481544,0.1684387752,0.4768,0.0354084736,0.3174005046,1.5463322894,-0.1049953728,0.4768,0.0354084736,0.3174005046,1.5463322894,-0.1049953728,0.806723318325,0.799166454625
245,0.266,0.0299666481,0.0915401496,2.7348649064,0.3333327138,0.2564,0.0312576391,0.2938834307,4.1308515941,1.0258259746,0.4776,0.034179526,0.2752893568,2.7035179349,-0.5087629407,0.4776,0.034179526,0.2752893568,2.7035179349,-0.5087629407,0.7605313230499999,0.7595923613000002
246,0.224,0.0286006993,0.0266027679,2.4530371052,0.4821466395,0.332,0.0290172363,0.2412233784,1.88865161,0.081039556,0.444,0.0315594677,-0.1778895294,2.2593627522,0.1286536581,0.444,0.0315594677,-0.1778895294,2.2593627522,0.1286536581,0.8173009849000001,0.8184101963000001
247,0.238,0.0346698716,0.1932394745,3.2185722077,-0.6745344642,0.2886,0.0387174379,0.2201983521,4.6634647626,0.986642149,0.4734,0.0460156495,0.3223101491,3.2428349311,0.47988533,0.4734,0.0460156495,0.3223101491,3.2428349311,0.47988533,0.92380153266,0.9209472823
248,0.3034,0.0620116118,0.5881141022,2.2889025448,0.4042247204,0.3194,0.0403068232,0.0307182159,4.9074850585,-0.6981915891,0.3772,0.0500615621,0.5910575533,1.9631915789,0.094001923,0.3772,0.0500615621,0.5910575533,1.9631915789,0.094001923,0.8113221067999999,0.81107944745
249,0.2284,0.0332180674,-0.0330686527,2.640012926,0.6280492551,0.2276,0.0337674399,0.3620608879,1.9864090103,-0.0115951527,0.544,0.034176015,0.230215334,2.9462580925,0.1029621393,0.544,0.034176015,0.230215334,2.9462580925,0.1029621393,0.7873003472,0.78536803535
25,0.2384,0.0270451474,-0.0119835829,4.0076909353,0.5578335006,0.2592,0.0386440164,0.0511165484,3.0303487428,0.4215009008,0.5024,0.0381607128,0.2328009787,2.423648265,0.1932881858,0.5024,0.0381607128,0.2328009787,2.423648265,0.1932881858,0.8023354493599999,0.7960260639500001
250,0.2578,0.03794944,0.2174310773,2.3859461893,0.1599301324,0.2426,0.0296351143,0.2850647647,3.887927049,0.3368516787,0.4996,0.0350975783,-0.1229947567,2.2653322584,0.2192288543,0.4996,0.0350975783,-0.1229947567,2.2653322584,0.2192288543,0.69755064398,0.69279506375
251,0.2536,0.0272587601,-0.0555653137,2.1588343619,0.2991215357,0.2578,0.0275347054,0.1034321416,1.9718950193,0.3022413766,0.4886,0.026627805,-0.1156187758,3.3449903656,0.1448986272,0.4886,0.026627805,-0.1156187758,3.3449903656,0.1448986272,0.8330550773199998,0.8083393507600001
252,0.2632,0.0339670429,-0.3130348721,1.8758207709,-0.0257430149,0.2292,0.0348333174,-0.071306728,3.1347135841,0.6873851338,0.5076,0.049641112,-0.1638864478,2.5000837752,-0.478008572,0.5076,0.049641112,-0.1638864478,2.5000837752,-0.478008572,0.8434872481000001,0.8363185058499999
253,0.2132,0.0250950194,0.0391492171,3.9236414976,0.6436117022,0.3042,0.0356,-0.0151525486,2.1709879952,-0.2887499308,0.4826,0.0398025125,-0.1150214874,2.2704437337,0.4270813121,0.4826,0.0398025125,-0.1150214874,2.2704437337,0.4270813121,0.75310731467,0.75180561255
254,0.2626,0.0370707432,0.2894833852,2.4970910388,0.2262941622,0.2144,0.0240964728,-0.3672838401,1.7033837141,-0.0442867093,0.523,0.0418568991,0.1018233921,2.0857298117,0.0707727718,0.523,0.0418568991,0.1018233921,2.0857298117,0.0707727718,0.85669755896,0.8487932174599999
255,0.251,0.0236643191,-0.1362648508,2.3125892857,0.1761241099,0.2322,0.0265360133,-0.3153114797,2.3622559677,-0.2399229469,0.5168,0.028944084,-0.1405846456,3.2657252528,-0.0228774134,0.5168,0.028944084,-0.1405846456,3.2657252528,-0.0228774134,0.8419230371649998,0.8361681382650001
256,0.2448,0.0255139178,0.1166707384,2.7276794731,0.6120696975,0.264,0.0282488938,-0.019287233,3.3382422221,0.553618059,0.4912,0.0333550596,0.0588851946,2.1239768156,-0.6310228051,0.4912,0.0333550596,0.0588851946,2.1239768156,-0.6310228051,0.8496412656000002,0.8400301999500002
257,0.244,0.0286705424,0.1679182938,2.7706590655,0.477867832,0.238,0.0248596058,-0.0313367711,2.7164828605,0.1390332055,0.518,0.0289827535,-0.2533790809,2.2664795918,0.153539587,0.518,0.0289827535,-0.2533790809,2.2664795918,0.153539587,0.91618464655,0.9039096784000001
258,0.2352,0.0290681957,0.1001693718,2.2314941923,-0.3954155398,0.2728,0.0321583582,-0.1268103637,3.2622982712,0.3193655432,0.492,0.0375499667,0.125089793,3.3545888034,-0.3363461633,0.492,0.0375499667,0.125089793,3.3545888034,-0.3363461633,0.8134339737499999,0.81186022225
259,0.26,0.0528772163,0.4841726619,2.1874443564,0.119517307,0.2356,0.0345924847,0.2729870976,2.6667895941,0.2389392804,0.5044,0.0456359507,0.1791146085,3.4060935351,-0.2359560566,0.5044,0.0456359507,0.1791146085,3.4060935351,-0.2359560566,0.8325861832499999,0.8313146205999999
26,0.2386,0.0322651515,-0.0771905168,2.5488911215,0.2167389353,0.269,0.0346987031,0.5204159607,2.2184716504,-0.1553956226,0.4924,0.0300373101,0.1037391948,2.7186932527,0.0675272968,0.4924,0.0300373101,0.1037391948,2.7186932527,0.0675272968,0.8465278988,0.8404656156
260,0.2976,0.0266127789,-0.0171099861,2.0640874446,-0.4354173327,0.2614,0.0305784238,-0.1526003146,2.9508923489,-0.2894130426,0.441,0.0317804972,-0.1597227851,2.4201529262,-0.1385119992,0.441,0.0317804972,-0.1597227851,2.4201529262,-0.1385119992,0.8204095607549998,0.818479722
