Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
226,0.324,0.168,0.1455912509,2.9220116618,0.6820537739,0.248,0.1268700122,-0.1496152212,2.097397721,0.3386631879,0.428,0.1510496607,0.3602707789,1.6244706109,0.0062396465,0.428,0.1510496607,0.3602707789,1.6244706109,0.0062396465,0.8457100385150002,0.8444449322
227,0.264,0.1127120224,-0.0029956136,2.878867958,-0.2662991286,0.22,0.1549193338,-0.0040983607,3.6633333333,0.9553358921,0.516,0.1488086019,-0.0329921351,2.6631423536,-0.0567513342,0.516,0.1488086019,-0.0329921351,2.6631423536,-0.0567513342,0.81534153778,0.8025564986650002
228,0.308,0.1324235629,0.1768871368,2.3591527252,0.2663979997,0.184,0.1316966211,0.0078397539,2.6571771899,0.5063633852,0.508,0.1163443166,-0.0329275981,3.2402545144,-0.6130007123,0.508,0.1163443166,-0.0329275981,3.2402545144,-0.6130007123,0.84605949221,0.8443800618999999
229,0.276,0.1504127654,-0.3146458062,3.9389705691,0.4122178638,0.212,0.184,-0.0150433648,3.3339539238,0.9405975179,0.512,0.1607980099,-0.2816791195,2.7515807274,0.1509180788,0.512,0.1607980099,-0.2816791195,2.7515807274,0.1509180788,0.7734811638499999,0.7693465519499998
23,0.292,0.1741723285,0.103390156,2.3618877851,0.6224011831,0.232,0.1541946821,-0.1593568078,2.0159723141,0.241326776,0.476,0.1606984754,0.2848033209,3.2058636558,-0.0112890081,0.476,0.1606984754,0.2848033209,3.2058636558,-0.0112890081,0.8093647986300001,0.7990295472999998
230,0.252,0.1499866661,-0.2862080786,1.746853052,0.2104312236,0.184,0.0966643678,-0.0353812397,2.9960827547,-0.2074683255,0.564,0.1694225487,-0.3224873301,2.8526097769,-0.3152948685,0.564,0.1694225487,-0.3224873301,2.8526097769,-0.3152948685,0.77366263085,0.77518693965
231,0.244,0.1098362417,-0.0198088526,3.0266553624,0.1527231408,0.228,0.096,-0.2112816141,2.7192201968,-0.3120659722,0.528,0.100079968,0.0785847061,2.6299696843,-0.1030485845,0.528,0.100079968,0.0785847061,2.6299696843,-0.1030485845,0.6703563563999999,0.6596794756499998
232,0.26,0.1496662955,0.1820873427,1.9426020408,-0.0143175665,0.228,0.128124939,0.0497847803,2.2758398596,0.0376094887,0.512,0.142323575,0.0913687937,2.2199149465,-0.3784181216,0.512,0.142323575,0.0913687937,2.2199149465,-0.3784181216,0.9148012018999999,0.9052202733000001
233,0.264,0.1261110622,-0.1677903831,2.4413503152,-0.0178055184,0.296,0.1482700239,0.10984736,1.9082937651,-0.2994654317,0.44,0.1469693846,-0.3220599539,3.0432098765,0.6501732033,0.44,0.1469693846,-0.3220599539,3.0432098765,0.6501732033,0.7722867235499999,0.7688935652
234,0.224,0.1175755077,0.0454963903,3.0683513374,0.8557148773,0.28,0.144222051,-0.0969976905,2.7440828402,-0.1280077376,0.496,0.1370547336,-0.3060612401,2.6909864207,-0.1144048587,0.496,0.1370547336,-0.3060612401,2.6909864207,-0.1144048587,0.9298199890050001,0.9216420529050001
235,0.14,0.113137085,0.0452261307,2.28125,0.3314563037,0.288,0.11070682,-0.1062640405,2.3791524927,0.0611310488,0.572,0.1456571316,-0.0301803571,2.8203319615,-0.2834400719,0.572,0.1456571316,-0.0301803571,2.8203319615,-0.2834400719,0.7283013139050001,0.7290264868499998
236,0.28,0.1469693846,0.1771682728,2.5452674897,0.4233685975,0.248,0.1299846145,0.0116655865,2.3267045455,0.5902796499,0.472,0.1587954659,0.1087880029,2.2249075601,0.1648514636,0.472,0.1587954659,0.1087880029,2.2249075601,0.1648514636,0.8760686994000002,0.86850478435
237,0.268,0.1121427662,0.2794793657,4.1443486199,0.6523854178,0.224,0.1175755077,0.1745501762,3.4400880916,0.7080556288,0.508,0.1262378707,-0.075048213,2.4132191416,0.326597046,0.508,0.1262378707,-0.075048213,2.4132191416,0.326597046,0.77017913475,0.76124707355
238,0.272,0.1510496607,0.1370141172,2.6092375814,0.2026770905,0.168,0.1047664068,0.0909656933,2.3256933761,0.2491173092,0.56,0.144222051,-0.0711430855,1.8920118343,0.160009672,0.56,0.144222051,-0.0711430855,1.8920118343,0.160009672,0.7246643570899999,0.7185220971999999
239,0.22,0.1232882801,-0.2644889357,3.0096952909,0.640347715,0.28,0.1549193338,-0.2431693989,2.3633333333,0.7229568913,0.5,0.1414213562,-0.1428571429,2.06,-0.2545584412,0.5,0.1414213562,-0.1428571429,2.06,-0.2545584412,0.816126168055,0.810345197255
24,0.232,0.1223764683,-0.1586213079,2.2733946965,0.1579824422,0.304,0.1370547336,-0.2188742415,2.5005310983,0.5805263494,0.464,0.1493452376,-0.2464535051,2.1338334613,0.4849864463,0.464,0.1493452376,-0.2464535051,2.1338334613,0.4849864463,0.77101230715,0.76360268045
240,0.252,0.1499866661,0.0265954408,1.9555198307,-0.1452191678,0.264,0.1323026833,0.1519674355,2.4215865833,0.0591961529,0.484,0.1405133446,0.1540333454,4.4117258445,0.8909678231,0.484,0.1405133446,0.1540333454,4.4117258445,0.8909678231,0.82442057335,0.8270755761499998
241,0.216,0.11892855,-0.1371654358,2.4001760816,0.6878155413,0.268,0.1541946821,0.1143871896,2.5729880862,0.0205295348,0.516,0.1847809514,0.2641727466,2.2352833449,0.4496623383,0.516,0.1847809514,0.2641727466,2.2352833449,0.4496623383,0.8022398086999999,0.7945011949500002
242,0.204,0.1248358923,-0.0908547519,2.5274403484,0.6645932583,0.284,0.1540908823,-0.2065969828,2.4035498144,0.2032965552,0.512,0.1582908715,-0.1980810014,2.6777034003,-0.5606827293,0.512,0.1582908715,-0.1980810014,2.6777034003,-0.5606827293,0.7875467973999999,0.7891424392500002
243,0.24,0.144222051,-0.2770061728,2.7795857988,0.640038688,0.288,0.1274990196,-0.0348960026,3.107980966,-0.006299261,0.472,0.1865904606,0.1331644352,3.7766974954,0.8168447661,0.472,0.1865904606,0.1331644352,3.7766974954,0.8168447661,0.7164298632849999,0.7061272302999999
244,0.296,0.1455472432,0.1384303504,2.0371482553,-0.3197018441,0.252,0.1389100428,-0.2507921684,1.9116977303,0.0929768836,0.452,0.1602997193,0.0592676713,2.6436285784,-0.2401479024,0.452,0.1602997193,0.0592676713,2.6436285784,-0.2401479024,0.806723318325,0.799166454625
245,0.212,0.1274990196,0.0616753968,4.3504053258,1.0484564177,0.232,0.1256025477,-0.3195840252,4.0600475624,0.8340808317,0.556,0.1626775953,-0.2534836426,3.5517582965,-0.6089447568,0.556,0.1626775953,-0.2534836426,3.5517582965,-0.6089447568,0.7605313230499999,0.7595923613000002
246,0.228,0.1077775487,0.0687759452,3.1542358218,0.1935422023,0.248,0.1699882349,0.0212416122,5.224017027,1.231353539,0.524,0.1449965517,-0.0148107515,2.4536498405,-0.2649094648,0.524,0.1449965517,-0.0148107515,2.4536498405,-0.2649094648,0.8173009849000001,0.8184101963000001
247,0.248,0.1170299107,-0.0738144524,4.1376321076,0.7968248107,0.228,0.1114271062,-0.3616586286,3.3229022744,-0.0469078333,0.524,0.1175755077,-0.3262845483,2.5459104938,0.265077883,0.524,0.1175755077,-0.3262845483,2.5459104938,0.265077883,0.92380153266,0.9209472823
248,0.184,0.1540908823,-0.2615551135,2.2843538626,0.5312788654,0.376,0.1364697769,0.2146641894,3.4875828108,-1.0722513091,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984,0.8113221067999999,0.81107944745
249,0.308,0.1787064632,0.1402873125,5.7543574122,1.3514622006,0.216,0.1046135746,-0.0144153764,2.8671899046,-0.1130308513,0.476,0.1449965517,-0.1092826233,3.3962559858,-0.4436572206,0.476,0.1449965517,-0.1092826233,3.3962559858,-0.4436572206,0.7873003472,0.78536803535
25,0.26,0.1385640646,-0.2852112676,2.2135416667,-0.1623797632,0.248,0.1236769987,-0.303759265,2.2246546804,0.1727404203,0.492,0.1467514906,-0.238230944,1.9600765241,0.2902684343,0.492,0.1467514906,-0.238230944,1.9600765241,0.2902684343,0.8023354493599999,0.7960260639500001
250,0.26,0.1385640646,-0.0651408451,2.734375,0.7397300324,0.3,0.1469693846,-0.0754716981,2.4176954733,-0.0756015353,0.44,0.1326649916,-0.2694775435,2.4710743802,0.061672775,0.44,0.1326649916,-0.2694775435,2.4710743802,0.061672775,0.69755064398,0.69279506375
251,0.272,0.1114271062,0.3263786957,2.0774192263,0.0469078333,0.272,0.1217209924,0.052861368,2.3456306649,-0.2514691235,0.456,0.1722324011,0.2276384621,2.0369968894,0.3211585944,0.456,0.1722324011,0.2276384621,2.0369968894,0.3211585944,0.8330550773199998,0.8083393507600001
252,0.24,0.12,-0.2925969448,4.0833333333,1.0,0.196,0.1535708306,-0.3963169212,3.551252925,1.0610902447,0.564,0.1786169085,-0.1004119131,3.3571481747,-0.9665036931,0.564,0.1786169085,-0.1004119131,3.3571481747,-0.9665036931,0.8434872481000001,0.8363185058499999
253,0.28,0.12,-0.446051168,2.1481481481,-0.0277777778,0.216,0.1254750971,-0.1207970112,2.0038419592,0.1823313893,0.504,0.1611955334,-0.3638516803,2.4097330074,0.3361887087,0.504,0.1611955334,-0.3638516803,2.4097330074,0.3361887087,0.75310731467,0.75180561255
254,0.276,0.1749971428,-0.141822739,4.0416220359,0.9962007698,0.248,0.1099818167,0.1004217607,2.3539934492,0.2312070504,0.476,0.1817250671,0.0358823044,2.5227628673,-0.4413132195,0.476,0.1817250671,0.0358823044,2.5227628673,-0.4413132195,0.85669755896,0.8487932174599999
255,0.256,0.1722324011,0.1920655865,2.8639502449,0.6499835068,0.208,0.1092520023,0.1083445491,2.3794500068,0.393413689,0.536,0.1717672844,-0.011872639,1.9642153011,-0.330139459,0.536,0.1717672844,-0.011872639,1.9642153011,-0.330139459,0.8419230371649998,0.8361681382650001
256,0.308,0.1831283703,0.0686265023,5.2826567144,1.2105761623,0.208,0.123028452,-0.166688292,2.1108148698,-0.0235082011,0.484,0.1759090674,0.2200107585,2.941613579,0.0237736819,0.484,0.1759090674,0.2200107585,2.941613579,0.0237736819,0.8496412656000002,0.8400301999500002
257,0.2,0.1095445115,0.2,2.1666666667,0.3651483717,0.332,0.1156546584,-0.0827318157,2.7054268446,0.2864492194,0.468,0.1567673435,-0.0271769719,2.2833557129,-0.3342931558,0.468,0.1567673435,-0.0271769719,2.2833557129,-0.3342931558,0.91618464655,0.9039096784000001
258,0.22,0.1058300524,0.43490701,3.1581632653,0.8099238707,0.292,0.1262378707,0.0805894849,1.8764334446,-0.207296547,0.488,0.1607980099,0.2099172674,2.0623100676,0.4263389545,0.488,0.1607980099,0.2099172674,2.0623100676,0.4263389545,0.8134339737499999,0.81186022225
259,0.24,0.12,-0.0830527497,2.2314814815,-0.3888888889,0.284,0.1460958589,0.0685186296,2.4205936762,0.2785544537,0.476,0.1141227409,0.054479964,2.3633737602,0.1557872658,0.476,0.1141227409,0.054479964,2.3633737602,0.1557872658,0.8325861832499999,0.8313146205999999
26,0.284,0.1665653025,-0.3837423384,2.1571361294,-0.0571697179,0.236,0.1091054536,0.1401054804,5.7799167534,1.4688364263,0.48,0.219089023,-0.2070163251,2.4575,-0.4975146564,0.48,0.219089023,-0.2070163251,2.4575,-0.4975146564,0.8465278988,0.8404656156
260,0.204,0.0915641851,0.0462009015,2.4538634112,0.5462317728,0.292,0.1055272477,-0.0989384867,2.790477606,-0.0444402301,0.504,0.1076289924,0.284033517,4.0586978419,0.113034096,0.504,0.1076289924,0.284033517,4.0586978419,0.113034096,0.8204095607549998,0.818479722
261,0.256,0.149879952,-0.1278251095,2.5283134877,-0.0800640769,0.288,0.1478377489,0.0803356188,1.9512153556,-0.2387564639,0.456,0.135882302,0.3473493682,2.0639550775,-0.2222333093,0.456,0.135882302,0.3473493682,2.0639550775,-0.2222333093,0.8335863972,0.7937473650000001
262,0.26,0.129614814,-0.0662824207,3.2006802721,0.3306500356,0.24,0.1232882801,-0.0733262487,2.5692520776,-0.1536834516,0.5,0.0938083152,-0.4545454545,2.3760330579,-0.0,0.5,0.0938083152,-0.4545454545,2.3760330579,-0.0,0.7410255091999999,0.7421007761000001
263,0.248,0.1135605565,-0.1012509355,2.7628425765,0.1313670397,0.252,0.136,-0.1026733683,2.8275014667,0.7211479748,0.5,0.1624807681,-0.0454545455,2.3760330579,-0.0559506777,0.5,0.1624807681,-0.0454545455,2.3760330579,-0.0559506777,0.7503887705200001,0.7480743879
264,0.24,0.1624807681,0.1401062417,2.0344352617,0.3468942019,0.24,0.144222051,0.1673121611,2.1360946746,-0.080004836,0.52,0.1897366596,0.0940525588,2.742962963,-0.4638007235,0.52,0.1897366596,0.0940525588,2.742962963,-0.4638007235,0.8521726128999999,0.8455828346499998
265,0.296,0.1310877569,-0.1620544527,3.2647597349,0.7130708662,0.308,0.1016661202,-0.3198757764,2.1190225153,0.5247553963,0.396,0.1731588866,-0.3667349097,2.0446684336,0.0616086755,0.396,0.1731588866,-0.3667349097,2.0446684336,0.0616086755,0.8451409757999999,0.83847637805
266,0.264,0.1694225487,0.0706196751,2.6755051211,0.5730265115,0.248,0.1472956211,0.3225816015,2.6696556765,0.1142726327,0.488,0.175088549,-0.2217141669,3.1855498799,0.0941486035,0.488,0.175088549,-0.2217141669,3.1855498799,0.0941486035,0.8244381514400001,0.8204870206499999
267,0.2,0.1326649916,0.4,3.0475206612,0.6167277503,0.296,0.1370547336,-0.3460610783,2.1903610017,0.2584923339,0.504,0.1455472432,0.05702566,1.9558579239,0.0861837461,0.504,0.1455472432,0.05702566,1.9558579239,0.0861837461,0.8441150901499999,0.83684141065
268,0.232,0.1008761617,0.1711922203,2.5810193426,-0.2042481914,0.172,0.1371714256,-0.312112083,2.4068183396,0.4194066803,0.596,0.1482700239,0.3724211786,1.9241846392,-0.1522066632,0.596,0.1482700239,0.3724211786,1.9241846392,-0.1522066632,0.7822616377599998,0.78139317505
269,0.38,0.1624807681,-0.0342717258,2.9187327824,-0.4028448796,0.224,0.1364697769,0.2172785103,2.2753126439,-0.1553155341,0.396,0.1684755175,-0.2263766797,1.9780335778,0.2134399958,0.396,0.1684755175,-0.2263766797,1.9780335778,0.2134399958,0.9073127302500001,0.90215186735
27,0.356,0.1416474497,-0.1143488424,2.3393733355,-0.290768404,0.292,0.144,-0.039346114,1.9877471994,-0.1814557613,0.352,0.1602997193,-0.0692146178,2.3295820933,0.2259776846,0.352,0.1602997193,-0.0692146178,2.3295820933,0.2259776846,0.8693430460549999,0.858951767455
270,0.212,0.1274990196,-0.2159889612,2.657511315,0.2378897403,0.228,0.1483778959,-0.3530865783,3.1464283903,0.7618432447,0.56,0.1496662955,0.0042979943,2.1721938776,-0.1574932318,0.56,0.1496662955,0.0042979943,2.1721938776,-0.1574932318,0.78354872915,0.7782287793000001
271,0.344,0.1551257554,-0.0047395992,3.0919109325,0.0156359072,0.264,0.152,0.0186642116,2.1159732507,0.211255285,0.392,0.157276826,0.1448283099,2.2743255976,0.0087847018,0.392,0.157276826,0.1448283099,2.2743255976,0.0087847018,0.7819621850299999,0.77935347598
272,0.312,0.142323575,-0.0120863647,2.5755523611,-0.0454208305,0.232,0.1713942823,-0.0732060249,4.2821884745,1.308300902,0.456,0.1576832268,0.2484841584,3.4551934726,-0.4164549079,0.456,0.1576832268,0.2484841584,3.4551934726,-0.4164549079,0.7873579193,0.7872174712
273,0.22,0.1385640646,0.0593141798,2.125,0.1804219591,0.28,0.1414213562,-0.3490792634,2.7512,0.3563818177,0.5,0.1697056275,0.0735294118,2.0833333333,0.0,0.5,0.1697056275,0.0735294118,2.0833333333,0.0,0.9069865908200001,0.8972312659200001
274,0.232,0.1567673435,0.2285319282,1.924138387,-0.1017630626,0.236,0.1596997182,-0.5842046775,3.9450566664,0.8148605407,0.532,0.1994392138,-0.1109589924,3.1602010681,0.3414562129,0.532,0.1994392138,-0.1109589924,3.1602010681,0.3414562129,0.7845389522649999,0.7712096214999999
275,0.232,0.1085172797,-0.1698298429,2.7366124173,0.6547745023,0.308,0.1494523335,-0.169120014,2.516169818,0.150808498,0.46,0.1673320053,0.0593768372,2.4363265306,-0.1741618831,0.46,0.1673320053,0.0593768372,2.4363265306,-0.1741618831,0.8450178543349999,0.8337465599349999
276,0.212,0.1070327053,-0.0910843655,2.2032942168,0.1515748261,0.252,0.1268700122,0.0002531005,2.4308838816,0.2489672742,0.536,0.1763632615,0.0139905976,2.5032420109,0.0135102744,0.536,0.1763632615,0.0139905976,2.5032420109,0.0135102744,0.7955144132499998,0.7915569875
277,0.252,0.1135605565,0.250572387,2.1625063882,0.1963950355,0.28,0.129614814,0.1731141199,2.6020408163,0.15430335,0.468,0.1156546584,-0.0613264762,3.9824408782,1.1098045579,0.468,0.1156546584,-0.0613264762,3.9824408782,1.1098045579,0.81325062602,0.8073618378199999
278,0.288,0.1394847662,-0.2404407234,2.4897826134,-0.4045433284,0.284,0.1616910635,-0.2422246167,2.1213390782,-0.0806651857,0.428,0.1778088862,-0.1066932461,1.7860510335,-0.042282581,0.428,0.1778088862,-0.1066932461,1.7860510335,-0.042282581,0.84099118406,0.8404782628500002
279,0.284,0.1591979899,-0.255315669,1.9978956229,-0.3319670359,0.288,0.142323575,-0.1278316114,2.5989495594,0.4616674443,0.428,0.1428845688,0.0890983288,2.2251722173,0.1587532214,0.428,0.1428845688,0.0890983288,2.2251722173,0.1587532214,0.8520047930000001,0.8451736711500001
28,0.3,0.144222051,0.0588235294,2.8106508876,0.080004836,0.232,0.1190630085,0.0800531789,2.5589455233,0.3592384365,0.468,0.1406271666,-0.1147684525,2.7979467119,0.4067769042,0.468,0.1406271666,-0.1147684525,2.7979467119,0.4067769042,0.7771899198000003,0.77645396995
280,0.272,0.096,0.1893076249,1.8376012731,0.0407986111,0.276,0.1209297317,0.0828000351,2.7742076811,-0.2110562521,0.452,0.1330263132,0.178113466,2.4394654834,0.3138510801,0.452,0.1330263132,0.178113466,2.4394654834,0.3138510801,0.8300222945,0.8276521724999999
281,0.276,0.1504127654,-0.1834916496,2.0296439525,-0.0814731174,0.244,0.1168931136,0.0908662678,2.5754295806,0.144730791,0.48,0.144222051,-0.1361771944,2.8328402367,0.0320019344,0.48,0.144222051,-0.1361771944,2.8328402367,0.0320019344,0.850828896775,0.8475177983
282,0.228,0.1249639948,0.0885416667,2.4667554085,0.0749724148,0.372,0.1844342701,0.1172482627,2.0081573034,0.3760603684,0.4,0.1624807681,-0.0,2.3760330579,0.0559506777,0.4,0.1624807681,-0.0,2.3760330579,0.0559506777,0.8874994241999999,0.88467637875
283,0.196,0.1509436981,0.0363750571,1.8809631833,0.5563872299,0.24,0.1549193338,0.2074431427,1.88,0.477667946,0.564,0.1670449041,-0.1216630524,1.7697939462,0.0129339501,0.564,0.1670449041,-0.1216630524,1.7697939462,0.0129339501,0.82210194708,0.8161878125649998
284,0.344,0.1790642343,0.3697899968,2.5521442146,-0.2573592237,0.3,0.1326649916,0.2558139535,2.2727272727,0.5139397919,0.356,0.120266371,-0.0472508184,3.5925043073,0.755623583,0.356,0.120266371,-0.0472508184,3.5925043073,0.755623583,0.701477072805,0.698082724305
285,0.268,0.1515783626,-0.0291763781,3.6764592919,0.688686501,0.336,0.143888846,-0.3190326499,2.1815954745,0.0796596348,0.396,0.1427725464,-0.1893442901,3.5716269602,0.7300586964,0.396,0.1427725464,-0.1893442901,3.5716269602,0.7300586964,0.8262583490550002,0.817854338405
286,0.276,0.1504127654,-0.158888826,3.6538844731,0.5532724299,0.292,0.1411949008,0.2431215279,4.6754442466,0.9090948035,0.432,0.1406271666,-0.0482707725,3.1710575926,0.8014029708,0.432,0.1406271666,-0.0482707725,3.1710575926,0.8014029708,0.8009203401999999,0.79714608845
287,0.356,0.1022936948,-0.2504642813,2.6725724546,0.2862776999,0.34,0.1058300524,-0.0161870504,3.2653061224,-0.0404961935,0.304,0.128,-0.1230371695,2.509853363,0.4974975586,0.304,0.128,-0.1230371695,2.509853363,0.4974975586,0.7615333125499999,0.7516404587
288,0.26,0.12,-0.1507936508,2.787037037,0.1111111111,0.268,0.1223764683,-0.3573448749,3.4462113741,0.7586928689,0.472,0.1483778959,-0.3878627082,2.0254149202,-0.5414365044,0.472,0.1483778959,-0.3878627082,2.0254149202,-0.5414365044,0.8145706983500001,0.80929070595
289,0.208,0.1197330364,-0.0325504554,2.1911023198,-0.4337775235,0.272,0.1114271062,-0.1123456152,2.9118928685,0.5673349779,0.52,0.1496662955,0.0779127949,3.4579081633,0.4438445625,0.52,0.1496662955,0.0779127949,3.4579081633,0.4438445625,0.7687998964,0.7684341567999999
29,0.28,0.129614814,-0.0396518375,3.1802721088,0.2645200285,0.208,0.144,-0.1992221262,2.3628329332,0.5029578189,0.512,0.1818130908,0.0867959192,2.0607892125,-0.0984596785,0.512,0.1818130908,0.0867959192,2.0607892125,-0.0984596785,0.7598562930599998,0.73878928721
290,0.264,0.122898332,-0.0629703644,2.6444807527,-0.0657840154,0.296,0.1455472432,-0.001672186,3.6543980066,0.7700492802,0.44,0.129614814,0.2052980132,1.9761904762,0.1102166785,0.44,0.129614814,0.2052980132,1.9761904762,0.1102166785,0.89442879905,0.8861458409999999
291,0.24,0.1019803903,-0.2870514821,1.9556213018,0.2715454179,0.22,0.129614814,0.1247582205,2.4659863946,0.0661300071,0.54,0.1574801575,-0.09260493,2.2388137357,-0.2458066974,0.54,0.1574801575,-0.09260493,2.2388137357,-0.2458066974,0.72518637455,0.72333558255
292,0.244,0.113419575,0.2315464795,2.2210960125,0.2308164571,0.236,0.1410815367,0.0070601889,2.1501225173,0.286213364,0.52,0.129614814,0.1537667699,2.4659863946,0.0661300071,0.52,0.129614814,0.1537667699,2.4659863946,0.0661300071,0.7567188896499999,0.75588927915
293,0.244,0.1235475617,0.1840703475,2.2864140395,0.3923831985,0.312,0.1305986217,0.0477067223,2.6815381799,-0.4380463928,0.444,0.1576832268,0.3552335677,3.0359242309,0.7225277176,0.444,0.1576832268,0.3552335677,3.0359242309,0.7225277176,0.8383002743600001,0.82734475296
294,0.244,0.113419575,-0.0460984033,2.2210960125,0.2308164571,0.184,0.1346996659,0.1684359519,1.8786661441,0.1943575287,0.572,0.1612947612,0.0245096776,3.9457682584,-0.8561712724,0.572,0.1612947612,0.0245096776,3.9457682584,-0.8561712724,0.80167440515,0.8007986898000002
295,0.204,0.128,-0.2403551877,2.5384635925,0.2686157227,0.252,0.094318609,-0.0686246002,7.9983955282,1.9445799077,0.544,0.135882302,-0.0724660751,2.576451736,-0.0647415219,0.544,0.135882302,-0.0724660751,2.576451736,-0.0647415219,0.7414069780499999,0.6764521929499999
296,0.264,0.1410815367,-0.2417325898,2.9158559155,0.2265912777,0.256,0.1551257554,-0.1506443608,2.8266608194,0.6272879082,0.48,0.1326649916,-0.1010009099,2.6508264463,-0.4522670169,0.48,0.1326649916,-0.1010009099,2.6508264463,-0.4522670169,0.8917350771000001,0.88188905475
297,0.26,0.1019803903,0.1552901024,1.8668639053,-0.0452575696,0.22,0.1469693846,0.116117851,3.2242798354,1.1642636432,0.52,0.1385640646,0.1924398625,3.4010416667,-0.4510548978,0.52,0.1385640646,0.1924398625,3.4010416667,-0.4510548978,0.7926765155500001,0.7799283036
298,0.264,0.1410815367,-0.3640971795,2.9158559155,0.2265912777,0.276,0.1726962652,0.3695085344,2.8591231649,0.4661984412,0.46,0.1743559577,0.3115482234,2.3150969529,-0.507129517,0.46,0.1743559577,0.3115482234,2.3150969529,-0.507129517,0.826540614255,0.8235732344000001
299,0.252,0.1330263132,0.0708234755,3.0464620073,0.4158037439,0.288,0.1210619676,-0.2546841542,2.5717377624,-0.1750880724,0.46,0.1549193338,0.1297935103,2.3633333333,0.2323790008,0.46,0.1549193338,0.1297935103,2.3633333333,0.2323790008,0.77640713038,0.7715908385500001
3,0.24,0.1356465997,-0.1042944785,2.5907372401,0.0192315595,0.296,0.1341044369,-0.2498176779,2.3171027469,-0.1261034491,0.464,0.152,0.0775443796,2.5511966606,0.006232687,0.464,0.152,0.0775443796,2.5511966606,0.006232687,0.8315504343500001,0.8243201487999998
30,0.22,0.1414213562,-0.1558901683,1.9112,0.067882251,0.216,0.1007174265,0.1352456357,2.930375464,-0.3239847955,0.564,0.1621850795,0.0568045263,2.666480189,0.3111701363,0.564,0.1621850795,0.0568045263,2.666480189,0.3111701363,0.8751958397999999,0.87276443685
300,0.236,0.1195993311,0.0558624096,3.07611519,0.5427517953,0.236,0.1292439554,-0.1923978631,1.8236777205,-0.2458150933,0.528,0.1536749817,0.0335192476,2.649332408,-0.4755046653,0.528,0.1536749817,0.0335192476,2.649332408,-0.4755046653,0.85510334635,0.8464752874
301,0.304,0.1611955334,0.1259537638,4.6164718265,1.0237849221,0.272,0.1114271062,-0.3197211155,2.0774192263,0.0469078333,0.424,0.1817250671,-0.1802575107,2.7833203759,0.2813475752,0.424,0.1817250671,-0.1802575107,2.7833203759,0.2813475752,0.7330259666899999,0.7033029874200001
302,0.24,0.1232882801,0.0632754342,2.6108033241,-0.0256139086,0.272,0.1217209924,-0.1130093965,2.3018976624,0.413933934,0.488,0.1680952111,0.0088579778,2.6396685089,-0.3160318635,0.488,0.1680952111,0.0088579778,2.6396685089,-0.3160318635,0.68077319268,0.685975915
303,0.224,0.1477294825,-0.4861335655,2.271443744,0.5505029316,0.24,0.113137085,-0.1746231156,4.91796875,1.1600970629,0.536,0.143888846,-0.1204077707,2.9564832576,-0.8065215774,0.536,0.143888846,-0.1204077707,2.9564832576,-0.8065215774,0.78900884985,0.7843732507000002
304,0.22,0.1469693846,-0.0874704492,2.0720164609,0.2570452199,0.216,0.0966643678,-0.3100516026,2.6222438544,-0.0582441815,0.564,0.1621850795,-0.2241700127,2.2890848385,0.1986556236,0.564,0.1621850795,-0.2241700127,2.2890848385,0.1986556236,0.8133170720599999,0.8043594087700001
305,0.288,0.0863481326,-0.1747272571,3.1073606071,0.2332110545,0.236,0.1127120224,-0.0433001163,2.878867958,0.2662991286,0.476,0.1335065541,-0.1064571798,1.9244719564,0.0408266725,0.476,0.1335065541,-0.1064571798,1.9244719564,0.0408266725,0.7858938495000001,0.7850235005999999
306,0.268,0.159298462,-0.0899113336,2.7073518444,0.4722155009,0.232,0.1617899873,0.0954619787,1.8346793718,0.0978357877,0.5,0.1697056275,0.0845070423,1.9097222222,-0.0491046376,0.5,0.1697056275,0.0845070423,1.9097222222,-0.0491046376,0.7523963195500002,0.7484913452499999
307,0.28,0.129614814,0.1199226306,3.0442176871,0.0440866714,0.256,0.1329059818,-0.2384048054,1.8551216919,-0.0780218097,0.464,0.1546091847,-0.112039683,2.4585813132,0.3539952933,0.464,0.1546091847,-0.112039683,2.4585813132,0.3539952933,0.8438278226,0.8396538571999999
308,0.2,0.0979795897,-0.125,4.1666666667,1.0206207262,0.28,0.16,-0.0615280595,1.9755859375,0.26953125,0.52,0.16,-0.1798512508,2.2099609375,-0.15234375,0.52,0.16,-0.1798512508,2.2099609375,-0.15234375,0.7148829005499999,0.7037213042500001
309,0.356,0.1576832268,0.0254034191,3.4614048687,0.5629780833,0.232,0.1223764683,0.1886980226,2.6243836292,0.0270288263,0.412,0.1210619676,-0.053954507,2.7415714803,0.3103538886,0.412,0.1210619676,-0.053954507,2.7415714803,0.3103538886,0.79543050495,0.7960268671
31,0.236,0.122898332,0.4109835504,2.5855671862,-0.0635084677,0.236,0.1410815367,-0.1973554506,2.0144229278,-0.0556563971,0.528,0.1483778959,0.1830117813,2.7305046647,0.3944986775,0.528,0.1483778959,0.1830117813,2.7305046647,0.3944986775,0.8969654295,0.8884604375999998
