Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
181,0.232,0.0693974063,0.0256797583,2.2013774682,0.2947059312,0.22,0.0619677335,-0.6421052632,2.3697916667,0.847215107,0.548,0.0877268488,-0.5082087724,2.3232826622,0.2138560203,0.548,0.0877268488,-0.5082087724,2.3232826622,0.2138560203,0.7863540735,0.7719707454499999
182,0.278,0.0706823882,-0.2273963834,3.5769829635,-0.4610663597,0.218,0.0554616985,0.1457484558,3.4084374857,0.5537156964,0.504,0.0747261668,0.2696267696,3.6620963703,0.9244066287,0.504,0.0747261668,0.2696267696,3.6620963703,0.9244066287,0.7242964027400001,0.7181906202
183,0.258,0.0493558507,-0.2400077988,1.5968922646,0.514210777,0.24,0.0357770876,-0.3548387097,3.4765625,0.5240784322,0.502,0.0609590026,-0.332632409,1.7322201379,0.0745882371,0.502,0.0609590026,-0.332632409,1.7322201379,0.0745882371,0.8034426479100001,0.7905945205550002
184,0.228,0.059464275,-0.0596945858,3.4873774083,-0.2766785383,0.258,0.0635295207,0.071265735,2.2641194561,-0.3579335345,0.514,0.0663626401,-0.0939950189,3.4006711758,-0.8694692134,0.514,0.0663626401,-0.0939950189,3.4006711758,-0.8694692134,0.7758437620199999,0.76534240396
185,0.226,0.0907964757,-0.1448795012,2.166935399,0.7152615885,0.234,0.0907964757,0.3730689287,1.6652075313,0.2081530497,0.54,0.0704272674,0.0806451613,2.1878251821,0.7694966787,0.54,0.0704272674,0.0806451613,2.1878251821,0.7694966787,0.7606499918499998,0.7607151004999999
186,0.234,0.0346987031,0.3635454848,1.7030385978,0.1217888059,0.278,0.0433128157,0.1221991222,2.1013588773,-0.0484401901,0.488,0.0507543102,0.1461836999,2.215848154,-0.0117482297,0.488,0.0507543102,0.1461836999,2.215848154,-0.0117482297,0.6894686820000001,0.66770167215
187,0.276,0.0697423831,-0.6853303471,1.8654994806,-0.3843090871,0.254,0.0429418211,0.7645780514,2.2423054663,0.694679495,0.47,0.0640312424,-0.2127139364,2.8655562165,0.3291076348,0.47,0.0640312424,-0.2127139364,2.8655562165,0.3291076348,0.8658533157100001,0.849757330805
188,0.252,0.042142615,-0.2784679089,1.565376187,0.2770515231,0.288,0.074939976,0.0915893445,3.076655222,-0.9525572226,0.46,0.0748331477,0.0260869565,1.7,0.2748972774,0.46,0.0748331477,0.0260869565,1.7,0.2748972774,0.7120492641699999,0.7071342753500001
189,0.286,0.073783467,0.1763061874,1.8428431141,-0.2026702067,0.214,0.0600333241,0.1100108683,2.5034423461,0.7334439206,0.5,0.0536656315,-0.2083333333,3.2175925926,0.6521864934,0.5,0.0536656315,-0.2083333333,3.2175925926,0.6521864934,0.7375424576149999,0.7395493140499999
19,0.242,0.0641560597,0.171319424,2.3013625275,0.1821360483,0.27,0.0670820393,-0.0635294118,1.6779259259,0.3577708764,0.488,0.0401995025,-0.4746300211,3.2395843545,0.848244575,0.488,0.0401995025,-0.4746300211,3.2395843545,0.848244575,0.7498000007499999,0.7482989358
190,0.254,0.0410365691,-0.4544156153,1.7601852844,-0.0791831834,0.26,0.0379473319,0.2592592593,2.1296296296,-0.1756820922,0.486,0.058685603,0.086410354,2.0014770929,-0.4859058778,0.486,0.058685603,0.086410354,2.0014770929,-0.4859058778,0.8891005622550001,0.8782755436050002
191,0.232,0.0515363949,-0.1326468807,2.0061692553,0.2356505211,0.296,0.0624819974,0.6932234432,1.680361462,-0.3848977518,0.472,0.0810925397,0.5204262877,2.0357859591,-0.0691289166,0.472,0.0810925397,0.5204262877,2.0357859591,-0.0691289166,0.8791528279499998,0.8695437328000001
192,0.296,0.0585149554,-0.6610004857,2.2657437331,0.2932391967,0.418,0.0596322061,-0.446002965,5.117334602,-1.6913577282,0.286,0.0657571289,0.0419106031,2.6952953248,0.4429722699,0.286,0.0657571289,0.0419106031,2.6952953248,0.4429722699,0.6372191278150001,0.63777533035
193,0.296,0.0454312668,-0.4513556619,2.732828556,-0.7248363275,0.268,0.042142615,0.2236024845,1.6749452155,0.30013915,0.436,0.0637495098,-0.3498402556,2.4459358919,-0.3735091249,0.436,0.0637495098,-0.3498402556,2.4459358919,-0.3735091249,0.8355963507250002,0.8299890163250001
194,0.284,0.0618384993,-0.2277413308,4.3116717144,1.4566219229,0.278,0.0554616985,-0.1140312454,1.9149335178,-0.2340911887,0.438,0.0635295207,-0.3832626786,2.4055620329,0.7652888541,0.438,0.0635295207,-0.3832626786,2.4055620329,0.7652888541,0.7547753660150001,0.7346486087050002
195,0.294,0.0369323706,-0.6846186988,2.0816556445,-0.0323965377,0.214,0.0456508488,-0.2914104344,1.7719393901,0.1695250741,0.492,0.0391918359,0.0487238979,3.54296875,-0.8675276172,0.492,0.0391918359,0.0487238979,3.54296875,-0.8675276172,0.72551424028,0.7242889907
196,0.316,0.0618384993,-0.3144218276,1.7828294323,0.1875583412,0.282,0.068381284,-0.0569484575,1.2917220673,-0.1453131245,0.402,0.0734574707,-0.4636125891,1.8641032728,-0.2492175925,0.402,0.0734574707,-0.4636125891,1.8641032728,-0.2492175925,0.9326525767499998,0.9315401381000001
197,0.278,0.0568858506,0.7711146715,2.7414959334,0.5444512037,0.226,0.0566038868,-0.2100965108,3.2258319423,-0.8088273461,0.496,0.0571314274,0.1098577734,2.788638985,0.8710565817,0.496,0.0571314274,0.1098577734,2.788638985,0.8710565817,0.8335789732199999,0.82369847596
198,0.236,0.0708801806,0.1860465116,2.9475029413,-0.7920426687,0.282,0.054,-0.0454108931,1.806742423,-0.1975308642,0.482,0.0841189634,-0.3449036124,2.8284422922,0.454173873,0.482,0.0841189634,-0.3449036124,2.8284422922,0.454173873,0.8620918707499999,0.8561960516500001
199,0.242,0.0635295207,0.1087159291,2.5470046097,-0.0164739284,0.254,0.0573061951,-0.4034438067,2.3060570499,-0.029076449,0.504,0.0471593045,-0.1728395062,2.5406034884,0.3551409763,0.504,0.0471593045,-0.1728395062,2.5406034884,0.3551409763,0.8700875003050001,0.8599162205549999
2,0.298,0.0918477,0.1838390394,1.1401512316,-0.0286205751,0.224,0.042708313,-0.4875565611,2.0438596491,0.2316817534,0.478,0.0761314652,0.3955693963,1.6664580556,0.0117482297,0.478,0.0761314652,0.3955693963,1.6664580556,0.0117482297,0.78272665457,0.7733672124700001
20,0.22,0.0481663783,-0.3265306122,1.7776456599,-0.1288636756,0.3,0.0593295879,-0.0229885057,2.4845041322,-0.4366976382,0.48,0.0843800924,-0.0804597701,2.3702815301,0.3595288625,0.48,0.0843800924,-0.0804597701,2.3702815301,0.3595288625,0.8616833255499999,0.8554430044
200,0.226,0.0514198405,-0.0655090766,2.7541294651,-0.3339951786,0.238,0.0328024389,0.0339201374,2.1146335733,0.4324639895,0.536,0.0703135833,-0.2959866221,2.3586577434,0.7737874308,0.536,0.0703135833,-0.2959866221,2.3586577434,0.7737874308,0.8621683580499999,0.8587579053000001
201,0.28,0.0558569602,-0.2820512821,2.6134122288,0.1652572786,0.218,0.0404474968,-0.2347218758,2.7537915244,0.7892147325,0.502,0.0509509568,0.1652363863,1.7922488313,-0.5109599492,0.502,0.0509509568,0.1652363863,1.7922488313,-0.5109599492,0.70789805995,0.707347985
202,0.27,0.0466904701,0.2307692308,1.5709957074,0.3772649719,0.272,0.0607947366,-0.1329305136,2.8554000112,0.553704803,0.458,0.0718052923,0.0061292575,4.0860976178,-1.2539729326,0.458,0.0718052923,0.0061292575,4.0860976178,-1.2539729326,0.7785913045600001,0.7778156639
203,0.374,0.0921086315,-0.2745800494,2.4247716144,0.4997481413,0.246,0.0613514466,0.1992208635,3.1043658757,-0.1176476472,0.38,0.092520268,0.02,2.5727137741,0.3272836803,0.38,0.092520268,0.02,2.5727137741,0.3272836803,0.8972762099550001,0.8966383718000002
204,0.222,0.0302654919,-0.0972798525,2.1047844244,0.5228835389,0.294,0.0632771681,0.465246282,1.6507937617,0.3137331909,0.484,0.0747261668,0.4991314418,1.9736865871,-0.4214815689,0.484,0.0747261668,0.4991314418,1.9736865871,-0.4214815689,0.8912364317,0.8813379101999999
205,0.286,0.0490306027,0.3922273583,3.5583982326,1.4432223825,0.202,0.0362767143,-0.4023060143,3.4236287544,-0.6515269869,0.512,0.0574108004,0.2217898833,2.6037326798,-0.1288617857,0.512,0.0574108004,0.2217898833,2.6037326798,-0.1288617857,0.6573411171,0.6547091418
206,0.37,0.0733484833,0.1072210066,2.3187214107,-0.0729825569,0.234,0.0551724569,-0.066964873,1.8889610289,-0.0868856089,0.396,0.0714422844,0.0542015278,2.7865980091,-0.691879711,0.396,0.0714422844,0.0542015278,2.7865980091,-0.691879711,0.8519958478200002,0.8383544025099999
207,0.192,0.0587877538,-0.295594505,2.3305041152,-0.6917540477,0.382,0.0509509568,-0.3966389297,1.7238729253,-0.0754827198,0.426,0.0447660586,0.0691150217,1.5979896494,0.050294734,0.426,0.0447660586,0.0691150217,1.5979896494,0.050294734,0.6346159763999999,0.6365972518499999
208,0.25,0.0634034699,-0.2519083969,1.9302740031,0.1035773623,0.272,0.0523067873,-0.1467889908,3.089053042,0.507129517,0.478,0.0712460525,-0.7226251231,1.7584982498,0.2014793721,0.478,0.0712460525,-0.7226251231,1.7584982498,0.2014793721,0.79039581605,0.7887505904000001
209,0.236,0.0496386946,-0.2511373976,1.8300725249,-0.00627914,0.276,0.0512249939,-0.1520737327,3.136600238,-0.9556120125,0.488,0.0780768852,-0.2742282843,1.6779093558,-0.2916567879,0.488,0.0780768852,-0.2742282843,1.6779093558,-0.2916567879,0.7866769605700001,0.77982109046
21,0.276,0.0504380809,-0.018651363,1.9068470393,0.1137206047,0.238,0.0750732975,0.0128722675,2.5654086248,-0.0353947912,0.486,0.0613514466,-0.0583980428,3.8686962227,-0.9282939798,0.486,0.0613514466,-0.0583980428,3.8686962227,-0.9282939798,0.6980949494500001,0.6936531228499999
210,0.224,0.042708313,-0.2943262411,3.1057248384,1.0943265798,0.308,0.0664529909,0.0118501529,2.0468651544,-0.3356409926,0.468,0.0607947366,-0.1103416436,1.7562826784,-0.1478255107,0.468,0.0607947366,-0.1103416436,1.7562826784,-0.1478255107,0.717487488,0.7126712565
211,0.272,0.0466476152,-0.1991117691,1.7821150519,0.1569968665,0.216,0.0445421149,0.1380718954,3.5329084287,0.84950411,0.512,0.0545527268,0.1882937604,2.4153659383,0.4825163139,0.512,0.0545527268,0.1882937604,2.4153659383,0.4825163139,0.7158986208100001,0.6879701644499999
212,0.222,0.0485386444,-0.0884700289,2.7941145102,-0.4524775842,0.284,0.0557135531,-0.7592083562,2.0789138059,0.7372023979,0.494,0.0593632883,-0.6217848086,2.0516580967,-0.6020758652,0.494,0.0593632883,-0.6217848086,2.0516580967,-0.6020758652,0.78039100359,0.7773121027
213,0.208,0.0581033562,-0.7014242116,1.9515958761,0.3836927903,0.23,0.0431277173,-0.2761904762,2.9535206382,-0.478698215,0.562,0.0802246845,-0.4458469415,2.2591447811,-0.1755169948,0.562,0.0802246845,-0.4458469415,2.2591447811,-0.1755169948,0.7106685934000001,0.7089957817999999
214,0.262,0.0750732975,-0.2433145285,2.7950990313,-0.9856088012,0.238,0.066,0.1365140356,1.4368048125,0.2885048835,0.5,0.0687022561,-0.4024390244,2.4978454467,0.148022672,0.5,0.0687022561,-0.4024390244,2.4978454467,0.148022672,0.8358576115,0.83556523005
215,0.214,0.042,0.0639000236,4.4336310488,1.306122449,0.27,0.0458257569,0.0547263682,1.587755102,-0.0748175624,0.516,0.0445421149,-0.2260536398,2.2451873049,0.5236073926,0.516,0.0445421149,-0.2260536398,2.2451873049,0.5236073926,0.7651892176499999,0.76289373445
216,0.354,0.0704556598,-0.1854601026,1.7213750446,-0.1350481616,0.184,0.0549909083,0.0100582319,2.5891492399,0.5415036535,0.462,0.0641560597,-0.348215597,1.8661697082,0.4002630523,0.462,0.0641560597,-0.348215597,1.8661697082,0.4002630523,0.82418876426,0.8237074897000001
217,0.192,0.0523067873,-0.0170487948,2.9043808351,0.3729682691,0.376,0.0377359245,-0.2177985948,2.6306021967,-0.3358644968,0.432,0.0754718491,-0.3559560687,1.9275659639,0.0437695754,0.432,0.0754718491,-0.3559560687,1.9275659639,0.0437695754,0.800114596455,0.80277666225
218,0.264,0.0488262225,-0.3297515111,2.9209044638,-0.4799929306,0.222,0.0689637586,-0.0963656865,2.1532798904,0.6325039339,0.514,0.0753923073,-0.1062423676,2.3345291622,0.3792687735,0.514,0.0753923073,-0.1062423676,2.3345291622,0.3792687735,0.7905662194450002,0.7881195297
219,0.268,0.0530659966,0.1986386139,2.9675232438,0.4329942747,0.214,0.0514198405,-0.068019997,2.1608872084,-0.4074317506,0.518,0.0575847202,-0.3530386036,1.9224362342,0.4519695139,0.518,0.0575847202,-0.3530386036,1.9224362342,0.4519695139,0.9095637381999999,0.9001469278500002
22,0.24,0.0593295879,0.0909090909,1.8026859504,0.3447612933,0.286,0.042,-0.1246300559,2.9527665942,-0.3343051506,0.474,0.0681469001,-0.0672785861,2.5808166799,0.7425818497,0.474,0.0681469001,-0.0672785861,2.5808166799,0.7425818497,0.7484741373700001,0.7462470771999999
220,0.354,0.078,-0.5540784625,2.2185899705,-0.3908359885,0.204,0.0585149554,-0.3171355499,2.1609310857,0.0900800147,0.442,0.0729109045,-0.24155213,1.7889840628,-0.0554806822,0.442,0.0729109045,-0.24155213,1.7889840628,-0.0554806822,0.7775038862,0.7567774307
221,0.26,0.0536656315,0.125,2.2916666667,0.5900734941,0.282,0.0635295207,0.4945891307,1.5427623146,0.0958483105,0.458,0.0423792402,0.0621519269,2.282215862,0.2573012535,0.458,0.0423792402,0.0621519269,2.282215862,0.2573012535,0.903924148155,0.8952695486050001
222,0.306,0.0743236167,-0.1294330246,3.4299238502,0.9790247907,0.234,0.078,0.5147778299,2.4488962545,0.1553633743,0.46,0.0867179336,-0.0813953488,1.8254866455,-0.3533098244,0.46,0.0867179336,-0.0813953488,1.8254866455,-0.3533098244,0.7834914176500001,0.78131921025
223,0.28,0.0606630036,-0.3373493976,1.4413988658,0.1290092231,0.252,0.0448998886,0.3930635838,4.1900982615,-1.2981260321,0.468,0.0805977667,0.2897091723,1.7353126744,0.2207642243,0.468,0.0805977667,0.2897091723,1.7353126744,0.2207642243,0.7321278427399999,0.7220683995
224,0.258,0.0701141926,0.0186345512,2.6760244194,0.7099426334,0.214,0.0521919534,0.4045534151,2.1459695835,-0.2106760525,0.528,0.0620966988,-0.3967343336,1.8415144367,0.3464012398,0.528,0.0620966988,-0.3967343336,1.8415144367,0.3464012398,0.79697386655,0.7943296248000001
225,0.27,0.0670820393,-0.0868596882,2.5881481481,0.1510588145,0.244,0.0366606056,0.1044776119,3.4413265306,-0.783246356,0.486,0.0490306027,-0.2296594531,2.3623882547,0.6287627987,0.486,0.0490306027,-0.2296594531,2.3623882547,0.6287627987,0.81025890225,0.7924999703500002
226,0.288,0.0646219777,0.1626794258,1.7540406042,-0.1302001796,0.206,0.0753923073,-0.0925147781,4.6569859665,1.4913125963,0.506,0.0743236167,-0.2670314344,2.6169877635,0.3009326261,0.506,0.0743236167,-0.2670314344,2.6169877635,0.3009326261,0.8457100385150002,0.8444449322
227,0.304,0.0649923072,-0.4085125055,2.6000344353,-0.0391654744,0.192,0.0620966988,0.0537084399,3.8120383602,0.996705419,0.504,0.0637495098,-0.3848697809,4.5942401885,-1.5162691858,0.504,0.0637495098,-0.3848697809,4.5942401885,-1.5162691858,0.81534153778,0.8025564986650002
228,0.16,0.0632455532,0.0,2.644,0.5692099788,0.396,0.0949947367,-0.1034607719,1.9942470198,0.4548964233,0.444,0.0838093074,-0.1667744021,1.7592115026,-0.3036506082,0.444,0.0838093074,-0.1667744021,1.7592115026,-0.3036506082,0.84605949221,0.8443800618999999
229,0.258,0.0373630834,-0.2003935717,2.8234333051,0.881614286,0.196,0.0366606056,-0.3490959666,2.5697278912,-0.483196757,0.546,0.0626418391,-0.4194196709,2.0547559596,0.2292534269,0.546,0.0626418391,-0.4194196709,2.0547559596,0.2292534269,0.7734811638499999,0.7693465519499998
23,0.246,0.0506359556,0.2029555101,2.7342636919,-0.7453405232,0.256,0.0564269439,-0.2399077278,1.9607333148,0.4979979521,0.498,0.0602992537,-0.0358039371,2.1785046491,0.0958913728,0.498,0.0602992537,-0.0358039371,2.1785046491,0.0958913728,0.8093647986300001,0.7990295472999998
230,0.234,0.0645290632,0.015918958,1.7933847691,0.1457690471,0.212,0.0256124969,-0.2030075188,2.1160023795,0.2056922718,0.554,0.0753923073,-0.07595701,2.4105973482,-0.707236573,0.554,0.0753923073,-0.07595701,2.4105973482,-0.707236573,0.77366263085,0.77518693965
231,0.29,0.0382099463,0.1824817518,3.5250516044,-1.0755286081,0.296,0.0674091982,-0.6855524079,2.9815760762,1.0348819636,0.414,0.0657571289,-0.3121291703,3.7797059803,-0.8481298337,0.414,0.0657571289,-0.3121291703,3.7797059803,-0.8481298337,0.6703563563999999,0.6596794756499998
232,0.186,0.0456508488,-0.1517015958,4.3890827104,1.2431838766,0.312,0.0448998886,0.2609413708,2.0359032502,-0.3436215967,0.502,0.0701141926,0.035253513,1.8275305027,-0.1668323411,0.502,0.0701141926,0.035253513,1.8275305027,-0.1668323411,0.9148012018999999,0.9052202733000001
233,0.296,0.0578273292,-0.7070952092,1.6713674137,0.0009928916,0.228,0.061449166,0.2790301999,3.1925452456,0.4484897654,0.476,0.1003194896,-0.1848092405,1.5061052823,0.1608850351,0.476,0.1003194896,-0.1848092405,1.5061052823,0.1608850351,0.7722867235499999,0.7688935652
234,0.282,0.0582752091,0.0521636815,2.095581166,-0.0261947025,0.246,0.0456508488,0.0847913863,1.7365725885,0.2341060547,0.472,0.0722218803,-0.0902620511,2.4231435131,0.6819475415,0.472,0.0722218803,-0.0902620511,2.4231435131,0.6819475415,0.9298199890050001,0.9216420529050001
235,0.268,0.0337045991,-0.0741301059,2.4850228129,-0.3911364902,0.236,0.0578273292,-0.655662773,1.7263112108,-0.2968745809,0.496,0.0731026675,-0.4951865223,2.3833948869,-0.0609429173,0.496,0.0731026675,-0.4951865223,2.3833948869,-0.0609429173,0.7283013139050001,0.7290264868499998
236,0.278,0.0589576119,0.0702354599,2.5369649651,0.4492314868,0.246,0.0390384426,0.2075586711,1.5446090892,0.3824213485,0.476,0.0571314274,0.1125670042,1.9127739331,-0.1328206844,0.476,0.0571314274,0.1125670042,1.9127739331,-0.1328206844,0.8760686994000002,0.86850478435
237,0.252,0.0466476152,0.1038812785,2.9499351211,-0.0321559847,0.21,0.0567450438,-0.1144278607,2.7091933182,0.0394047602,0.538,0.0315594677,-0.0088644998,2.7434557507,0.1649210098,0.538,0.0315594677,-0.0088644998,2.7434557507,0.1649210098,0.77017913475,0.76124707355
238,0.236,0.0454312668,-0.2599681021,2.327203894,0.0429987652,0.204,0.0407921561,-0.0250240616,3.7723742604,0.9306087759,0.56,0.0389871774,-0.1081081081,2.5900277008,-0.4859897457,0.56,0.0389871774,-0.1081081081,2.5900277008,-0.4859897457,0.7246643570899999,0.7185220971999999
239,0.27,0.0646529195,-0.0229007634,2.5637004647,-0.6305291479,0.244,0.042708313,-0.273046532,2.7248384118,-0.1996406598,0.486,0.082,-0.1799029544,1.843757133,0.0195005876,0.486,0.082,-0.1799029544,1.843757133,0.0195005876,0.816126168055,0.810345197255
24,0.208,0.0538144962,0.4296788483,2.3966606636,-0.2439318911,0.326,0.042,-0.1718934214,2.0642479214,0.2487852284,0.466,0.0482078832,-0.0849483789,2.1205559884,-0.3110453208,0.466,0.0482078832,-0.0849483789,2.1205559884,-0.3110453208,0.77101230715,0.76360268045
240,0.328,0.0722218803,-0.394092219,2.4570175769,0.0061161214,0.22,0.0346410162,0.0344827586,2.2,-0.692820323,0.452,0.0765245059,-0.4807233026,2.2270894921,0.1898031225,0.452,0.0765245059,-0.4807233026,2.2270894921,0.1898031225,0.82442057335,0.8270755761499998
241,0.268,0.0664529909,0.1456422018,2.1650126024,-0.3356409926,0.334,0.0369323706,0.1092598526,3.2787557727,1.0157267418,0.398,0.0628967408,-0.1633572908,1.8244542342,0.1886668801,0.398,0.0628967408,-0.1633572908,1.8244542342,0.1886668801,0.8022398086999999,0.7945011949500002
242,0.282,0.0628967408,0.2803767018,4.3419341779,1.3353293907,0.226,0.0681469001,-0.5305078968,2.0787101024,-0.1510644449,0.492,0.0727736216,-0.0039370079,3.0044176304,0.4722670015,0.492,0.0727736216,-0.0039370079,3.0044176304,0.4722670015,0.7875467973999999,0.7891424392500002
243,0.246,0.0626418391,-0.2238987959,2.1495228921,0.5026391148,0.248,0.0574108004,-0.364213198,1.9992930531,-0.4038345724,0.506,0.0390384426,-0.5572644878,2.5366110732,0.3824213485,0.506,0.0390384426,-0.5572644878,2.5366110732,0.3824213485,0.7164298632849999,0.7061272302999999
244,0.298,0.0468614981,0.1520084012,1.6891018942,0.2602716904,0.224,0.0436348485,-0.4967259121,2.1302874091,-0.3142966276,0.478,0.0501597448,0.1027154664,2.1331889263,0.4556507613,0.478,0.0501597448,0.1027154664,2.1331889263,0.4556507613,0.806723318325,0.799166454625
245,0.184,0.0454312668,-0.1538461538,1.7142599603,0.1617572595,0.3,0.0497995984,0.0754716981,2.3465140479,0.5441163196,0.516,0.0293938769,-0.5632458234,1.5781893004,0.3477670622,0.516,0.0293938769,-0.5632458234,1.5781893004,0.3477670622,0.7605313230499999,0.7595923613000002
246,0.25,0.0515751878,-0.2373540856,2.0456215727,0.1049639189,0.236,0.0571314274,-0.4190913731,3.1670991926,0.4849499409,0.514,0.067557383,-0.4281561864,2.0171252211,-0.2232399595,0.514,0.067557383,-0.4281561864,2.0171252211,-0.2232399595,0.8173009849000001,0.8184101963000001
247,0.166,0.0346987031,0.2713833157,2.179854527,-0.2366839057,0.38,0.0663324958,-0.3465346535,2.5702479339,0.7894115203,0.454,0.0805232886,-0.3167606713,1.5645885416,-0.2403157923,0.454,0.0805232886,-0.3167606713,1.5645885416,-0.2403157923,0.92380153266,0.9209472823
248,0.288,0.0780768852,0.0818205735,3.1907123814,-0.352166495,0.186,0.0558927544,-0.1421353543,2.0345841783,-0.474477356,0.526,0.1062261738,0.0376070229,2.5435376621,0.3609642363,0.526,0.1062261738,0.0376070229,2.5435376621,0.3609642363,0.8113221067999999,0.81107944745
249,0.234,0.0447660586,0.1441711658,2.1334456835,-0.4783350229,0.25,0.0676756973,0.299734748,1.788390763,-0.2477781483,0.516,0.0823650411,0.2787575678,1.7372841759,0.1858958673,0.516,0.0823650411,0.2787575678,1.7372841759,0.1858958673,0.7873003472,0.78536803535
25,0.238,0.054,-0.1257035647,1.535781018,0.1975308642,0.288,0.0567097875,0.3528235882,3.6050345288,0.82851791,0.474,0.0473708771,0.0332659438,2.2646629872,0.3142796046,0.474,0.0473708771,0.0332659438,2.2646629872,0.3142796046,0.8023354493599999,0.7960260639500001
250,0.278,0.0568858506,-0.3816804601,3.8196020969,-1.1765152448,0.162,0.0328024389,0.3045741911,2.5126380232,-0.0244790937,0.56,0.0473286383,-0.2340425532,4.5025510204,1.4035597445,0.56,0.0473286383,-0.2340425532,4.5025510204,1.4035597445,0.69755064398,0.69279506375
251,0.262,0.0302654919,-0.1939268461,3.386224519,0.0034628049,0.21,0.0507937004,0.0729613734,1.9316747792,-0.4944762613,0.528,0.0474973683,-0.3157894737,2.4851365625,0.6396770975,0.528,0.0474973683,-0.3157894737,2.4851365625,0.6396770975,0.8330550773199998,0.8083393507600001
252,0.276,0.0557135531,0.1748323878,3.4818259114,0.5395788635,0.256,0.042708313,-0.650570676,3.9367497692,1.1239029739,0.468,0.074939976,-0.1794067313,2.7113984464,-0.9525572226,0.468,0.074939976,-0.1794067313,2.7113984464,-0.9525572226,0.8434872481000001,0.8363185058499999
253,0.282,0.0561782876,0.1234393101,3.9968723947,1.1971663021,0.172,0.0466476152,-0.120906801,1.5874783737,-0.1267324103,0.546,0.0626418391,-0.3446274138,1.4462524978,0.0925605829,0.546,0.0626418391,-0.3446274138,1.4462524978,0.0925605829,0.75310731467,0.75180561255
254,0.204,0.0691664659,-0.1082662765,1.8058746546,0.048740924,0.246,0.0537028863,-0.3979324178,3.4129224128,-1.0338901441,0.55,0.077588659,-0.4309484193,2.1344687145,-0.1644244823,0.55,0.077588659,-0.4309484193,2.1344687145,-0.1644244823,0.85669755896,0.8487932174599999
255,0.262,0.0451220567,0.2733080455,2.8008885252,0.6593772088,0.258,0.066,-0.0314369836,2.5539112639,-0.5128975707,0.48,0.0521536192,-0.0149253731,1.6003460208,-0.0,0.48,0.0521536192,-0.0149253731,1.6003460208,-0.0,0.8419230371649998,0.8361681382650001
256,0.278,0.0493558507,-0.4161798548,3.6288108585,-1.3222562836,0.216,0.0535163526,-0.0566829951,1.720514341,-0.0050107381,0.506,0.0632771681,0.2840242773,2.0148652546,-0.010609335,0.506,0.0632771681,0.2840242773,2.0148652546,-0.010609335,0.8496412656000002,0.8400301999500002
257,0.32,0.0521536192,-0.1492537313,1.9117647059,-0.2030201441,0.214,0.0632771681,0.1194321572,2.3741463332,0.5789665648,0.466,0.078,0.1015813825,2.0816510989,0.02670308,0.466,0.078,0.1015813825,2.0816510989,0.02670308,0.91618464655,0.9039096784000001
258,0.302,0.0596322061,-0.3267842348,3.2588492524,1.057551299,0.246,0.0613514466,0.3366518775,2.0093677899,0.360425831,0.452,0.0754718491,0.3671660043,1.6624479232,0.0884324074,0.452,0.0754718491,0.3671660043,1.6624479232,0.0884324074,0.8134339737499999,0.81186022225
259,0.252,0.059464275,-0.1770943796,2.6765831985,0.8245568321,0.214,0.0473708771,0.2521157253,2.432430629,-0.8597534011,0.534,0.0447660586,0.1861185705,4.4091338282,-1.4949307092,0.534,0.0447660586,0.1861185705,4.4091338282,-1.4949307092,0.8325861832499999,0.8313146205999999
26,0.238,0.0561782876,-0.4444891932,2.6089674083,0.8333057164,0.272,0.056,-0.0429447853,3.2226676385,0.8779154519,0.49,0.0646529195,-0.2162849873,1.8384423434,0.3285856123,0.49,0.0646529195,-0.2162849873,1.8384423434,0.3285856123,0.8465278988,0.8404656156
260,0.244,0.0736478106,0.0211290855,3.6619677866,1.1867050687,0.274,0.0743236167,-0.0496197575,6.9660699857,-2.2650616545,0.482,0.0477074418,0.1620111732,4.5886224715,-1.4004513408,0.482,0.0477074418,0.1620111732,4.5886224715,-1.4004513408,0.8204095607549998,0.818479722
261,0.248,0.044,0.1956882255,2.4675227102,0.7821187077,0.276,0.0445421149,0.2441860465,2.0110561915,-0.1281860422,0.476,0.0436348485,0.063032368,2.5116164113,0.1987463968,0.476,0.0436348485,0.063032368,2.5116164113,0.1987463968,0.8335863972,0.7937473650000001
262,0.244,0.0387814389,-0.5097402597,2.4945676777,0.2106732758,0.242,0.0761314652,0.156261365,3.2278975863,0.1405436363,0.514,0.0881135631,-0.3427919939,3.5912741166,0.1519747367,0.514,0.0881135631,-0.3427919939,3.5912741166,0.1519747367,0.7410255091999999,0.7421007761000001
263,0.224,0.0265329983,-0.295264624,1.9070247934,0.1439031417,0.274,0.0657571289,-0.2285899454,3.5332490131,-1.1013533112,0.502,0.0706823882,-0.2664951448,3.4477522771,0.5834011839,0.502,0.0706823882,-0.2664951448,3.4477522771,0.5834011839,0.7503887705200001,0.7480743879
264,0.29,0.0515751878,-0.3517241379,2.6968737634,0.6297835136,0.252,0.0203960781,-0.043956044,4.6183431953,-1.4029846591,0.458,0.0362767143,-0.1923233973,2.0045731285,0.2493498345,0.458,0.0362767143,-0.1923233973,2.0045731285,0.2493498345,0.8521726128999999,0.8455828346499998
