Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
268,0.27,0.1417744688,0.3523712392,3.4379594564,0.9601122413,0.18,0.0979795897,-0.4853556485,1.9479166667,-0.2296396634,0.55,0.15,0.1460674157,3.8444444444,0.7111111111,0.55,0.15,0.1460674157,3.8444444444,0.7111111111,0.7822616377599998,0.78139317505
269,0.25,0.1204159458,-0.3684210526,2.598097503,0.6872729367,0.22,0.1661324773,-0.1773700306,3.2696912413,0.9892576623,0.53,0.1417744688,-0.0226612435,2.3686789931,0.3031933394,0.53,0.1417744688,-0.0226612435,2.3686789931,0.3031933394,0.9073127302500001,0.90215186735
27,0.2,0.1095445115,0.0,1.6666666667,0.4564354646,0.19,0.1220655562,-0.5446608462,2.2114769605,-0.1385546604,0.61,0.1513274595,-0.6711736074,2.1963158597,0.1766030496,0.61,0.1513274595,-0.6711736074,2.1963158597,0.1766030496,0.8693430460549999,0.858951767455
270,0.29,0.0943398113,0.1001124859,2.365484156,-0.5145158249,0.3,0.1264911064,0.2,2.03125,0.2964635306,0.41,0.0943398113,0.1347342398,1.1535159702,-0.2000894875,0.41,0.0943398113,0.1347342398,1.1535159702,-0.2000894875,0.78354872915,0.7782287793000001
271,0.37,0.1791647287,-0.0408098703,2.1329082598,0.3505362846,0.23,0.11,0.0682036503,4.0555289939,1.1900826446,0.4,0.1549193338,-0.05,2.2916666667,0.4841229183,0.4,0.1549193338,-0.05,2.2916666667,0.4841229183,0.7819621850299999,0.77935347598
272,0.29,0.1044030651,-0.5376676987,2.9675111523,0.2003526542,0.26,0.1113552873,-0.0365853659,1.6305931322,-0.0347623165,0.45,0.1688194302,-0.5221238938,2.5807940905,0.4364675941,0.45,0.1688194302,-0.5221238938,2.5807940905,0.4364675941,0.7873579193,0.7872174712
273,0.26,0.1019803903,-0.4454976303,1.9556213018,-0.2715454179,0.24,0.1019803903,-0.0956175299,1.9556213018,0.2715454179,0.5,0.161245155,-0.1818181818,2.1597633136,0.2862340029,0.5,0.161245155,-0.1818181818,2.1597633136,0.2862340029,0.9069865908200001,0.8972312659200001
274,0.27,0.1791647287,-0.6265912306,1.8068244679,0.5591888349,0.2,0.1673320053,-0.25,1.887755102,0.5122408326,0.53,0.1268857754,-0.4573213046,2.7135141391,0.892865454,0.53,0.1268857754,-0.4573213046,2.7135141391,0.892865454,0.7845389522649999,0.7712096214999999
275,0.2,0.1095445115,-0.1818181818,2.5,-0.0,0.28,0.12489996,-0.5167095116,2.0295857988,0.0739053018,0.52,0.12489996,-0.3101604278,3.607495069,0.5419722129,0.52,0.12489996,-0.3101604278,3.607495069,0.5419722129,0.8450178543349999,0.8337465599349999
276,0.32,0.1326649916,0.0660592255,2.2169421488,-0.3700366502,0.18,0.1326649916,-0.5760869565,3.8440082645,1.140946338,0.5,0.161245155,-0.0588235294,2.6923076923,-0.1431170014,0.5,0.161245155,-0.0588235294,2.6923076923,-0.1431170014,0.7955144132499998,0.7915569875
277,0.27,0.11,0.3919652552,1.7606037839,-0.2885048835,0.19,0.1135781669,0.1280947255,2.2460789616,0.1965657837,0.54,0.1959591794,0.4811320755,2.4361979167,0.2296396634,0.54,0.1959591794,0.4811320755,2.4361979167,0.2296396634,0.81325062602,0.8073618378199999
278,0.17,0.09,-0.0861423221,2.2583447645,-0.1975308642,0.29,0.1220655562,0.1940899933,4.8059546867,1.1810135337,0.54,0.08,0.1025641026,2.078125,-0.84375,0.54,0.08,0.1025641026,2.078125,-0.84375,0.84099118406,0.8404782628500002
279,0.28,0.1661324773,-0.6037735849,2.4190296156,0.1884300309,0.25,0.1431782106,0.012345679,3.9411064842,1.3287210505,0.47,0.1417744688,0.2653673163,2.3686789931,-0.3031933394,0.47,0.1417744688,0.2653673163,2.3686789931,-0.3031933394,0.8520047930000001,0.8451736711500001
28,0.27,0.1734935157,-0.2462512496,1.7030385978,0.1217888059,0.27,0.1268857754,-0.0522331567,1.4172678523,-0.3054539711,0.46,0.1685229955,-0.1573373676,3.7942868478,-0.1103205485,0.46,0.1685229955,-0.1573373676,3.7942868478,-0.1103205485,0.7771899198000003,0.77645396995
280,0.25,0.1360147051,-0.2328767123,1.8882395909,0.4768959711,0.24,0.1496662955,0.4324853229,4.0950255102,0.9091654747,0.51,0.13,-0.2942061701,1.9613108785,-0.4588074647,0.51,0.13,-0.2942061701,1.9613108785,-0.4588074647,0.8300222945,0.8276521724999999
281,0.34,0.0489897949,0.1071428571,1.1666666667,0.4082482905,0.2,0.1095445115,-0.4545454545,1.6666666667,0.4564354646,0.46,0.1019803903,-0.4940239044,1.9556213018,-0.2715454179,0.46,0.1019803903,-0.4940239044,1.9556213018,-0.2715454179,0.850828896775,0.8475177983
282,0.24,0.1113552873,0.6013289037,1.6305931322,0.0347623165,0.31,0.0943398113,-0.6069221261,2.971468249,-0.9146947998,0.45,0.1204159458,-0.387755102,2.598097503,-0.6872729367,0.45,0.1204159458,-0.387755102,2.598097503,-0.6872729367,0.8874994241999999,0.88467637875
283,0.24,0.1113552873,-0.3026819923,1.6305931322,0.0347623165,0.27,0.1268857754,-0.4573213046,1.4172678523,-0.3054539711,0.49,0.1044030651,-0.2764003673,1.755491962,-0.3268911726,0.49,0.1044030651,-0.2764003673,1.755491962,-0.3268911726,0.82210194708,0.8161878125649998
284,0.18,0.1077032961,-0.0766423358,2.7669441141,0.403407114,0.37,0.19,-0.3218550403,2.3230101058,-0.6158332118,0.45,0.1431782106,-0.1111111111,3.9411064842,1.1243024273,0.45,0.1431782106,-0.1111111111,3.9411064842,1.1243024273,0.701477072805,0.698082724305
285,0.26,0.18,0.352574103,1.6410608139,-0.1111111111,0.16,0.1019803903,-0.03515625,1.9556213018,-0.2715454179,0.58,0.1326649916,-0.1285266458,1.9845041322,0.6270065461,0.58,0.1326649916,-0.1285266458,1.9845041322,0.6270065461,0.8262583490550002,0.817854338405
286,0.22,0.0979795897,-0.3235294118,2.7291666667,0.8675276172,0.3,0.1414213562,-0.5263157895,1.7,0.0,0.48,0.16,-0.4475743349,1.5654296875,0.328125,0.48,0.16,-0.4475743349,1.5654296875,0.328125,0.8009203401999999,0.79714608845
287,0.25,0.0921954446,-0.1515151515,2.1626297578,0.382818455,0.26,0.1280624847,0.3213296399,1.3129089827,-0.079991439,0.49,0.1577973384,0.1116645911,2.2789471138,0.6230349258,0.49,0.1577973384,0.1116645911,2.2789471138,0.6230349258,0.7615333125499999,0.7516404587
288,0.24,0.12,0.212962963,2.4398148148,-0.4583333333,0.17,0.1417744688,0.0168386746,3.4379594564,0.9601122413,0.59,0.1640121947,-0.2456208641,3.706651373,-1.1994755935,0.59,0.1640121947,-0.2456208641,3.706651373,-1.1994755935,0.8145706983500001,0.80929070595
289,0.23,0.1417744688,-0.3105558389,1.8934432316,-0.5390103811,0.28,0.1077032961,-0.5570934256,2.0535077289,-0.5570860145,0.49,0.13,-0.609695463,1.7932495361,-0.087391898,0.49,0.13,-0.609695463,1.7932495361,-0.087391898,0.7687998964,0.7684341567999999
29,0.25,0.1284523258,0.2,2.1900826446,0.4246357877,0.27,0.0640312424,-0.1911357341,2.2944675788,0.3656751498,0.48,0.1077032961,-0.0553633218,2.7669441141,0.403407114,0.48,0.1077032961,-0.0553633218,2.7669441141,0.403407114,0.7598562930599998,0.73878928721
290,0.21,0.13,-0.0771191842,3.1377402752,1.1797906236,0.34,0.12,-0.0472972973,1.5138888889,0.2361111111,0.45,0.1360147051,-0.2602739726,1.8882395909,-0.2384479855,0.45,0.1360147051,-0.2602739726,1.8882395909,-0.2384479855,0.89442879905,0.8861458409999999
291,0.2,0.1414213562,0.1052631579,1.7,-0.4242640687,0.21,0.1135781669,-0.1035072712,2.2460789616,-0.1965657837,0.59,0.1044030651,-0.3774104683,2.9675111523,0.2003526542,0.59,0.1044030651,-0.3774104683,2.9675111523,0.2003526542,0.72518637455,0.72333558255
292,0.22,0.1166190379,-0.1651917404,3.7041522491,1.1197848795,0.23,0.1345362405,-0.5380344253,2.2409877598,0.6751246279,0.55,0.1565247584,-0.2783505155,1.726364015,-0.0782297835,0.55,0.1565247584,-0.2783505155,1.726364015,-0.0782297835,0.7567188896499999,0.75588927915
293,0.27,0.1187434209,0.0330378727,2.1757959861,0.5948817825,0.22,0.0979795897,0.2892156863,1.9479166667,0.2296396634,0.51,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.51,0.0943398113,-0.361079865,2.365484156,0.5145158249,0.8383002743600001,0.82734475296
294,0.3,0.1843908891,-0.1818181818,1.8512110727,-0.0957046137,0.21,0.1640121947,0.4353045798,1.7829631984,0.2475108367,0.49,0.1920937271,-0.2776688148,2.8232533545,0.4807951044,0.49,0.1920937271,-0.2776688148,2.8232533545,0.4807951044,0.80167440515,0.8007986898000002
295,0.22,0.1469693846,-0.2615955473,4.6646090535,1.5422713195,0.2,0.1483239697,-0.3888888889,2.4380165289,0.7354907591,0.58,0.2039607805,-0.5067778936,1.8724112426,-0.2941742027,0.58,0.2039607805,-0.5067778936,1.8724112426,-0.2941742027,0.7414069780499999,0.6764521929499999
296,0.23,0.1187434209,0.9118942731,3.1415421759,0.8385682959,0.25,0.1118033989,0.2244897959,1.64,-0.2146625258,0.52,0.1777638883,0.7458893871,1.8469796507,0.4443385128,0.52,0.1777638883,0.7458893871,1.8469796507,0.4443385128,0.8917350771000001,0.88188905475
297,0.26,0.12,0.5498392283,2.9027777778,-0.9305555556,0.22,0.1077032961,-0.0899653979,2.7669441141,-0.403407114,0.52,0.1777638883,0.5291777188,1.8469796507,0.4443385128,0.52,0.1777638883,0.5291777188,1.8469796507,0.4443385128,0.7926765155500001,0.7799283036
298,0.25,0.1284523258,-0.4769230769,2.1900826446,-0.4246357877,0.25,0.1910497317,-0.5172413793,3.5250516044,1.0755286081,0.5,0.1264911064,-0.3333333333,2.03125,0.2964635306,0.5,0.1264911064,-0.3333333333,2.03125,0.2964635306,0.826540614255,0.8235732344000001
299,0.18,0.1077032961,0.0138408304,2.2318668252,0.8836536782,0.25,0.1360147051,-0.0684931507,4.6932067202,1.4306879133,0.57,0.1417744688,-0.1044477761,2.8439147546,-1.1453970598,0.57,0.1417744688,-0.1044477761,2.8439147546,-1.1453970598,0.77640713038,0.7715908385500001
3,0.18,0.16,0.0625,4.9711914062,1.646484375,0.23,0.11,-0.3832853026,1.7606037839,0.2885048835,0.59,0.1577973384,0.0922401171,2.0466927953,-0.2931929063,0.59,0.1577973384,0.0922401171,2.0466927953,-0.2931929063,0.8315504343500001,0.8243201487999998
30,0.24,0.0916515139,-0.3354037267,2.4421768707,0.685827655,0.26,0.1356465997,-0.2878787879,2.3638941399,0.7500308204,0.5,0.1549193338,0.2,2.2916666667,0.1613743061,0.5,0.1549193338,0.2,2.2916666667,0.1613743061,0.8751958397999999,0.87276443685
300,0.21,0.0943398113,0.2013498313,2.971468249,-0.9146947998,0.29,0.13,0.1119005329,1.7932495361,-0.087391898,0.5,0.1095445115,0.25,2.5,-0.0,0.5,0.1095445115,0.25,2.5,-0.0,0.85510334635,0.8464752874
301,0.24,0.1428285686,-0.0762331839,1.7866205306,0.5106903836,0.2,0.1095445115,-0.0909090909,1.6666666667,0.4564354646,0.56,0.0916515139,0.07960199,2.1020408163,0.093521953,0.56,0.0916515139,0.07960199,2.1020408163,0.093521953,0.7330259666899999,0.7033029874200001
302,0.29,0.1044030651,-0.3039485767,2.9675111523,0.2003526542,0.3,0.1414213562,0.25,1.7,0.4242640687,0.41,0.1757839583,-0.0154775387,3.0043359412,0.8417216592,0.41,0.1757839583,-0.0154775387,3.0043359412,0.8417216592,0.68077319268,0.685975915
303,0.24,0.1496662955,0.1816546763,1.9904336735,0.1932871482,0.29,0.211896201,-0.5675527542,3.8536366387,1.0140696461,0.47,0.219317122,-0.3114754098,1.8448096265,-0.1274035866,0.47,0.219317122,-0.3114754098,1.8448096265,-0.1274035866,0.78900884985,0.7843732507000002
304,0.23,0.11,0.0757701915,4.0555289939,1.1900826446,0.22,0.1326649916,0.5491803279,2.9142561983,0.4008730377,0.55,0.1688194302,0.3483146067,2.5807940905,-0.9352877017,0.55,0.1688194302,0.3483146067,2.5807940905,-0.9352877017,0.8133170720599999,0.8043594087700001
305,0.19,0.07,0.02200489,2.0395668471,0.139941691,0.26,0.1356465997,0.154040404,1.7967863894,0.269241833,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.55,0.15,0.3538461538,1.9481481481,-0.0,0.7858938495000001,0.7850235005999999
306,0.25,0.0806225775,-0.7647058824,2.5147928994,0.0,0.17,0.09,0.0015600624,2.2583447645,-0.1975308642,0.58,0.1077032961,1.1063829787,4.9072532699,-1.517579143,0.58,0.1077032961,1.1063829787,4.9072532699,-1.517579143,0.7523963195500002,0.7484913452499999
307,0.19,0.0943398113,-0.0123734533,2.365484156,-0.5145158249,0.2,0.1183215957,-0.2307692308,1.9387755102,-0.7244179326,0.61,0.1374772708,0.1068400226,2.7025279248,0.5126388533,0.61,0.1374772708,0.1068400226,2.7025279248,0.5126388533,0.8438278226,0.8396538571999999
308,0.27,0.1004987562,-0.1988011988,1.7544358396,0.0354666721,0.22,0.14,-0.4135021097,1.6022490629,0.0787172012,0.51,0.13,-0.5360101976,1.7932495361,0.087391898,0.51,0.13,-0.5360101976,1.7932495361,0.087391898,0.7148829005499999,0.7037213042500001
309,0.34,0.1428285686,-0.377245509,1.7866205306,0.5106903836,0.23,0.1268857754,0.2366412214,2.7135141391,0.892865454,0.43,0.11,-0.2316968131,1.7606037839,0.2885048835,0.43,0.11,-0.2316968131,1.7606037839,0.2885048835,0.79543050495,0.7960268671
31,0.25,0.1204159458,0.0526315789,2.598097503,-0.6872729367,0.22,0.1077032961,-0.1614173228,2.7669441141,-0.403407114,0.53,0.195192213,-0.0369582558,2.5366110732,0.3824213485,0.53,0.195192213,-0.0369582558,2.5366110732,0.3824213485,0.8969654295,0.8884604375999998
310,0.31,0.0830662386,0.1291727141,3.4902331443,0.8584034742,0.22,0.1077032961,-0.3148788927,4.9072532699,1.517579143,0.47,0.1345362405,-0.4047751249,2.2409877598,-0.6751246279,0.47,0.1345362405,-0.4047751249,2.2409877598,-0.6751246279,0.8190283459149998,0.81540619
311,0.19,0.1220655562,-0.5046132009,1.7790640061,0.1913373881,0.39,0.1374772708,-0.635610766,2.7025279248,-0.5126388533,0.42,0.1166190379,-0.7105263158,2.1470588235,-0.3934379306,0.42,0.1166190379,-0.7105263158,2.1470588235,-0.3934379306,0.7603252029099998,0.76054996035
312,0.21,0.17,-0.4953271028,1.8574609978,0.2100549562,0.24,0.1356465997,-0.1616161616,2.0094517958,0.4519416482,0.55,0.1688194302,-0.4285714286,2.5807940905,-0.4364675941,0.55,0.1688194302,-0.4285714286,2.5807940905,-0.4364675941,0.8685071967499999,0.8586732251500001
313,0.32,0.1326649916,-0.2909836066,2.9142561983,0.4008730377,0.22,0.0748331477,0.3525179856,4.1428571429,1.0881350564,0.46,0.1562049935,-0.2131519274,2.0658425155,0.2077975592,0.46,0.1562049935,-0.2131519274,2.0658425155,0.2077975592,0.7385724732600001,0.728791061305
314,0.25,0.1360147051,0.095890411,2.5894813733,-0.0,0.31,0.1135781669,0.1616766467,2.2460789616,-0.1965657837,0.44,0.1685229955,-0.1687306502,1.7708787939,0.3610490678,0.44,0.1685229955,-0.1687306502,1.7708787939,0.3610490678,0.656840086,0.6591111595499999
315,0.3,0.161245155,0.0909090909,2.1597633136,0.2862340029,0.14,0.12,0.1168091168,2.9027777778,0.9305555556,0.56,0.1562049935,0.4830659537,2.2270894921,-0.4218920142,0.56,0.1562049935,0.4830659537,2.2270894921,-0.4218920142,0.73935138655,0.7338261396499999
316,0.25,0.0670820393,-0.0588235294,2.7777777778,0.99380799,0.22,0.12489996,0.0677966102,1.7337278107,-0.3818440591,0.53,0.1486606875,-0.0931806351,1.4327511722,0.0255676537,0.53,0.1486606875,-0.0931806351,1.4327511722,0.0255676537,0.85213670345,0.8488007564
317,0.3,0.1095445115,-0.2727272727,2.5,0.9128709292,0.25,0.1024695077,-0.2727272727,1.8707482993,0.0,0.45,0.0921954446,-0.0303030303,2.1626297578,0.382818455,0.45,0.0921954446,-0.0303030303,2.1626297578,0.382818455,0.84002270972,0.8301707172199999
318,0.32,0.1166190379,-0.4749262537,2.5363321799,-0.0151322281,0.27,0.1268857754,0.1928251121,2.7135141391,-0.892865454,0.41,0.1220655562,-0.0787792761,1.7790640061,-0.1913373881,0.41,0.1220655562,-0.0787792761,1.7790640061,-0.1913373881,0.9346275911499997,0.91996333785
319,0.23,0.1417744688,-0.3579576317,1.5370164105,-0.1179085209,0.32,0.12489996,0.0488431877,2.0295857988,-0.0739053018,0.45,0.15,-0.1111111111,3.3703703704,-1.0666666667,0.45,0.15,-0.1111111111,3.3703703704,-1.0666666667,0.83582980865,0.8302970764500002
32,0.18,0.1166190379,0.0410958904,2.1470588235,0.3934379306,0.26,0.1113552873,-0.0797342193,2.8792924037,0.8342955965,0.56,0.1019803903,-0.0459183673,1.9556213018,-0.2715454179,0.56,0.1019803903,-0.0459183673,1.9556213018,-0.2715454179,0.78749868805,0.7793919689
320,0.28,0.0979795897,-0.6527196653,3.7708333333,0.4082482905,0.35,0.1284523258,-0.1076923077,3.0716253444,-0.1415452626,0.37,0.1187434209,-0.0206995004,3.1415421759,-0.8385682959,0.37,0.1187434209,-0.0206995004,3.1415421759,-0.8385682959,0.8125713673749999,0.8083211072750001
321,0.22,0.12489996,-0.7313915858,2.0295857988,-0.0739053018,0.31,0.1044030651,-0.2764003673,2.1594983587,-0.7275964809,0.47,0.1486606875,-0.9416970328,1.7275854303,0.3396845421,0.47,0.1486606875,-0.9416970328,1.7275854303,0.3396845421,0.8553074252650001,0.8473128068649999
322,0.25,0.1024695077,-0.2121212121,1.8707482993,0.0,0.24,0.0916515139,-0.5838509317,2.1020408163,-0.093521953,0.51,0.1445683229,-0.3882240306,1.8190288684,0.0238293978,0.51,0.1445683229,-0.3882240306,1.8190288684,0.0238293978,0.7961956075,0.7837491258
323,0.25,0.1360147051,0.0461538462,1.8882395909,0.4768959711,0.3,0.1673320053,0.3333333333,2.3469387755,0.896421457,0.45,0.1284523258,0.0769230769,2.1900826446,0.4246357877,0.45,0.1284523258,0.0769230769,2.1900826446,0.4246357877,0.79354386585,0.7878391781499999
324,0.33,0.2051828453,-0.2415104591,2.2205753748,0.2181010491,0.23,0.1004987562,-0.4880332986,2.2249779433,0.55564453,0.44,0.1685229955,-0.1609907121,2.3957548106,-0.7672292692,0.44,0.1685229955,-0.1609907121,2.3957548106,-0.7672292692,0.792523152755,0.7958514277000001
325,0.35,0.0921954446,-0.3333333333,2.1626297578,0.382818455,0.24,0.1356465997,-0.5521064302,2.5765595463,-0.0288473392,0.41,0.1220655562,-0.356615178,2.4276834377,-0.5212294367,0.41,0.1220655562,-0.356615178,2.4276834377,-0.5212294367,0.7755757679149999,0.7750050165
326,0.26,0.1280624847,-0.4681440443,2.0267697799,0.4913759825,0.26,0.1280624847,-0.3583815029,2.1160023795,0.2056922718,0.48,0.0979795897,0.1631799163,3.7708333333,0.4082482905,0.48,0.0979795897,0.1631799163,3.7708333333,0.4082482905,0.8747079721000001,0.8724014809
327,0.26,0.1562049935,-0.2293729373,2.1061542596,0.0503751659,0.21,0.13,-0.459528362,3.1377402752,1.1797906236,0.53,0.1187434209,-0.2417340191,2.4172325336,-0.2365192629,0.53,0.1187434209,-0.2417340191,2.4172325336,-0.2365192629,0.8420329331499999,0.8312019806499998
328,0.2,0.1095445115,-0.3333333333,2.5,-0.0,0.28,0.1469693846,-0.2894248609,2.195473251,-0.4082482905,0.52,0.1166190379,-0.401179941,2.1470588235,-0.3934379306,0.52,0.1166190379,-0.401179941,2.1470588235,-0.3934379306,0.72342140409,0.72189867845
329,0.24,0.1356465997,-0.1340206186,2.0803402647,0.6923361419,0.26,0.1113552873,-0.8089430894,1.6305931322,-0.0347623165,0.5,0.1095445115,0.0,2.5,0.9128709292,0.5,0.1095445115,0.0,2.5,0.9128709292,0.8344980787,0.82695290175
33,0.23,0.1486606875,-0.2721490232,2.4155320325,0.0255676537,0.24,0.12,0.0996784566,2.9027777778,0.9305555556,0.53,0.09,-0.2667946257,2.2583447645,0.1975308642,0.53,0.09,-0.2667946257,2.2583447645,0.1975308642,0.8425816240600001,0.833634963705
330,0.36,0.0916515139,0.0683229814,2.1020408163,0.093521953,0.18,0.0979795897,-0.1160714286,2.9895833333,1.0461362443,0.46,0.0663324958,-0.2376237624,3.6115702479,-1.397916234,0.46,0.0663324958,-0.2376237624,3.6115702479,-1.397916234,0.7722055895550001,0.7717057646500001
331,0.31,0.0943398113,0.1001124859,2.971468249,-0.9146947998,0.18,0.0871779789,0.7402597403,1.432132964,0.3984589062,0.51,0.1513274595,0.5942830798,2.1047844244,0.5228835389,0.51,0.1513274595,0.5942830798,2.1047844244,0.5228835389,0.8666031496500001,0.8351175904
332,0.3,0.1483239697,-0.0476190476,2.4380165289,0.3677453795,0.32,0.1886796226,0.1169853768,1.6269410428,0.2465388328,0.38,0.2315167381,0.3098159509,2.1654043217,0.0502848785,0.38,0.2315167381,0.3098159509,2.1654043217,0.0502848785,0.73107193995,0.7315996556
333,0.28,0.153622915,0.2599277978,1.7112898592,-0.6553577383,0.26,0.1356465997,0.2424242424,2.3638941399,0.7500308204,0.46,0.1428285686,0.0019762846,3.6320645905,1.1366979506,0.46,0.1428285686,0.0019762846,3.6320645905,1.1366979506,0.77496423345,0.7771630734499999
334,0.24,0.12,-0.0814606742,2.9027777778,0.9305555556,0.31,0.13,-0.0689869484,3.3058016176,0.6335912608,0.45,0.1431782106,0.0864197531,2.2278405711,0.1022093116,0.45,0.1431782106,0.0864197531,2.2278405711,0.1022093116,0.8165629019499999,0.8081106033
335,0.22,0.1469693846,-0.3988095238,2.195473251,0.4082482905,0.3,0.1,-0.4444444444,2.2,-0.6,0.48,0.1166190379,-0.4611872146,2.1470588235,0.3934379306,0.48,0.1166190379,-0.4611872146,2.1470588235,0.3934379306,0.8755884097000001,0.8712970913
336,0.27,0.11,-0.2058570198,2.7441431596,0.6130728775,0.28,0.1166190379,0.0740740741,2.1470588235,0.3934379306,0.45,0.15,-0.2345679012,1.9481481481,-0.0,0.45,0.15,-0.2345679012,1.9481481481,-0.0,0.78920580835,0.78828897475
337,0.27,0.1345362405,0.0172126596,2.2409877598,0.5568546201,0.21,0.1044030651,-0.5956392468,2.1594983587,-0.7275964809,0.52,0.1326649916,-0.2747524752,2.604338843,0.9148128296,0.52,0.1326649916,-0.2747524752,2.604338843,0.9148128296,0.8372481138049999,0.8302200416549999
338,0.25,0.1118033989,0.0204081633,1.64,-0.2146625258,0.28,0.153622915,-0.6606498195,2.0129273197,-0.48986336,0.47,0.155241747,-0.4568599717,2.0842788519,0.0256593511,0.47,0.155241747,-0.4568599717,2.0842788519,0.0256593511,0.85957150225,0.8501811078999998
339,0.25,0.1565247584,-0.3258426966,2.1261974177,0.2346893504,0.32,0.16,-0.0196779964,1.7485351563,0.404296875,0.43,0.1734935157,-0.3528823725,1.7030385978,0.4526866935,0.43,0.1734935157,-0.3528823725,1.7030385978,0.4526866935,0.7259902406999998,0.7243222187000002
34,0.35,0.0806225775,-0.36,2.5147928994,0.0,0.28,0.1077032961,0.5266272189,2.7669441141,0.403407114,0.37,0.155241747,0.1969066032,2.0842788519,0.0256593511,0.37,0.155241747,0.1969066032,2.0842788519,0.0256593511,0.8670871387,0.8606458615999998
340,0.14,0.08,-0.3245033113,2.6640625,0.328125,0.38,0.1469693846,-0.6339869281,1.7325102881,0.1587632241,0.48,0.153622915,-0.714801444,1.3234702672,-0.1588746032,0.48,0.153622915,-0.714801444,1.3234702672,-0.1588746032,0.7716864697899999,0.7588756684200001
341,0.23,0.1187434209,-0.4401175606,1.4514863437,0.1218432567,0.18,0.0871779789,-0.091954023,4.3407202216,1.3040473294,0.59,0.1044030651,-0.551882461,1.755491962,-0.3268911726,0.59,0.1044030651,-0.551882461,1.755491962,-0.3268911726,0.7190114889000001,0.71983405305
342,0.14,0.08,-0.6556291391,2.6640625,0.328125,0.45,0.162788206,0.0103092784,1.5468138127,-0.0,0.41,0.17,-0.1107155571,2.0298727266,0.6985548545,0.41,0.17,-0.1107155571,2.0298727266,0.6985548545,0.8034360858000001,0.8023978378500001
343,0.18,0.1166190379,0.4985250737,2.1470588235,0.3934379306,0.28,0.0871779789,-0.2698412698,2.6786703601,-0.507129517,0.54,0.1496662955,-0.0701438849,1.9904336735,0.1932871482,0.54,0.1496662955,-0.0701438849,1.9904336735,0.1932871482,0.81773063515,0.8153607715999998
344,0.31,0.1577973384,-0.0087173101,1.3499298398,-0.0122163711,0.29,0.0538516481,0.3079584775,3.3020214031,-0.0768394503,0.4,0.1264911064,-0.3333333333,1.5625,-0.0,0.4,0.1264911064,-0.3333333333,1.5625,-0.0,0.8288352412999999,0.8277598878500001
345,0.27,0.1417744688,-0.0052295177,3.4379594564,0.9601122413,0.33,0.11,-0.0241465445,1.7606037839,0.2885048835,0.4,0.1341640786,-0.0714285714,1.6666666667,0.2484519975,0.4,0.1341640786,-0.0714285714,1.6666666667,0.2484519975,0.8775288417150001,0.8743056487150002
346,0.3,0.1414213562,-0.5,1.7,0.0,0.13,0.1004987562,-0.355529132,1.7544358396,-0.0354666721,0.57,0.1004987562,-0.6233090531,1.7544358396,0.0354666721,0.57,0.1004987562,-0.6233090531,1.7544358396,0.0354666721,0.87504135195,0.8730727820000002
347,0.32,0.1166190379,-0.0361842105,2.1470588235,-0.3934379306,0.32,0.1469693846,0.2578849722,4.6646090535,1.5422713195,0.36,0.1356465997,0.1362530414,1.7967863894,0.269241833,0.36,0.1356465997,0.1362530414,1.7967863894,0.269241833,0.8545401288000001,0.85396762615
348,0.25,0.0806225775,0.52,2.5147928994,0.0,0.25,0.1284523258,-0.6140350877,2.1900826446,0.7077263129,0.5,0.161245155,-0.28,1.9822485207,-0.7155850072,0.5,0.161245155,-0.28,1.9822485207,-0.7155850072,0.85096509535,0.8500889495499999
349,0.21,0.1135781669,-0.2412723041,2.2460789616,-0.1965657837,0.26,0.1019803903,-0.26953125,1.9556213018,-0.2715454179,0.53,0.11,0.0840965862,3.0719896182,-0.162283997,0.53,0.11,0.0840965862,3.0719896182,-0.162283997,0.79807845015,0.7769107892
35,0.19,0.1044030651,-0.3181367691,2.1594983587,0.7275964809,0.25,0.1688194302,-0.0796460177,1.3988919668,0.4364675941,0.56,0.1113552873,0.214559387,1.6305931322,-0.0347623165,0.56,0.1113552873,0.214559387,1.6305931322,-0.0347623165,0.5558718276,0.4953464963
350,0.27,0.1004987562,-0.2799167534,1.7544358396,0.0354666721,0.24,0.1562049935,0.064171123,3.5573770492,0.8941591943,0.49,0.1757839583,0.3808984522,2.9037923775,-0.7312594992,0.49,0.1757839583,0.3808984522,2.9037923775,-0.7312594992,0.80160097668,0.7900381862149999
351,0.22,0.12489996,-0.4652956298,2.0295857988,-0.0739053018,0.27,0.1187434209,-0.3456889605,3.1415421759,-0.8385682959,0.51,0.1445683229,-0.3712544439,2.258579245,0.4209860278,0.51,0.1445683229,-0.3712544439,2.258579245,0.4209860278,0.814172224715,0.8038160320650001
352,0.25,0.162788206,0.4035087719,2.9138483446,0.5563427473,0.33,0.1345362405,-0.5144418423,2.2409877598,-0.5568546201,0.42,0.16,0.0976821192,3.6528320313,0.990234375,0.42,0.16,0.0976821192,3.6528320313,0.990234375,0.7474431864999997,0.7476168622
