Generation 0 | Revalues: 100 | GridSize: 4
Generation 70 | Revalues: 118380 | GridSize: 300
Generation 71 | Revalues: 119850 | GridSize: 300
Generation 72 | Revalues: 121040 | GridSize: 298
Generation 73 | Revalues: 122430 | GridSize: 300
Generation 74 | Revalues: 123630 | GridSize: 300
Generation 75 | Revalues: 124760 | GridSize: 300
Generation 76 | Revalues: 126070 | GridSize: 300
Generation 77 | Revalues: 127100 | GridSize: 300
Generation 78 | Revalues: 128290 | GridSize: 300
Generation 79 | Revalues: 129470 | GridSize: 300
Generation 80 | Revalues: 130540 | GridSize: 299
Generation 81 | Revalues: 131760 | GridSize: 300
Generation 82 | Revalues: 133160 | GridSize: 300
Generation 83 | Revalues: 134230 | GridSize: 300
Generation 84 | Revalues: 135660 | GridSize: 300
Generation 85 | Revalues: 136970 | GridSize: 300
Generation 86 | Revalues: 138440 | GridSize: 300
Generation 87 | Revalues: 139730 | GridSize: 299
Generation 88 | Revalues: 140760 | GridSize: 300
Generation 89 | Revalues: 141840 | GridSize: 300
Generation 90 | Revalues: 143260 | GridSize: 300
Generation 91 | Revalues: 144330 | GridSize: 300
Generation 92 | Revalues: 145500 | GridSize: 298
Generation 93 | Revalues: 146600 | GridSize: 300
Generation 94 | Revalues: 147670 | GridSize: 300
Generation 95 | Revalues: 148900 | GridSize: 300
Generation 96 | Revalues: 150490 | GridSize: 300
Generation 97 | Revalues: 151820 | GridSize: 299
Generation 98 | Revalues: 152890 | GridSize: 295
Generation 99 | Revalues: 153960 | GridSize: 300
Generation 100 | Revalues: 155020 | GridSize: 300
Generation 101 | Revalues: 156360 | GridSize: 300
Generation 102 | Revalues: 157430 | GridSize: 300
Generation 103 | Revalues: 158590 | GridSize: 292
Generation 104 | Revalues: 159590 | GridSize: 299
Generation 105 | Revalues: 160660 | GridSize: 300
Generation 106 | Revalues: 161770 | GridSize: 300
Generation 107 | Revalues: 162980 | GridSize: 300
Generation 108 | Revalues: 164230 | GridSize: 300
Generation 109 | Revalues: 165390 | GridSize: 299
Generation 110 | Revalues: 166430 | GridSize: 300
Generation 111 | Revalues: 167630 | GridSize: 299
Generation 112 | Revalues: 168850 | GridSize: 299
Generation 113 | Revalues: 170130 | GridSize: 300
Generation 114 | Revalues: 171320 | GridSize: 300
Generation 115 | Revalues: 172920 | GridSize: 298
Generation 116 | Revalues: 173980 | GridSize: 298
Generation 117 | Revalues: 175190 | GridSize: 300
Generation 118 | Revalues: 176260 | GridSize: 300
Generation 119 | Revalues: 177280 | GridSize: 300
Generation 120 | Revalues: 178360 | GridSize: 300
Generation 121 | Revalues: 179410 | GridSize: 300
Generation 122 | Revalues: 180460 | GridSize: 300
Generation 123 | Revalues: 181630 | GridSize: 300
Generation 124 | Revalues: 183110 | GridSize: 300
Generation 125 | Revalues: 184160 | GridSize: 300
Generation 126 | Revalues: 185240 | GridSize: 300
Generation 127 | Revalues: 186270 | GridSize: 300
Generation 128 | Revalues: 187500 | GridSize: 294
Generation 129 | Revalues: 188570 | GridSize: 298
Generation 130 | Revalues: 189730 | GridSize: 300
Generation 131 | Revalues: 191920 | GridSize: 300
Generation 132 | Revalues: 193010 | GridSize: 299
Generation 133 | Revalues: 194140 | GridSize: 299
Generation 134 | Revalues: 195440 | GridSize: 300
Generation 135 | Revalues: 196440 | GridSize: 300
Generation 136 | Revalues: 197480 | GridSize: 300
Generation 137 | Revalues: 198950 | GridSize: 300
Generation 138 | Revalues: 199970 | GridSize: 300
Generation 139 | Revalues: 201190 | GridSize: 300
Generation 140 | Revalues: 202290 | GridSize: 299
Generation 141 | Revalues: 203290 | GridSize: 299
Generation 142 | Revalues: 204360 | GridSize: 300
Generation 143 | Revalues: 205380 | GridSize: 300
Generation 144 | Revalues: 206500 | GridSize: 300
Generation 145 | Revalues: 207720 | GridSize: 300
Generation 146 | Revalues: 208800 | GridSize: 300
Generation 147 | Revalues: 209800 | GridSize: 297
Generation 148 | Revalues: 210940 | GridSize: 300
Generation 149 | Revalues: 212030 | GridSize: 300
Generation 150 | Revalues: 213100 | GridSize: 300
Generation 151 | Revalues: 214110 | GridSize: 299
Generation 152 | Revalues: 215190 | GridSize: 300
Generation 153 | Revalues: 216240 | GridSize: 300
Generation 154 | Revalues: 217240 | GridSize: 300
Generation 155 | Revalues: 218350 | GridSize: 300
Generation 156 | Revalues: 219440 | GridSize: 300
Generation 157 | Revalues: 220460 | GridSize: 300
Generation 158 | Revalues: 221510 | GridSize: 300
Generation 159 | Revalues: 222760 | GridSize: 300
Generation 160 | Revalues: 223850 | GridSize: 300
Generation 161 | Revalues: 224870 | GridSize: 300
Generation 162 | Revalues: 225890 | GridSize: 300
Generation 163 | Revalues: 226910 | GridSize: 300
Generation 164 | Revalues: 227990 | GridSize: 300
Generation 165 | Revalues: 229070 | GridSize: 300
Generation 166 | Revalues: 230210 | GridSize: 300
Generation 167 | Revalues: 231290 | GridSize: 298
Generation 168 | Revalues: 232350 | GridSize: 300
Generation 169 | Revalues: 233530 | GridSize: 300
Generation 170 | Revalues: 234580 | GridSize: 300
Generation 171 | Revalues: 235620 | GridSize: 297
Generation 172 | Revalues: 236890 | GridSize: 300
Generation 173 | Revalues: 238120 | GridSize: 296
Generation 174 | Revalues: 239210 | GridSize: 300
Generation 175 | Revalues: 240650 | GridSize: 300
Generation 176 | Revalues: 241780 | GridSize: 300
Generation 177 | Revalues: 242940 | GridSize: 300
Generation 178 | Revalues: 243970 | GridSize: 300
Generation 179 | Revalues: 245100 | GridSize: 300
Generation 180 | Revalues: 246280 | GridSize: 300
Generation 181 | Revalues: 247460 | GridSize: 300
Generation 182 | Revalues: 248460 | GridSize: 300
Generation 183 | Revalues: 249600 | GridSize: 300
Generation 184 | Revalues: 250700 | GridSize: 300
Generation 185 | Revalues: 251800 | GridSize: 300
Generation 186 | Revalues: 252930 | GridSize: 300
Generation 187 | Revalues: 253980 | GridSize: 300
Generation 188 | Revalues: 254980 | GridSize: 300
Generation 189 | Revalues: 256390 | GridSize: 298
Generation 190 | Revalues: 257500 | GridSize: 300
Generation 191 | Revalues: 258710 | GridSize: 300
Generation 192 | Revalues: 259810 | GridSize: 299
Generation 193 | Revalues: 261140 | GridSize: 298
Generation 194 | Revalues: 262200 | GridSize: 298
Generation 195 | Revalues: 263220 | GridSize: 300
Generation 196 | Revalues: 264370 | GridSize: 300
Generation 197 | Revalues: 265470 | GridSize: 300
Generation 198 | Revalues: 266510 | GridSize: 298
Generation 199 | Revalues: 267650 | GridSize: 300
Generation 200 | Revalues: 268720 | GridSize: 300
Generation 201 | Revalues: 269820 | GridSize: 300
Generation 202 | Revalues: 270970 | GridSize: 298
Generation 203 | Revalues: 271970 | GridSize: 300
Generation 204 | Revalues: 272980 | GridSize: 300
Generation 205 | Revalues: 274020 | GridSize: 300
Generation 206 | Revalues: 275020 | GridSize: 300
Generation 207 | Revalues: 276070 | GridSize: 300
Generation 208 | Revalues: 277110 | GridSize: 298
Generation 209 | Revalues: 278130 | GridSize: 300
Generation 210 | Revalues: 279150 | GridSize: 300
Generation 211 | Revalues: 280220 | GridSize: 300
Generation 212 | Revalues: 281230 | GridSize: 300
Generation 213 | Revalues: 282290 | GridSize: 300
Generation 214 | Revalues: 283350 | GridSize: 300
Generation 215 | Revalues: 284350 | GridSize: 300
Generation 216 | Revalues: 285360 | GridSize: 300
Generation 217 | Revalues: 286380 | GridSize: 300
Generation 218 | Revalues: 287390 | GridSize: 300
Generation 219 | Revalues: 288420 | GridSize: 300
Generation 220 | Revalues: 289510 | GridSize: 300
Generation 221 | Revalues: 290540 | GridSize: 300
Generation 222 | Revalues: 291570 | GridSize: 300
Generation 223 | Revalues: 292610 | GridSize: 300
Generation 224 | Revalues: 293740 | GridSize: 300
Generation 225 | Revalues: 294740 | GridSize: 300
Generation 226 | Revalues: 295740 | GridSize: 300
Generation 227 | Revalues: 296770 | GridSize: 300
Generation 228 | Revalues: 297900 | GridSize: 297
Generation 229 | Revalues: 298970 | GridSize: 298
Generation 230 | Revalues: 300040 | GridSize: 300
Generation 231 | Revalues: 301100 | GridSize: 300
Generation 232 | Revalues: 302100 | GridSize: 300
Generation 233 | Revalues: 303170 | GridSize: 300
Generation 234 | Revalues: 304200 | GridSize: 300
Generation 235 | Revalues: 305240 | GridSize: 298
Generation 236 | Revalues: 306480 | GridSize: 300
Generation 237 | Revalues: 307510 | GridSize: 300
Generation 238 | Revalues: 308510 | GridSize: 300
Generation 239 | Revalues: 309620 | GridSize: 300
Generation 240 | Revalues: 310710 | GridSize: 299
Generation 241 | Revalues: 311730 | GridSize: 300
Generation 242 | Revalues: 312800 | GridSize: 300
Generation 243 | Revalues: 313980 | GridSize: 300
Generation 244 | Revalues: 315030 | GridSize: 299
Generation 245 | Revalues: 316070 | GridSize: 300
Generation 246 | Revalues: 317170 | GridSize: 298
Generation 247 | Revalues: 318180 | GridSize: 298
Generation 248 | Revalues: 319230 | GridSize: 300
Generation 249 | Revalues: 320270 | GridSize: 298
Generation 250 | Revalues: 321270 | GridSize: 300
Generation 251 | Revalues: 322280 | GridSize: 300
Generation 252 | Revalues: 323320 | GridSize: 299
Generation 253 | Revalues: 324320 | GridSize: 300
Generation 254 | Revalues: 325420 | GridSize: 300
Generation 255 | Revalues: 326480 | GridSize: 300
Generation 256 | Revalues: 327550 | GridSize: 300
Generation 257 | Revalues: 328600 | GridSize: 300
Generation 258 | Revalues: 329740 | GridSize: 300
Generation 259 | Revalues: 330880 | GridSize: 300
Generation 260 | Revalues: 331880 | GridSize: 300
Generation 261 | Revalues: 332880 | GridSize: 300
Generation 262 | Revalues: 333890 | GridSize: 300
Generation 263 | Revalues: 334980 | GridSize: 300
Generation 264 | Revalues: 335990 | GridSize: 300
Generation 265 | Revalues: 337140 | GridSize: 300
Generation 266 | Revalues: 338180 | GridSize: 300
Generation 267 | Revalues: 339210 | GridSize: 298
Generation 268 | Revalues: 340210 | GridSize: 300
Generation 269 | Revalues: 341210 | GridSize: 300
Generation 270 | Revalues: 342210 | GridSize: 300
Generation 271 | Revalues: 343240 | GridSize: 300
Generation 272 | Revalues: 344260 | GridSize: 300
Generation 273 | Revalues: 345310 | GridSize: 300
Generation 274 | Revalues: 346390 | GridSize: 300
Generation 275 | Revalues: 347480 | GridSize: 300
Generation 276 | Revalues: 348580 | GridSize: 300
Generation 277 | Revalues: 349650 | GridSize: 300
Generation 278 | Revalues: 350790 | GridSize: 300
Generation 279 | Revalues: 351790 | GridSize: 300
Generation 280 | Revalues: 352800 | GridSize: 300
Generation 281 | Revalues: 353840 | GridSize: 300
Generation 282 | Revalues: 354870 | GridSize: 300
Generation 283 | Revalues: 355890 | GridSize: 300
Generation 284 | Revalues: 356920 | GridSize: 299
Generation 285 | Revalues: 357960 | GridSize: 300
Generation 286 | Revalues: 359130 | GridSize: 300
Generation 287 | Revalues: 360160 | GridSize: 300
Generation 288 | Revalues: 361280 | GridSize: 299
Generation 289 | Revalues: 362370 | GridSize: 300
Generation 290 | Revalues: 363410 | GridSize: 298
Generation 291 | Revalues: 364480 | GridSize: 300
Generation 292 | Revalues: 365560 | GridSize: 300
Generation 293 | Revalues: 366570 | GridSize: 300
Generation 294 | Revalues: 367590 | GridSize: 300
Generation 295 | Revalues: 368710 | GridSize: 300
Generation 296 | Revalues: 369760 | GridSize: 300
Generation 297 | Revalues: 371010 | GridSize: 300
Generation 298 | Revalues: 372100 | GridSize: 300
Generation 299 | Revalues: 373190 | GridSize: 300
Generation 300 | Revalues: 374230 | GridSize: 300
Generation 301 | Revalues: 375370 | GridSize: 300
Generation 302 | Revalues: 376390 | GridSize: 300
Generation 303 | Revalues: 377480 | GridSize: 300
Generation 304 | Revalues: 378520 | GridSize: 300
Generation 305 | Revalues: 379590 | GridSize: 299
Generation 306 | Revalues: 380680 | GridSize: 300
Generation 307 | Revalues: 381690 | GridSize: 300
Generation 308 | Revalues: 382690 | GridSize: 300
Generation 309 | Revalues: 383750 | GridSize: 300
Generation 310 | Revalues: 384750 | GridSize: 300
Generation 311 | Revalues: 385860 | GridSize: 300
Generation 312 | Revalues: 386890 | GridSize: 300
Generation 313 | Revalues: 387890 | GridSize: 300
Generation 314 | Revalues: 388910 | GridSize: 300
Generation 315 | Revalues: 390040 | GridSize: 300
Generation 316 | Revalues: 391050 | GridSize: 300
Generation 317 | Revalues: 392050 | GridSize: 300
Generation 318 | Revalues: 393080 | GridSize: 299
Generation 319 | Revalues: 394170 | GridSize: 298
Generation 320 | Revalues: 395220 | GridSize: 300
Generation 321 | Revalues: 396230 | GridSize: 299
Generation 322 | Revalues: 397240 | GridSize: 300
Generation 323 | Revalues: 398280 | GridSize: 300
Generation 324 | Revalues: 399320 | GridSize: 300
Generation 325 | Revalues: 400320 | GridSize: 300
Generation 326 | Revalues: 401360 | GridSize: 298
Generation 327 | Revalues: 402370 | GridSize: 300
Generation 328 | Revalues: 403380 | GridSize: 300
Generation 329 | Revalues: 404390 | GridSize: 300
Generation 330 | Revalues: 405430 | GridSize: 300
Generation 331 | Revalues: 406530 | GridSize: 300
Generation 332 | Revalues: 407560 | GridSize: 300
Generation 333 | Revalues: 408650 | GridSize: 300
Generation 334 | Revalues: 409760 | GridSize: 300
Generation 335 | Revalues: 410780 | GridSize: 300
Generation 336 | Revalues: 411830 | GridSize: 300
Generation 337 | Revalues: 412840 | GridSize: 300
Generation 338 | Revalues: 413840 | GridSize: 300
Generation 339 | Revalues: 415060 | GridSize: 300
Generation 340 | Revalues: 416120 | GridSize: 300
Generation 341 | Revalues: 417140 | GridSize: 300
Generation 342 | Revalues: 418160 | GridSize: 300
Generation 343 | Revalues: 419380 | GridSize: 300
Generation 344 | Revalues: 420430 | GridSize: 300
Generation 345 | Revalues: 421540 | GridSize: 300
Generation 346 | Revalues: 422540 | GridSize: 300
Generation 347 | Revalues: 423640 | GridSize: 300
Generation 348 | Revalues: 424640 | GridSize: 300
Generation 349 | Revalues: 425650 | GridSize: 300
Generation 350 | Revalues: 426680 | GridSize: 300
Generation 351 | Revalues: 427760 | GridSize: 300
Generation 352 | Revalues: 428760 | GridSize: 300
Generation 353 | Revalues: 429760 | GridSize: 300
Generation 354 | Revalues: 430870 | GridSize: 297
Generation 355 | Revalues: 431880 | GridSize: 300
Generation 356 | Revalues: 432880 | GridSize: 300
Generation 357 | Revalues: 433910 | GridSize: 300
Generation 358 | Revalues: 435070 | GridSize: 300
Generation 359 | Revalues: 436230 | GridSize: 299
Generation 360 | Revalues: 437360 | GridSize: 300
Generation 361 | Revalues: 438400 | GridSize: 298
Generation 362 | Revalues: 439480 | GridSize: 300
Generation 363 | Revalues: 440550 | GridSize: 300
Generation 364 | Revalues: 441550 | GridSize: 300
Generation 365 | Revalues: 442650 | GridSize: 300
Generation 366 | Revalues: 443660 | GridSize: 300
Generation 367 | Revalues: 444720 | GridSize: 300
Generation 368 | Revalues: 445720 | GridSize: 300
Generation 369 | Revalues: 446730 | GridSize: 300
Generation 370 | Revalues: 447780 | GridSize: 299
Generation 371 | Revalues: 448810 | GridSize: 300
Generation 372 | Revalues: 449830 | GridSize: 300
Generation 373 | Revalues: 450830 | GridSize: 300
Generation 374 | Revalues: 451860 | GridSize: 300
Generation 375 | Revalues: 453020 | GridSize: 300
Generation 376 | Revalues: 454070 | GridSize: 300
Generation 377 | Revalues: 455070 | GridSize: 300
Generation 378 | Revalues: 456120 | GridSize: 300
Generation 379 | Revalues: 457120 | GridSize: 300
Generation 380 | Revalues: 458130 | GridSize: 300
Generation 381 | Revalues: 459130 | GridSize: 300
Generation 382 | Revalues: 460130 | GridSize: 300
Generation 383 | Revalues: 461160 | GridSize: 300
Generation 384 | Revalues: 462210 | GridSize: 300
Generation 385 | Revalues: 463220 | GridSize: 300
Generation 386 | Revalues: 464290 | GridSize: 300
Generation 387 | Revalues: 465390 | GridSize: 300
Generation 388 | Revalues: 466390 | GridSize: 300
Generation 389 | Revalues: 467400 | GridSize: 300
Generation 390 | Revalues: 468420 | GridSize: 300
Generation 391 | Revalues: 469480 | GridSize: 300
Generation 392 | Revalues: 470510 | GridSize: 300
Generation 393 | Revalues: 471510 | GridSize: 300
Generation 394 | Revalues: 472510 | GridSize: 300
Generation 395 | Revalues: 473510 | GridSize: 300
Generation 396 | Revalues: 474530 | GridSize: 299
Generation 397 | Revalues: 475530 | GridSize: 300
Generation 398 | Revalues: 476570 | GridSize: 300
Generation 399 | Revalues: 477580 | GridSize: 300
Generation 400 | Revalues: 478670 | GridSize: 300
Generation 401 | Revalues: 479670 | GridSize: 300
Generation 402 | Revalues: 480690 | GridSize: 300
Generation 403 | Revalues: 481730 | GridSize: 300
Generation 404 | Revalues: 482740 | GridSize: 300
Generation 405 | Revalues: 483740 | GridSize: 300
Generation 406 | Revalues: 484830 | GridSize: 300
Generation 407 | Revalues: 486000 | GridSize: 300
Generation 408 | Revalues: 487060 | GridSize: 300
Generation 409 | Revalues: 488070 | GridSize: 300
Generation 410 | Revalues: 489170 | GridSize: 300
Generation 411 | Revalues: 490220 | GridSize: 300
Generation 412 | Revalues: 491240 | GridSize: 300
Generation 413 | Revalues: 492260 | GridSize: 300
Generation 414 | Revalues: 493280 | GridSize: 300
Generation 415 | Revalues: 494300 | GridSize: 300
Generation 416 | Revalues: 495440 | GridSize: 300
Generation 417 | Revalues: 496500 | GridSize: 300
Generation 418 | Revalues: 497500 | GridSize: 300
Generation 419 | Revalues: 498550 | GridSize: 300
Generation 420 | Revalues: 499550 | GridSize: 300
Generation 421 | Revalues: 500710 | GridSize: 300
Generation 422 | Revalues: 501720 | GridSize: 300
Generation 423 | Revalues: 502830 | GridSize: 300
Generation 424 | Revalues: 503900 | GridSize: 300
Generation 425 | Revalues: 504910 | GridSize: 300
Generation 426 | Revalues: 505940 | GridSize: 300
Generation 427 | Revalues: 506970 | GridSize: 298
Generation 428 | Revalues: 507980 | GridSize: 300
Generation 429 | Revalues: 509060 | GridSize: 300
Generation 430 | Revalues: 510080 | GridSize: 300
Generation 431 | Revalues: 511190 | GridSize: 300
Generation 432 | Revalues: 512190 | GridSize: 300
Generation 433 | Revalues: 513210 | GridSize: 300
Generation 434 | Revalues: 514260 | GridSize: 300
Generation 435 | Revalues: 515260 | GridSize: 297
Generation 436 | Revalues: 516290 | GridSize: 300
Generation 437 | Revalues: 517390 | GridSize: 300
Generation 438 | Revalues: 518410 | GridSize: 300
Generation 439 | Revalues: 519540 | GridSize: 300
Generation 440 | Revalues: 520590 | GridSize: 300
Generation 441 | Revalues: 521590 | GridSize: 300
Generation 442 | Revalues: 522630 | GridSize: 300
Generation 443 | Revalues: 523720 | GridSize: 300
Generation 444 | Revalues: 524720 | GridSize: 300
Generation 445 | Revalues: 525730 | GridSize: 300
Generation 446 | Revalues: 526740 | GridSize: 300
Generation 447 | Revalues: 527740 | GridSize: 300
Generation 448 | Revalues: 528740 | GridSize: 300
Generation 449 | Revalues: 529740 | GridSize: 300
Generation 450 | Revalues: 530760 | GridSize: 300
Generation 451 | Revalues: 531800 | GridSize: 300
Generation 452 | Revalues: 532850 | GridSize: 300
Generation 453 | Revalues: 533870 | GridSize: 300
Generation 454 | Revalues: 534890 | GridSize: 299
Generation 455 | Revalues: 535940 | GridSize: 299
Generation 456 | Revalues: 536940 | GridSize: 300
Generation 457 | Revalues: 538080 | GridSize: 300
Generation 458 | Revalues: 539120 | GridSize: 298
Generation 459 | Revalues: 540140 | GridSize: 300
Generation 460 | Revalues: 541200 | GridSize: 300
Generation 461 | Revalues: 542210 | GridSize: 300
Generation 462 | Revalues: 543250 | GridSize: 300
Generation 463 | Revalues: 544340 | GridSize: 300
Generation 464 | Revalues: 545450 | GridSize: 300
Generation 465 | Revalues: 546470 | GridSize: 300
Generation 466 | Revalues: 547470 | GridSize: 300
Generation 467 | Revalues: 548520 | GridSize: 300
Generation 468 | Revalues: 549670 | GridSize: 300
Generation 469 | Revalues: 550700 | GridSize: 300
Generation 470 | Revalues: 551760 | GridSize: 300
Generation 471 | Revalues: 552770 | GridSize: 300
Generation 472 | Revalues: 553820 | GridSize: 300
Generation 473 | Revalues: 554820 | GridSize: 300
Generation 474 | Revalues: 555840 | GridSize: 300
Generation 475 | Revalues: 556890 | GridSize: 300
Generation 476 | Revalues: 557890 | GridSize: 300
Generation 477 | Revalues: 559020 | GridSize: 300
Generation 478 | Revalues: 560020 | GridSize: 300
Generation 479 | Revalues: 561120 | GridSize: 300
Generation 480 | Revalues: 562140 | GridSize: 300
Generation 481 | Revalues: 563160 | GridSize: 300
Generation 482 | Revalues: 564230 | GridSize: 300
Generation 483 | Revalues: 565270 | GridSize: 300
Generation 484 | Revalues: 566320 | GridSize: 300
Generation 485 | Revalues: 567400 | GridSize: 300
Generation 486 | Revalues: 568450 | GridSize: 300
Generation 487 | Revalues: 569450 | GridSize: 300
Generation 488 | Revalues: 570460 | GridSize: 300
Generation 489 | Revalues: 571480 | GridSize: 300
Generation 490 | Revalues: 572480 | GridSize: 300
Generation 491 | Revalues: 573500 | GridSize: 300
Generation 492 | Revalues: 574500 | GridSize: 299
Generation 493 | Revalues: 575520 | GridSize: 300
Generation 494 | Revalues: 576520 | GridSize: 300
Generation 495 | Revalues: 577540 | GridSize: 300
Generation 496 | Revalues: 578620 | GridSize: 300
Generation 497 | Revalues: 579650 | GridSize: 300
Generation 498 | Revalues: 580670 | GridSize: 300
Generation 499 | Revalues: 581740 | GridSize: 300
Generation 500 | Revalues: 582840 | GridSize: 300
Generation 501 | Revalues: 583840 | GridSize: 300
Generation 502 | Revalues: 584860 | GridSize: 300
Generation 503 | Revalues: 585880 | GridSize: 300
Generation 504 | Revalues: 586880 | GridSize: 300
Generation 505 | Revalues: 587900 | GridSize: 300
Generation 506 | Revalues: 588970 | GridSize: 300
Generation 507 | Revalues: 589970 | GridSize: 300
Generation 508 | Revalues: 590970 | GridSize: 300
Generation 509 | Revalues: 591990 | GridSize: 300
Generation 510 | Revalues: 593030 | GridSize: 300
Generation 511 | Revalues: 594060 | GridSize: 298
Generation 512 | Revalues: 595140 | GridSize: 300
Generation 513 | Revalues: 596250 | GridSize: 300
Generation 514 | Revalues: 597360 | GridSize: 300
Generation 515 | Revalues: 598360 | GridSize: 300
Generation 516 | Revalues: 599360 | GridSize: 300
Generation 517 | Revalues: 600360 | GridSize: 300
Generation 518 | Revalues: 601450 | GridSize: 300
Generation 519 | Revalues: 602450 | GridSize: 300
Generation 520 | Revalues: 603490 | GridSize: 300
Generation 521 | Revalues: 604490 | GridSize: 300
Generation 522 | Revalues: 605510 | GridSize: 300
Generation 523 | Revalues: 606530 | GridSize: 300
Generation 524 | Revalues: 607530 | GridSize: 300
Generation 525 | Revalues: 608550 | GridSize: 300
Generation 526 | Revalues: 609550 | GridSize: 300
Generation 527 | Revalues: 610670 | GridSize: 300
Generation 528 | Revalues: 611830 | GridSize: 297
Generation 529 | Revalues: 612840 | GridSize: 300
Generation 530 | Revalues: 613860 | GridSize: 300
Generation 531 | Revalues: 614860 | GridSize: 300
Generation 532 | Revalues: 615900 | GridSize: 300
Generation 533 | Revalues: 616910 | GridSize: 300
Generation 534 | Revalues: 618050 | GridSize: 299
Generation 535 | Revalues: 619050 | GridSize: 300
Generation 536 | Revalues: 620050 | GridSize: 300
Generation 537 | Revalues: 621080 | GridSize: 300
Generation 538 | Revalues: 622080 | GridSize: 300
Generation 539 | Revalues: 623140 | GridSize: 298
Generation 540 | Revalues: 624240 | GridSize: 300
Generation 541 | Revalues: 625350 | GridSize: 300
Generation 542 | Revalues: 626360 | GridSize: 300
Generation 543 | Revalues: 627610 | GridSize: 299
Generation 544 | Revalues: 628700 | GridSize: 300
Generation 545 | Revalues: 629720 | GridSize: 300
Generation 546 | Revalues: 630760 | GridSize: 300
Generation 547 | Revalues: 631760 | GridSize: 300
Generation 548 | Revalues: 632800 | GridSize: 300
Generation 549 | Revalues: 633800 | GridSize: 300
Generation 550 | Revalues: 634820 | GridSize: 300
Generation 551 | Revalues: 635870 | GridSize: 300
Generation 552 | Revalues: 636890 | GridSize: 300
Generation 553 | Revalues: 637890 | GridSize: 300
Generation 554 | Revalues: 638890 | GridSize: 300
Generation 555 | Revalues: 639910 | GridSize: 300
Generation 556 | Revalues: 640920 | GridSize: 300
Generation 557 | Revalues: 641940 | GridSize: 300
Generation 558 | Revalues: 642950 | GridSize: 300
