Generation 0 | Revalues: 100 | GridSize: 5
Generation 57 | Revalues: 106650 | GridSize: 300
Generation 58 | Revalues: 107790 | GridSize: 300
Generation 59 | Revalues: 108990 | GridSize: 298
Generation 60 | Revalues: 110270 | GridSize: 298
Generation 61 | Revalues: 111370 | GridSize: 296
Generation 62 | Revalues: 112600 | GridSize: 300
Generation 63 | Revalues: 113670 | GridSize: 300
Generation 64 | Revalues: 115360 | GridSize: 293
Generation 65 | Revalues: 116590 | GridSize: 299
Generation 66 | Revalues: 117810 | GridSize: 298
Generation 67 | Revalues: 118990 | GridSize: 300
Generation 68 | Revalues: 120650 | GridSize: 300
Generation 69 | Revalues: 122000 | GridSize: 300
Generation 70 | Revalues: 123020 | GridSize: 300
Generation 71 | Revalues: 124330 | GridSize: 294
Generation 72 | Revalues: 125570 | GridSize: 297
Generation 73 | Revalues: 126740 | GridSize: 298
Generation 74 | Revalues: 128190 | GridSize: 299
Generation 75 | Revalues: 129500 | GridSize: 297
Generation 76 | Revalues: 130550 | GridSize: 300
Generation 77 | Revalues: 131720 | GridSize: 295
Generation 78 | Revalues: 132800 | GridSize: 299
Generation 79 | Revalues: 133850 | GridSize: 294
Generation 80 | Revalues: 135140 | GridSize: 297
Generation 81 | Revalues: 136520 | GridSize: 299
Generation 82 | Revalues: 137680 | GridSize: 295
Generation 83 | Revalues: 138790 | GridSize: 291
Generation 84 | Revalues: 139930 | GridSize: 300
Generation 85 | Revalues: 141080 | GridSize: 300
Generation 86 | Revalues: 142160 | GridSize: 296
Generation 87 | Revalues: 143240 | GridSize: 292
Generation 88 | Revalues: 144250 | GridSize: 296
Generation 89 | Revalues: 145350 | GridSize: 300
Generation 90 | Revalues: 146370 | GridSize: 298
Generation 91 | Revalues: 147420 | GridSize: 294
Generation 92 | Revalues: 148500 | GridSize: 296
Generation 93 | Revalues: 149860 | GridSize: 296
Generation 94 | Revalues: 150990 | GridSize: 298
Generation 95 | Revalues: 152110 | GridSize: 299
Generation 96 | Revalues: 153350 | GridSize: 299
Generation 97 | Revalues: 154630 | GridSize: 300
Generation 98 | Revalues: 155690 | GridSize: 300
Generation 99 | Revalues: 156840 | GridSize: 292
Generation 100 | Revalues: 158000 | GridSize: 298
Generation 101 | Revalues: 159050 | GridSize: 300
Generation 102 | Revalues: 160110 | GridSize: 300
Generation 103 | Revalues: 161180 | GridSize: 299
Generation 104 | Revalues: 162210 | GridSize: 300
Generation 105 | Revalues: 163410 | GridSize: 300
Generation 106 | Revalues: 164620 | GridSize: 296
Generation 107 | Revalues: 165960 | GridSize: 300
Generation 108 | Revalues: 167050 | GridSize: 300
Generation 109 | Revalues: 168100 | GridSize: 300
Generation 110 | Revalues: 169260 | GridSize: 300
Generation 111 | Revalues: 170310 | GridSize: 299
Generation 112 | Revalues: 171350 | GridSize: 300
Generation 113 | Revalues: 172390 | GridSize: 300
Generation 114 | Revalues: 173670 | GridSize: 300
Generation 115 | Revalues: 174680 | GridSize: 300
Generation 116 | Revalues: 175790 | GridSize: 295
Generation 117 | Revalues: 176900 | GridSize: 299
Generation 118 | Revalues: 178090 | GridSize: 297
Generation 119 | Revalues: 179120 | GridSize: 300
Generation 120 | Revalues: 180490 | GridSize: 299
Generation 121 | Revalues: 181520 | GridSize: 300
Generation 122 | Revalues: 182600 | GridSize: 300
Generation 123 | Revalues: 183940 | GridSize: 296
Generation 124 | Revalues: 185000 | GridSize: 297
Generation 125 | Revalues: 186100 | GridSize: 298
Generation 126 | Revalues: 187300 | GridSize: 300
Generation 127 | Revalues: 188500 | GridSize: 299
Generation 128 | Revalues: 189590 | GridSize: 299
Generation 129 | Revalues: 190620 | GridSize: 299
Generation 130 | Revalues: 191720 | GridSize: 300
Generation 131 | Revalues: 192780 | GridSize: 300
Generation 132 | Revalues: 193940 | GridSize: 300
Generation 133 | Revalues: 194980 | GridSize: 300
Generation 134 | Revalues: 196090 | GridSize: 300
Generation 135 | Revalues: 197360 | GridSize: 299
Generation 136 | Revalues: 198380 | GridSize: 300
Generation 137 | Revalues: 199650 | GridSize: 300
Generation 138 | Revalues: 200700 | GridSize: 296
Generation 139 | Revalues: 202150 | GridSize: 294
Generation 140 | Revalues: 203220 | GridSize: 300
Generation 141 | Revalues: 204270 | GridSize: 299
Generation 142 | Revalues: 205320 | GridSize: 300
Generation 143 | Revalues: 206340 | GridSize: 299
Generation 144 | Revalues: 207400 | GridSize: 300
Generation 145 | Revalues: 208430 | GridSize: 300
Generation 146 | Revalues: 209540 | GridSize: 300
Generation 147 | Revalues: 210570 | GridSize: 299
Generation 148 | Revalues: 211730 | GridSize: 300
Generation 149 | Revalues: 212730 | GridSize: 300
Generation 150 | Revalues: 213750 | GridSize: 294
Generation 151 | Revalues: 214780 | GridSize: 300
Generation 152 | Revalues: 216010 | GridSize: 298
Generation 153 | Revalues: 217040 | GridSize: 300
Generation 154 | Revalues: 218220 | GridSize: 300
Generation 155 | Revalues: 219230 | GridSize: 299
Generation 156 | Revalues: 220380 | GridSize: 300
Generation 157 | Revalues: 222130 | GridSize: 299
Generation 158 | Revalues: 223330 | GridSize: 300
Generation 159 | Revalues: 224430 | GridSize: 296
Generation 160 | Revalues: 225500 | GridSize: 299
Generation 161 | Revalues: 226500 | GridSize: 300
Generation 162 | Revalues: 227630 | GridSize: 300
Generation 163 | Revalues: 228720 | GridSize: 296
Generation 164 | Revalues: 229800 | GridSize: 296
Generation 165 | Revalues: 230850 | GridSize: 300
Generation 166 | Revalues: 231890 | GridSize: 300
Generation 167 | Revalues: 232910 | GridSize: 300
Generation 168 | Revalues: 233940 | GridSize: 300
Generation 169 | Revalues: 234980 | GridSize: 300
Generation 170 | Revalues: 236190 | GridSize: 300
Generation 171 | Revalues: 237190 | GridSize: 300
Generation 172 | Revalues: 238630 | GridSize: 296
Generation 173 | Revalues: 239810 | GridSize: 295
Generation 174 | Revalues: 240890 | GridSize: 300
Generation 175 | Revalues: 242140 | GridSize: 300
Generation 176 | Revalues: 243340 | GridSize: 298
Generation 177 | Revalues: 244410 | GridSize: 298
Generation 178 | Revalues: 245610 | GridSize: 298
Generation 179 | Revalues: 246700 | GridSize: 300
Generation 180 | Revalues: 248230 | GridSize: 299
Generation 181 | Revalues: 249390 | GridSize: 300
Generation 182 | Revalues: 250490 | GridSize: 300
Generation 183 | Revalues: 251860 | GridSize: 300
Generation 184 | Revalues: 252890 | GridSize: 300
Generation 185 | Revalues: 254080 | GridSize: 300
Generation 186 | Revalues: 255210 | GridSize: 300
Generation 187 | Revalues: 256330 | GridSize: 300
Generation 188 | Revalues: 257360 | GridSize: 300
Generation 189 | Revalues: 258520 | GridSize: 298
Generation 190 | Revalues: 259600 | GridSize: 300
Generation 191 | Revalues: 260710 | GridSize: 297
Generation 192 | Revalues: 261900 | GridSize: 298
Generation 193 | Revalues: 262920 | GridSize: 300
Generation 194 | Revalues: 264000 | GridSize: 300
Generation 195 | Revalues: 265100 | GridSize: 297
Generation 196 | Revalues: 266290 | GridSize: 300
Generation 197 | Revalues: 267340 | GridSize: 300
Generation 198 | Revalues: 268420 | GridSize: 299
Generation 199 | Revalues: 269450 | GridSize: 300
Generation 200 | Revalues: 270490 | GridSize: 300
Generation 201 | Revalues: 271530 | GridSize: 300
Generation 202 | Revalues: 272540 | GridSize: 300
Generation 203 | Revalues: 273670 | GridSize: 300
Generation 204 | Revalues: 274810 | GridSize: 299
Generation 205 | Revalues: 275820 | GridSize: 299
Generation 206 | Revalues: 276840 | GridSize: 300
Generation 207 | Revalues: 277970 | GridSize: 299
Generation 208 | Revalues: 279100 | GridSize: 300
Generation 209 | Revalues: 280200 | GridSize: 299
Generation 210 | Revalues: 281320 | GridSize: 300
Generation 211 | Revalues: 282370 | GridSize: 299
Generation 212 | Revalues: 283390 | GridSize: 299
Generation 213 | Revalues: 284450 | GridSize: 300
Generation 214 | Revalues: 285820 | GridSize: 296
Generation 215 | Revalues: 286870 | GridSize: 300
Generation 216 | Revalues: 288060 | GridSize: 300
Generation 217 | Revalues: 289150 | GridSize: 292
Generation 218 | Revalues: 290600 | GridSize: 291
Generation 219 | Revalues: 291710 | GridSize: 298
Generation 220 | Revalues: 292920 | GridSize: 298
Generation 221 | Revalues: 293970 | GridSize: 299
Generation 222 | Revalues: 295010 | GridSize: 300
Generation 223 | Revalues: 296010 | GridSize: 299
Generation 224 | Revalues: 297050 | GridSize: 300
Generation 225 | Revalues: 298110 | GridSize: 300
Generation 226 | Revalues: 299260 | GridSize: 300
Generation 227 | Revalues: 300380 | GridSize: 300
Generation 228 | Revalues: 301460 | GridSize: 300
Generation 229 | Revalues: 303230 | GridSize: 298
Generation 230 | Revalues: 304270 | GridSize: 300
Generation 231 | Revalues: 305380 | GridSize: 300
Generation 232 | Revalues: 306420 | GridSize: 300
Generation 233 | Revalues: 307510 | GridSize: 300
Generation 234 | Revalues: 308630 | GridSize: 299
Generation 235 | Revalues: 309760 | GridSize: 299
Generation 236 | Revalues: 310780 | GridSize: 300
Generation 237 | Revalues: 311860 | GridSize: 300
Generation 238 | Revalues: 313080 | GridSize: 300
Generation 239 | Revalues: 314550 | GridSize: 300
Generation 240 | Revalues: 315600 | GridSize: 300
Generation 241 | Revalues: 316740 | GridSize: 299
Generation 242 | Revalues: 317800 | GridSize: 300
Generation 243 | Revalues: 318810 | GridSize: 300
Generation 244 | Revalues: 319820 | GridSize: 300
Generation 245 | Revalues: 320890 | GridSize: 300
Generation 246 | Revalues: 321900 | GridSize: 300
Generation 247 | Revalues: 323120 | GridSize: 300
Generation 248 | Revalues: 324120 | GridSize: 300
Generation 249 | Revalues: 325230 | GridSize: 300
Generation 250 | Revalues: 326230 | GridSize: 300
Generation 251 | Revalues: 327390 | GridSize: 300
Generation 252 | Revalues: 328780 | GridSize: 299
Generation 253 | Revalues: 329950 | GridSize: 297
Generation 254 | Revalues: 330960 | GridSize: 300
Generation 255 | Revalues: 332020 | GridSize: 299
Generation 256 | Revalues: 333020 | GridSize: 300
Generation 257 | Revalues: 334020 | GridSize: 299
Generation 258 | Revalues: 335090 | GridSize: 296
Generation 259 | Revalues: 336140 | GridSize: 300
Generation 260 | Revalues: 337250 | GridSize: 300
Generation 261 | Revalues: 338250 | GridSize: 300
Generation 262 | Revalues: 339260 | GridSize: 300
Generation 263 | Revalues: 340310 | GridSize: 300
Generation 264 | Revalues: 341310 | GridSize: 300
Generation 265 | Revalues: 342340 | GridSize: 300
Generation 266 | Revalues: 343370 | GridSize: 299
Generation 267 | Revalues: 344620 | GridSize: 300
Generation 268 | Revalues: 345660 | GridSize: 300
Generation 269 | Revalues: 346870 | GridSize: 300
Generation 270 | Revalues: 347940 | GridSize: 300
Generation 271 | Revalues: 349040 | GridSize: 300
Generation 272 | Revalues: 350110 | GridSize: 299
Generation 273 | Revalues: 351130 | GridSize: 300
Generation 274 | Revalues: 352290 | GridSize: 300
Generation 275 | Revalues: 353400 | GridSize: 300
Generation 276 | Revalues: 354410 | GridSize: 300
Generation 277 | Revalues: 355500 | GridSize: 300
Generation 278 | Revalues: 356590 | GridSize: 300
Generation 279 | Revalues: 357680 | GridSize: 300
Generation 280 | Revalues: 358820 | GridSize: 300
Generation 281 | Revalues: 359870 | GridSize: 300
Generation 282 | Revalues: 361110 | GridSize: 300
Generation 283 | Revalues: 362170 | GridSize: 300
Generation 284 | Revalues: 363350 | GridSize: 300
Generation 285 | Revalues: 364420 | GridSize: 300
Generation 286 | Revalues: 365430 | GridSize: 300
Generation 287 | Revalues: 366550 | GridSize: 297
Generation 288 | Revalues: 367580 | GridSize: 300
Generation 289 | Revalues: 368650 | GridSize: 300
Generation 290 | Revalues: 369710 | GridSize: 300
Generation 291 | Revalues: 371320 | GridSize: 299
Generation 292 | Revalues: 372400 | GridSize: 299
Generation 293 | Revalues: 373450 | GridSize: 300
Generation 294 | Revalues: 374480 | GridSize: 300
Generation 295 | Revalues: 375650 | GridSize: 300
Generation 296 | Revalues: 376780 | GridSize: 300
Generation 297 | Revalues: 377790 | GridSize: 300
Generation 298 | Revalues: 378920 | GridSize: 300
Generation 299 | Revalues: 380010 | GridSize: 300
Generation 300 | Revalues: 381060 | GridSize: 300
Generation 301 | Revalues: 382090 | GridSize: 300
Generation 302 | Revalues: 383280 | GridSize: 300
Generation 303 | Revalues: 384410 | GridSize: 300
Generation 304 | Revalues: 385440 | GridSize: 300
Generation 305 | Revalues: 386480 | GridSize: 300
Generation 306 | Revalues: 387530 | GridSize: 300
Generation 307 | Revalues: 388540 | GridSize: 300
Generation 308 | Revalues: 389560 | GridSize: 300
Generation 309 | Revalues: 390750 | GridSize: 299
Generation 310 | Revalues: 391820 | GridSize: 298
Generation 311 | Revalues: 393130 | GridSize: 300
Generation 312 | Revalues: 394150 | GridSize: 300
Generation 313 | Revalues: 395160 | GridSize: 300
Generation 314 | Revalues: 396290 | GridSize: 296
Generation 315 | Revalues: 397460 | GridSize: 300
Generation 316 | Revalues: 398490 | GridSize: 300
Generation 317 | Revalues: 399520 | GridSize: 299
Generation 318 | Revalues: 400590 | GridSize: 300
Generation 319 | Revalues: 401670 | GridSize: 300
Generation 320 | Revalues: 402700 | GridSize: 300
Generation 321 | Revalues: 403770 | GridSize: 300
Generation 322 | Revalues: 404870 | GridSize: 299
Generation 323 | Revalues: 405930 | GridSize: 299
Generation 324 | Revalues: 406980 | GridSize: 300
Generation 325 | Revalues: 408150 | GridSize: 298
Generation 326 | Revalues: 409380 | GridSize: 299
Generation 327 | Revalues: 410410 | GridSize: 300
Generation 328 | Revalues: 411650 | GridSize: 298
Generation 329 | Revalues: 412650 | GridSize: 300
Generation 330 | Revalues: 413720 | GridSize: 300
Generation 331 | Revalues: 414830 | GridSize: 300
Generation 332 | Revalues: 415890 | GridSize: 300
Generation 333 | Revalues: 416990 | GridSize: 300
Generation 334 | Revalues: 418030 | GridSize: 297
Generation 335 | Revalues: 419090 | GridSize: 300
Generation 336 | Revalues: 420200 | GridSize: 300
Generation 337 | Revalues: 421200 | GridSize: 300
Generation 338 | Revalues: 422200 | GridSize: 300
Generation 339 | Revalues: 423330 | GridSize: 300
Generation 340 | Revalues: 424620 | GridSize: 300
Generation 341 | Revalues: 425620 | GridSize: 300
Generation 342 | Revalues: 426680 | GridSize: 300
Generation 343 | Revalues: 427750 | GridSize: 300
Generation 344 | Revalues: 428950 | GridSize: 300
Generation 345 | Revalues: 430240 | GridSize: 300
Generation 346 | Revalues: 431350 | GridSize: 300
Generation 347 | Revalues: 432390 | GridSize: 300
Generation 348 | Revalues: 433430 | GridSize: 300
Generation 349 | Revalues: 434440 | GridSize: 300
Generation 350 | Revalues: 435670 | GridSize: 300
Generation 351 | Revalues: 436680 | GridSize: 300
Generation 352 | Revalues: 437770 | GridSize: 300
Generation 353 | Revalues: 439260 | GridSize: 300
Generation 354 | Revalues: 440260 | GridSize: 300
Generation 355 | Revalues: 441270 | GridSize: 300
Generation 356 | Revalues: 442330 | GridSize: 300
Generation 357 | Revalues: 443330 | GridSize: 300
Generation 358 | Revalues: 444360 | GridSize: 299
Generation 359 | Revalues: 445460 | GridSize: 300
Generation 360 | Revalues: 446700 | GridSize: 300
Generation 361 | Revalues: 447730 | GridSize: 300
Generation 362 | Revalues: 448740 | GridSize: 300
Generation 363 | Revalues: 450310 | GridSize: 300
Generation 364 | Revalues: 451330 | GridSize: 300
Generation 365 | Revalues: 452410 | GridSize: 296
Generation 366 | Revalues: 453450 | GridSize: 300
Generation 367 | Revalues: 454530 | GridSize: 300
Generation 368 | Revalues: 455630 | GridSize: 300
Generation 369 | Revalues: 456640 | GridSize: 300
Generation 370 | Revalues: 457700 | GridSize: 299
Generation 371 | Revalues: 458730 | GridSize: 299
Generation 372 | Revalues: 459750 | GridSize: 300
Generation 373 | Revalues: 460790 | GridSize: 300
Generation 374 | Revalues: 462440 | GridSize: 300
Generation 375 | Revalues: 463500 | GridSize: 300
Generation 376 | Revalues: 464510 | GridSize: 300
Generation 377 | Revalues: 465510 | GridSize: 300
Generation 378 | Revalues: 466540 | GridSize: 300
Generation 379 | Revalues: 467610 | GridSize: 300
Generation 380 | Revalues: 468620 | GridSize: 300
Generation 381 | Revalues: 469650 | GridSize: 299
Generation 382 | Revalues: 470770 | GridSize: 300
Generation 383 | Revalues: 471780 | GridSize: 299
Generation 384 | Revalues: 472810 | GridSize: 300
Generation 385 | Revalues: 473820 | GridSize: 300
Generation 386 | Revalues: 474910 | GridSize: 299
Generation 387 | Revalues: 476090 | GridSize: 300
Generation 388 | Revalues: 477190 | GridSize: 300
Generation 389 | Revalues: 478320 | GridSize: 300
Generation 390 | Revalues: 479360 | GridSize: 300
Generation 391 | Revalues: 480420 | GridSize: 300
Generation 392 | Revalues: 481430 | GridSize: 300
Generation 393 | Revalues: 482510 | GridSize: 300
Generation 394 | Revalues: 483580 | GridSize: 300
Generation 395 | Revalues: 484590 | GridSize: 300
Generation 396 | Revalues: 485630 | GridSize: 299
Generation 397 | Revalues: 486650 | GridSize: 300
Generation 398 | Revalues: 487700 | GridSize: 294
Generation 399 | Revalues: 489010 | GridSize: 300
Generation 400 | Revalues: 490070 | GridSize: 300
Generation 401 | Revalues: 491320 | GridSize: 300
Generation 402 | Revalues: 492390 | GridSize: 300
Generation 403 | Revalues: 493480 | GridSize: 300
Generation 404 | Revalues: 494630 | GridSize: 300
Generation 405 | Revalues: 495640 | GridSize: 300
Generation 406 | Revalues: 496780 | GridSize: 300
Generation 407 | Revalues: 497810 | GridSize: 300
Generation 408 | Revalues: 498850 | GridSize: 300
Generation 409 | Revalues: 500150 | GridSize: 300
Generation 410 | Revalues: 501260 | GridSize: 299
Generation 411 | Revalues: 502340 | GridSize: 300
Generation 412 | Revalues: 503360 | GridSize: 300
Generation 413 | Revalues: 504370 | GridSize: 298
Generation 414 | Revalues: 505390 | GridSize: 300
Generation 415 | Revalues: 506430 | GridSize: 297
Generation 416 | Revalues: 507540 | GridSize: 300
Generation 417 | Revalues: 508660 | GridSize: 300
Generation 418 | Revalues: 509710 | GridSize: 300
Generation 419 | Revalues: 510720 | GridSize: 300
Generation 420 | Revalues: 511750 | GridSize: 300
Generation 421 | Revalues: 512890 | GridSize: 299
Generation 422 | Revalues: 514020 | GridSize: 300
Generation 423 | Revalues: 515040 | GridSize: 300
Generation 424 | Revalues: 516110 | GridSize: 300
Generation 425 | Revalues: 517120 | GridSize: 300
Generation 426 | Revalues: 518270 | GridSize: 300
Generation 427 | Revalues: 519370 | GridSize: 300
Generation 428 | Revalues: 520400 | GridSize: 300
Generation 429 | Revalues: 521480 | GridSize: 300
Generation 430 | Revalues: 522560 | GridSize: 300
Generation 431 | Revalues: 523680 | GridSize: 300
Generation 432 | Revalues: 524760 | GridSize: 300
Generation 433 | Revalues: 525900 | GridSize: 299
Generation 434 | Revalues: 526940 | GridSize: 300
Generation 435 | Revalues: 527950 | GridSize: 300
Generation 436 | Revalues: 529290 | GridSize: 299
Generation 437 | Revalues: 530360 | GridSize: 299
Generation 438 | Revalues: 531460 | GridSize: 299
Generation 439 | Revalues: 532470 | GridSize: 300
Generation 440 | Revalues: 533500 | GridSize: 300
Generation 441 | Revalues: 534550 | GridSize: 300
Generation 442 | Revalues: 535920 | GridSize: 299
Generation 443 | Revalues: 536950 | GridSize: 299
Generation 444 | Revalues: 537960 | GridSize: 300
Generation 445 | Revalues: 538970 | GridSize: 300
Generation 446 | Revalues: 540020 | GridSize: 300
Generation 447 | Revalues: 541040 | GridSize: 300
Generation 448 | Revalues: 542080 | GridSize: 300
Generation 449 | Revalues: 543090 | GridSize: 299
Generation 450 | Revalues: 544110 | GridSize: 298
Generation 451 | Revalues: 545220 | GridSize: 299
Generation 452 | Revalues: 546290 | GridSize: 299
Generation 453 | Revalues: 547380 | GridSize: 299
Generation 454 | Revalues: 548610 | GridSize: 300
Generation 455 | Revalues: 549620 | GridSize: 300
Generation 456 | Revalues: 550950 | GridSize: 300
Generation 457 | Revalues: 552070 | GridSize: 297
Generation 458 | Revalues: 553090 | GridSize: 300
Generation 459 | Revalues: 554120 | GridSize: 299
Generation 460 | Revalues: 555160 | GridSize: 300
Generation 461 | Revalues: 556200 | GridSize: 300
Generation 462 | Revalues: 557270 | GridSize: 300
Generation 463 | Revalues: 558380 | GridSize: 300
Generation 464 | Revalues: 559520 | GridSize: 300
Generation 465 | Revalues: 560530 | GridSize: 300
Generation 466 | Revalues: 561580 | GridSize: 300
Generation 467 | Revalues: 562940 | GridSize: 295
Generation 468 | Revalues: 563990 | GridSize: 300
Generation 469 | Revalues: 565000 | GridSize: 297
Generation 470 | Revalues: 566060 | GridSize: 300
Generation 471 | Revalues: 567070 | GridSize: 297
Generation 472 | Revalues: 568070 | GridSize: 300
Generation 473 | Revalues: 569100 | GridSize: 300
Generation 474 | Revalues: 570140 | GridSize: 300
Generation 475 | Revalues: 571150 | GridSize: 300
Generation 476 | Revalues: 572160 | GridSize: 300
Generation 477 | Revalues: 573160 | GridSize: 300
Generation 478 | Revalues: 574180 | GridSize: 300
Generation 479 | Revalues: 575210 | GridSize: 300
Generation 480 | Revalues: 576260 | GridSize: 300
Generation 481 | Revalues: 577260 | GridSize: 300
Generation 482 | Revalues: 578290 | GridSize: 300
Generation 483 | Revalues: 579290 | GridSize: 300
Generation 484 | Revalues: 580340 | GridSize: 300
Generation 485 | Revalues: 581360 | GridSize: 295
Generation 486 | Revalues: 582410 | GridSize: 296
Generation 487 | Revalues: 583410 | GridSize: 300
Generation 488 | Revalues: 584410 | GridSize: 300
Generation 489 | Revalues: 585420 | GridSize: 300
Generation 490 | Revalues: 586460 | GridSize: 300
Generation 491 | Revalues: 587530 | GridSize: 300
Generation 492 | Revalues: 588540 | GridSize: 299
Generation 493 | Revalues: 589540 | GridSize: 300
Generation 494 | Revalues: 590680 | GridSize: 299
Generation 495 | Revalues: 591700 | GridSize: 300
Generation 496 | Revalues: 592810 | GridSize: 300
Generation 497 | Revalues: 593910 | GridSize: 300
Generation 498 | Revalues: 595090 | GridSize: 300
Generation 499 | Revalues: 596150 | GridSize: 299
Generation 500 | Revalues: 597180 | GridSize: 300
Generation 501 | Revalues: 598230 | GridSize: 299
Generation 502 | Revalues: 599280 | GridSize: 300
Generation 503 | Revalues: 600320 | GridSize: 300
Generation 504 | Revalues: 601410 | GridSize: 300
Generation 505 | Revalues: 602430 | GridSize: 300
Generation 506 | Revalues: 603530 | GridSize: 300
Generation 507 | Revalues: 604860 | GridSize: 300
Generation 508 | Revalues: 605930 | GridSize: 300
Generation 509 | Revalues: 607040 | GridSize: 299
Generation 510 | Revalues: 608260 | GridSize: 300
Generation 511 | Revalues: 609330 | GridSize: 299
Generation 512 | Revalues: 610370 | GridSize: 300
Generation 513 | Revalues: 611390 | GridSize: 300
Generation 514 | Revalues: 612480 | GridSize: 300
Generation 515 | Revalues: 613570 | GridSize: 300
Generation 516 | Revalues: 614680 | GridSize: 300
Generation 517 | Revalues: 615770 | GridSize: 300
Generation 518 | Revalues: 616820 | GridSize: 300
Generation 519 | Revalues: 617890 | GridSize: 300
Generation 520 | Revalues: 618940 | GridSize: 300
Generation 521 | Revalues: 619970 | GridSize: 300
Generation 522 | Revalues: 621010 | GridSize: 300
Generation 523 | Revalues: 622030 | GridSize: 300
Generation 524 | Revalues: 623240 | GridSize: 300
Generation 525 | Revalues: 624340 | GridSize: 298
Generation 526 | Revalues: 625380 | GridSize: 300
Generation 527 | Revalues: 626660 | GridSize: 300
Generation 528 | Revalues: 627680 | GridSize: 300
Generation 529 | Revalues: 628800 | GridSize: 297
Generation 530 | Revalues: 629850 | GridSize: 300
Generation 531 | Revalues: 630900 | GridSize: 300
Generation 532 | Revalues: 631910 | GridSize: 300
Generation 533 | Revalues: 632960 | GridSize: 298
Generation 534 | Revalues: 634030 | GridSize: 300
Generation 535 | Revalues: 635250 | GridSize: 300
Generation 536 | Revalues: 636270 | GridSize: 299
Generation 537 | Revalues: 637380 | GridSize: 300
Generation 538 | Revalues: 638550 | GridSize: 300
Generation 539 | Revalues: 639680 | GridSize: 300
Generation 540 | Revalues: 640690 | GridSize: 300
Generation 541 | Revalues: 641740 | GridSize: 300
Generation 542 | Revalues: 642760 | GridSize: 300
Generation 543 | Revalues: 643830 | GridSize: 300
Generation 544 | Revalues: 645100 | GridSize: 300
Generation 545 | Revalues: 646170 | GridSize: 300
Generation 546 | Revalues: 647240 | GridSize: 300
Generation 547 | Revalues: 648270 | GridSize: 300
Generation 548 | Revalues: 649300 | GridSize: 300
Generation 549 | Revalues: 650460 | GridSize: 300
Generation 550 | Revalues: 651770 | GridSize: 300
Generation 551 | Revalues: 652820 | GridSize: 300
Generation 552 | Revalues: 653950 | GridSize: 300
Generation 553 | Revalues: 654970 | GridSize: 300
Generation 554 | Revalues: 656200 | GridSize: 297
Generation 555 | Revalues: 657210 | GridSize: 296
Generation 556 | Revalues: 658260 | GridSize: 300
Generation 557 | Revalues: 659470 | GridSize: 300
Generation 558 | Revalues: 660630 | GridSize: 300
