Generation 263 | Revalues: 335520 | GridSize: 300
Generation 264 | Revalues: 336590 | GridSize: 300
Generation 265 | Revalues: 337870 | GridSize: 300
Generation 266 | Revalues: 339050 | GridSize: 300
Generation 267 | Revalues: 340150 | GridSize: 300
Generation 268 | Revalues: 341160 | GridSize: 300
Generation 269 | Revalues: 342250 | GridSize: 299
Generation 270 | Revalues: 343340 | GridSize: 298
Generation 271 | Revalues: 344510 | GridSize: 299
Generation 272 | Revalues: 345570 | GridSize: 300
Generation 273 | Revalues: 346590 | GridSize: 298
Generation 274 | Revalues: 347740 | GridSize: 300
Generation 275 | Revalues: 348830 | GridSize: 300
Generation 276 | Revalues: 349930 | GridSize: 300
Generation 277 | Revalues: 351030 | GridSize: 300
Generation 278 | Revalues: 352040 | GridSize: 298
Generation 279 | Revalues: 353060 | GridSize: 300
Generation 280 | Revalues: 354080 | GridSize: 298
Generation 281 | Revalues: 355140 | GridSize: 300
Generation 282 | Revalues: 356170 | GridSize: 300
Generation 283 | Revalues: 357230 | GridSize: 300
Generation 284 | Revalues: 358350 | GridSize: 300
Generation 285 | Revalues: 359360 | GridSize: 299
Generation 286 | Revalues: 360380 | GridSize: 300
Generation 287 | Revalues: 361460 | GridSize: 300
Generation 288 | Revalues: 362560 | GridSize: 300
Generation 289 | Revalues: 363600 | GridSize: 300
Generation 290 | Revalues: 364600 | GridSize: 299
Generation 291 | Revalues: 365630 | GridSize: 300
Generation 292 | Revalues: 366630 | GridSize: 300
Generation 293 | Revalues: 367630 | GridSize: 300
Generation 294 | Revalues: 368690 | GridSize: 300
Generation 295 | Revalues: 369780 | GridSize: 298
Generation 296 | Revalues: 371050 | GridSize: 297
Generation 297 | Revalues: 372300 | GridSize: 300
Generation 298 | Revalues: 373390 | GridSize: 300
Generation 299 | Revalues: 374790 | GridSize: 300
Generation 300 | Revalues: 375820 | GridSize: 300
Generation 301 | Revalues: 376900 | GridSize: 300
Generation 302 | Revalues: 377950 | GridSize: 300
Generation 303 | Revalues: 378950 | GridSize: 300
Generation 304 | Revalues: 379980 | GridSize: 299
Generation 305 | Revalues: 380980 | GridSize: 300
Generation 306 | Revalues: 382080 | GridSize: 299
Generation 307 | Revalues: 383080 | GridSize: 300
Generation 308 | Revalues: 384130 | GridSize: 300
Generation 309 | Revalues: 385180 | GridSize: 298
Generation 310 | Revalues: 386180 | GridSize: 300
Generation 311 | Revalues: 387200 | GridSize: 300
Generation 312 | Revalues: 388220 | GridSize: 299
Generation 313 | Revalues: 389580 | GridSize: 299
