Generation 313 | Revalues: 418180 | GridSize: 300
Generation 314 | Revalues: 419270 | GridSize: 300
Generation 315 | Revalues: 420330 | GridSize: 300
Generation 316 | Revalues: 421350 | GridSize: 299
Generation 317 | Revalues: 422380 | GridSize: 300
Generation 318 | Revalues: 423480 | GridSize: 297
Generation 319 | Revalues: 424540 | GridSize: 300
Generation 320 | Revalues: 425590 | GridSize: 300
Generation 321 | Revalues: 426660 | GridSize: 300
Generation 322 | Revalues: 427850 | GridSize: 293
Generation 323 | Revalues: 429020 | GridSize: 300
Generation 324 | Revalues: 430260 | GridSize: 300
Generation 325 | Revalues: 431410 | GridSize: 300
Generation 326 | Revalues: 432470 | GridSize: 299
Generation 327 | Revalues: 433490 | GridSize: 300
Generation 328 | Revalues: 434690 | GridSize: 297
Generation 329 | Revalues: 435780 | GridSize: 295
Generation 330 | Revalues: 437150 | GridSize: 300
Generation 331 | Revalues: 438320 | GridSize: 299
Generation 332 | Revalues: 439420 | GridSize: 300
Generation 333 | Revalues: 440500 | GridSize: 300
Generation 334 | Revalues: 441680 | GridSize: 300
Generation 335 | Revalues: 442760 | GridSize: 300
Generation 336 | Revalues: 443900 | GridSize: 300
Generation 337 | Revalues: 445090 | GridSize: 300
Generation 338 | Revalues: 446280 | GridSize: 300
Generation 339 | Revalues: 447350 | GridSize: 300
Generation 340 | Revalues: 448380 | GridSize: 300
Generation 341 | Revalues: 449450 | GridSize: 300
Generation 342 | Revalues: 450520 | GridSize: 300
Generation 343 | Revalues: 451740 | GridSize: 300
Generation 344 | Revalues: 452820 | GridSize: 300
Generation 345 | Revalues: 453870 | GridSize: 300
Generation 346 | Revalues: 454990 | GridSize: 300
Generation 347 | Revalues: 456040 | GridSize: 300
Generation 348 | Revalues: 457180 | GridSize: 300
Generation 349 | Revalues: 458230 | GridSize: 300
Generation 350 | Revalues: 459390 | GridSize: 300
Generation 351 | Revalues: 460540 | GridSize: 300
Generation 352 | Revalues: 461630 | GridSize: 300
Generation 353 | Revalues: 462660 | GridSize: 300
Generation 354 | Revalues: 463830 | GridSize: 297
Generation 355 | Revalues: 464870 | GridSize: 300
Generation 356 | Revalues: 465990 | GridSize: 300
Generation 357 | Revalues: 467020 | GridSize: 300
Generation 358 | Revalues: 468210 | GridSize: 300
Generation 359 | Revalues: 469250 | GridSize: 300
Generation 360 | Revalues: 470290 | GridSize: 300
Generation 361 | Revalues: 471340 | GridSize: 300
Generation 362 | Revalues: 472460 | GridSize: 300
Generation 363 | Revalues: 473520 | GridSize: 300
Generation 364 | Revalues: 474630 | GridSize: 300
Generation 365 | Revalues: 475830 | GridSize: 300
Generation 366 | Revalues: 476960 | GridSize: 300
Generation 367 | Revalues: 478130 | GridSize: 300
Generation 368 | Revalues: 479240 | GridSize: 300
Generation 369 | Revalues: 480350 | GridSize: 300
Generation 370 | Revalues: 481480 | GridSize: 300
Generation 371 | Revalues: 482540 | GridSize: 300
Generation 372 | Revalues: 483640 | GridSize: 300
Generation 373 | Revalues: 484780 | GridSize: 300
Generation 374 | Revalues: 485850 | GridSize: 300
Generation 375 | Revalues: 487030 | GridSize: 300
Generation 376 | Revalues: 488180 | GridSize: 300
Generation 377 | Revalues: 489220 | GridSize: 300
Generation 378 | Revalues: 490290 | GridSize: 300
Generation 379 | Revalues: 491390 | GridSize: 300
Generation 380 | Revalues: 492540 | GridSize: 300
Generation 381 | Revalues: 493730 | GridSize: 300
Generation 382 | Revalues: 494740 | GridSize: 300
Generation 383 | Revalues: 495770 | GridSize: 300
Generation 384 | Revalues: 496800 | GridSize: 300
Generation 385 | Revalues: 497860 | GridSize: 300
Generation 386 | Revalues: 498920 | GridSize: 300
Generation 387 | Revalues: 500030 | GridSize: 299
Generation 388 | Revalues: 501140 | GridSize: 299
Generation 389 | Revalues: 502220 | GridSize: 300
Generation 390 | Revalues: 503370 | GridSize: 300
Generation 391 | Revalues: 504400 | GridSize: 300
Generation 392 | Revalues: 505500 | GridSize: 300
Generation 393 | Revalues: 506590 | GridSize: 300
Generation 394 | Revalues: 507620 | GridSize: 300
Generation 395 | Revalues: 508760 | GridSize: 300
Generation 396 | Revalues: 509810 | GridSize: 299
Generation 397 | Revalues: 510850 | GridSize: 300
Generation 398 | Revalues: 511910 | GridSize: 300
Generation 399 | Revalues: 512920 | GridSize: 300
Generation 400 | Revalues: 513990 | GridSize: 300
Generation 401 | Revalues: 515110 | GridSize: 300
Generation 402 | Revalues: 516130 | GridSize: 300
Generation 403 | Revalues: 517180 | GridSize: 300
Generation 404 | Revalues: 518270 | GridSize: 298
Generation 405 | Revalues: 519350 | GridSize: 300
Generation 406 | Revalues: 520400 | GridSize: 300
Generation 407 | Revalues: 521440 | GridSize: 300
Generation 408 | Revalues: 522470 | GridSize: 300
Generation 409 | Revalues: 523530 | GridSize: 300
Generation 410 | Revalues: 524720 | GridSize: 300
Generation 411 | Revalues: 525760 | GridSize: 300
Generation 412 | Revalues: 526870 | GridSize: 300
Generation 413 | Revalues: 527990 | GridSize: 300
Generation 414 | Revalues: 529020 | GridSize: 300
Generation 415 | Revalues: 530070 | GridSize: 300
Generation 416 | Revalues: 531100 | GridSize: 300
Generation 417 | Revalues: 532220 | GridSize: 300
Generation 418 | Revalues: 533310 | GridSize: 300
Generation 419 | Revalues: 534430 | GridSize: 300
Generation 420 | Revalues: 535540 | GridSize: 300
Generation 421 | Revalues: 536610 | GridSize: 300
Generation 422 | Revalues: 537680 | GridSize: 300
Generation 423 | Revalues: 538750 | GridSize: 300
Generation 424 | Revalues: 539810 | GridSize: 300
Generation 425 | Revalues: 540860 | GridSize: 300
Generation 426 | Revalues: 541970 | GridSize: 299
Generation 427 | Revalues: 543000 | GridSize: 300
Generation 428 | Revalues: 544130 | GridSize: 300
Generation 429 | Revalues: 545170 | GridSize: 300
Generation 430 | Revalues: 546270 | GridSize: 300
Generation 431 | Revalues: 547300 | GridSize: 300
Generation 432 | Revalues: 548460 | GridSize: 300
Generation 433 | Revalues: 549490 | GridSize: 300
Generation 434 | Revalues: 550570 | GridSize: 300
Generation 435 | Revalues: 551770 | GridSize: 300
Generation 436 | Revalues: 552860 | GridSize: 299
Generation 437 | Revalues: 553890 | GridSize: 300
Generation 438 | Revalues: 554950 | GridSize: 299
Generation 439 | Revalues: 555990 | GridSize: 300
Generation 440 | Revalues: 557040 | GridSize: 300
Generation 441 | Revalues: 558120 | GridSize: 300
Generation 442 | Revalues: 559220 | GridSize: 300
Generation 443 | Revalues: 560370 | GridSize: 300
Generation 444 | Revalues: 561370 | GridSize: 300
Generation 445 | Revalues: 562520 | GridSize: 300
Generation 446 | Revalues: 563530 | GridSize: 300
Generation 447 | Revalues: 564580 | GridSize: 300
Generation 448 | Revalues: 565620 | GridSize: 300
Generation 449 | Revalues: 566670 | GridSize: 300
Generation 450 | Revalues: 567770 | GridSize: 300
Generation 451 | Revalues: 568800 | GridSize: 300
Generation 452 | Revalues: 569830 | GridSize: 300
Generation 453 | Revalues: 570940 | GridSize: 300
Generation 454 | Revalues: 571960 | GridSize: 300
Generation 455 | Revalues: 573040 | GridSize: 300
Generation 456 | Revalues: 574050 | GridSize: 299
Generation 457 | Revalues: 575100 | GridSize: 300
Generation 458 | Revalues: 576110 | GridSize: 300
Generation 459 | Revalues: 577290 | GridSize: 300
Generation 460 | Revalues: 578390 | GridSize: 300
Generation 461 | Revalues: 579470 | GridSize: 300
Generation 462 | Revalues: 580560 | GridSize: 300
Generation 463 | Revalues: 581610 | GridSize: 300
Generation 464 | Revalues: 582620 | GridSize: 300
Generation 465 | Revalues: 583700 | GridSize: 300
Generation 466 | Revalues: 584850 | GridSize: 300
Generation 467 | Revalues: 585980 | GridSize: 300
Generation 468 | Revalues: 586990 | GridSize: 300
Generation 469 | Revalues: 588010 | GridSize: 299
Generation 470 | Revalues: 589110 | GridSize: 300
Generation 471 | Revalues: 590190 | GridSize: 300
Generation 472 | Revalues: 591210 | GridSize: 300
Generation 473 | Revalues: 592230 | GridSize: 300
Generation 474 | Revalues: 593270 | GridSize: 300
Generation 475 | Revalues: 594310 | GridSize: 300
Generation 476 | Revalues: 595340 | GridSize: 300
Generation 477 | Revalues: 596360 | GridSize: 300
Generation 478 | Revalues: 597440 | GridSize: 300
Generation 479 | Revalues: 598490 | GridSize: 300
Generation 480 | Revalues: 599600 | GridSize: 299
Generation 481 | Revalues: 600640 | GridSize: 300
Generation 482 | Revalues: 601680 | GridSize: 300
Generation 483 | Revalues: 602790 | GridSize: 300
Generation 484 | Revalues: 603820 | GridSize: 300
Generation 485 | Revalues: 604870 | GridSize: 300
Generation 486 | Revalues: 605950 | GridSize: 300
Generation 487 | Revalues: 606970 | GridSize: 300
Generation 488 | Revalues: 608050 | GridSize: 300
Generation 489 | Revalues: 609100 | GridSize: 300
Generation 490 | Revalues: 610140 | GridSize: 300
Generation 491 | Revalues: 611270 | GridSize: 298
Generation 492 | Revalues: 612340 | GridSize: 300
Generation 493 | Revalues: 613390 | GridSize: 300
Generation 494 | Revalues: 614440 | GridSize: 300
Generation 495 | Revalues: 615530 | GridSize: 300
Generation 496 | Revalues: 616620 | GridSize: 300
Generation 497 | Revalues: 617740 | GridSize: 300
Generation 498 | Revalues: 618790 | GridSize: 300
Generation 499 | Revalues: 619900 | GridSize: 300
Generation 500 | Revalues: 620970 | GridSize: 300
Generation 501 | Revalues: 622070 | GridSize: 300
Generation 502 | Revalues: 623070 | GridSize: 300
Generation 503 | Revalues: 624220 | GridSize: 300
Generation 504 | Revalues: 625260 | GridSize: 299
Generation 505 | Revalues: 626450 | GridSize: 300
Generation 506 | Revalues: 627480 | GridSize: 300
Generation 507 | Revalues: 628490 | GridSize: 300
Generation 508 | Revalues: 629620 | GridSize: 300
Generation 509 | Revalues: 630670 | GridSize: 300
Generation 510 | Revalues: 631670 | GridSize: 300
Generation 511 | Revalues: 632730 | GridSize: 300
Generation 512 | Revalues: 633750 | GridSize: 300
Generation 513 | Revalues: 634750 | GridSize: 300
Generation 514 | Revalues: 635750 | GridSize: 300
Generation 515 | Revalues: 636840 | GridSize: 300
Generation 516 | Revalues: 637910 | GridSize: 300
Generation 517 | Revalues: 639080 | GridSize: 298
Generation 518 | Revalues: 640230 | GridSize: 299
Generation 519 | Revalues: 641240 | GridSize: 300
Generation 520 | Revalues: 642320 | GridSize: 300
Generation 521 | Revalues: 643350 | GridSize: 300
Generation 522 | Revalues: 644380 | GridSize: 300
Generation 523 | Revalues: 645420 | GridSize: 300
Generation 524 | Revalues: 646520 | GridSize: 300
Generation 525 | Revalues: 647580 | GridSize: 300
Generation 526 | Revalues: 648630 | GridSize: 300
Generation 527 | Revalues: 649650 | GridSize: 300
Generation 528 | Revalues: 650710 | GridSize: 300
Generation 529 | Revalues: 651760 | GridSize: 300
Generation 530 | Revalues: 652860 | GridSize: 300
Generation 531 | Revalues: 653920 | GridSize: 300
Generation 532 | Revalues: 654940 | GridSize: 300
Generation 533 | Revalues: 656020 | GridSize: 300
Generation 534 | Revalues: 657190 | GridSize: 299
Generation 535 | Revalues: 658220 | GridSize: 300
Generation 536 | Revalues: 659270 | GridSize: 300
Generation 537 | Revalues: 660380 | GridSize: 300
Generation 538 | Revalues: 661550 | GridSize: 300
Generation 539 | Revalues: 662570 | GridSize: 300
Generation 540 | Revalues: 663620 | GridSize: 300
Generation 541 | Revalues: 664650 | GridSize: 300
Generation 542 | Revalues: 665700 | GridSize: 300
Generation 543 | Revalues: 666760 | GridSize: 300
Generation 544 | Revalues: 667830 | GridSize: 300
Generation 545 | Revalues: 668840 | GridSize: 300
Generation 546 | Revalues: 669840 | GridSize: 300
Generation 547 | Revalues: 670940 | GridSize: 300
Generation 548 | Revalues: 672040 | GridSize: 300
Generation 549 | Revalues: 673120 | GridSize: 300
Generation 550 | Revalues: 674180 | GridSize: 300
Generation 551 | Revalues: 675290 | GridSize: 300
Generation 552 | Revalues: 676450 | GridSize: 300
Generation 553 | Revalues: 677530 | GridSize: 300
Generation 554 | Revalues: 678540 | GridSize: 300
Generation 555 | Revalues: 679560 | GridSize: 300
Generation 556 | Revalues: 680630 | GridSize: 300
Generation 557 | Revalues: 681700 | GridSize: 300
Generation 558 | Revalues: 682800 | GridSize: 300
Generation 559 | Revalues: 683880 | GridSize: 300
