Generation 196 | Revalues: 326470 | GridSize: 300
Generation 197 | Revalues: 327790 | GridSize: 300
Generation 198 | Revalues: 328890 | GridSize: 300
Generation 199 | Revalues: 330070 | GridSize: 300
Generation 200 | Revalues: 331200 | GridSize: 300
Generation 201 | Revalues: 332230 | GridSize: 300
Generation 202 | Revalues: 333350 | GridSize: 300
Generation 203 | Revalues: 334710 | GridSize: 300
Generation 204 | Revalues: 335830 | GridSize: 300
Generation 205 | Revalues: 337050 | GridSize: 300
Generation 206 | Revalues: 338200 | GridSize: 300
Generation 207 | Revalues: 339300 | GridSize: 300
Generation 208 | Revalues: 340480 | GridSize: 300
Generation 209 | Revalues: 341530 | GridSize: 300
Generation 210 | Revalues: 342650 | GridSize: 300
Generation 211 | Revalues: 343780 | GridSize: 300
Generation 212 | Revalues: 345130 | GridSize: 300
Generation 213 | Revalues: 346160 | GridSize: 300
Generation 214 | Revalues: 347260 | GridSize: 298
Generation 215 | Revalues: 348330 | GridSize: 300
Generation 216 | Revalues: 349410 | GridSize: 298
Generation 217 | Revalues: 350570 | GridSize: 300
Generation 218 | Revalues: 351790 | GridSize: 300
Generation 219 | Revalues: 352900 | GridSize: 300
Generation 220 | Revalues: 354090 | GridSize: 300
Generation 221 | Revalues: 355200 | GridSize: 300
Generation 222 | Revalues: 356310 | GridSize: 300
Generation 223 | Revalues: 357510 | GridSize: 300
Generation 224 | Revalues: 358650 | GridSize: 300
Generation 225 | Revalues: 360010 | GridSize: 299
Generation 226 | Revalues: 361280 | GridSize: 300
Generation 227 | Revalues: 362420 | GridSize: 300
Generation 228 | Revalues: 363620 | GridSize: 299
Generation 229 | Revalues: 364730 | GridSize: 300
Generation 230 | Revalues: 366010 | GridSize: 298
Generation 231 | Revalues: 367240 | GridSize: 300
Generation 232 | Revalues: 368540 | GridSize: 293
Generation 233 | Revalues: 369710 | GridSize: 300
Generation 234 | Revalues: 370960 | GridSize: 297
Generation 235 | Revalues: 372180 | GridSize: 299
Generation 236 | Revalues: 373380 | GridSize: 300
Generation 237 | Revalues: 374460 | GridSize: 300
Generation 238 | Revalues: 375530 | GridSize: 300
Generation 239 | Revalues: 376650 | GridSize: 300
Generation 240 | Revalues: 378100 | GridSize: 300
Generation 241 | Revalues: 379440 | GridSize: 300
Generation 242 | Revalues: 380580 | GridSize: 300
Generation 243 | Revalues: 381800 | GridSize: 300
Generation 244 | Revalues: 383000 | GridSize: 300
Generation 245 | Revalues: 384160 | GridSize: 300
Generation 246 | Revalues: 385230 | GridSize: 300
Generation 247 | Revalues: 386290 | GridSize: 300
Generation 248 | Revalues: 387470 | GridSize: 300
Generation 249 | Revalues: 388730 | GridSize: 297
Generation 250 | Revalues: 389790 | GridSize: 300
Generation 251 | Revalues: 390860 | GridSize: 300
Generation 252 | Revalues: 392020 | GridSize: 300
Generation 253 | Revalues: 393120 | GridSize: 296
Generation 254 | Revalues: 394170 | GridSize: 300
Generation 255 | Revalues: 395330 | GridSize: 300
Generation 256 | Revalues: 396700 | GridSize: 300
Generation 257 | Revalues: 397810 | GridSize: 300
Generation 258 | Revalues: 398980 | GridSize: 300
Generation 259 | Revalues: 400020 | GridSize: 300
Generation 260 | Revalues: 401070 | GridSize: 300
Generation 261 | Revalues: 402190 | GridSize: 300
Generation 262 | Revalues: 403320 | GridSize: 300
Generation 263 | Revalues: 404410 | GridSize: 300
Generation 264 | Revalues: 405670 | GridSize: 299
Generation 265 | Revalues: 406890 | GridSize: 300
Generation 266 | Revalues: 408350 | GridSize: 300
Generation 267 | Revalues: 409510 | GridSize: 300
Generation 268 | Revalues: 410650 | GridSize: 300
Generation 269 | Revalues: 411840 | GridSize: 300
Generation 270 | Revalues: 413030 | GridSize: 300
Generation 271 | Revalues: 414100 | GridSize: 300
Generation 272 | Revalues: 415160 | GridSize: 300
Generation 273 | Revalues: 416250 | GridSize: 300
Generation 274 | Revalues: 417810 | GridSize: 299
Generation 275 | Revalues: 418890 | GridSize: 300
Generation 276 | Revalues: 419980 | GridSize: 300
Generation 277 | Revalues: 421050 | GridSize: 300
Generation 278 | Revalues: 422270 | GridSize: 300
Generation 279 | Revalues: 423360 | GridSize: 299
Generation 280 | Revalues: 424380 | GridSize: 300
Generation 281 | Revalues: 425510 | GridSize: 300
Generation 282 | Revalues: 426730 | GridSize: 300
Generation 283 | Revalues: 427840 | GridSize: 299
Generation 284 | Revalues: 429050 | GridSize: 300
Generation 285 | Revalues: 430130 | GridSize: 300
Generation 286 | Revalues: 431200 | GridSize: 300
Generation 287 | Revalues: 432370 | GridSize: 300
Generation 288 | Revalues: 433510 | GridSize: 300
